// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
32783		-6.237217	-1.707649	7.449589	0.001512	-0.003933	-0.004962	-0.369385	-0.140625	-0.556396	-12.704332	38.972269	2.015793
32784		-6.237016	-1.707983	7.449680	-0.001808	0.000925	-0.005397	-0.368408	-0.139648	-0.565186	-12.704556	38.969468	2.015570
32785		-6.233364	-1.653636	7.497847	-0.003528	0.001716	-0.007385	-0.357666	-0.147461	-0.555908	-12.707175	38.967680	2.013481
32786		-6.211423	-1.691879	7.464562	-0.003574	0.002478	-0.009404	-0.365967	-0.141846	-0.555908	-12.710380	38.965242	2.010126
32787		-6.235699	-1.707908	7.483607	-0.000225	0.002422	-0.009466	-0.359863	-0.140625	-0.561035	-12.712109	38.963582	2.005612
32788		-6.211624	-1.677101	7.445867	-0.003486	0.002344	-0.005995	-0.369141	-0.138184	-0.560547	-12.713709	38.961498	2.004730
32789		-6.188264	-1.728994	7.465351	0.001491	0.003022	-0.008106	-0.365479	-0.142334	-0.552979	-12.713904	38.960353	2.001979
32790		-6.237428	-1.711464	7.448536	0.000023	0.006191	-0.001126	-0.364990	-0.139648	-0.561768	-12.711685	38.961034	2.003973
32791		-6.212142	-1.694215	7.463434	-0.000142	0.003678	-0.006686	-0.365723	-0.135010	-0.564209	-12.712239	38.960415	2.001970
32792		-6.262332	-1.711170	7.448874	-0.000014	0.004172	-0.001887	-0.359131	-0.140869	-0.554932	-12.710179	38.959871	2.003744
32793		-6.213725	-1.712989	7.446911	-0.000091	0.001525	-0.004038	-0.362305	-0.149170	-0.560547	-12.709291	38.958398	2.004368
32794		-6.237034	-1.694032	7.463758	0.001619	0.003516	-0.003307	-0.370117	-0.148193	-0.563477	-12.706871	38.957309	2.005228
32795		-6.214010	-1.713287	7.446605	-0.000050	0.002153	-0.002648	-0.363037	-0.141846	-0.566406	-12.705392	38.956348	2.005072
32796		-6.237395	-1.678123	7.445186	0.001629	0.000735	-0.002049	-0.359863	-0.138184	-0.556641	-12.702114	38.953862	2.007286
32797		-6.237214	-1.694404	7.463523	-0.000128	-0.000494	-0.004799	-0.354492	-0.142334	-0.570801	-12.701385	38.951165	2.007414
32798		-6.214088	-1.697735	7.428187	-0.000132	0.000897	-0.005428	-0.366943	-0.135010	-0.562744	-12.700660	38.948344	2.007174
32799		-6.212816	-1.695927	7.462483	-0.001770	0.002943	-0.004636	-0.371094	-0.139893	-0.565430	-12.701150	38.947601	2.006909
32800		-6.238488	-1.713772	7.447118	-0.000091	0.001525	-0.004038	-0.366455	-0.137939	-0.556885	-12.699838	38.945306	2.007566
32801		-6.188606	-1.697287	7.461325	-0.000050	0.002153	-0.002648	-0.367920	-0.141357	-0.558838	-12.698357	38.944326	2.009066
32802		-6.211878	-1.678378	7.478198	-0.000091	0.001525	-0.004038	-0.364502	-0.141602	-0.556885	-12.697045	38.942031	2.009723
32803		-6.214137	-1.731433	7.464253	-0.000132	0.000897	-0.005428	-0.368896	-0.136963	-0.563965	-12.696733	38.939991	2.009046
32804		-6.237371	-1.696388	7.462942	-0.000036	-0.002019	-0.000761	-0.369141	-0.140625	-0.551758	-12.693549	38.936129	2.012631
32805		-6.211754	-1.695042	7.496399	0.000027	0.004801	-0.000497	-0.367188	-0.141846	-0.564941	-12.691319	38.936886	2.015248
32806		-6.212037	-1.678856	7.477959	0.004936	0.000051	-0.003500	-0.365723	-0.134766	-0.567871	-12.686734	38.933835	2.016529
32807		-6.237654	-1.696503	7.462679	-0.001770	0.002943	-0.004636	-0.366455	-0.137451	-0.564941	-12.687216	38.933054	2.016345
32808		-6.213396	-1.697539	7.461634	0.001624	0.002126	-0.002678	-0.364014	-0.136475	-0.560303	-12.684369	38.931266	2.017881
32809		-6.214525	-1.732067	7.463783	0.001583	0.001497	-0.004068	-0.366455	-0.137451	-0.560547	-12.682523	38.929738	2.018461
32810		-6.214809	-1.716006	7.445311	0.000031	0.003410	0.000132	-0.366943	-0.138916	-0.564697	-12.679450	38.929021	2.021809
32811		-6.212800	-1.679468	7.477187	-0.000023	0.006954	-0.003145	-0.354004	-0.138428	-0.558594	-12.678665	38.930651	2.022048
32812		-6.215569	-1.732269	7.462866	0.001732	0.008183	-0.000395	-0.375977	-0.145752	-0.555420	-12.675340	38.932536	2.024245
32813		-6.216058	-1.732357	7.462439	-0.001692	0.005590	-0.002486	-0.364746	-0.138916	-0.559082	-12.675070	38.933471	2.024673
32814		-6.190817	-1.714978	7.477356	0.001661	0.004145	-0.001917	-0.364746	-0.146240	-0.557617	-12.672064	38.932907	2.026429
32815		-6.215739	-1.714286	7.477764	-0.001625	0.011019	-0.001593	-0.361572	-0.140869	-0.566650	-12.671907	38.936987	2.026595
32816		-6.241049	-1.681345	7.441396	0.001692	0.007555	-0.001785	-0.361572	-0.145996	-0.557617	-12.669169	38.938346	2.027895
32817		-6.217056	-1.698187	7.458438	0.001737	0.006792	0.000234	-0.356934	-0.143066	-0.559570	-12.665834	38.940305	2.029879
32818		-6.217613	-1.698062	7.458001	0.001733	0.008183	-0.000395	-0.372559	-0.139648	-0.561035	-12.662508	38.942190	2.032077
32819		-6.216950	-1.679601	7.473707	0.001742	0.005402	0.000863	-0.364258	-0.139893	-0.565186	-12.658743	38.943436	2.035157
32820		-6.242985	-1.697020	7.458103	0.001693	0.007555	-0.001785	-0.355957	-0.135986	-0.552734	-12.656003	38.944795	2.036457
32821		-6.219071	-1.681665	7.438618	0.000036	0.002019	0.000761	-0.362549	-0.138916	-0.559570	-12.652917	38.944142	2.040337
32822		-6.193764	-1.680187	7.471891	0.000104	0.007448	0.001654	-0.358398	-0.142090	-0.559326	-12.649524	38.945872	2.044126
32823		-6.218596	-1.679580	7.472343	-0.003405	0.004989	-0.003847	-0.366455	-0.139893	-0.556641	-12.650790	38.946296	2.043869
32824		-6.220012	-1.698183	7.455973	-0.000008	0.002781	-0.001258	-0.364014	-0.135986	-0.558838	-12.648303	38.945052	2.046319
32825		-6.243341	-1.695289	7.491052	-0.000012	0.004172	-0.001887	-0.365723	-0.143799	-0.558838	-12.646653	38.945247	2.048072
32826		-6.220429	-1.698299	7.455599	0.001670	0.001363	-0.000659	-0.364014	-0.144043	-0.562500	-12.642790	38.943286	2.051181
32827		-6.219389	-1.679915	7.471607	0.000036	0.002019	0.000761	-0.362305	-0.133301	-0.564941	-12.639698	38.942612	2.054395
