// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
46566		-6.441602	-1.721420	7.292683	-0.000111	0.006233	-0.001773	-0.352783	-0.186768	-0.567383	-12.943929	40.114214	-8.262729
46567		-6.429967	-1.681250	7.289887	-0.002653	0.004180	-0.004940	-0.344727	-0.185059	-0.571777	-12.944987	40.114568	-8.263274
46568		-6.387925	-1.723173	7.296942	-0.001732	0.007288	-0.002828	-0.349121	-0.185059	-0.567871	-12.944641	40.115682	-8.262686
46569		-6.428519	-1.668989	7.268480	0.002371	0.003784	-0.003309	-0.347412	-0.184814	-0.577393	-12.942010	40.116021	-8.262313
46570		-6.411712	-1.685982	7.317249	-0.001381	0.005207	-0.003356	-0.341064	-0.188477	-0.576416	-12.941488	40.115905	-8.261762
46571		-6.376961	-1.683536	7.293443	-0.001982	0.007635	-0.008537	-0.346436	-0.182617	-0.574463	-12.944240	40.117756	-8.266520
46572		-6.452988	-1.692186	7.280213	-0.005544	0.004207	-0.007579	-0.342773	-0.195801	-0.574463	-12.947981	40.116540	-8.268885
46573		-6.398955	-1.693870	7.284817	-0.003433	0.006958	-0.003116	-0.351807	-0.188965	-0.575684	-12.948929	40.118693	-8.270054
46574		-6.382149	-1.711216	7.333512	-0.001791	0.002786	-0.007532	-0.347412	-0.183350	-0.575439	-12.950343	40.116689	-8.272146
46575		-6.403779	-1.720463	7.325452	-0.000110	0.006234	-0.001772	-0.347168	-0.182861	-0.576904	-12.948683	40.118597	-8.271083
46576		-6.380583	-1.698979	7.312208	-0.000950	0.004510	-0.004652	-0.342285	-0.180908	-0.574219	-12.948448	40.117925	-8.271362
46577		-6.365118	-1.692333	7.259996	-0.002593	0.008683	-0.000236	-0.343262	-0.172607	-0.571045	-12.947766	40.121405	-8.268928
