// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
39920		-5.621134	0.818414	8.048167	0.002333	0.014874	-0.007203	-0.520020	-0.287842	-0.471680	5.848971	34.635251	79.169227
39921		-5.604612	0.861388	8.060971	-0.002220	0.015653	-0.006817	-0.524658	-0.281982	-0.477295	5.847624	34.640697	79.166518
39922		-5.622384	0.809696	8.069587	-0.000989	0.013908	-0.007166	-0.524902	-0.280273	-0.476563	5.846871	34.645047	79.164844
39923		-5.615906	0.838569	8.052592	-0.004312	0.012943	-0.007129	-0.522949	-0.293213	-0.479248	5.844093	34.648917	79.165878
39924		-5.601999	0.800317	8.064127	-0.001072	0.014411	-0.010226	-0.521240	-0.281494	-0.476318	5.842107	34.653732	79.162119
39925		-5.625915	0.807733	8.067323	-0.003984	0.014176	-0.005378	-0.529785	-0.290527	-0.475586	5.840253	34.658254	79.161146
39926		-5.586605	0.842341	8.076283	-0.001400	0.013178	-0.011976	-0.527100	-0.285400	-0.480469	5.837339	34.662468	79.156087
39927		-5.619400	0.827904	8.072661	-0.005544	0.014686	-0.006780	-0.528076	-0.289795	-0.470947	5.834088	34.667280	79.155471
39928		-5.598078	0.819029	8.067816	-0.003536	0.017900	-0.009528	-0.529297	-0.288330	-0.474121	5.831104	34.674042	79.152442
39929		-5.609601	0.804401	8.036993	-0.002550	0.014419	-0.008566	-0.525146	-0.290527	-0.478516	5.828891	34.678726	79.148877
