// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
43242		-5.664495	0.944566	8.009298	0.015060	-0.018212	0.020925	-0.513184	-0.317627	-0.478027	7.003184	35.109910	74.416506
43243		-5.656382	0.970053	8.015294	0.014876	-0.020053	0.023825	-0.520996	-0.333252	-0.481445	7.021808	35.093051	74.433436
43244		-5.678168	0.978766	8.017905	0.015077	-0.018549	0.023986	-0.516846	-0.329590	-0.481934	7.041161	35.076778	74.450732
43245		-5.629713	0.974175	7.991595	0.013738	-0.016513	0.021140	-0.515137	-0.325195	-0.482422	7.058223	35.062097	74.465587
43246		-5.668705	1.006770	8.024513	0.018717	-0.014260	0.022832	-0.514648	-0.324463	-0.481689	7.079394	35.048336	74.482432
43247		-5.596534	0.985639	8.043827	0.014769	-0.009328	0.025001	-0.518799	-0.321045	-0.478271	7.098927	35.037465	74.501195
43248		-5.666752	1.012010	8.025234	0.018372	-0.004368	0.017724	-0.514648	-0.328369	-0.479736	7.118342	35.029681	74.515333
43249		-5.625502	0.979081	8.016929	0.016860	-0.004339	0.019307	-0.513184	-0.320313	-0.475342	7.137048	35.022019	74.530442
43250		-5.672226	0.993765	8.020265	0.014213	-0.000771	0.018203	-0.517334	-0.329346	-0.477539	7.154443	35.016237	74.545217
43251		-5.665661	1.018879	8.025135	0.014397	0.001069	0.015302	-0.507813	-0.333984	-0.475586	7.170410	35.011923	74.557815
43252		-5.648413	0.991570	8.018281	0.012663	-0.000071	0.013666	-0.519775	-0.325928	-0.484863	7.185139	35.006857	74.569497
43253		-5.665452	1.022369	8.024838	0.009601	0.000657	0.010712	-0.515381	-0.327881	-0.473389	7.196507	35.002649	74.578489
43254		-5.641917	1.017435	8.022995	0.006762	0.002554	0.010977	-0.516113	-0.323975	-0.476318	7.206914	34.999264	74.588531
43255		-5.665682	1.029853	8.000770	0.005910	-0.002793	0.004220	-0.514648	-0.327881	-0.479004	7.213416	34.993530	74.592988
43256		-5.641937	1.024250	7.999159	0.003071	-0.000895	0.004485	-0.516602	-0.327148	-0.474121	7.218949	34.988650	74.598220
43257		-5.611619	1.036252	8.026307	0.003265	0.000776	0.003113	-0.513916	-0.334717	-0.482178	7.223679	34.985031	74.602150
43258		-5.648354	1.002080	7.994046	0.001744	0.000973	0.003166	-0.515381	-0.326416	-0.479980	7.228019	34.981307	74.606630
43259		-5.648214	0.997212	8.017721	0.003673	0.003784	0.003431	-0.517334	-0.324219	-0.477295	7.233261	34.979390	74.610922
43260		-5.654991	0.974858	8.012383	0.005620	0.006261	0.006757	-0.516602	-0.326904	-0.483154	7.241516	34.978412	74.618358
43261		-5.655677	0.981164	7.988143	0.008681	0.005533	0.009712	-0.512939	-0.328369	-0.479248	7.252213	34.977018	74.627769
43262		-5.649017	0.994906	8.040418	0.010193	0.005503	0.008129	-0.514893	-0.336670	-0.473877	7.263595	34.975508	74.636088
43263		-5.620114	1.023413	7.995590	0.007558	0.008906	0.008552	-0.514648	-0.326660	-0.476318	7.273360	34.976110	74.643923
43264		-5.667719	1.036652	7.998448	0.003876	0.005288	0.003590	-0.519287	-0.332764	-0.472412	7.279307	34.974805	74.649075
43265		-5.674506	1.014051	7.993141	0.003654	0.004118	0.000371	-0.510986	-0.329346	-0.479248	7.283347	34.973259	74.651191
43266		-5.674765	1.014336	7.992921	0.001938	0.002644	0.001795	-0.522217	-0.333984	-0.483154	7.287335	34.970581	74.654863
43267		-5.632114	1.077153	8.006134	-0.001335	0.002035	-0.002850	-0.517334	-0.330078	-0.481689	7.287128	34.968114	74.654682
43268		-5.644546	1.020263	8.043753	-0.003060	0.000728	-0.002956	-0.512451	-0.325684	-0.481934	7.286266	34.964692	74.654889
43269		-5.644979	1.024861	8.019895	-0.006130	0.001623	-0.007442	-0.511719	-0.333252	-0.478027	7.281471	34.962322	74.651976
43270		-5.669015	1.035415	7.997690	-0.007642	0.001654	-0.005859	-0.527344	-0.317627	-0.482910	7.276877	34.959637	74.650252
43271		-5.621444	1.011397	8.042118	-0.008068	-0.001021	-0.009237	-0.516846	-0.331787	-0.476318	7.270133	34.955873	74.646078
43272		-5.651888	0.998791	8.014935	-0.005936	0.003295	-0.008813	-0.517334	-0.333496	-0.478027	7.265427	34.954335	74.642452
43273		-5.645826	1.020774	8.019820	-0.007457	0.003492	-0.008760	-0.521484	-0.337158	-0.482178	7.259456	34.953097	74.638139
43274		-5.635293	0.962299	8.031773	-0.005519	0.006136	-0.006964	-0.518311	-0.328125	-0.481201	7.255867	34.953039	74.636046
43275		-5.646907	1.019046	8.019279	-0.003795	0.007443	-0.006858	-0.514404	-0.328125	-0.477051	7.252947	34.953912	74.633743
43276		-5.623723	1.006920	8.041086	-0.003786	0.007276	-0.005328	-0.511719	-0.328125	-0.482422	7.251059	34.954383	74.632886
43277		-5.648177	1.012468	8.042189	-0.004502	0.013657	-0.006169	-0.520020	-0.327393	-0.479736	7.248322	34.958738	74.631842
43278		-5.655952	0.994121	8.012648	-0.001663	0.011759	-0.006433	-0.515137	-0.324707	-0.477539	7.247438	34.961837	74.630614
43279		-5.656862	0.993833	8.012042	0.002706	0.009497	-0.005218	-0.518799	-0.325684	-0.471436	7.249002	34.963745	74.629981
43280		-5.627880	1.010332	8.014765	-0.001469	0.013430	-0.007804	-0.512695	-0.328125	-0.482666	7.247768	34.967894	74.627949
43281		-5.616188	1.055957	8.024071	0.000070	0.012899	-0.004795	-0.515625	-0.324951	-0.478760	7.248163	34.971704	74.627748
43282		-5.653683	1.015648	8.014934	-0.002990	0.013627	-0.007751	-0.521973	-0.332031	-0.475830	7.246088	34.975960	74.625770
43283		-5.624742	1.026604	8.041332	-0.001063	0.016439	-0.007485	-0.511230	-0.322510	-0.476318	7.244949	34.981969	74.623966
43284		-5.626468	1.031325	8.016541	-0.002382	0.018139	-0.007273	-0.513916	-0.327637	-0.475342	7.243641	34.988755	74.622716
43285		-5.580609	1.007673	8.059815	-0.000293	0.023292	-0.014497	-0.510498	-0.328613	-0.487793	7.240503	34.999167	74.616742
43286		-5.623831	1.047664	8.042773	0.002047	0.028945	-0.012380	-0.519775	-0.321777	-0.481201	7.240245	35.012464	74.612900
43287		-5.669441	0.989432	8.003691	-0.001902	0.033879	-0.010218	-0.519531	-0.328125	-0.481445	7.238422	35.028586	74.611146
43288		-5.618425	0.994247	8.027490	0.002459	0.031786	-0.010529	-0.515869	-0.326172	-0.478271	7.239279	35.043364	74.608838
43289		-5.645105	1.005417	8.003261	0.004789	0.037607	-0.009941	-0.512695	-0.322754	-0.475342	7.241592	35.061567	74.607317
43290		-5.708214	0.971574	7.994102	0.005193	0.040616	-0.009620	-0.517822	-0.326172	-0.485352	7.244824	35.081298	74.606420
43291		-5.704882	0.994648	7.996960	0.005932	0.033734	-0.004188	-0.513184	-0.318848	-0.480713	7.249891	35.096887	74.608724
43292		-5.677611	1.011764	7.998494	0.005736	0.032062	-0.002817	-0.504883	-0.325684	-0.478027	7.255719	35.111265	74.611801
43293		-5.680189	1.012181	7.996611	0.008779	0.031671	-0.002915	-0.509521	-0.327637	-0.481201	7.262825	35.125598	74.614760
43294		-5.682562	1.007113	8.018604	0.002478	0.031283	-0.005937	-0.519775	-0.323242	-0.481934	7.265503	35.139759	74.615605
43295		-5.702266	1.046721	7.976015	0.002593	0.020391	-0.005574	-0.512451	-0.328125	-0.474609	7.267431	35.147866	74.615697
43296		-5.710264	1.018299	7.993533	0.002990	0.023566	-0.006784	-0.515381	-0.330322	-0.475586	7.269671	35.157701	74.615270
43297		-5.705624	1.041127	7.997372	0.002184	0.017549	-0.007423	-0.508057	-0.320313	-0.479248	7.270491	35.164315	74.613134
43298		-5.696202	0.988464	7.984788	-0.002583	0.016631	-0.007436	-0.514404	-0.325195	-0.482178	7.268922	35.170257	74.611638
43299		-5.714685	1.017106	7.990525	-0.001459	0.013260	-0.006274	-0.517822	-0.318848	-0.479248	7.267891	35.174370	74.610800
43300		-5.691974	1.005072	8.012182	-0.003388	0.010614	-0.008076	-0.513672	-0.328369	-0.479004	7.265297	35.176938	74.608326
43301		-5.716524	1.010635	8.013085	-0.000144	0.011728	-0.008012	-0.510254	-0.328125	-0.483154	7.264250	35.180290	74.606090
43302		-5.723900	0.992127	7.983672	-0.006834	0.007996	-0.008299	-0.514648	-0.322510	-0.479248	7.259458	35.181387	74.603228
43303		-5.670926	0.996756	8.009138	-0.003781	0.007271	-0.005335	-0.509277	-0.329102	-0.481689	7.257171	35.182029	74.602258
43304		-5.695234	1.007378	7.986510	-0.004203	0.004931	-0.011775	-0.513428	-0.331299	-0.479492	7.252337	35.181634	74.596707
