// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
41120		9.485731	0.055522	-1.695146	-0.062973	-0.038305	-0.024730	-0.302979	-0.238525	0.691406	172.211708	-76.833245	-22.611306
41121		9.478611	0.051636	-1.721010	-0.061427	-0.032568	-0.013704	-0.298096	-0.231445	0.688477	172.161909	-76.812346	-22.592457
41122		9.458127	0.063373	-1.773464	-0.061179	-0.021650	-0.013653	-0.297363	-0.233154	0.679688	172.123945	-76.804212	-22.573656
41123		9.482226	0.115286	-1.823448	-0.064562	-0.015591	-0.016441	-0.293945	-0.233887	0.689453	172.060206	-76.792725	-22.542331
41124		9.464468	0.045994	-1.771928	-0.070044	-0.018117	-0.021179	-0.300781	-0.231934	0.696533	171.997495	-76.785999	-22.503758
41125		9.425152	0.075514	-1.717779	-0.081395	-0.030066	-0.026160	-0.296143	-0.239014	0.685303	171.905766	-76.765503	-22.453586
41126		9.432101	0.027489	-1.733572	-0.100528	-0.030139	-0.035240	-0.299805	-0.236816	0.689453	171.796543	-76.750763	-22.384285
41127		9.418594	0.019323	-1.781031	-0.116897	-0.020163	-0.034405	-0.301758	-0.240234	0.688965	171.661630	-76.735158	-22.310636
41128		9.395329	0.048572	-1.756772	-0.118817	-0.015181	-0.025827	-0.301025	-0.242432	0.691650	171.559678	-76.729744	-22.260186
41129		9.421813	0.049401	-1.685035	-0.087156	-0.000088	-0.018035	-0.300781	-0.237061	0.695068	171.474269	-76.726837	-22.219887
41130		9.374210	0.123954	-1.770665	-0.064537	0.015717	-0.012931	-0.303711	-0.244629	0.691162	171.423678	-76.739940	-22.189392
41131		9.383416	0.147867	-1.804075	-0.060298	0.022092	-0.013236	-0.292480	-0.243164	0.680908	171.357101	-76.749989	-22.152634
41132		9.356082	0.212532	-1.838806	-0.053432	0.014181	-0.018412	-0.293945	-0.239746	0.692139	171.299109	-76.761761	-22.109794
41133		9.372634	0.184574	-1.886571	-0.054289	0.000470	-0.020538	-0.300537	-0.239258	0.691650	171.226260	-76.758910	-22.063058
