// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
10686		-4.620858	-5.266663	7.115203	-0.003684	-0.000698	0.002850	0.259277	0.350342	0.131104	-37.091097	27.273454	-45.927462
10687		-4.615455	-5.243233	7.117961	-0.003961	0.000690	0.001719	0.241455	0.357910	0.127441	-37.092140	27.273096	-45.929524
10688		-4.626640	-5.290628	7.111802	-0.003961	0.000690	0.001719	0.252686	0.353760	0.130615	-37.091243	27.273146	-45.930767
10689		-4.615648	-5.271363	7.137895	-0.001903	0.001808	0.004632	0.247070	0.351074	0.130859	-37.090620	27.274306	-45.931767
10690		-4.627149	-5.262889	7.091123	-0.001781	-0.002506	-0.001783	0.248047	0.349121	0.129639	-37.088731	27.271691	-45.933569
10691		-4.604238	-5.267462	7.084524	-0.002411	0.002006	0.008898	0.250977	0.344971	0.131592	-37.087430	27.274415	-45.932451
10692		-4.610499	-5.275633	7.160870	-0.003683	-0.000698	0.002849	0.255127	0.351563	0.126221	-37.085867	27.274237	-45.932577
10693		-4.622181	-5.267242	7.113916	-0.003905	0.003443	0.002229	0.243164	0.346924	0.138184	-37.087249	27.275313	-45.935448
10694		-4.639476	-5.282333	7.064021	-0.000785	0.001586	0.003136	0.250977	0.350098	0.132813	-37.084363	27.276283	-45.936314
10695		-4.605469	-5.267518	7.083682	-0.001902	0.001809	0.004632	0.254395	0.343750	0.135254	-37.083741	27.277442	-45.937313
10696		-4.623060	-5.267166	7.113400	-0.001117	0.000222	0.001496	0.257324	0.346680	0.131104	-37.081198	27.277232	-45.938495
10697		-4.640088	-5.282335	7.063617	-0.005132	-0.001839	0.002705	0.244629	0.341797	0.137939	-37.082230	27.276059	-45.939068
10698		-4.628791	-5.291021	7.110110	-0.003351	0.000667	0.004488	0.251709	0.341309	0.126953	-37.080349	27.277097	-45.938888
10699		-4.635025	-5.258915	7.066146	-0.001339	0.004363	0.000876	0.252441	0.345703	0.136719	-37.080744	27.278127	-45.942812
10700		-4.589381	-5.252829	7.132503	-0.001449	-0.001142	-0.000144	0.254150	0.349365	0.131836	-37.078550	27.276750	-45.944314
10701		-4.629188	-5.291284	7.109656	-0.004855	-0.003227	0.003834	0.257324	0.355713	0.131836	-37.078910	27.275333	-45.943766
10702		-4.606145	-5.296027	7.103021	-0.003683	-0.000697	0.002848	0.250244	0.352783	0.131348	-37.077371	27.275196	-45.943904
10703		-4.606737	-5.240397	7.062046	-0.003627	0.002056	0.003358	0.253174	0.351074	0.126709	-37.078081	27.276028	-45.945654
10704		-4.623931	-5.296007	7.132369	-0.006249	-0.001616	0.004200	0.254395	0.350830	0.127930	-37.077538	27.275944	-45.944745
10705		-4.630142	-5.264103	7.088267	-0.005298	0.005055	0.002595	0.247803	0.350586	0.129639	-37.079919	27.277884	-45.948054
10706		-4.601531	-5.273249	7.104790	-0.006304	-0.004368	0.003689	0.252441	0.342773	0.136475	-37.079042	27.276374	-45.946338
10707		-4.601651	-5.273416	7.104589	-0.001338	0.004364	0.000877	0.247559	0.351318	0.126953	-37.079436	27.277404	-45.950261
10708		-4.601896	-5.273484	7.104379	-0.001394	0.001611	0.000366	0.250488	0.347168	0.135498	-37.077599	27.277481	-45.952581
