// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
25878		-4.375521	-5.381808	7.152921	-0.002659	0.001880	0.005361	0.247070	0.366211	0.104492	-37.457387	25.470463	-53.841439
25879		-4.394186	-5.381185	7.123388	-0.002658	0.001880	0.005361	0.244873	0.367676	0.116699	-37.457034	25.472006	-53.842030
25880		-4.392511	-5.384369	7.182849	-0.004150	-0.000151	0.005697	0.250977	0.364746	0.113037	-37.455802	25.472313	-53.841231
25881		-4.408664	-5.426029	7.150951	-0.003596	0.002349	0.002920	0.252930	0.363281	0.119141	-37.456594	25.473219	-53.843233
25882		-4.393261	-5.384454	7.182327	-0.001166	0.003911	0.005026	0.241699	0.364990	0.110840	-37.454468	25.475181	-53.844338
25883		-4.344532	-5.364691	7.131514	-0.004205	0.001334	0.004978	0.236084	0.368164	0.118896	-37.454995	25.476343	-53.844911
25884		-4.391574	-5.426512	7.179630	0.000329	-0.001484	0.004500	0.241211	0.361572	0.115234	-37.451220	25.475702	-53.844195
25885		-4.378056	-5.381599	7.151527	-0.003267	0.000865	0.007420	0.246094	0.364990	0.105225	-37.450602	25.477501	-53.843357
25886		-4.378291	-5.381489	7.151466	-0.001163	-0.003515	0.004835	0.249268	0.361572	0.114258	-37.447270	25.476087	-53.841686
25887		-4.361735	-5.366797	7.161657	-0.001055	0.000941	0.006462	0.244141	0.366211	0.113281	-37.445604	25.477587	-53.841360
25888		-4.395042	-5.383703	7.181800	-0.000335	-0.001014	0.005840	0.250244	0.366699	0.111572	-37.441986	25.477695	-53.840145
25889		-4.377655	-5.395981	7.170540	-0.000999	-0.000544	0.007180	0.247070	0.365234	0.113770	-37.439886	25.478770	-53.838883
25890		-4.395601	-5.383290	7.181767	-0.001882	-0.001560	0.005457	0.246338	0.363770	0.125000	-37.437139	25.478530	-53.837647
25891		-4.380228	-5.392396	7.110819	0.001157	0.001017	0.005505	0.246094	0.369141	0.110352	-37.434425	25.479731	-53.837832
25892		-4.362232	-5.392560	7.140305	0.003535	-0.003364	0.006702	0.239258	0.367676	0.112061	-37.428003	25.479142	-53.835272
25893		-4.413746	-5.408676	7.131303	-0.001663	-0.000073	0.008520	0.246338	0.367920	0.115234	-37.426071	25.480897	-53.833516
25894		-4.379040	-5.394415	7.170872	0.001323	-0.003439	0.007659	0.248779	0.367432	0.117920	-37.420699	25.480642	-53.830446
25895		-4.398469	-5.366375	7.163143	0.000549	0.000002	0.007563	0.248779	0.362549	0.116699	-37.417719	25.482098	-53.829201
25896		-4.381224	-5.378586	7.151854	-0.001662	-0.000072	0.008520	0.248291	0.361572	0.111816	-37.414422	25.483710	-53.826991
25897		-4.396853	-5.407955	7.160781	-0.000279	-0.002498	0.006558	0.239990	0.374756	0.107422	-37.411720	25.483677	-53.825289
25898		-4.381775	-5.378011	7.151948	0.001213	-0.000468	0.006223	0.251953	0.361572	0.109619	-37.407206	25.484342	-53.824085
25899		-4.382989	-5.350671	7.173429	-0.000998	-0.000542	0.007180	0.243408	0.355713	0.113525	-37.405106	25.485417	-53.822823
25900		-4.397778	-5.407053	7.160893	0.001159	0.001017	0.005504	0.244141	0.370117	0.111084	-37.401016	25.486541	-53.822549
25901		-4.348332	-5.375229	7.150866	-0.002545	-0.001087	0.006797	0.242676	0.364502	0.107178	-37.399794	25.487234	-53.821270
25902		-4.415957	-5.394114	7.172149	0.000385	-0.002969	0.005217	0.245850	0.360352	0.114746	-37.395548	25.486472	-53.819604
25903		-4.381722	-5.391848	7.171164	0.001159	0.001017	0.005504	0.244873	0.359619	0.108643	-37.392834	25.487673	-53.819789
25904		-4.383374	-5.376585	7.152041	-0.002766	-0.002573	0.003734	0.240967	0.360352	0.112549	-37.390777	25.486608	-53.819022
25905		-4.400381	-5.391084	7.141718	-0.002655	0.001883	0.005361	0.243896	0.360840	0.110596	-37.390422	25.488153	-53.819612
25906		-4.365595	-5.377045	7.181179	0.000385	-0.002969	0.005217	0.250488	0.354492	0.104736	-37.386173	25.487457	-53.817944
25907		-4.401781	-5.363679	7.163127	-0.001107	0.002428	0.005744	0.247314	0.362061	0.122314	-37.384939	25.489384	-53.818552
25908		-4.382503	-5.379372	7.211321	-0.004202	0.001339	0.004978	0.255127	0.358887	0.117676	-37.384075	25.490596	-53.818661
25909		-4.383337	-5.391302	7.170588	-0.001272	-0.000543	0.003398	0.249268	0.366943	0.113770	-37.382952	25.490354	-53.819306
25910		-4.383481	-5.391244	7.170543	-0.001272	-0.000543	0.003398	0.246826	0.369141	0.116943	-37.380433	25.490185	-53.819485
25911		-4.369009	-5.373488	7.120921	-0.002654	0.001884	0.005361	0.240234	0.354248	0.113281	-37.380078	25.491730	-53.820076
25912		-4.384974	-5.364100	7.191702	-0.001936	-0.000072	0.004738	0.247314	0.366455	0.118164	-37.377727	25.492270	-53.819761
25913		-4.385858	-5.375939	7.151004	-0.002599	0.000399	0.006078	0.246338	0.358643	0.113525	-37.376938	25.493389	-53.819417
25914		-4.383398	-5.406116	7.189007	-0.003317	0.002355	0.006701	0.245361	0.362061	0.112061	-37.375348	25.495744	-53.819044
25915		-4.386805	-5.375756	7.150560	-0.001106	0.002429	0.005743	0.243164	0.366943	0.116455	-37.374113	25.497671	-53.819651
25916		-4.387179	-5.375798	7.150300	-0.005140	0.001810	0.002536	0.240723	0.354980	0.113037	-37.374379	25.498356	-53.821168
25917		-4.386065	-5.391068	7.169095	-0.004810	0.000326	0.007035	0.245605	0.373047	0.109131	-37.374637	25.499774	-53.820313
25918		-4.384886	-5.406306	7.187957	-0.005031	-0.001160	0.003972	0.241211	0.355957	0.111816	-37.374036	25.499633	-53.819961
25919		-4.372600	-5.346519	7.140663	-0.001327	0.000942	0.002680	0.249512	0.360107	0.103271	-37.373346	25.499818	-53.821541
25920		-4.389653	-5.361101	7.130236	-0.005749	0.000796	0.004594	0.246582	0.359375	0.110596	-37.373341	25.500809	-53.821627
25921		-4.403724	-5.406047	7.157998	-0.004368	-0.001631	0.002632	0.241211	0.363281	0.105713	-37.373978	25.499805	-53.822239
25922		-4.387109	-5.391601	7.168056	0.000167	0.002971	0.002346	0.247559	0.353516	0.120605	-37.371434	25.501035	-53.824299
25923		-4.390183	-5.361465	7.129636	-0.005970	-0.000690	0.001531	0.239258	0.362793	0.119141	-37.373384	25.500076	-53.825830
25924		-4.353039	-5.390004	7.166496	-0.004201	0.001340	0.004977	0.245117	0.363281	0.107666	-37.372501	25.501507	-53.825933
25925		-4.387825	-5.392011	7.167309	-0.004146	-0.000145	0.005695	0.243408	0.366699	0.114258	-37.372592	25.502245	-53.825573
25926		-4.386540	-5.407184	7.186287	-0.002766	-0.002572	0.003732	0.240234	0.363525	0.114014	-37.370507	25.501480	-53.824797
25927		-4.424027	-5.378881	7.149035	-0.001380	0.002427	0.001963	0.244141	0.363525	0.105713	-37.370251	25.502092	-53.827311
25928		-4.388418	-5.392106	7.166875	-0.004146	-0.000145	0.005695	0.241211	0.364990	0.110107	-37.368934	25.503143	-53.826480
25929		-4.390112	-5.376984	7.147606	-0.001326	0.000942	0.002680	0.243652	0.363281	0.110107	-37.368244	25.503328	-53.828059
25930		-4.388063	-5.419194	7.145047	-0.006303	-0.001702	0.007369	0.251709	0.359863	0.110107	-37.367542	25.504277	-53.825783
25931		-4.389209	-5.392282	7.166258	-0.000825	0.004927	-0.000812	0.246094	0.360107	0.107422	-37.367985	25.505062	-53.830660
25932		-4.373251	-5.389785	7.135658	-0.006249	-0.003187	0.008086	0.249023	0.370850	0.111572	-37.366854	25.505607	-53.827451
25933		-4.374533	-5.362736	7.156891	-0.001821	0.004385	0.006366	0.254639	0.360596	0.112305	-37.366218	25.508641	-53.828497
25934		-4.390275	-5.392390	7.165524	-0.004422	-0.000145	0.001913	0.241699	0.362305	0.113770	-37.365888	25.508447	-53.829575
25935		-4.375750	-5.374754	7.115824	-0.002652	0.001885	0.005360	0.255127	0.359619	0.118896	-37.365532	25.509993	-53.830166
25936		-4.373222	-5.405055	7.153798	-0.003536	0.000870	0.003637	0.243408	0.360840	0.106689	-37.364492	25.510884	-53.830768
25937		-4.428509	-5.364240	7.127673	-0.004199	0.001341	0.004977	0.254639	0.363037	0.119385	-37.365016	25.512049	-53.831343
25938		-4.357021	-5.390785	7.163487	-0.002927	0.001884	0.001579	0.247314	0.366943	0.107422	-37.364245	25.512714	-53.833374
25939		-4.445156	-5.367150	7.157538	-0.003812	0.000870	-0.000144	0.250488	0.358398	0.111816	-37.365582	25.511883	-53.836351
25940		-4.359529	-5.349071	7.165399	-0.005030	-0.001158	0.003970	0.238281	0.365479	0.106934	-37.364990	25.512019	-53.836003
25941		-4.408716	-5.407635	7.153724	0.000222	0.001486	0.003064	0.252686	0.364502	0.111328	-37.363420	25.512584	-53.837599
25942		-4.392761	-5.405011	7.123214	-0.003536	0.000870	0.003637	0.241211	0.368164	0.109131	-37.362380	25.513548	-53.838204
25943		-4.392380	-5.393238	7.163595	-0.002873	0.000399	0.002297	0.248291	0.367432	0.111816	-37.362571	25.513352	-53.839768
25944		-4.359498	-5.376404	7.143180	-0.006632	-0.000216	0.002869	0.245117	0.363281	0.113770	-37.363299	25.513578	-53.840342
25945		-4.394018	-5.378617	7.143977	-0.003758	-0.000615	0.000573	0.242676	0.357666	0.115234	-37.364202	25.512321	-53.842385
25946		-4.374976	-5.406467	7.151658	-0.002820	-0.001086	0.003013	0.246826	0.357910	0.120850	-37.362573	25.512220	-53.842548
25947		-4.394172	-5.378859	7.143700	-0.002873	0.000399	0.002296	0.246338	0.362793	0.110596	-37.362763	25.512024	-53.844113
25948		-4.393484	-5.405974	7.122037	-0.002873	0.000399	0.002296	0.246338	0.361572	0.112305	-37.361570	25.512370	-53.845210
25949		-4.393794	-5.367317	7.183915	-0.005915	-0.002172	0.002246	0.241943	0.369141	0.117676	-37.363087	25.510985	-53.845809
25950		-4.375430	-5.407043	7.150945	-0.001379	0.002428	0.001963	0.245361	0.365967	0.111572	-37.361449	25.512160	-53.847867
25951		-4.411530	-5.393864	7.132735	-0.002873	0.000399	0.002296	0.233154	0.362793	0.114014	-37.361639	25.511964	-53.849431
25952		-4.376637	-5.380199	7.172089	-0.002873	0.000399	0.002296	0.248047	0.371094	0.116699	-37.360456	25.512352	-53.850539
25953		-4.375522	-5.395438	7.190924	-0.004861	0.001813	0.006316	0.239990	0.365479	0.101318	-37.361146	25.514198	-53.850619
25954		-4.393919	-5.394868	7.161424	-0.003651	-0.003585	0.002006	0.251953	0.363525	0.107422	-37.359807	25.512684	-53.850333
25955		-4.411508	-5.382586	7.172536	-0.005968	-0.000686	0.001529	0.246582	0.355713	0.116943	-37.361758	25.511727	-53.851867
25956		-4.362406	-5.363026	7.121848	0.000223	0.001485	0.003064	0.246826	0.367676	0.118896	-37.358812	25.512912	-53.852997
25957		-4.377961	-5.392635	7.130615	-0.004976	-0.002643	0.004686	0.236328	0.362793	0.114258	-37.359183	25.512161	-53.852184
25958		-4.359802	-5.393526	7.159731	-0.004420	-0.000143	0.001913	0.248047	0.358154	0.115479	-37.358883	25.512221	-53.853280
25959		-4.393900	-5.383823	7.201057	-0.005799	0.002285	0.003876	0.241455	0.366943	0.115234	-37.360719	25.513433	-53.854774
25960		-4.396144	-5.380670	7.141122	-0.002819	-0.001086	0.003013	0.241699	0.363525	0.109619	-37.359103	25.513459	-53.854942
25961		-4.378015	-5.381503	7.170269	-0.005029	-0.001157	0.003969	0.243652	0.372070	0.111572	-37.359907	25.513136	-53.855063
25962		-4.377419	-5.408742	7.148442	-0.005189	0.003300	0.001820	0.246094	0.373291	0.117432	-37.360637	25.514762	-53.857529
25963		-4.379961	-5.366696	7.150600	-0.001934	-0.000072	0.004737	0.252441	0.371338	0.113037	-37.359680	25.515200	-53.857681
25964		-4.362586	-5.379299	7.139114	-0.002979	0.003371	0.000863	0.247070	0.356445	0.114258	-37.359367	25.516542	-53.860651
25965		-4.413529	-5.383982	7.170245	-0.005691	-0.000686	0.005309	0.239746	0.361084	0.114014	-37.360337	25.516899	-53.860278
25966		-4.376499	-5.412518	7.207108	-0.004144	-0.000143	0.005693	0.240234	0.366699	0.112305	-37.359061	25.518337	-53.859463
25967		-4.397173	-5.369786	7.180001	-0.004420	-0.000142	0.001912	0.244141	0.361816	0.107666	-37.360131	25.517761	-53.861013
25968		-4.363484	-5.379887	7.138122	-0.003534	0.000871	0.003636	0.244629	0.358887	0.111328	-37.359116	25.518957	-53.861629
25969		-4.396690	-5.397147	7.158005	-0.006577	-0.001699	0.003585	0.242920	0.363281	0.117676	-37.360800	25.518254	-53.861735
25970		-4.361020	-5.410519	7.175829	0.000170	0.002970	0.002348	0.237549	0.363525	0.108887	-37.358296	25.519974	-53.863804
25971		-4.364040	-5.380312	7.137462	-0.005968	-0.000684	0.001528	0.250244	0.372314	0.114990	-37.360246	25.519018	-53.865339
25972		-4.365471	-5.365383	7.118195	-0.004922	-0.004128	0.005401	0.244629	0.365234	0.099609	-37.358821	25.518575	-53.863141
25973		-4.380370	-5.383253	7.167517	-0.003481	-0.000614	0.004352	0.248291	0.364258	0.115723	-37.358744	25.518633	-53.863278
25974		-4.397385	-5.397831	7.157062	-0.005082	0.000329	0.003252	0.247070	0.366455	0.109131	-37.358619	25.519488	-53.863875
25975		-4.399248	-5.344012	7.199842	-0.003534	0.000871	0.003636	0.250732	0.362549	0.109131	-37.358975	25.519973	-53.864946
25976		-4.345795	-5.408725	7.144235	-0.004143	-0.000143	0.005692	0.244141	0.363037	0.114014	-37.357698	25.521477	-53.864126
25977		-4.398233	-5.398081	7.156353	-0.002039	0.002899	0.003304	0.247559	0.364746	0.117676	-37.357606	25.522771	-53.866145
25978		-4.381771	-5.383793	7.166255	-0.005187	0.003301	0.001820	0.242920	0.363770	0.116455	-37.358352	25.524509	-53.868628
25979		-4.416520	-5.385988	7.166895	-0.007291	0.000259	0.004208	0.242188	0.363281	0.109619	-37.360635	25.524914	-53.869174
25980		-4.366094	-5.381581	7.135249	0.000224	0.001484	0.003064	0.249756	0.360107	0.113281	-37.357705	25.526272	-53.870340
25981		-4.399450	-5.398639	7.155184	-0.006352	-0.000213	0.006648	0.250488	0.366943	0.113037	-37.358841	25.527310	-53.869472
25982		-4.365374	-5.396821	7.153851	-0.002648	0.001885	0.005360	0.245850	0.366699	0.111816	-37.357127	25.529664	-53.869560
25983		-4.401072	-5.371750	7.176142	-0.004248	0.002829	0.004260	0.242432	0.366943	0.111816	-37.358082	25.531258	-53.871070
25984		-4.366957	-5.369983	7.174800	-0.003533	0.000872	0.003636	0.244385	0.364746	0.109131	-37.357082	25.532559	-53.871735
25985		-4.385406	-5.369431	7.145208	-0.007238	-0.001225	0.004923	0.253174	0.361816	0.117188	-37.358932	25.532537	-53.871348
25986		-4.401250	-5.398987	7.153814	0.001943	0.004995	0.005797	0.247803	0.358398	0.118408	-37.355009	25.536483	-53.872421
25987		-4.402409	-5.371991	7.175142	-0.005967	-0.000682	0.001527	0.247070	0.368164	0.106934	-37.356960	25.535527	-53.873957
25988		-4.368698	-5.382028	7.133317	0.000224	0.001484	0.003064	0.247314	0.372314	0.118408	-37.354034	25.536938	-53.875092
25989		-4.403416	-5.383987	7.134139	-0.007290	0.000261	0.004207	0.253418	0.365234	0.115967	-37.356317	25.537344	-53.875640
