// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
05662		-2.752381	6.869281	6.477993	-0.007241	0.004263	-0.006321	0.588867	-0.364014	-0.085449	47.116348	15.539267	-63.150093
05663		-2.776076	6.862719	6.484632	-0.006514	0.007286	-0.008115	0.584961	-0.363525	-0.094971	47.114538	15.540987	-63.149985
05664		-2.724758	6.873694	6.495731	-0.006666	0.008118	-0.004029	0.585449	-0.358643	-0.094482	47.111955	15.541836	-63.148134
05665		-2.738679	6.873641	6.449023	-0.007239	0.004264	-0.006321	0.582275	-0.366943	-0.091797	47.109571	15.541624	-63.148617
05666		-2.755867	6.866683	6.479265	-0.009866	0.008489	-0.009143	0.586670	-0.363037	-0.089600	47.104636	15.544797	-63.148675
05667		-2.762542	6.889448	6.481647	-0.009753	0.001943	-0.011257	0.586670	-0.359619	-0.090088	47.100005	15.545753	-63.152168
05668		-2.752165	6.841267	6.478425	-0.007922	0.006959	-0.006496	0.586670	-0.354980	-0.083984	47.096284	15.547260	-63.151824
05669		-2.742611	6.870462	6.450739	-0.007195	0.009983	-0.008288	0.590088	-0.358154	-0.087891	47.094380	15.550104	-63.150612
05670		-2.776068	6.857384	6.510679	-0.007516	0.005441	-0.005016	0.582520	-0.358643	-0.085938	47.090866	15.550438	-63.150332
05671		-2.738710	6.845478	6.449528	-0.008200	0.008135	-0.005192	0.575684	-0.362549	-0.083008	47.088506	15.551262	-63.148672
05672		-2.732066	6.867974	6.498710	-0.006103	0.005773	-0.006631	0.584961	-0.357178	-0.087158	47.085651	15.552444	-63.148904
05673		-2.751676	6.891647	6.453802	-0.006383	0.006947	-0.005328	0.582520	-0.351807	-0.087646	47.084179	15.552862	-63.147816
05674		-2.728041	6.843068	6.497463	-0.009051	0.005457	-0.006181	0.576904	-0.357666	-0.083496	47.079644	15.553764	-63.148004
05675		-2.776043	6.884350	6.460893	-0.007234	0.004269	-0.006317	0.589844	-0.363281	-0.091309	47.077263	15.553553	-63.148484
05676		-2.758022	6.859639	6.506222	-0.001337	0.004904	-0.007216	0.578369	-0.360107	-0.087646	47.076962	15.554710	-63.149334
05677		-2.749062	6.865737	6.453023	-0.005136	0.001907	-0.007757	0.578369	-0.355957	-0.083008	47.075351	15.554181	-63.151426
05678		-2.766097	6.859024	6.483017	-0.002873	0.004918	-0.008382	0.582275	-0.362549	-0.086914	47.074036	15.555869	-63.152743
05679		-2.767050	6.858638	6.483019	-0.001741	0.006424	-0.008694	0.586670	-0.356689	-0.090820	47.074797	15.557496	-63.153247
05680		-2.722347	6.870165	6.470420	-0.003152	0.006093	-0.007078	0.583008	-0.352051	-0.083984	47.073590	15.559135	-63.153527
05681		-2.763282	6.834209	6.481141	-0.001740	0.006425	-0.008693	0.581787	-0.352783	-0.087891	47.074351	15.560762	-63.154030
05682		-2.740613	6.863136	6.500223	-0.003275	0.006440	-0.009858	0.582520	-0.362305	-0.086914	47.072802	15.563735	-63.155288
05683		-2.754763	6.863191	6.453300	-0.004406	0.004935	-0.009546	0.584717	-0.366455	-0.082275	47.071769	15.565138	-63.156786
05684		-2.742450	6.862228	6.500406	-0.000650	0.002213	-0.007039	0.589355	-0.355713	-0.078857	47.071530	15.565309	-63.158744
05685		-2.772691	6.856192	6.483196	-0.003273	0.006441	-0.009857	0.577637	-0.362793	-0.083496	47.071288	15.567431	-63.159712
05686		-2.750801	6.861673	6.477020	-0.004001	0.003416	-0.008067	0.585449	-0.354736	-0.084961	47.069146	15.568536	-63.161565
05687		-2.767865	6.855037	6.506893	-0.001334	0.004908	-0.007213	0.584229	-0.360352	-0.092773	47.070123	15.568950	-63.162130
05688		-2.768679	6.854750	6.506848	-0.001333	0.004908	-0.007213	0.593018	-0.365723	-0.087646	47.069765	15.570313	-63.162989
05689		-2.731159	6.843232	6.445455	-0.003315	0.000722	-0.007892	0.591797	-0.368164	-0.085205	47.069044	15.569378	-63.165652
05690		-2.760326	6.860631	6.453646	0.000484	0.003721	-0.007350	0.584473	-0.366211	-0.089600	47.069564	15.570365	-63.167086
05691		-2.776494	6.877545	6.508731	-0.001896	0.007256	-0.004606	0.587402	-0.362305	-0.092773	47.070777	15.570602	-63.165572
05692		-2.755272	6.859981	6.476911	0.002301	0.002534	-0.007486	0.588379	-0.364502	-0.091064	47.072179	15.571218	-63.167579
05693		-2.756045	6.859762	6.476815	-0.003431	0.007270	-0.005772	0.584961	-0.367676	-0.091064	47.072388	15.571949	-63.166531
05694		-2.750191	6.859252	6.500277	0.000325	0.004548	-0.003266	0.585205	-0.357422	-0.088379	47.073345	15.571612	-63.165952
05695		-2.764000	6.859685	6.453078	-0.000482	0.007590	-0.006220	0.592529	-0.362061	-0.088867	47.075232	15.572655	-63.164946
05696		-2.735458	6.865203	6.470157	0.000204	0.004896	-0.006045	0.577393	-0.359863	-0.080322	47.075853	15.573650	-63.165344
05697		-2.781709	6.853032	6.482674	-0.002341	0.003056	-0.004120	0.585693	-0.363770	-0.085449	47.076373	15.572044	-63.165462
05698		-2.749002	6.888705	6.448428	-0.000199	0.006417	-0.007522	0.575684	-0.356934	-0.088135	47.076774	15.574281	-63.165796
05699		-2.754891	6.834915	6.474263	0.000933	0.007925	-0.007833	0.586914	-0.363525	-0.088867	47.079336	15.576132	-63.165297
05700		-2.737836	6.887749	6.495071	-0.001894	0.007258	-0.004605	0.587402	-0.365967	-0.083984	47.079180	15.577502	-63.164084
05701		-2.763089	6.834687	6.450574	-0.002178	0.002231	-0.008202	0.587158	-0.356689	-0.087646	47.079253	15.577286	-63.166215
05702		-2.763027	6.857842	6.475873	0.001337	0.006405	-0.006355	0.576416	-0.364014	-0.087158	47.080653	15.579083	-63.166082
05703		-2.769584	6.881410	6.477478	0.001619	0.005232	-0.007658	0.584717	-0.366211	-0.084229	47.083312	15.579810	-63.166685
05704		-2.759034	6.833990	6.473475	0.001054	0.007579	-0.005052	0.584229	-0.367920	-0.084717	47.084828	15.581548	-63.165514
05705		-2.749225	6.864078	6.445062	0.007071	0.007871	-0.003166	0.577881	-0.369141	-0.077881	47.091408	15.581420	-63.163149
05706		-2.736807	6.863644	6.491702	0.001174	0.001031	-0.007172	0.585693	-0.357422	-0.082031	47.091991	15.581520	-63.165690
05707		-2.765927	6.881261	6.499635	0.001175	0.007231	-0.002272	0.585693	-0.359619	-0.095215	47.095215	15.580767	-63.163241
05708		-2.751093	6.864143	6.444195	0.001741	0.004885	-0.004877	0.586914	-0.356201	-0.086670	47.096815	15.581429	-63.163175
05709		-2.739570	6.840075	6.465689	-0.002176	0.008432	-0.003301	0.584717	-0.365967	-0.080566	47.098148	15.581576	-63.160620
05710		-2.758247	6.887506	6.445760	-0.000358	0.007246	-0.003437	0.585205	-0.359375	-0.092041	47.098976	15.582578	-63.158942
05711		-2.745907	6.886696	6.492781	-0.005406	0.009285	-0.001551	0.594727	-0.359131	-0.087158	47.098748	15.582323	-63.155307
05712		-2.724703	6.868883	6.461248	-0.005808	0.010808	-0.003027	0.580566	-0.366211	-0.096924	47.096918	15.584564	-63.151911
05713		-2.748395	6.862354	6.467697	-0.009322	0.012834	0.000025	0.586670	-0.359619	-0.091064	47.095034	15.585032	-63.146091
05714		-2.755656	6.862302	6.444206	-0.001206	0.010767	0.000473	0.584961	-0.360840	-0.082520	47.096217	15.585805	-63.141294
05715		-2.743476	6.861370	6.491291	-0.009722	0.014358	-0.001450	0.586914	-0.362305	-0.092041	47.094121	15.587486	-63.135408
05716		-2.778864	6.901981	6.501538	-0.009839	0.014708	-0.004228	0.582275	-0.354736	-0.087646	47.090305	15.591792	-63.130798
05717		-2.752230	6.860280	6.468266	-0.007620	0.011999	-0.002888	0.589111	-0.356934	-0.086670	47.088982	15.593157	-63.126522
05718		-2.737030	6.866009	6.438621	-0.007172	0.016204	-0.003369	0.591309	-0.363770	-0.087158	47.086961	15.597710	-63.120913
05719		-2.776676	6.876409	6.500188	-0.009269	0.012365	-0.006833	0.587891	-0.362305	-0.088135	47.084307	15.600873	-63.118075
05720		-2.755892	6.858264	6.468844	-0.009551	0.013539	-0.005528	0.584717	-0.369385	-0.083008	47.080376	15.605314	-63.114504
05721		-2.751455	6.833922	6.467147	-0.006602	0.013861	-0.005973	0.584473	-0.366211	-0.088623	47.079519	15.608701	-63.110666
05722		-2.751979	6.856452	6.492888	-0.014029	0.013235	-0.006249	0.589844	-0.364990	-0.086914	47.072903	15.613346	-63.107518
05723		-2.736271	6.885130	6.489007	-0.008813	0.010373	-0.012215	0.581299	-0.366699	-0.086426	47.069691	15.617991	-63.107728
05724		-2.761147	6.854948	6.470118	-0.009147	0.012019	-0.004050	0.585205	-0.356689	-0.086914	47.065965	15.621254	-63.104221
05725		-2.777817	6.871255	6.525594	-0.008294	0.008501	-0.007960	0.590088	-0.361816	-0.091553	47.063293	15.623384	-63.103523
