// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
19269		-4.517963	-5.349321	7.136467	-0.005385	-0.001879	0.004357	0.245361	0.356689	0.119873	-36.655567	26.604247	-50.718530
19270		-4.547130	-5.317930	7.102359	-0.002535	0.001179	0.004102	0.250000	0.361084	0.127930	-36.655292	26.605028	-50.719509
19271		-4.506271	-5.337092	7.084296	-0.003380	0.001572	0.005469	0.240967	0.360352	0.121582	-36.655682	26.607605	-50.719349
19272		-4.514855	-5.307931	7.100553	-0.005564	-0.000289	0.007402	0.237549	0.359863	0.123291	-36.656131	26.608841	-50.718068
19273		-4.519234	-5.349405	7.135600	-0.000180	0.001590	0.003046	0.249023	0.365234	0.129883	-36.655249	26.610572	-50.720362
19274		-4.511289	-5.318787	7.121652	-0.002535	0.001180	0.004101	0.245361	0.368164	0.128906	-36.654974	26.611353	-50.721341
19275		-4.503357	-5.347978	7.104959	-0.004548	-0.002132	0.006913	0.239746	0.362061	0.125244	-36.655092	26.612714	-50.719058
19276		-4.565414	-5.319156	7.131612	-0.000180	0.001590	0.003046	0.246094	0.368164	0.121338	-36.653780	26.613322	-50.720737
19277		-4.503694	-5.340641	7.164045	-0.004045	0.000376	0.003789	0.243408	0.360107	0.122803	-36.654733	26.614745	-50.721729
19278		-4.520433	-5.289635	7.137549	-0.003874	-0.001074	0.004668	0.253174	0.360596	0.123291	-36.654708	26.614684	-50.721554
19279		-4.487677	-5.339374	7.133375	-0.002363	-0.000271	0.004979	0.235352	0.357422	0.121094	-36.654299	26.616225	-50.720848
19280		-4.545775	-5.328827	7.122013	-0.002706	0.002630	0.003223	0.243164	0.354248	0.119629	-36.654573	26.617372	-50.722833
19281		-4.508769	-5.329811	7.141969	-0.002858	-0.002918	0.004178	0.244629	0.363281	0.121338	-36.654170	26.617396	-50.722874
19282		-4.554293	-5.359536	7.135528	-0.005555	-0.000427	0.003477	0.247314	0.356201	0.133057	-36.655494	26.617225	-50.723559
19283		-4.513286	-5.318983	7.120240	-0.001526	-0.000524	0.007536	0.241699	0.355225	0.124756	-36.653993	26.619517	-50.721653
19284		-4.505384	-5.288372	7.106261	-0.004889	0.000770	0.005156	0.252197	0.364502	0.128174	-36.654754	26.620471	-50.721932
19285		-4.505729	-5.348080	7.103378	-0.000008	0.000140	0.003924	0.246338	0.355469	0.128418	-36.653320	26.621828	-50.722028
19286		-4.534904	-5.316444	7.069419	-0.002363	-0.000270	0.004979	0.245850	0.355225	0.119873	-36.652496	26.622243	-50.722001
19287		-4.493749	-5.328378	7.110792	-0.003873	-0.001073	0.004667	0.249512	0.359863	0.132813	-36.652888	26.623291	-50.721397
19288		-4.522811	-5.349340	7.133382	-0.002363	-0.000270	0.004979	0.248535	0.358154	0.125000	-36.652063	26.623705	-50.721370
19289		-4.498127	-5.310081	7.148559	-0.001347	-0.002114	0.004490	0.244629	0.360352	0.119873	-36.650892	26.624219	-50.719959
19290		-4.531486	-5.327339	7.090401	-0.006901	-0.002540	0.007966	0.244385	0.362549	0.125244	-36.651590	26.624613	-50.717528
19291		-4.482064	-5.308820	7.117912	-0.001015	0.001844	0.000489	0.240967	0.362305	0.123779	-36.651800	26.625546	-50.720632
19292		-4.531833	-5.320137	7.149394	-0.001867	0.002377	0.005780	0.244873	0.368164	0.130859	-36.650960	26.627452	-50.721205
19293		-4.495134	-5.328338	7.109946	-0.003873	-0.001073	0.004666	0.245117	0.355713	0.126465	-36.651368	26.628470	-50.721176
19294		-4.532500	-5.327418	7.089693	-0.003873	-0.001073	0.004666	0.237793	0.363037	0.124023	-36.651343	26.628409	-50.721002
19295		-4.495581	-5.328373	7.109637	-0.001022	0.001984	0.004413	0.248047	0.358887	0.126221	-36.650688	26.630738	-50.722482
19296		-4.537072	-5.309165	7.127306	-0.004043	0.000378	0.003788	0.247559	0.364990	0.125488	-36.651212	26.631044	-50.723315
19297		-4.491867	-5.339433	7.130693	-0.003028	-0.001466	0.003299	0.240234	0.359863	0.126953	-36.651367	26.631416	-50.723064
19298		-4.554123	-5.317860	7.097930	-0.002037	0.003828	0.004902	0.241699	0.357178	0.127197	-36.651076	26.633688	-50.724644
19299		-4.500764	-5.310127	7.146866	-0.003709	-0.002383	0.009467	0.248535	0.358887	0.134277	-36.650054	26.635734	-50.721873
19300		-4.530072	-5.338376	7.110002	-0.005724	0.001027	0.002598	0.248535	0.358154	0.131348	-36.651927	26.635930	-50.723566
19301		-4.513701	-5.329889	7.138795	-0.002362	-0.000269	0.004978	0.239502	0.361816	0.122070	-36.651549	26.637436	-50.722540
19302		-4.517994	-5.318892	7.117321	-0.002857	-0.002916	0.004176	0.249512	0.361816	0.128418	-36.650739	26.636360	-50.721913
19303		-4.513990	-5.329874	7.138623	-0.002532	0.001181	0.004100	0.251953	0.359131	0.126953	-36.650871	26.638197	-50.722833
19304		-4.514177	-5.329906	7.138482	-0.003028	-0.001465	0.003299	0.240234	0.363525	0.126953	-36.650609	26.637488	-50.723213
19305		-4.497835	-5.321218	7.167410	0.000489	0.002786	0.004725	0.241699	0.363037	0.118652	-36.649146	26.640278	-50.724104
19306		-4.527080	-5.349388	7.130637	-0.003865	-0.001211	0.000742	0.237061	0.363281	0.131592	-36.649998	26.638811	-50.725895
19307		-4.481725	-5.319766	7.136934	0.001001	-0.001566	0.007357	0.241699	0.365479	0.123779	-36.646883	26.640471	-50.724968
19308		-4.514960	-5.329589	7.138222	-0.003198	-0.000014	0.002421	0.246094	0.358643	0.133545	-36.647171	26.640129	-50.726354
19309		-4.515302	-5.336871	7.078711	-0.001688	0.000788	0.002734	0.239502	0.365723	0.121338	-36.647078	26.641302	-50.727799
19310		-4.540127	-5.309052	7.125445	-0.002532	0.001182	0.004100	0.244385	0.359375	0.122314	-36.646802	26.642084	-50.728779
19311		-4.478594	-5.337770	7.098588	0.000164	-0.001311	0.004800	0.247803	0.371582	0.121338	-36.644774	26.642976	-50.728890
19312		-4.528265	-5.349103	7.130098	-0.006396	-0.000028	0.004842	0.237549	0.363037	0.124023	-36.646334	26.643455	-50.729026
19313		-4.524358	-5.360177	7.151274	-0.002361	-0.000269	0.004977	0.251465	0.363525	0.123291	-36.645898	26.644878	-50.729374
19314		-4.520329	-5.318732	7.115959	-0.003865	-0.001210	0.000742	0.236572	0.363770	0.128418	-36.646750	26.643412	-50.731167
19315		-4.512317	-5.348127	7.099160	-0.007069	-0.001085	0.007086	0.246582	0.363281	0.118896	-36.648400	26.645191	-50.729712
19316		-4.537291	-5.327642	7.086459	-0.001014	0.001845	0.000490	0.248047	0.358398	0.122314	-36.648201	26.645043	-50.732803
19317		-4.475353	-5.349370	7.118950	-0.003524	-0.004111	0.002496	0.249023	0.359619	0.124512	-36.648327	26.643858	-50.732072
19318		-4.557874	-5.318307	7.095187	-0.005552	-0.000422	0.003475	0.243408	0.359131	0.124512	-36.649651	26.643689	-50.732760
19319		-4.500324	-5.329073	7.106111	-0.002531	0.001182	0.004100	0.241943	0.354980	0.134521	-36.649771	26.645489	-50.733300
19320		-4.525142	-5.301410	7.152744	-0.005722	0.001029	0.002598	0.246826	0.365234	0.128174	-36.651643	26.645687	-50.734995
19321		-4.500677	-5.329541	7.105536	-0.006219	-0.001617	0.001795	0.239990	0.356445	0.125000	-36.653967	26.645417	-50.735792
19322		-4.513229	-5.349198	7.097773	-0.000006	0.000139	0.003923	0.246338	0.360840	0.126465	-36.652105	26.645659	-50.736464
19323		-4.484267	-5.321156	7.134301	-0.006219	-0.001617	0.001795	0.239502	0.357910	0.131348	-36.654398	26.645369	-50.737603
19324		-4.521615	-5.320348	7.113933	-0.004884	0.000774	0.005154	0.245117	0.356445	0.116211	-36.655157	26.646324	-50.737885
19325		-4.492986	-5.352011	7.147580	-0.001687	0.000788	0.002733	0.244873	0.357178	0.121826	-36.655036	26.647450	-50.739615
19326		-4.517940	-5.331456	7.134942	-0.004041	0.000381	0.003787	0.241455	0.366211	0.131348	-36.655559	26.647756	-50.740450
19327		-4.501770	-5.330219	7.104335	-0.004211	0.001832	0.002910	0.249756	0.365234	0.128662	-36.657037	26.649417	-50.742353
19328		-4.535066	-5.340304	7.105369	-0.004041	0.000381	0.003787	0.249756	0.363037	0.129150	-36.657561	26.649724	-50.743188
19329		-4.502192	-5.330419	7.103918	-0.000843	0.000394	0.001367	0.246094	0.356201	0.116455	-36.657224	26.650210	-50.744233
19330		-4.514711	-5.342882	7.155434	-0.005054	0.002226	0.004277	0.251221	0.358643	0.124268	-36.658532	26.651532	-50.745522
19331		-4.490237	-5.310947	7.111172	-0.002019	-0.003171	0.006730	0.245117	0.363281	0.122314	-36.656968	26.652194	-50.742759
19332		-4.506911	-5.312273	7.141395	-0.002700	0.002633	0.003223	0.240967	0.362549	0.123535	-36.657240	26.653343	-50.744746
19333		-4.494977	-5.299971	7.089385	-0.004883	0.000775	0.005153	0.247559	0.358398	0.129639	-36.658381	26.655257	-50.745327
19334		-4.532442	-5.351523	7.125628	-0.001686	0.000788	0.002733	0.247314	0.355713	0.126709	-36.657869	26.655390	-50.746860
19335		-4.520234	-5.331963	7.133110	-0.002529	0.001183	0.004099	0.241699	0.362305	0.126465	-36.657997	26.657159	-50.747072
19336		-4.541224	-5.329625	7.082448	-0.005551	-0.000420	0.003473	0.242188	0.359619	0.117920	-36.659320	26.656990	-50.747762
19337		-4.495884	-5.352800	7.145166	-0.001516	-0.000663	0.003609	0.236328	0.362061	0.120605	-36.658637	26.657706	-50.748781
19338		-4.541431	-5.322485	7.141551	-0.000345	0.003041	0.002170	0.238037	0.365967	0.128662	-36.657874	26.658681	-50.751466
19339		-4.496321	-5.300222	7.088345	-0.005381	-0.001870	0.004350	0.241211	0.360596	0.125977	-36.659047	26.659080	-50.752411
19340		-4.517173	-5.350399	7.094358	-0.000673	-0.001057	0.002243	0.239746	0.355713	0.126709	-36.657751	26.658198	-50.753490
19341		-4.504854	-5.330793	7.101950	-0.002359	-0.000268	0.004976	0.242676	0.365479	0.128662	-36.657328	26.659564	-50.753883
19342		-4.558634	-5.331099	7.112087	-0.003027	-0.001463	0.003296	0.244873	0.362549	0.130859	-36.657068	26.658855	-50.754264
19343		-4.525740	-5.321264	7.110624	-0.004040	0.000382	0.003786	0.237793	0.369873	0.131348	-36.658011	26.660120	-50.755035
19344		-4.521743	-5.332365	7.131853	-0.003027	-0.001463	0.003296	0.243896	0.363037	0.125244	-36.657750	26.659411	-50.755417
19345		-4.488862	-5.322595	7.130337	-0.006393	-0.000024	0.004839	0.242188	0.363770	0.129883	-36.659722	26.660830	-50.756103
19346		-4.521768	-5.325557	7.190837	-0.003525	-0.004109	0.002492	0.247803	0.360596	0.126709	-36.659478	26.658630	-50.755885
19347		-4.501741	-5.349450	7.063058	0.000323	0.004235	0.003849	0.238281	0.360107	0.130371	-36.658549	26.661678	-50.757843
19348		-4.522432	-5.332671	7.131188	-0.005380	-0.001869	0.004349	0.245605	0.356689	0.124512	-36.659324	26.661143	-50.757528
19349		-4.501956	-5.342391	7.122110	-0.000843	0.000394	0.001366	0.239990	0.367188	0.133545	-36.658976	26.661568	-50.759711
19350		-4.539047	-5.334183	7.161312	-0.003026	-0.001463	0.003296	0.239258	0.365234	0.127930	-36.658716	26.660858	-50.760093
19351		-4.510484	-5.320484	7.079087	-0.004039	0.000383	0.003786	0.246094	0.365967	0.117676	-36.659663	26.662091	-50.761620
19352		-4.502386	-5.342694	7.121611	-0.005550	-0.000418	0.003472	0.244873	0.368896	0.129639	-36.660987	26.661922	-50.762311
19353		-4.506608	-5.331890	7.100013	-0.004537	-0.002263	0.002982	0.239502	0.356689	0.126465	-36.661895	26.661653	-50.762415
19354		-4.519057	-5.344356	7.151589	-0.000344	0.003040	0.002170	0.241943	0.359131	0.129883	-36.661131	26.662629	-50.765100
19355		-4.515160	-5.302710	7.116330	-0.002358	-0.000268	0.004975	0.244629	0.366455	0.128662	-36.660709	26.663969	-50.765301
19356		-4.511129	-5.313883	7.137533	-0.006217	-0.001612	0.001793	0.242920	0.359375	0.125244	-36.662598	26.662677	-50.766399
19357		-4.523946	-5.340643	7.070341	-0.000847	0.000532	0.005288	0.244141	0.362549	0.127197	-36.661358	26.664483	-50.766421
19358		-4.519836	-5.344508	7.150984	-0.003196	-0.000011	0.002419	0.246826	0.361328	0.118896	-36.661646	26.664142	-50.767809
19359		-4.511658	-5.314091	7.137043	-0.003365	0.001440	0.001543	0.241211	0.353516	0.136475	-36.662842	26.665076	-50.769845
19360		-4.507798	-5.332417	7.098862	-0.004537	-0.002263	0.002981	0.244629	0.356445	0.132080	-36.663382	26.663892	-50.770083
19361		-4.495455	-5.313004	7.106337	-0.004711	-0.000674	0.006027	0.243408	0.362305	0.127197	-36.664027	26.665420	-50.768926
19362		-4.537057	-5.353622	7.121112	-0.005549	-0.000417	0.003472	0.241699	0.360840	0.122314	-36.665351	26.665252	-50.769618
19363		-4.520637	-5.292637	7.093387	-0.002697	0.002635	0.003223	0.242676	0.360840	0.124512	-36.665993	26.667297	-50.771748
19364		-4.496580	-5.373023	7.102687	-0.004042	0.000521	0.007707	0.242432	0.352295	0.125732	-36.665637	26.669009	-50.770621
19365		-4.525564	-5.334189	7.128065	-0.001685	0.000789	0.002732	0.252441	0.362061	0.128418	-36.665499	26.670044	-50.772077
19366		-4.525766	-5.334185	7.127939	-0.001685	0.000789	0.002732	0.251465	0.357910	0.131104	-36.664987	26.670177	-50.773611
19367		-4.472346	-5.333919	7.117571	-0.001684	0.000789	0.002732	0.245850	0.358643	0.126709	-36.664862	26.671240	-50.773345
19368		-4.530322	-5.323207	7.106251	-0.004038	0.000384	0.003785	0.242920	0.360107	0.125488	-36.665386	26.671548	-50.774183
19369		-4.509932	-5.332960	7.097099	-0.003195	-0.000011	0.002419	0.242432	0.360352	0.126953	-36.666049	26.672099	-50.775317
19370		-4.526536	-5.334326	7.127345	-0.000004	0.000138	0.003922	0.245605	0.362793	0.127441	-36.664188	26.672340	-50.775989
19371		-4.510380	-5.332899	7.096860	-0.004879	0.000779	0.005151	0.246826	0.359131	0.125977	-36.665330	26.674184	-50.776130
19372		-4.489908	-5.335466	7.147082	-0.002357	-0.000268	0.004974	0.246338	0.361328	0.117188	-36.664504	26.674599	-50.776107
19373		-4.510905	-5.332957	7.096482	-0.004037	0.000384	0.003785	0.242188	0.364990	0.128906	-36.665365	26.675780	-50.776456
19374		-4.519395	-5.363552	7.110089	-0.000673	-0.001057	0.002242	0.248291	0.360596	0.129883	-36.664070	26.674897	-50.777535
19375		-4.511179	-5.333019	7.096261	-0.004037	0.000384	0.003785	0.247803	0.367188	0.134521	-36.664993	26.676090	-50.777955
19376		-4.490649	-5.335682	7.146455	-0.004037	0.000385	0.003785	0.247070	0.360596	0.130859	-36.665516	26.676398	-50.778793
19377		-4.511624	-5.333191	7.095849	-0.001684	0.000789	0.002732	0.242676	0.368652	0.131836	-36.665422	26.677424	-50.779373
19378		-4.557173	-5.355455	7.148769	-0.002187	-0.001719	0.005849	0.239258	0.359863	0.127686	-36.664047	26.677471	-50.778344
19379		-4.532470	-5.323619	7.104573	-0.006217	-0.001609	0.001791	0.244385	0.361084	0.121338	-36.666347	26.677042	-50.779937
19380		-4.515900	-5.315235	7.133508	-0.002018	-0.003170	0.006724	0.246582	0.361084	0.126953	-36.664423	26.676722	-50.777902
19381		-4.499715	-5.313780	7.103060	-0.002695	0.002636	0.003223	0.244873	0.359619	0.129395	-36.665049	26.678731	-50.779581
19382		-4.508291	-5.344401	7.116592	-0.003025	-0.001461	0.003293	0.250488	0.358887	0.128662	-36.664789	26.678023	-50.779965
19383		-4.508479	-5.344432	7.116450	-0.002525	0.001184	0.004098	0.243652	0.361816	0.122070	-36.664897	26.679685	-50.779915
19384		-4.512711	-5.326253	7.154308	-0.003029	-0.001324	0.007214	0.244385	0.362549	0.124756	-36.663757	26.680381	-50.778334
19385		-4.513284	-5.333298	7.094713	-0.003536	0.003031	0.004589	0.247559	0.364502	0.124268	-36.664613	26.683020	-50.779884
19386		-4.484653	-5.365211	7.128255	-0.006047	-0.003059	0.002665	0.237305	0.363281	0.122803	-36.665954	26.681362	-50.779979
19387		-4.538136	-5.313082	7.081834	-0.004033	0.000248	-0.000137	0.249023	0.355957	0.128174	-36.667714	26.681092	-50.783281
19388		-4.488433	-5.287699	7.168838	-0.001517	-0.000525	0.007528	0.241943	0.364502	0.128418	-36.665773	26.682262	-50.781845
19389		-4.513891	-5.333807	7.093944	-0.005547	-0.000413	0.003470	0.243164	0.355713	0.117920	-36.667479	26.682950	-50.782016
19390		-4.505746	-5.356057	7.136508	-0.003025	-0.001461	0.003293	0.236328	0.368652	0.125488	-36.667219	26.682242	-50.782400
19391		-4.518084	-5.315936	7.131602	-0.004036	0.000386	0.003784	0.249268	0.357422	0.131348	-36.668086	26.683356	-50.784351
