// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
08109		-4.754217	-5.090556	7.134468	-0.002999	-0.002156	0.007066	0.256348	0.315918	0.126709	-36.139999	28.139862	-43.121540
08110		-4.752768	-5.116778	7.156742	-0.005034	-0.000670	0.004590	0.252197	0.314209	0.126221	-36.140744	28.139858	-43.121612
08111		-4.748970	-5.092791	7.157758	-0.004483	-0.000613	0.007410	0.254150	0.303223	0.114014	-36.138585	28.140666	-43.119408
08112		-4.759165	-5.114753	7.132535	-0.006550	0.003643	0.005341	0.262939	0.314453	0.114502	-36.140791	28.142912	-43.120738
08113		-4.759772	-5.114879	7.132040	-0.005999	0.003700	0.008161	0.249268	0.303467	0.124023	-36.140091	28.145987	-43.119790
08114		-4.748945	-5.119280	7.178902	-0.005967	0.000930	0.007753	0.262451	0.310059	0.125977	-36.140877	28.147792	-43.118815
08115		-4.764948	-5.138997	7.130008	-0.008063	-0.000054	0.012060	0.250977	0.315918	0.124756	-36.139714	28.150462	-43.114383
08116		-4.761528	-5.114916	7.130840	-0.003351	0.004741	0.006672	0.253662	0.322021	0.113770	-36.139957	28.153665	-43.115436
08117		-4.744429	-5.116530	7.100727	-0.011549	0.000208	0.009520	0.254150	0.317139	0.125000	-36.141474	28.155617	-43.112440
08118		-4.758685	-5.091291	7.130963	-0.009835	0.002848	0.011196	0.256592	0.315186	0.125977	-36.143970	28.159473	-43.110393
08119		-4.763433	-5.115258	7.129323	-0.002477	0.000671	0.010289	0.253906	0.314453	0.127197	-36.140185	28.161917	-43.107171
08120		-4.734878	-5.120845	7.146821	-0.003930	-0.000555	0.010225	0.253662	0.312012	0.125000	-36.138922	28.163870	-43.104329
08121		-4.778028	-5.089377	7.159793	-0.005674	-0.000424	0.008955	0.248535	0.320313	0.117432	-36.137102	28.165370	-43.101388
08122		-4.788123	-5.111267	7.134664	-0.008289	-0.004232	0.010033	0.251953	0.314941	0.124512	-36.137719	28.165556	-43.097237
08123		-4.784265	-5.087145	7.135821	0.002005	0.001282	0.002883	0.259277	0.315674	0.119141	-36.133309	28.165815	-43.098136
08124		-4.749798	-5.094948	7.177090	-0.002736	-0.000741	0.008674	0.250977	0.314697	0.124756	-36.131713	28.167158	-43.096037
08125		-4.767130	-5.088318	7.106046	-0.003838	-0.000852	0.003036	0.249023	0.314453	0.115723	-36.130220	28.166499	-43.096034
08126		-4.764079	-5.140828	7.150682	-0.003287	-0.000796	0.005855	0.252197	0.314697	0.120117	-36.129627	28.166863	-43.095394
08127		-4.789242	-5.110969	7.134127	-0.003838	-0.000852	0.003036	0.254150	0.307861	0.116455	-36.128138	28.166222	-43.095393
08128		-4.754613	-5.119037	7.175322	-0.002996	-0.002153	0.007060	0.251221	0.310059	0.117920	-36.126835	28.166366	-43.093600
08129		-4.772023	-5.112365	7.104248	-0.005671	-0.000422	0.008953	0.249268	0.314453	0.127441	-36.125007	28.167939	-43.090658
08130		-4.719949	-5.121749	7.115782	-0.002444	-0.002097	0.009877	0.254883	0.317627	0.118164	-36.122699	28.169060	-43.087407
08131		-4.796133	-5.108437	7.109923	-0.003867	0.001919	0.003443	0.248779	0.316895	0.125977	-36.121635	28.169869	-43.088258
08132		-4.740015	-5.093910	7.122591	-0.005118	-0.000365	0.011770	0.254883	0.310059	0.121338	-36.120703	28.172431	-43.084676
08133		-4.768125	-5.114192	7.126951	-0.005989	0.003707	0.008155	0.241455	0.310547	0.120850	-36.120014	28.175678	-43.083740
08134		-4.758964	-5.092517	7.151313	-0.010087	0.001444	0.009575	0.252686	0.308105	0.127686	-36.122800	28.178336	-43.082004
08135		-4.763513	-5.116688	7.149659	-0.006832	-0.003001	0.010091	0.251709	0.312256	0.127441	-36.120900	28.179148	-43.077480
08136		-4.758183	-5.118895	7.173057	-0.005668	-0.000419	0.008950	0.259277	0.311768	0.123291	-36.120972	28.180732	-43.075359
08137		-4.771516	-5.088341	7.103084	-0.008865	-0.001511	0.007616	0.249512	0.309570	0.119141	-36.121120	28.181408	-43.072705
08138		-4.754781	-5.095057	7.173713	-0.003022	0.000619	0.007465	0.249756	0.315918	0.120361	-36.120232	28.182971	-43.071761
08139		-4.766816	-5.090523	7.126080	-0.005723	0.005121	0.009766	0.257813	0.311279	0.125488	-36.119243	28.187459	-43.070520
08140		-4.767386	-5.090569	7.125666	-0.006219	-0.000473	0.006130	0.251221	0.305908	0.117188	-36.120321	28.188066	-43.069858
08141		-4.775877	-5.138685	7.122917	-0.003284	-0.000793	0.005850	0.253906	0.317627	0.124023	-36.117834	28.188511	-43.068404
08142		-4.762302	-5.092792	7.148894	-0.003312	0.001976	0.006259	0.253662	0.318604	0.125732	-36.117657	28.190295	-43.068613
08143		-4.785988	-5.089102	7.154670	-0.004737	-0.002017	0.005785	0.251709	0.320557	0.123291	-36.115802	28.190165	-43.066728
08144		-4.749126	-5.118249	7.117775	-0.000611	-0.002526	0.003957	0.248535	0.314941	0.130127	-36.113833	28.189088	-43.066421
08145		-4.774203	-5.088336	7.101283	-0.005317	0.000697	0.003377	0.259033	0.324463	0.127930	-36.113401	28.189416	-43.066842
08146		-4.762971	-5.092905	7.148368	-0.001191	0.000188	0.001548	0.252197	0.309570	0.120605	-36.112853	28.188782	-43.068839
08147		-4.790531	-5.113233	7.153044	-0.003256	-0.003562	0.005440	0.253906	0.309814	0.124268	-36.109956	28.187852	-43.066543
08148		-4.738135	-5.122903	7.164640	-0.003836	-0.000848	0.003032	0.256592	0.308594	0.123047	-36.110369	28.187239	-43.067365
08149		-4.763053	-5.093049	7.148211	-0.003518	-0.004974	0.003827	0.250732	0.317627	0.124268	-36.107769	28.185121	-43.065376
08150		-4.796002	-5.111267	7.129370	-0.003781	-0.006387	0.002213	0.253174	0.314209	0.120361	-36.107351	28.181668	-43.064506
08151		-4.768046	-5.091048	7.124882	-0.001109	-0.008120	0.000320	0.251465	0.316650	0.128906	-36.103672	28.176925	-43.063157
08152		-4.761829	-5.093350	7.148812	-0.002299	-0.007932	0.001868	0.252197	0.317383	0.124512	-36.102211	28.172640	-43.061877
08153		-4.747717	-5.118965	7.118201	-0.002562	-0.009344	0.000254	0.252930	0.317383	0.120850	-36.099159	28.167324	-43.060093
08154		-4.766526	-5.091281	7.125732	-0.002936	-0.007688	0.006233	0.252686	0.318359	0.120361	-36.097026	28.164625	-43.056614
08155		-4.738862	-5.070959	7.121116	-0.001454	-0.001224	-0.000065	0.255371	0.311768	0.122559	-36.094891	28.162973	-43.058110
08156		-4.735671	-5.123409	7.165908	0.002035	-0.001491	0.002472	0.245361	0.304443	0.126953	-36.091962	28.161874	-43.058979
08157		-4.766508	-5.091123	7.125857	-0.007115	-0.001639	0.008881	0.253662	0.307861	0.125244	-36.090779	28.163057	-43.055618
08158		-4.761145	-5.093556	7.149121	-0.006796	0.002244	0.003722	0.260254	0.311768	0.123779	-36.093275	28.164109	-43.057261
08159		-4.769678	-5.141896	7.146180	-0.007668	-0.001693	0.006063	0.248291	0.312988	0.120117	-36.093097	28.164329	-43.055356
08160		-4.771440	-5.115826	7.123559	-0.005024	-0.000658	0.004580	0.256104	0.316895	0.125000	-36.093840	28.164327	-43.055437
08161		-4.785035	-5.090449	7.154350	-0.004706	-0.004784	0.005372	0.253662	0.314941	0.129639	-36.091587	28.162895	-43.052722
08162		-4.743952	-5.095598	7.118761	-0.002962	-0.004918	0.006641	0.254395	0.309570	0.125000	-36.089868	28.161616	-43.050091
08163		-4.789261	-5.114367	7.153083	-0.000926	0.001600	0.003162	0.257568	0.310059	0.118164	-36.087151	28.162408	-43.050976
08164		-4.738451	-5.097781	7.142299	-0.003807	-0.003615	0.002621	0.254639	0.316162	0.126221	-36.087149	28.160376	-43.050955
08165		-4.773236	-5.089589	7.101034	-0.001799	-0.002337	0.005502	0.251953	0.312012	0.116455	-36.083639	28.160145	-43.049102
08166		-4.742653	-5.121677	7.141067	-0.000609	-0.002526	0.003954	0.248047	0.324951	0.124512	-36.081671	28.159067	-43.048797
08167		-4.771712	-5.115631	7.123516	-0.002062	-0.003749	0.003889	0.247803	0.317139	0.123779	-36.078465	28.157651	-43.047264
08168		-4.742589	-5.121457	7.141267	-0.000318	-0.003883	0.005157	0.249023	0.312012	0.126221	-36.075787	28.156350	-43.045808
08169		-4.771695	-5.115413	7.123684	-0.003542	-0.002202	0.004234	0.252686	0.316406	0.120850	-36.073631	28.155777	-43.044684
08170		-4.744239	-5.095149	7.118892	-0.003542	-0.002202	0.004234	0.257813	0.316162	0.124756	-36.073333	28.154943	-43.044356
08171		-4.732892	-5.099742	7.166035	-0.003833	-0.000845	0.003031	0.252441	0.313965	0.123535	-36.071893	28.154604	-43.044383
08172		-4.771944	-5.115662	7.123339	-0.001480	0.001546	0.000345	0.248779	0.315918	0.117676	-36.072053	28.154194	-43.047532
08173		-4.744538	-5.095516	7.118430	-0.006476	-0.001879	0.004513	0.251465	0.319336	0.131592	-36.071577	28.153885	-43.046392
08174		-4.748827	-5.119734	7.116907	-0.005022	-0.000656	0.004578	0.252197	0.315430	0.126709	-36.072320	28.153884	-43.046475
08175		-4.789826	-5.114663	7.152494	-0.002326	-0.005160	0.002274	0.247314	0.305664	0.123535	-36.069437	28.151310	-43.045257
08176		-4.740356	-5.071833	7.119499	-0.002352	-0.002391	0.002685	0.254150	0.315674	0.125977	-36.068806	28.149866	-43.045671
08177		-4.767824	-5.092144	7.124247	-0.002061	-0.003748	0.003887	0.253418	0.316406	0.124512	-36.065628	28.148502	-43.044145
08178		-4.754240	-5.117717	7.093306	-0.004096	-0.002256	0.001417	0.258789	0.310791	0.120605	-36.066335	28.146693	-43.045277
08179		-4.767803	-5.092229	7.124200	-0.000343	-0.001114	0.005566	0.251709	0.310547	0.119141	-36.062240	28.147130	-43.043877
08180		-4.770542	-5.142479	7.145182	-0.003832	-0.000844	0.003030	0.251953	0.319824	0.130371	-36.062650	28.146519	-43.044702
08181		-4.766484	-5.118526	7.146363	-0.001189	0.000189	0.001548	0.245117	0.316406	0.127197	-36.060279	28.146215	-43.045925
08182		-4.717319	-5.075636	7.113207	-0.003276	-0.000790	0.005846	0.255127	0.313477	0.125244	-36.059684	28.146579	-43.045291
08183		-4.786145	-5.090861	7.153314	-0.006500	0.000892	0.004923	0.258789	0.312012	0.124023	-36.059649	28.147747	-43.045008
08184		-4.767164	-5.118689	7.145792	-0.002087	-0.000979	0.004298	0.250977	0.317871	0.118164	-36.058722	28.147501	-43.045115
08185		-4.772937	-5.116417	7.122132	-0.002352	-0.002390	0.002684	0.253418	0.307617	0.129883	-36.056274	28.146406	-43.044745
08186		-4.739744	-5.098503	7.140927	-0.004122	0.000514	0.001827	0.260986	0.306396	0.122559	-36.057394	28.146018	-43.046721
08187		-4.784762	-5.117361	7.175375	-0.000264	-0.009420	0.004330	0.254150	0.317139	0.118408	-36.052083	28.142233	-43.042797
08188		-4.768361	-5.092408	7.123699	-0.000872	-0.003937	0.002338	0.249023	0.319092	0.128662	-36.050412	28.139956	-43.042803
08189		-4.733321	-5.100641	7.165112	0.001215	-0.002958	-0.001960	0.252197	0.313232	0.131836	-36.046978	28.137053	-43.044682
08190		-4.771985	-5.116343	7.122822	0.000608	-0.005483	0.001992	0.253662	0.309570	0.120605	-36.044266	28.133943	-43.044279
08191		-4.736814	-5.124546	7.164339	0.000052	-0.005537	-0.000824	0.252197	0.320068	0.127930	-36.040757	28.130238	-43.044560
08192		-4.743688	-5.095994	7.118654	-0.000845	-0.006705	0.001925	0.252197	0.313721	0.126709	-36.038674	28.126540	-43.043724
08193		-4.760968	-5.094487	7.148575	0.001506	-0.004315	-0.000758	0.250977	0.317139	0.119629	-36.034542	28.123427	-43.044448
08194		-4.725288	-5.097328	7.089603	-0.002904	-0.010451	0.005811	0.256348	0.323486	0.125977	-36.032002	28.119302	-43.040140
08195		-4.783628	-5.090634	7.155158	-0.000871	-0.003936	0.002337	0.249268	0.325439	0.122070	-36.028539	28.117416	-43.039382
08196		-4.729331	-5.126478	7.189363	0.004439	-0.004639	-0.001039	0.252197	0.309082	0.126465	-36.024535	28.113676	-43.040894
08197		-4.759716	-5.094100	7.149685	-0.003512	-0.004968	0.003819	0.254883	0.312012	0.125244	-36.022034	28.111818	-43.038965
08198		-4.747714	-5.093344	7.096439	-0.002350	-0.002389	0.002684	0.257813	0.304932	0.116943	-36.021403	28.110375	-43.039382
08199		-4.740311	-5.122028	7.142370	-0.002907	-0.002443	-0.000132	0.262695	0.313232	0.124023	-36.019994	28.108367	-43.040481
08200		-4.730326	-5.100382	7.167274	0.000000	-0.000000	0.000000	0.252441	0.313477	0.114502	-36.019111	28.107127	-43.043220
08201		-4.769317	-5.116259	7.124669	-0.005283	-0.002064	0.002964	0.261963	0.313965	0.124512	-36.018368	28.106340	-43.042851
08202		-4.736216	-5.098347	7.143378	-0.001214	0.002958	0.001961	0.250000	0.317871	0.120605	-36.018227	28.107131	-43.045689
08203		-4.722985	-5.123962	7.112173	-0.004412	0.001871	0.000627	0.253906	0.314453	0.116211	-36.018281	28.107389	-43.048066
08204		-4.736675	-5.098588	7.142902	-0.000923	0.001600	0.003162	0.259033	0.313965	0.123047	-36.017433	28.107956	-43.049755
08205		-4.770228	-5.116624	7.123797	-0.003856	0.001926	0.003442	0.248291	0.309082	0.120605	-36.016488	28.109193	-43.050665
08206		-4.725311	-5.097849	7.089212	-0.002376	0.000379	0.003096	0.257324	0.314941	0.123047	-36.016268	28.109171	-43.051923
08207		-4.760850	-5.095108	7.148211	-0.006788	0.002251	0.003722	0.249268	0.318359	0.123535	-36.017008	28.110664	-43.052834
08208		-4.751912	-5.144777	7.115591	-0.004752	0.000758	0.006191	0.251709	0.316650	0.126709	-36.017452	28.111861	-43.052610
08209		-4.713065	-5.129175	7.157925	-0.004095	-0.002253	0.001415	0.251709	0.314209	0.120361	-36.016419	28.110496	-43.053038
08210		-4.757310	-5.071608	7.148727	-0.004146	0.003283	0.002241	0.250488	0.313965	0.122803	-36.017948	28.111532	-43.055853
08211		-4.742635	-5.123507	7.139766	-0.001505	0.004315	0.000759	0.254395	0.311768	0.130615	-36.016774	28.112994	-43.059102
08212		-4.771948	-5.117715	7.121861	-0.009112	-0.002905	0.005991	0.255371	0.310547	0.119141	-36.019106	28.112426	-43.057584
08213		-4.732991	-5.102133	7.164268	0.000291	-0.001357	0.001201	0.249512	0.314209	0.121582	-36.015786	28.111418	-43.058405
08214		-4.744520	-5.097541	7.116992	-0.002376	0.000379	0.003095	0.253662	0.310791	0.124512	-36.015567	28.111397	-43.059663
08215		-4.766469	-5.120188	7.145182	-0.003829	-0.000842	0.003028	0.253418	0.314209	0.125488	-36.014250	28.111246	-43.059764
08216		-4.733391	-5.102266	7.163908	-0.003563	0.000569	0.004642	0.257568	0.310791	0.121338	-36.014362	28.111833	-43.060282
08217		-4.766969	-5.120380	7.144710	-0.004145	0.003284	0.002240	0.245605	0.313477	0.119385	-36.014167	28.113335	-43.062332
08218		-4.735568	-5.076188	7.141023	-0.003563	0.000569	0.004642	0.248047	0.308350	0.125244	-36.014279	28.113923	-43.062849
08219		-4.744126	-5.124404	7.138131	-0.006761	-0.000515	0.003308	0.259277	0.313965	0.122559	-36.014643	28.114029	-43.062988
08220		-4.750017	-5.122400	7.114194	-0.002061	0.004262	-0.002055	0.249268	0.320557	0.122559	-36.016217	28.114071	-43.068435
08221		-4.744485	-5.124882	7.137549	-0.005016	-0.000652	0.004575	0.260742	0.319824	0.131348	-36.015246	28.114546	-43.067781
08222		-4.747765	-5.072346	7.092755	-0.002375	0.000380	0.003094	0.253906	0.318848	0.116699	-36.015026	28.114524	-43.069039
08223		-4.739033	-5.127517	7.160745	-0.007317	-0.000568	0.000492	0.250732	0.316406	0.123291	-36.016410	28.113671	-43.070561
08224		-4.768160	-5.121805	7.142895	-0.003828	-0.000841	0.003027	0.254150	0.325928	0.130127	-36.016820	28.113061	-43.071388
08225		-4.739075	-5.127952	7.160406	-0.001453	-0.001221	-0.000067	0.261230	0.322754	0.125244	-36.014876	28.111722	-43.072995
08226		-4.751872	-5.097224	7.090867	-0.004069	-0.005020	0.000999	0.254150	0.309326	0.129395	-36.015173	28.108492	-43.073291
08227		-4.748025	-5.078744	7.192722	-0.000896	-0.001168	0.002748	0.255615	0.316406	0.123535	-36.012231	28.108133	-43.073414
08228		-4.752187	-5.102782	7.191397	-0.001453	-0.001221	-0.000067	0.259521	0.315186	0.121826	-36.011977	28.106304	-43.075722
08229		-4.738717	-5.128317	7.160381	-0.003537	-0.002199	0.004228	0.247559	0.311768	0.119385	-36.009988	28.105967	-43.074678
08230		-4.746038	-5.099829	7.114339	-0.002932	0.000327	0.000279	0.249756	0.309570	0.114990	-36.010775	28.104973	-43.077395
08231		-4.746122	-5.100030	7.114140	-0.004119	0.000517	0.001826	0.245605	0.319580	0.122314	-36.010211	28.105090	-43.078681
08232		-4.748808	-5.150486	7.134992	-0.002349	-0.002388	0.002680	0.257080	0.321045	0.121582	-36.009581	28.103646	-43.079100
08233		-4.757997	-5.101052	7.167318	-0.001162	-0.002578	0.001133	0.252441	0.315186	0.118408	-36.006949	28.102100	-43.079564
08234		-4.745856	-5.100225	7.114177	-0.001137	-0.005346	0.000719	0.249512	0.317871	0.126221	-36.005578	28.098624	-43.079884
08235		-4.734199	-5.105002	7.161425	-0.004385	-0.000893	0.000212	0.259766	0.305420	0.123291	-36.005329	28.097557	-43.081465
08236		-4.738366	-5.129039	7.160096	0.002036	-0.001495	0.002468	0.253662	0.312744	0.119385	-36.002400	28.096456	-43.082336
08237		-4.753305	-5.077213	7.168854	-0.003802	-0.003609	0.002613	0.253174	0.312988	0.118652	-36.000739	28.094940	-43.081577
08238		-4.734077	-5.104969	7.161530	-0.000605	-0.002525	0.003948	0.250488	0.309814	0.124756	-35.998771	28.093860	-43.081278
08239		-4.763097	-5.098831	7.144058	-0.000871	-0.003935	0.002333	0.253662	0.310303	0.120850	-35.995441	28.092101	-43.080597
08240		-4.729675	-5.080848	7.163073	-0.001162	-0.002578	0.001133	0.251221	0.315430	0.118652	-35.994480	28.090048	-43.081757
08241		-4.743763	-5.126596	7.136798	-0.001187	0.000190	0.001547	0.260986	0.316650	0.121338	-35.992265	28.089941	-43.083059
08242		-4.768709	-5.096490	7.120546	-0.002953	-0.004913	0.006627	0.251465	0.317871	0.125977	-35.990551	28.088656	-43.080441
08243		-4.697036	-5.134033	7.124766	-0.001453	-0.001220	-0.000067	0.262207	0.315430	0.121338	-35.988644	28.087360	-43.082037
08244		-4.739493	-5.102741	7.138065	-0.004385	-0.000893	0.000212	0.252686	0.311279	0.119629	-35.990059	28.085778	-43.084324
08245		-4.765610	-5.149566	7.164824	-0.006200	-0.000460	0.006121	0.251221	0.313232	0.119385	-35.989486	28.086919	-43.082923
08246		-4.716482	-5.106857	7.131530	-0.005013	-0.000650	0.004573	0.250488	0.314697	0.118652	-35.990226	28.086918	-43.083011
08247		-4.734219	-5.105654	7.160947	-0.005571	-0.000702	0.001759	0.251709	0.317383	0.118164	-35.990339	28.086477	-43.083927
08248		-4.767599	-5.123804	7.141835	-0.004722	-0.002007	0.005773	0.254150	0.326172	0.131836	-35.990371	28.086251	-43.082867
08249		-4.738639	-5.129765	7.159395	0.000849	-0.001305	0.004014	0.250977	0.309326	0.122314	-35.986147	28.086295	-43.082376
08250		-4.759336	-5.075569	7.144566	-0.001162	-0.002577	0.001132	0.256836	0.326660	0.115479	-35.985185	28.084242	-43.083537
08251		-4.720867	-5.131077	7.129924	-0.000871	-0.003935	0.002332	0.255127	0.316406	0.127686	-35.981890	28.082505	-43.082861
08252		-4.745732	-5.101045	7.113673	-0.003826	-0.000839	0.003026	0.250000	0.316406	0.129883	-35.982299	28.081896	-43.083689
08253		-4.734224	-5.105654	7.160944	0.001769	-0.002905	0.000852	0.250977	0.315186	0.119141	-35.978061	28.080145	-43.084203
08254		-4.743902	-5.127294	7.136204	-0.001137	-0.005345	0.000717	0.254395	0.321045	0.127930	-35.976691	28.076670	-43.084526
08255		-4.729407	-5.081530	7.162766	0.001794	-0.005673	0.000437	0.255127	0.323975	0.121826	-35.972046	28.073496	-43.084197
08256		-4.739006	-5.103086	7.138141	0.000608	-0.005483	0.001984	0.244385	0.319092	0.114014	-35.969339	28.070383	-43.083803
08257		-4.756366	-5.101594	7.168014	0.000025	-0.002767	-0.000415	0.249512	0.320068	0.123047	-35.966441	28.068273	-43.085043
08258		-4.732747	-5.105472	7.162050	-0.004068	-0.005016	0.000996	0.255859	0.313477	0.118408	-35.966740	28.065044	-43.085345
08259		-4.744087	-5.100833	7.114921	0.002036	-0.001495	0.002466	0.251221	0.319580	0.123779	-35.962210	28.064497	-43.085531
08260		-4.726878	-5.107876	7.185686	-0.004967	0.001824	-0.002187	0.251709	0.312500	0.123047	-35.965039	28.063369	-43.090115
08261		-4.755878	-5.102231	7.167884	-0.007893	-0.005855	0.004022	0.255615	0.308838	0.119873	-35.965038	28.061328	-43.087836
08262		-4.724767	-5.129387	7.107077	-0.002931	0.000328	0.000280	0.258057	0.310303	0.118408	-35.965822	28.060336	-43.090553
08263		-4.710711	-5.083940	7.133122	-0.006756	-0.000510	0.003306	0.252930	0.318115	0.125977	-35.966312	28.060537	-43.090634
08264		-4.744184	-5.102099	7.113949	-0.002664	0.001738	0.001895	0.262207	0.307373	0.118652	-35.966796	28.060742	-43.093041
08265		-4.713966	-5.134604	7.153438	-0.005060	0.004886	0.005404	0.253418	0.317383	0.124756	-35.966771	28.064155	-43.094100
08266		-4.762576	-5.100832	7.142977	-0.001186	0.000190	0.001547	0.253662	0.315430	0.117188	-35.966217	28.063526	-43.096099
08267		-4.710476	-5.110541	7.154346	-0.002732	0.002033	0.009069	0.259521	0.315674	0.122559	-35.963446	28.066849	-43.094212
08268		-4.720866	-5.132190	7.129123	-0.006196	-0.000457	0.006119	0.260498	0.309326	0.124512	-35.964517	28.067458	-43.093561
08269		-4.740650	-5.104401	7.136110	-0.001885	0.008735	0.007154	0.254883	0.316895	0.125732	-35.962948	28.073246	-43.095135
08270		-4.763326	-5.126942	7.163891	-0.006244	0.005078	0.006949	0.252930	0.313965	0.119873	-35.964833	28.076702	-43.096159
08271		-4.689801	-5.114160	7.146635	-0.001860	0.005968	0.006738	0.257324	0.317871	0.123779	-35.962864	28.081069	-43.097021
08272		-4.748771	-5.101961	7.110986	-0.007429	0.005270	0.008494	0.252197	0.320313	0.120850	-35.965081	28.085133	-43.097305
08273		-4.738165	-5.106507	7.157728	-0.001301	0.006021	0.009551	0.253906	0.317139	0.126709	-35.962108	28.090469	-43.096715
08274		-4.738801	-5.106180	7.157540	-0.002416	-0.002091	0.009850	0.256348	0.317139	0.121582	-35.959795	28.091575	-43.093480
08275		-4.725860	-5.131256	7.126487	0.000200	0.001705	0.008787	0.259277	0.317627	0.120850	-35.955384	28.094656	-43.091626
08276		-4.741293	-5.079229	7.135060	-0.003289	0.001983	0.006252	0.251953	0.323975	0.118896	-35.955193	28.096442	-43.091835
08277		-4.711357	-5.111556	7.174549	-0.003043	0.006161	0.008282	0.253906	0.319336	0.118652	-35.953564	28.101418	-43.091954
08278		-4.770389	-5.099175	7.138946	-0.003043	0.006161	0.008282	0.256104	0.312012	0.117676	-35.953480	28.105824	-43.092690
08279		-4.699759	-5.136505	7.142707	0.000156	0.007241	0.009617	0.251465	0.319336	0.118896	-35.949888	28.111753	-43.092480
08280		-4.731404	-5.103820	7.102322	-0.005994	0.009261	0.008974	0.253418	0.316650	0.124756	-35.951881	28.117830	-43.094034
08281		-4.725375	-5.132364	7.147516	-0.002795	0.010341	0.010310	0.254883	0.319336	0.120117	-35.950383	28.125429	-43.094748
08282		-4.758985	-5.078890	7.185371	-0.000692	0.008548	0.005604	0.251221	0.315186	0.124268	-35.950046	28.130041	-43.097803
08283		-4.733244	-5.129539	7.122822	-0.005143	0.007957	0.012983	0.251709	0.313232	0.119141	-35.948804	28.137434	-43.096168
08284		-4.730039	-5.105283	7.123674	-0.002750	0.004806	0.009477	0.253174	0.320068	0.120361	-35.948013	28.141614	-43.095758
08285		-4.737119	-5.108231	7.200200	-0.001295	0.006025	0.009545	0.251709	0.312744	0.121338	-35.945079	28.146953	-43.095194
08286		-4.778600	-5.097094	7.134940	-0.002770	0.007576	0.009891	0.257080	0.315186	0.125000	-35.944695	28.152556	-43.095623
08287		-4.699718	-5.086413	7.141363	0.000139	0.010013	0.010028	0.250732	0.314453	0.117188	-35.941547	28.159915	-43.096247
08288		-4.785215	-5.120154	7.132666	-0.000466	0.007489	0.013970	0.252441	0.316162	0.126709	-35.938814	28.166850	-43.094495
08289		-4.748660	-5.077645	7.152777	0.003111	0.004144	0.008920	0.257080	0.318604	0.119873	-35.933186	28.171111	-43.093570
08290		-4.776885	-5.097178	7.157503	0.003421	0.000018	0.009704	0.256592	0.310303	0.133545	-35.927939	28.173145	-43.091213
08291		-4.758204	-5.124296	7.150330	0.005502	0.000991	0.005416	0.245850	0.315674	0.114258	-35.921251	28.174774	-43.090757
