// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
13489		-2.824146	6.827977	6.463750	-0.001952	0.006159	-0.004373	0.578613	-0.331787	-0.100342	46.856948	15.866479	-67.508214
13490		-2.838385	6.840547	6.515069	-0.001720	-0.000288	-0.008402	0.579346	-0.338379	-0.096680	46.856945	15.865431	-67.511525
13491		-2.810274	6.804785	6.485181	-0.003134	0.006313	-0.005520	0.576172	-0.343262	-0.096680	46.857602	15.866124	-67.510735
13492		-2.826254	6.827055	6.463802	-0.000331	0.007093	-0.005595	0.579346	-0.333252	-0.097412	46.859584	15.866794	-67.509694
13493		-2.841074	6.842957	6.490782	-0.001000	0.003242	-0.004592	0.579346	-0.329834	-0.101074	46.861172	15.865942	-67.509866
13494		-2.841231	6.839459	6.514972	-0.002439	0.005397	-0.006815	0.572021	-0.333740	-0.100342	46.861609	15.866458	-67.510059
13495		-2.827920	6.823105	6.487809	-0.000331	0.007094	-0.005594	0.593262	-0.334229	-0.094727	46.863896	15.867585	-67.508971
13496		-2.829259	6.826066	6.463533	-0.002438	0.005398	-0.006814	0.582275	-0.337891	-0.099854	46.864334	15.868101	-67.509164
13497		-2.809931	6.837013	6.489390	-0.004290	0.001699	-0.006960	0.584229	-0.338623	-0.097900	46.863532	15.867733	-67.510982
13498		-2.830615	6.825214	6.463838	-0.002669	0.002633	-0.008181	0.577881	-0.334229	-0.100586	46.863357	15.867737	-67.512934
13499		-2.865067	6.826413	6.489346	-0.000331	0.007096	-0.005593	0.577393	-0.346191	-0.099609	46.865591	15.868955	-67.511854
13500		-2.826795	6.855358	6.492333	-0.000791	0.001565	-0.008328	0.578857	-0.338623	-0.106689	46.866349	15.868603	-67.514330
13501		-2.818347	6.805127	6.460731	-0.000587	0.009100	-0.006667	0.577393	-0.339111	-0.102051	46.868529	15.871105	-67.512822
13502		-2.848028	6.840184	6.490657	-0.004059	0.004466	-0.005592	0.577637	-0.335693	-0.096191	46.868063	15.870744	-67.512923
13503		-2.849349	6.843061	6.466476	-0.000817	0.006335	-0.008034	0.585449	-0.334717	-0.095703	46.869605	15.872782	-67.513179
13504		-2.835538	6.823501	6.463490	-0.000560	0.004332	-0.006960	0.577881	-0.338379	-0.090576	46.870975	15.872941	-67.513895
13505		-2.835807	6.819893	6.487744	-0.004544	0.003704	-0.008033	0.576904	-0.331543	-0.100830	46.870048	15.873997	-67.515298
13506		-2.817675	6.837321	6.465135	-0.000816	0.006337	-0.008034	0.579590	-0.329590	-0.103516	46.871390	15.875390	-67.515580
13507		-2.837640	6.819144	6.487731	-0.004085	0.009236	-0.005297	0.581787	-0.331055	-0.103271	46.871664	15.877511	-67.513469
13508		-2.834210	6.855895	6.467968	-0.001741	0.004487	-0.008106	0.582275	-0.335693	-0.093750	46.872249	15.878210	-67.514584
13509		-2.825632	6.805634	6.436441	-0.001951	0.006165	-0.004370	0.572998	-0.332764	-0.096680	46.873460	15.878783	-67.513435
13510		-2.840127	6.818198	6.487637	-0.001511	0.007254	-0.006738	0.585449	-0.337402	-0.100342	46.874658	15.879994	-67.512790
13511		-2.836758	6.854982	6.467820	-0.003389	0.008323	-0.006591	0.574219	-0.333740	-0.101074	46.875032	15.882385	-67.511613
13512		-2.841944	6.817525	6.487548	-0.001254	0.005251	-0.005663	0.580078	-0.338623	-0.101074	46.876258	15.882362	-67.511401
13513		-2.823244	6.831843	6.489056	-0.001043	0.003574	-0.009400	0.582031	-0.339111	-0.098877	46.877075	15.884111	-67.513436
13514		-2.843516	6.816857	6.487560	-0.004057	0.004469	-0.005590	0.581055	-0.345459	-0.092773	46.876611	15.883751	-67.513535
13515		-2.805739	6.848921	6.466574	-0.003132	0.006320	-0.005516	0.577881	-0.337646	-0.101318	46.876964	15.884991	-67.512800
13516		-2.846038	6.822586	6.439277	-0.001739	0.004490	-0.008105	0.576416	-0.330078	-0.097412	46.877550	15.885691	-67.513913
13517		-2.811807	6.811068	6.486330	-0.002691	0.007410	-0.007883	0.582275	-0.336426	-0.096924	46.878006	15.888386	-67.513671
13518		-2.842190	6.849160	6.492153	-0.004797	0.005713	-0.009105	0.580566	-0.330078	-0.100586	46.876874	15.889983	-67.514659
13519		-2.814273	6.813253	6.462384	-0.005493	0.006629	-0.007810	0.589844	-0.336914	-0.102295	46.875614	15.892377	-67.514732
13520		-2.844561	6.851364	6.468226	-0.001737	0.004493	-0.008103	0.579346	-0.331299	-0.095215	46.876202	15.893078	-67.515844
13521		-2.834923	6.794552	6.485181	-0.004753	0.005386	-0.004294	0.577881	-0.343750	-0.097656	46.875592	15.893551	-67.515029
13522		-2.846195	6.850513	6.468408	-0.003174	0.006652	-0.010323	0.581543	-0.331787	-0.090820	46.875366	15.896026	-67.516106
13523		-2.832345	6.830741	6.465680	-0.004980	0.002620	-0.005663	0.583252	-0.338623	-0.095459	46.874121	15.896028	-67.517055
13524		-2.847744	6.849609	6.468684	-0.001737	0.004495	-0.008102	0.580322	-0.330811	-0.100586	46.874709	15.896728	-67.518166
13525		-2.819218	6.810650	6.462973	-0.003614	0.005563	-0.007955	0.581787	-0.340576	-0.101318	46.874325	15.898880	-67.518773
13526		-2.863196	6.861501	6.520144	-0.005236	0.004626	-0.006735	0.583740	-0.331543	-0.097412	46.873077	15.899060	-67.519269
13527		-2.855064	6.814313	6.464587	-0.003614	0.005564	-0.007955	0.578613	-0.336670	-0.103760	46.872671	15.901248	-67.519879
13528		-2.836412	6.828445	6.466322	-0.005235	0.004627	-0.006735	0.582764	-0.335205	-0.087891	46.871422	15.901428	-67.520375
13529		-2.802940	6.823245	6.465298	-0.005462	0.001862	-0.008104	0.582031	-0.333252	-0.100098	46.869481	15.902267	-67.522660
13530		-2.832640	6.858014	6.495472	-0.005009	0.007394	-0.005365	0.570068	-0.338379	-0.098633	46.868845	15.902959	-67.521395
13531		-2.838587	6.826880	6.467020	-0.004978	0.002622	-0.005662	0.583984	-0.340332	-0.096191	46.867525	15.903102	-67.522358
13532		-2.838814	6.823136	6.491425	-0.003142	0.001887	-0.010617	0.581787	-0.336182	-0.099121	46.866717	15.903832	-67.525627
13533		-2.859151	6.808095	6.489889	-0.002904	0.009093	-0.004141	0.578613	-0.329346	-0.091064	46.867505	15.905908	-67.523161
13534		-2.821558	6.840235	6.468885	-0.003613	0.005568	-0.007952	0.583984	-0.335205	-0.092529	46.867163	15.906966	-67.523744
13535		-2.836945	6.859082	6.471914	-0.004495	0.003383	-0.003220	0.583252	-0.331299	-0.097900	46.866442	15.906454	-67.523390
13536		-2.841804	6.821526	6.491808	-0.003356	0.003562	-0.006880	0.576904	-0.343262	-0.100342	46.866127	15.906278	-67.524408
13537		-2.843456	6.827708	6.443456	-0.001252	0.005260	-0.005657	0.581055	-0.332764	-0.097412	46.867199	15.907552	-67.524234
13538		-2.843421	6.820820	6.491843	-0.004566	0.008490	-0.007729	0.577881	-0.336426	-0.104248	46.866683	15.909661	-67.523455
13539		-2.859308	6.842940	6.470641	-0.004013	0.004143	-0.000778	0.576660	-0.330322	-0.098389	46.866568	15.908492	-67.521782
13540		-2.829839	6.800774	6.489289	-0.004976	0.002625	-0.005661	0.581543	-0.335449	-0.096191	46.865349	15.907439	-67.522711
13541		-2.860389	6.842127	6.471023	-0.004526	0.008157	-0.002920	0.588379	-0.336182	-0.096680	46.865159	15.908771	-67.520170
13542		-2.826766	6.837124	6.469900	-0.005193	0.004298	-0.001925	0.576172	-0.337646	-0.101563	46.864433	15.906812	-67.518850
13543		-2.846748	6.821986	6.468597	-0.006854	0.003694	-0.005514	0.570557	-0.330566	-0.097900	46.862074	15.907511	-67.519308
13544		-2.842562	6.855259	6.473499	-0.007777	0.001842	-0.005589	0.577637	-0.337891	-0.100098	46.859165	15.906122	-67.520548
13545		-2.833123	6.801460	6.466568	-0.007552	0.004608	-0.004219	0.577393	-0.329590	-0.102783	46.856647	15.906670	-67.520083
13546		-2.829069	6.834733	6.471420	-0.007808	0.006616	-0.005289	0.574951	-0.334473	-0.098877	46.854323	15.907025	-67.519126
13547		-2.863537	6.835389	6.497285	-0.008731	0.004764	-0.005365	0.585938	-0.333740	-0.100342	46.851003	15.908142	-67.519064
13548		-2.830301	6.833467	6.472218	-0.005417	0.001534	-0.003294	0.576904	-0.333740	-0.101074	46.849666	15.905672	-67.519502
13549		-2.835077	6.795792	6.492221	-0.007327	0.007376	-0.002846	0.582520	-0.329590	-0.093750	46.847727	15.906789	-67.517282
13550		-2.812035	6.847151	6.474328	-0.004525	0.008160	-0.002917	0.577148	-0.333252	-0.086914	46.847733	15.906758	-67.514687
13551		-2.866071	6.833353	6.498309	-0.006185	0.007558	-0.006506	0.579346	-0.341064	-0.092773	46.846042	15.909500	-67.513882
13552		-2.833103	6.831511	6.473057	-0.005448	0.006308	-0.002993	0.576904	-0.329102	-0.093750	46.845290	15.908775	-67.512122
13553		-2.852655	6.813111	6.495885	-0.007070	0.005369	-0.001775	0.574951	-0.339600	-0.100586	46.843344	15.908711	-67.510344
13554		-2.819451	6.811314	6.470697	-0.005448	0.006309	-0.002993	0.582520	-0.332764	-0.104736	46.842593	15.907987	-67.508584
13555		-2.849504	6.849357	6.476694	-0.004973	0.002631	-0.005659	0.578125	-0.343506	-0.096436	46.841068	15.908500	-67.509582
13556		-2.835325	6.829705	6.473990	-0.003569	0.005241	-0.003140	0.571289	-0.331543	-0.096191	46.841249	15.907418	-67.508346
13557		-2.855585	6.814630	6.472454	-0.005261	0.009414	-0.006427	0.579346	-0.331055	-0.091553	46.840271	15.910937	-67.506711
13558		-2.851396	6.844690	6.501316	-0.006882	0.008475	-0.005209	0.576416	-0.335938	-0.108398	46.838708	15.911988	-67.504913
