// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
22609		-4.486290	-5.400731	7.109324	0.007174	-0.003727	-0.000589	0.245605	0.359863	0.131836	-37.273714	26.215398	-50.864794
22610		-4.491640	-5.373944	7.069120	-0.002089	-0.004720	-0.000480	0.256104	0.360107	0.124023	-37.272552	26.212492	-50.865551
22611		-4.500433	-5.417548	7.100789	0.004366	-0.006465	0.003326	0.243896	0.357666	0.126953	-37.267200	26.209511	-50.863940
22612		-4.507512	-5.375604	7.100099	-0.000417	-0.003981	0.003719	0.245605	0.355713	0.119385	-37.264275	26.208417	-50.862853
22613		-4.507496	-5.375341	7.100308	0.002644	-0.002644	0.004435	0.241943	0.355957	0.121826	-37.260313	26.207562	-50.862156
22614		-4.541600	-5.381020	7.101305	-0.001389	-0.000597	0.003483	0.241455	0.351318	0.125732	-37.258578	26.207950	-50.862499
22615		-4.488349	-5.386012	7.090619	0.005896	-0.005797	0.003684	0.239746	0.358643	0.128906	-37.252383	26.205397	-50.860964
22616		-4.507346	-5.374476	7.101058	-0.001837	-0.006121	0.004152	0.245605	0.356201	0.121338	-37.249818	26.203520	-50.858834
22617		-4.504273	-5.387410	7.121758	0.008177	-0.005567	0.002695	0.250244	0.352539	0.119141	-37.242578	26.200729	-50.857891
22618		-4.514047	-5.332220	7.100832	-0.004259	-0.006422	0.001300	0.244629	0.358643	0.124512	-37.241992	26.197744	-50.857096
22619		-4.499276	-5.415450	7.103123	0.004144	-0.003520	0.001743	0.242920	0.353271	0.123535	-37.237625	26.195557	-50.857429
22620		-4.506187	-5.373599	7.102457	0.000413	-0.007434	0.000115	0.249268	0.357178	0.124512	-37.234459	26.191719	-50.856846
