// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
03327		-2.640598	6.947228	6.438194	0.001165	0.005484	-0.004140	0.576904	-0.369141	-0.106201	47.250536	15.483972	-62.775354
03328		-2.650343	6.946964	6.415317	0.001166	0.005484	-0.004140	0.582275	-0.368408	-0.108887	47.255082	15.483537	-62.774037
03329		-2.628540	6.949680	6.405962	0.002308	0.006861	-0.004600	0.579102	-0.369629	-0.109619	47.258657	15.483594	-62.772693
03330		-2.633483	6.947374	6.460123	0.000157	0.002876	-0.004959	0.572266	-0.365234	-0.101563	47.262218	15.482494	-62.772849
03331		-2.665669	6.944356	6.446371	0.001034	0.006715	-0.002860	0.577148	-0.368408	-0.108398	47.265233	15.481762	-62.770866
03332		-2.634707	6.947276	6.459730	0.001299	0.004253	-0.005419	0.574951	-0.370605	-0.109375	47.269531	15.481397	-62.770613
03333		-2.641772	6.922718	6.436108	-0.000108	0.005339	-0.002400	0.573975	-0.363525	-0.107422	47.271781	15.479935	-62.769046
03334		-2.642382	6.922608	6.435976	-0.000666	0.006704	-0.004009	0.568115	-0.367188	-0.107666	47.275362	15.479932	-62.767161
03335		-2.623141	6.949415	6.427640	-0.001808	0.005327	-0.003549	0.571289	-0.365723	-0.101318	47.276513	15.478950	-62.766063
03336		-2.639758	6.970972	6.460144	-0.001808	0.005327	-0.003549	0.572998	-0.366699	-0.107422	47.279303	15.478219	-62.764599
03337		-2.644330	6.921786	6.436060	-0.006776	0.004061	-0.008277	0.568115	-0.372314	-0.098389	47.276951	15.478735	-62.765961
03338		-2.656825	6.945537	6.414180	0.001911	0.010556	-0.000759	0.569336	-0.370361	-0.103516	47.282755	15.478866	-62.761094
03339		-2.645700	6.921584	6.435715	0.001726	0.004120	-0.002529	0.571777	-0.360352	-0.106689	47.285900	15.476984	-62.760112
03340		-2.626437	6.948427	6.427362	-0.002099	0.004231	-0.007717	0.576172	-0.366699	-0.104736	47.287897	15.477594	-62.760820
03341		-2.658801	6.945192	6.413735	-0.000399	0.004244	-0.006567	0.564453	-0.365234	-0.107422	47.289404	15.477461	-62.761412
03342		-2.650421	6.945126	6.436425	-0.003240	0.002854	-0.007257	0.574707	-0.371094	-0.111084	47.290616	15.477348	-62.762541
03343		-2.636886	6.896515	6.457501	-0.001089	0.006841	-0.006896	0.579834	-0.371826	-0.106445	47.291995	15.478362	-62.762131
03344		-2.654593	6.968984	6.437024	0.002869	0.005499	-0.002987	0.565430	-0.365967	-0.096680	47.297442	15.477484	-62.760391
03345		-2.639196	6.947306	6.404155	0.002178	0.008096	-0.003317	0.575195	-0.368652	-0.110840	47.301224	15.477480	-62.757990
03346		-2.650642	6.920485	6.434862	0.000427	0.000417	-0.007516	0.575684	-0.368164	-0.105469	47.304176	15.476539	-62.760300
03347		-2.640513	6.947017	6.403926	-0.002364	0.006695	-0.005157	0.577393	-0.369873	-0.101318	47.304995	15.476765	-62.759253
03348		-2.632325	6.946915	6.426588	-0.002787	0.006830	-0.008045	0.582520	-0.363770	-0.107178	47.306772	15.478546	-62.758980
03349		-2.649189	6.968354	6.459109	-0.001672	0.004098	-0.004827	0.565674	-0.369141	-0.108887	47.307720	15.477624	-62.758934
03350		-2.633722	6.946368	6.426607	-0.001672	0.004098	-0.004827	0.577148	-0.367188	-0.104004	47.310141	15.476991	-62.758563
03351		-2.640859	6.921599	6.403151	-0.002229	0.005465	-0.006436	0.577637	-0.361816	-0.108887	47.310756	15.477276	-62.758569
03352		-2.628817	6.970219	6.450141	-0.004061	0.006684	-0.006306	0.574463	-0.369141	-0.104004	47.311929	15.478275	-62.757669
03353		-2.667665	6.942380	6.413098	-0.002362	0.006696	-0.005155	0.576904	-0.360352	-0.111328	47.312749	15.478500	-62.756620
03354		-2.614412	6.947723	6.417763	-0.003659	0.002992	-0.010144	0.577881	-0.361816	-0.108643	47.313289	15.479685	-62.758886
03355		-2.651216	6.942034	6.458611	-0.002093	0.004235	-0.007714	0.575195	-0.367188	-0.110107	47.313700	15.480032	-62.759944
03356		-2.616062	6.946994	6.417880	-0.002361	0.006697	-0.005155	0.581055	-0.368164	-0.104980	47.315927	15.480556	-62.758585
03357		-2.639312	6.943895	6.426986	-0.003235	0.002857	-0.007255	0.574219	-0.366211	-0.104492	47.315573	15.480174	-62.760061
03358		-2.639960	6.943565	6.427076	-0.001535	0.002869	-0.006105	0.561523	-0.366455	-0.110596	47.317703	15.479610	-62.760762
03359		-2.652381	6.967298	6.405237	-0.002226	0.005467	-0.006434	0.573242	-0.372070	-0.110840	47.318320	15.479896	-62.760766
03360		-2.638774	6.918767	6.426252	-0.000393	0.004248	-0.006563	0.578857	-0.360596	-0.101807	47.321200	15.480067	-62.761054
03361		-2.658230	6.964466	6.459587	-0.003368	0.004088	-0.005975	0.572754	-0.366455	-0.112793	47.321052	15.479624	-62.761475
03362		-2.622939	6.969258	6.419122	-0.005939	0.000237	-0.009226	0.571045	-0.360107	-0.105469	47.319972	15.479363	-62.764596
03363		-2.634454	6.942017	6.450210	-0.002360	0.006698	-0.005153	0.578125	-0.365479	-0.102783	47.320794	15.479588	-62.763545
03364		-2.638138	6.965969	6.450926	-0.000227	0.007132	-0.011516	0.582275	-0.361084	-0.104492	47.323524	15.482968	-62.764580
03365		-2.668003	6.938528	6.436277	0.001172	0.005492	-0.004132	0.569580	-0.362793	-0.113281	47.326338	15.482294	-62.763645
03366		-2.646174	6.941183	6.427093	-0.000391	0.004250	-0.006562	0.570313	-0.359863	-0.108887	47.329146	15.482474	-62.763948
