// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
08109		-2.833666	6.803472	6.469191	-0.006146	0.000696	-0.000651	0.581787	-0.342529	-0.099854	46.580961	15.827424	-65.286061
08110		-2.815441	6.778516	6.514748	-0.006481	0.002362	-0.002001	0.578125	-0.345215	-0.096680	46.579266	15.824684	-65.285597
08111		-2.811375	6.832522	6.516218	-0.003265	0.007222	-0.002590	0.578613	-0.353760	-0.105469	46.579632	15.825834	-65.283349
08112		-2.830206	6.801496	6.493607	-0.000786	0.008796	-0.001633	0.586426	-0.344238	-0.107910	46.582000	15.825474	-65.279952
08113		-2.835790	6.802314	6.469478	0.000160	0.007196	-0.006898	0.575439	-0.354492	-0.101563	46.583837	15.828424	-65.279481
08114		-2.809671	6.810391	6.489115	-0.001547	0.011552	-0.001676	0.590332	-0.348389	-0.101074	46.586089	15.829167	-65.274909
08115		-2.855010	6.791885	6.496983	0.001141	0.008239	-0.004439	0.576904	-0.343018	-0.100098	46.588881	15.831525	-65.272981
08116		-2.820028	6.777272	6.514059	-0.004577	0.007847	-0.006396	0.578369	-0.338867	-0.109619	46.588433	15.832774	-65.271944
08117		-2.834551	6.800411	6.492847	-0.003598	0.008890	-0.003938	0.581055	-0.340576	-0.095703	46.588628	15.835202	-65.269532
08118		-2.808297	6.808338	6.512718	-0.002836	0.006135	-0.003894	0.581543	-0.343750	-0.098877	46.589255	15.834735	-65.268211
08119		-2.853413	6.789543	6.520960	-0.006168	0.006739	-0.002240	0.578857	-0.345459	-0.095947	46.587903	15.835627	-65.266037
08120		-2.831870	6.798354	6.517011	-0.004451	0.011069	-0.001326	0.577148	-0.346924	-0.095459	46.588474	15.836035	-65.261531
08121		-2.819882	6.809282	6.465000	-0.001211	0.009888	-0.000324	0.575684	-0.342529	-0.105469	46.590533	15.837391	-65.257214
08122		-2.828642	6.852280	6.518229	-0.004979	0.002895	-0.003503	0.579346	-0.346436	-0.101074	46.589593	15.835486	-65.257135
08123		-2.847094	6.765683	6.518494	-0.005522	0.009449	-0.001129	0.587158	-0.344238	-0.104248	46.589038	15.837021	-65.253337
08124		-2.847709	6.820642	6.496116	-0.006999	0.002874	0.001958	0.578369	-0.346680	-0.101318	46.587549	15.832835	-65.251033
08125		-2.807876	6.784147	6.487208	-0.009383	0.001879	-0.001654	0.574951	-0.344482	-0.106201	46.583817	15.831631	-65.250728
08126		-2.838477	6.817403	6.545211	-0.014215	0.001951	0.001500	0.580078	-0.343750	-0.104248	46.578033	15.827272	-65.249009
08127		-2.816915	6.805181	6.491439	-0.011736	0.003526	0.002459	0.580811	-0.352051	-0.106445	46.573594	15.825021	-65.246310
08128		-2.843295	6.816951	6.522743	-0.010330	0.003479	0.003612	0.578125	-0.349854	-0.103516	46.570451	15.820385	-65.243065
08129		-2.839093	6.794641	6.496903	-0.013452	-0.000803	0.001543	0.575684	-0.344482	-0.098145	46.564409	15.816827	-65.242614
08130		-2.816945	6.803243	6.493457	-0.006686	0.007253	0.001723	0.579834	-0.343262	-0.102783	46.563588	15.814465	-65.238510
08131		-2.821190	6.824078	6.520823	-0.016907	-0.003415	-0.001874	0.573242	-0.342041	-0.101318	46.554871	15.811317	-65.240588
08132		-2.817063	6.801593	6.495135	-0.008193	-0.001962	-0.002917	0.581055	-0.351807	-0.102783	46.551583	15.807255	-65.242368
08133		-2.817462	6.800978	6.495605	-0.006288	0.003527	-0.007307	0.568848	-0.345459	-0.102539	46.549155	15.809116	-65.243670
08134		-2.813306	6.799460	6.519826	-0.004122	0.000723	-0.006112	0.578613	-0.348389	-0.094727	46.548160	15.807441	-65.245598
08135		-2.845002	6.812453	6.526698	-0.001978	0.003964	-0.006501	0.577148	-0.346924	-0.095947	46.548334	15.809152	-65.246383
08136		-2.824076	6.800760	6.472135	-0.002405	0.005053	-0.005194	0.585693	-0.346191	-0.098145	46.548934	15.808801	-65.246063
08137		-2.824888	6.800371	6.472190	-0.004571	0.007857	-0.006388	0.574951	-0.348877	-0.103760	46.548089	15.812019	-65.245121
08138		-2.825028	6.820690	6.522705	0.001688	0.001693	-0.006807	0.578125	-0.343506	-0.102051	46.550459	15.811015	-65.246913
08139		-2.821777	6.798883	6.495926	-0.002427	0.011099	-0.006776	0.584229	-0.347168	-0.098877	46.551176	15.815686	-65.244729
