// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
19269		-2.793430	6.953047	6.347661	-0.007757	0.007071	-0.007173	0.583252	-0.359375	-0.095215	47.662130	16.272735	-68.665202
19270		-2.812251	6.927671	6.363882	-0.004061	0.004347	-0.007497	0.586426	-0.354004	-0.091553	47.660726	16.274390	-68.666400
19271		-2.813064	6.927132	6.364110	-0.006867	0.006395	-0.006101	0.576416	-0.355713	-0.097900	47.658829	16.275053	-68.665859
19272		-2.799613	6.944996	6.371593	-0.003405	0.006308	-0.007162	0.575439	-0.355225	-0.093262	47.658072	16.277318	-68.666177
19273		-2.819974	6.959172	6.372826	-0.007129	0.005402	-0.008574	0.583008	-0.350586	-0.088379	47.655623	16.278645	-68.667068
19274		-2.781958	6.929129	6.371016	-0.004061	0.004345	-0.007497	0.580322	-0.351074	-0.090088	47.654238	16.280295	-68.667656
19275		-2.802093	6.943407	6.372235	-0.004456	0.003375	-0.005359	0.572266	-0.354492	-0.092773	47.653432	16.279478	-68.668149
19276		-2.802852	6.942843	6.372515	-0.006500	0.003733	-0.009975	0.580078	-0.349854	-0.097168	47.650293	16.281915	-68.669658
19277		-2.817925	6.923829	6.365553	-0.006003	0.002088	-0.006765	0.579346	-0.356445	-0.096680	47.648283	16.281197	-68.671284
19278		-2.800733	6.948147	6.349808	-0.003407	0.006305	-0.007161	0.588135	-0.358154	-0.094727	47.647516	16.283432	-68.671676
19279		-2.805159	6.941315	6.373165	-0.003171	0.003669	-0.006425	0.571777	-0.360840	-0.099365	47.647362	16.283180	-68.672468
19280		-2.786245	6.926134	6.372399	-0.006398	0.001117	-0.004627	0.578125	-0.361084	-0.098633	47.644540	16.282306	-68.674119
19281		-2.788356	6.965170	6.357767	-0.004693	0.006009	-0.006094	0.579590	-0.351807	-0.095215	47.643842	16.282818	-68.673746
19282		-2.807095	6.939881	6.373874	-0.004063	0.004342	-0.007496	0.584717	-0.360840	-0.085938	47.642434	16.284403	-68.674944
19283		-2.788491	6.924720	6.372953	-0.003408	0.006303	-0.007161	0.577637	-0.360352	-0.093750	47.642388	16.285480	-68.674870
19284		-2.812379	6.932529	6.397410	-0.004719	0.002380	-0.007832	0.586914	-0.348633	-0.089844	47.640383	16.286462	-68.676557
19285		-2.813096	6.931936	6.397737	-0.008157	0.006091	-0.005033	0.581543	-0.357422	-0.089111	47.637830	16.286556	-68.675721
19286		-2.813923	6.931325	6.398036	-0.004955	0.005015	-0.008567	0.578857	-0.362061	-0.098145	47.635919	16.288916	-68.677020
19287		-2.791744	6.922499	6.373942	-0.005586	0.006681	-0.007165	0.587402	-0.356201	-0.086182	47.634671	16.290140	-68.676781
19288		-2.817241	6.969726	6.383583	-0.006242	0.004719	-0.007501	0.583008	-0.356689	-0.094482	47.632097	16.291881	-68.677872
19289		-2.763273	6.918586	6.404039	-0.005350	0.004044	-0.006430	0.582031	-0.355713	-0.098877	47.630741	16.291776	-68.678500
19290		-2.810106	6.942022	6.352365	-0.004278	0.010602	-0.006493	0.579590	-0.351074	-0.093994	47.630098	16.295349	-68.677020
19291		-2.777388	6.945133	6.358847	-0.006503	0.003725	-0.009975	0.577881	-0.355713	-0.095215	47.627642	16.296621	-68.679215
19292		-2.801410	6.952832	6.383342	-0.003411	0.006299	-0.007159	0.578857	-0.347900	-0.088623	47.626906	16.298805	-68.679062
19293		-2.779036	6.944224	6.359120	-0.002913	0.004656	-0.003950	0.580811	-0.358643	-0.091309	47.627302	16.297886	-68.678423
19294		-2.817110	6.933699	6.376183	-0.004065	0.004337	-0.007495	0.572510	-0.352051	-0.093994	47.625946	16.299468	-68.678951
19295		-2.784163	6.936921	6.382659	-0.004065	0.004337	-0.007495	0.583008	-0.356689	-0.092285	47.625242	16.299927	-68.679879
19296		-2.795591	6.924516	6.352214	-0.004697	0.006002	-0.006093	0.583740	-0.351074	-0.093506	47.623870	16.301524	-68.679181
19297		-2.805179	6.950724	6.383982	-0.003806	0.005328	-0.005021	0.576660	-0.357178	-0.093506	47.623716	16.301319	-68.678676
19298		-2.809636	6.943794	6.407400	-0.005590	0.006675	-0.007164	0.578125	-0.359375	-0.093750	47.621795	16.303638	-68.678541
19299		-2.798063	6.922998	6.352781	-0.006504	0.003721	-0.009975	0.584229	-0.355713	-0.085693	47.619337	16.304908	-68.680738
19300		-2.811417	6.942652	6.407857	-0.001889	0.003958	-0.007489	0.583496	-0.356445	-0.087158	47.619196	16.306310	-68.681586
19301		-2.804953	6.955201	6.361379	-0.004045	0.007961	-0.005756	0.575195	-0.351563	-0.094238	47.619149	16.307433	-68.680216
19302		-2.804138	6.915292	6.376324	-0.002915	0.004653	-0.003949	0.581787	-0.354248	-0.092529	47.618895	16.307602	-68.679250
19303		-2.790548	6.933376	6.383724	-0.002521	0.005622	-0.006086	0.586182	-0.354492	-0.093994	47.619394	16.307961	-68.679044
19304		-2.810686	6.947820	6.384721	-0.000737	0.004276	-0.003943	0.576660	-0.353516	-0.090088	47.620324	16.307992	-68.679193
19305		-2.788161	6.939397	6.360395	-0.001629	0.004949	-0.005015	0.580566	-0.353027	-0.101807	47.621372	16.307637	-68.678853
19306		-2.822626	6.935328	6.354126	-0.004067	0.004333	-0.007495	0.576660	-0.354248	-0.086914	47.619984	16.309151	-68.679981
19307		-2.786117	6.945161	6.337198	-0.000583	0.007878	-0.006814	0.578369	-0.351074	-0.094238	47.621790	16.310689	-68.679073
19308		-2.812285	6.907034	6.399545	-0.003414	0.006293	-0.007158	0.579834	-0.354980	-0.087891	47.621101	16.312827	-68.678400
19309		-2.795204	6.931530	6.383691	-0.001889	0.003955	-0.007488	0.576904	-0.350830	-0.095215	47.621597	16.313136	-68.679493
19310		-2.795934	6.931173	6.383759	-0.003808	0.005323	-0.005021	0.577881	-0.360840	-0.098633	47.620795	16.313990	-68.678669
19311		-2.793053	6.937312	6.360522	-0.001237	0.005916	-0.007151	0.582764	-0.347656	-0.095215	47.621946	16.314913	-68.678762
19312		-2.811796	6.912132	6.376378	-0.003156	0.007284	-0.004683	0.575439	-0.352539	-0.094482	47.621765	16.316360	-68.677894
19313		-2.814103	6.951328	6.361572	-0.003809	0.005322	-0.005021	0.585938	-0.352783	-0.093262	47.621609	16.316152	-68.677391
19314		-2.798792	6.929925	6.383861	-0.000499	0.001641	-0.003208	0.573486	-0.353271	-0.091553	47.622440	16.314813	-68.678085
19315		-2.829509	6.932494	6.354158	-0.000585	0.007875	-0.006813	0.580322	-0.352539	-0.098389	47.624246	16.316349	-68.677178
19316		-2.782451	6.954445	6.367681	-0.000326	0.008867	-0.004339	0.588379	-0.355713	-0.097168	47.625940	16.318247	-68.674706
19317		-2.801155	6.929537	6.383247	0.003378	0.006155	-0.004663	0.582031	-0.354492	-0.095947	47.630046	16.318209	-68.673692
19318		-2.821284	6.944104	6.384090	-0.002917	0.004648	-0.003949	0.578857	-0.356934	-0.096436	47.629769	16.318339	-68.674349
19319		-2.802453	6.929255	6.382982	0.001199	0.006530	-0.004669	0.578613	-0.361084	-0.082520	47.632672	16.318449	-68.673173
19320		-2.803084	6.929219	6.382745	0.001439	0.003897	-0.003935	0.581055	-0.351807	-0.089844	47.634865	16.318244	-68.672130
19321		-2.805137	6.968728	6.367714	0.000153	0.003601	-0.002871	0.579346	-0.358643	-0.095947	47.637010	16.316461	-68.671522
19322		-2.805797	6.968552	6.367615	-0.002506	0.009241	-0.004346	0.581543	-0.355225	-0.093506	47.637526	16.318504	-68.669081
19323		-2.778103	6.927058	6.334900	-0.001373	0.005936	-0.002540	0.578125	-0.355225	-0.085693	47.639122	16.317483	-68.667310
19324		-2.839268	6.924834	6.375989	-0.000363	0.001615	-0.007819	0.578613	-0.359619	-0.105713	47.639559	16.318055	-68.669138
19325		-2.759892	6.989930	6.381314	-0.005337	0.007654	-0.004691	0.575439	-0.359619	-0.095703	47.638854	16.318608	-68.667474
19326		-2.826514	6.942457	6.383567	-0.003810	0.005318	-0.005021	0.576416	-0.346924	-0.089600	47.638018	16.319335	-68.667547
19327		-2.784533	6.919221	6.358428	-0.003176	0.003653	-0.006423	0.586670	-0.352295	-0.087891	47.637859	16.319076	-68.668345
19328		-2.817316	6.953692	6.414360	-0.001632	0.004942	-0.005014	0.584229	-0.352783	-0.090332	47.638300	16.319782	-68.667876
19329		-2.778563	6.931581	6.311973	-0.002525	0.005613	-0.006085	0.584473	-0.362793	-0.100830	47.638795	16.320137	-68.667674
19330		-2.811456	6.966098	6.367804	-0.000981	0.006903	-0.004675	0.586182	-0.356934	-0.093994	47.639855	16.321394	-68.667364
19331		-2.801668	6.899822	6.350838	0.001197	0.006528	-0.004668	0.583496	-0.354736	-0.099121	47.642757	16.321502	-68.666188
19332		-2.811384	6.926224	6.382345	-0.003160	0.007276	-0.004683	0.576904	-0.355469	-0.095459	47.642606	16.322911	-68.665948
19333		-2.797870	6.944421	6.389658	0.001181	0.002903	-0.006408	0.583008	-0.357666	-0.092285	47.644852	16.322356	-68.667071
19334		-2.814332	6.965386	6.367313	-0.001633	0.004941	-0.005013	0.581299	-0.361572	-0.091553	47.645275	16.322975	-68.666743
19335		-2.827724	6.907217	6.374660	-0.000331	0.008861	-0.004337	0.578613	-0.352783	-0.089844	47.647628	16.323843	-68.664404
19336		-2.810464	6.932010	6.358633	0.000152	0.003599	-0.002870	0.579102	-0.357422	-0.101074	47.649177	16.323043	-68.663410
19337		-2.800247	6.943962	6.389116	0.001302	0.003921	0.000677	0.574219	-0.354004	-0.096680	47.652419	16.319881	-68.661234
19338		-2.797106	6.950354	6.365726	-0.002510	0.009235	-0.004345	0.573975	-0.351563	-0.093018	47.652912	16.321832	-68.658900
19339		-2.815711	6.925372	6.381362	0.002981	0.005185	-0.002523	0.574951	-0.352539	-0.091553	47.656911	16.320513	-68.657454
19340		-2.798388	6.950211	6.365320	-0.001633	0.004939	-0.005014	0.576172	-0.362061	-0.091309	47.657345	16.321119	-68.656194
19341		-2.765271	6.953845	6.371607	0.000167	0.007222	-0.001129	0.580078	-0.352051	-0.090820	47.660143	16.319996	-68.653289
19342		-2.822668	6.958203	6.389272	0.000152	0.003598	-0.002869	0.580811	-0.357178	-0.088623	47.661696	16.319169	-68.652144
19343		-2.805280	6.904958	6.325827	0.001832	0.004862	-0.006069	0.574707	-0.352051	-0.086182	47.664596	16.319227	-68.652266
19344		-2.816550	6.971024	6.342374	-0.000091	0.006228	-0.003603	0.580322	-0.354004	-0.092773	47.666277	16.319749	-68.649819
19345		-2.805021	6.943345	6.387692	0.001438	0.003894	-0.003933	0.578125	-0.356201	-0.092041	47.669073	16.318529	-68.649510
19346		-2.825115	6.957932	6.388485	-0.000727	0.007891	-0.002201	0.583740	-0.357910	-0.092773	47.670719	16.319080	-68.646717
19347		-2.786686	6.928638	6.386259	0.002980	0.005183	-0.002522	0.578369	-0.359863	-0.090088	47.674718	16.317760	-68.645271
19348		-2.817230	6.931326	6.356385	-0.001377	0.005931	-0.002539	0.582520	-0.357910	-0.098389	47.675724	16.317688	-68.643482
19349		-2.793159	6.961586	6.394261	0.001831	0.004860	-0.006069	0.575439	-0.353271	-0.085938	47.678624	16.317745	-68.643605
19350		-2.793897	6.961533	6.393997	0.001195	0.006523	-0.004666	0.576416	-0.351807	-0.092041	47.680926	16.318800	-68.642350
19351		-2.833489	6.912726	6.348262	0.002087	0.005853	-0.003594	0.582520	-0.354004	-0.103027	47.684375	16.318192	-68.641040
