// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
62377		-3.276828	-0.586730	9.430079	-0.003213	-0.007193	0.007082	0.330322	0.301270	-0.141846	-3.498028	17.836188	31.937409
62378		-3.259589	-0.541660	9.404869	-0.006187	-0.001789	0.004114	0.319580	0.297852	-0.142334	-3.499177	17.835685	31.937429
62379		-3.291035	-0.555437	9.406867	-0.004556	-0.005269	0.005448	0.322998	0.303467	-0.133789	-3.498899	17.832930	31.938397
62380		-3.269432	-0.564774	9.381241	-0.004268	-0.006826	0.005149	0.317627	0.302002	-0.134277	-3.498703	17.829582	31.939224
62381		-3.270767	-0.554564	9.422370	-0.004269	-0.006826	0.005149	0.322510	0.305908	-0.126709	-3.498294	17.826014	31.940069
62382		-3.281013	-0.577258	9.398627	-0.002926	-0.003253	0.004848	0.314941	0.308105	-0.139893	-3.497424	17.824699	31.940584
62383		-3.261569	-0.576101	9.413856	-0.005707	-0.004537	0.008579	0.326416	0.306396	-0.131592	-3.497235	17.822644	31.943405
62384		-3.248511	-0.564277	9.396944	-0.004557	-0.005268	0.005448	0.320801	0.306152	-0.138916	-3.497167	17.820197	31.944355
62385		-3.288601	-0.556895	9.407632	-0.007050	0.002884	0.005012	0.324219	0.300537	-0.136475	-3.498487	17.822337	31.944760
62386		-3.261062	-0.577037	9.413975	-0.003358	-0.003666	0.006264	0.313721	0.303223	-0.136963	-3.497599	17.820835	31.946141
