// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
58983		-3.451675	-0.724276	9.209165	0.000000	0.007473	-0.002296	0.758301	-0.054199	0.077148	-4.354130	19.549670	-37.562562
58984		-3.458472	-0.705607	9.223102	-0.003519	0.004980	-0.000668	0.759033	-0.054688	0.080322	-4.354079	19.552230	-37.561310
58985		-3.494748	-0.689275	9.185220	0.001724	0.003983	-0.001499	0.754395	-0.051514	0.086182	-4.351677	19.550675	-37.560642
58986		-3.475138	-0.724317	9.198228	-0.005102	0.004997	-0.001022	0.746582	-0.056885	0.088867	-4.352621	19.553234	-37.559636
58987		-3.467276	-0.709273	9.181064	-0.003519	0.004980	-0.000668	0.754639	-0.062012	0.090088	-4.353070	19.552284	-37.558511
58988		-3.476045	-0.724931	9.197837	-0.000354	0.004947	0.000038	0.755127	-0.057129	0.084961	-4.351073	19.554860	-37.556850
58989		-3.452331	-0.691341	9.205237	-0.005102	0.004997	-0.001022	0.751709	-0.054688	0.090088	-4.352500	19.553905	-37.555941
58990		-3.454933	-0.725961	9.207811	-0.000566	0.006420	0.000520	0.753174	-0.058350	0.075439	-4.350570	19.557334	-37.554070
58991		-3.469298	-0.710032	9.180242	-0.000566	0.006420	0.000520	0.757324	-0.054443	0.084229	-4.349108	19.557259	-37.552291
58992		-3.445555	-0.676226	9.187675	0.000637	0.003053	-0.003742	0.752441	-0.062988	0.084717	-4.347310	19.558551	-37.552829
58993		-3.486853	-0.741239	9.213785	-0.003944	0.007927	0.000295	0.748535	-0.056396	0.080078	-4.347852	19.559327	-37.551255
58994		-3.448788	-0.710982	9.190002	-0.000567	0.006420	0.000520	0.744385	-0.058105	0.084961	-4.345932	19.562719	-37.549361
58995		-3.477572	-0.691720	9.193595	-0.001724	0.003490	-0.000797	0.756836	-0.051758	0.081299	-4.345355	19.560912	-37.548246
58996		-3.477907	-0.691839	9.193460	0.000141	0.004000	-0.001852	0.750732	-0.047119	0.076904	-4.343496	19.562815	-37.547712
58997		-3.458443	-0.726805	9.206426	-0.002362	0.007911	0.000649	0.756348	-0.053223	0.081787	-4.343059	19.563597	-37.545923
58998		-3.448654	-0.677106	9.186448	-0.000071	0.005474	-0.001369	0.749512	-0.053711	0.081543	-4.341267	19.566352	-37.545182
58999		-3.459511	-0.727198	9.205994	-0.005386	0.004471	0.000385	0.757813	-0.053955	0.081055	-4.342563	19.565157	-37.543395
59000		-3.451620	-0.711981	9.188861	-0.000355	0.004947	0.000038	0.751465	-0.066650	0.090576	-4.340631	19.567676	-37.541759
59001		-3.466649	-0.708767	9.219790	-0.003520	0.004981	-0.000669	0.757813	-0.052246	0.081787	-4.341080	19.566726	-37.540635
59002		-3.458885	-0.693506	9.202613	-0.000001	0.007474	-0.002295	0.753906	-0.055176	0.085449	-4.339449	19.570603	-37.540517
59003		-3.475298	-0.712115	9.177811	-0.003236	0.005507	-0.002077	0.746338	-0.053711	0.088623	-4.340030	19.569893	-37.540271
59004		-3.460010	-0.694011	9.202152	-0.002150	0.006437	0.000167	0.760010	-0.056641	0.093018	-4.339141	19.573256	-37.538645
59005		-3.461386	-0.706702	9.260399	-0.000071	0.005474	-0.001369	0.746094	-0.054199	0.086914	-4.337764	19.572558	-37.537968
59006		-3.460959	-0.694255	9.201777	-0.001725	0.003491	-0.000798	0.757324	-0.057617	0.080566	-4.336783	19.574201	-37.536790
59007		-3.485569	-0.728382	9.193959	-0.003733	0.006454	-0.000188	0.754150	-0.058350	0.077637	-4.337279	19.574115	-37.535441
59008		-3.455632	-0.713520	9.187233	0.001724	0.003984	-0.001497	0.750732	-0.057129	0.086670	-4.334474	19.575976	-37.534676
59009		-3.462470	-0.694790	9.201168	-0.003379	0.008981	-0.002521	0.754395	-0.056396	0.083252	-4.335280	19.577232	-37.534859
59010		-3.450585	-0.732833	9.172579	-0.001938	0.004964	-0.000316	0.747314	-0.060791	0.084961	-4.334360	19.579705	-37.533447
59011		-3.441428	-0.695854	9.211146	-0.003024	0.004034	-0.002560	0.755615	-0.052734	0.083984	-4.334895	19.578133	-37.533426
59012		-3.457757	-0.714538	9.186355	-0.001584	0.007491	-0.002649	0.757568	-0.056885	0.081055	-4.334295	19.581933	-37.533547
59013		-3.442524	-0.696380	9.210697	-0.001654	0.005491	-0.001723	0.756104	-0.055664	0.085449	-4.333897	19.581230	-37.533085
59014		-3.473467	-0.711682	9.216998	-0.002670	0.006562	-0.004893	0.757324	-0.056396	0.081055	-4.334369	19.584404	-37.534530
59015		-3.465712	-0.696585	9.199811	-0.003734	0.006454	-0.000188	0.757324	-0.052490	0.084717	-4.334866	19.584318	-37.533182
59016		-3.460147	-0.715831	9.185354	-0.003380	0.008982	-0.002521	0.759277	-0.058838	0.083496	-4.335312	19.588968	-37.533311
59017		-3.444871	-0.697684	9.209721	0.000638	0.003055	-0.003741	0.751709	-0.047852	0.077148	-4.333973	19.586785	-37.533961
59018		-3.469478	-0.731622	9.201892	-0.000002	0.007475	-0.002294	0.753906	-0.058350	0.081299	-4.332425	19.590556	-37.533883
59019		-3.445988	-0.697906	9.209286	-0.001868	0.006965	-0.001241	0.750732	-0.057861	0.084717	-4.332074	19.590716	-37.533197
59020		-3.476170	-0.700620	9.157073	-0.003167	0.007509	-0.003004	0.760010	-0.048340	0.077148	-4.332478	19.594466	-37.533528
59021		-3.455652	-0.713931	9.225683	-0.000002	0.007475	-0.002294	0.754639	-0.066650	0.084717	-4.331280	19.594872	-37.533504
59022		-3.478427	-0.713501	9.214987	-0.000784	0.007895	0.001003	0.755127	-0.063477	0.079346	-4.329518	19.599022	-37.531430
59023		-3.470597	-0.698162	9.197850	-0.000660	0.003599	-0.005503	0.759766	-0.058838	0.082275	-4.329290	19.597074	-37.533174
59024		-3.456564	-0.701895	9.166507	-0.002813	0.010037	-0.005337	0.751953	-0.060791	0.081787	-4.330009	19.602168	-37.535026
59025		-3.465666	-0.717551	9.183139	0.001296	0.006932	-0.000531	0.758301	-0.055908	0.074951	-4.327701	19.602339	-37.533908
59026		-3.450530	-0.699316	9.207478	-0.003168	0.007509	-0.003004	0.747559	-0.053223	0.082275	-4.328132	19.606061	-37.534248
