// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
52741		-3.215634	-0.741815	9.434626	-0.007737	0.002625	0.005358	0.315430	0.279541	-0.137695	-4.390707	17.811633	27.809371
52742		-3.208787	-0.730915	9.414125	-0.007098	0.001185	0.005258	0.312012	0.281738	-0.141602	-4.392199	17.812847	27.809949
52743		-3.248801	-0.740761	9.424161	-0.004176	-0.000785	0.003934	0.316650	0.277588	-0.139648	-4.392513	17.815896	27.809878
52744		-3.234047	-0.726759	9.437242	-0.004313	0.002195	0.006189	0.315674	0.282227	-0.136230	-4.392252	17.817728	27.810969
52745		-3.209037	-0.731920	9.413962	-0.008102	-0.001165	0.006279	0.314941	0.281982	-0.139648	-4.394379	17.820670	27.812319
52746		-3.202038	-0.720945	9.393522	-0.005706	0.001690	0.005723	0.317627	0.283447	-0.134766	-4.394994	17.822193	27.813153
52747		-3.209281	-0.732804	9.413810	-0.007098	0.001186	0.005257	0.313477	0.278320	-0.133789	-4.396764	17.826432	27.813786
52748		-3.227516	-0.716946	9.416553	-0.004313	0.002195	0.006189	0.318604	0.277832	-0.135498	-4.396504	17.828264	27.814876
52749		-3.224491	-0.747725	9.400497	-0.006208	0.000151	0.003568	0.313477	0.278076	-0.132080	-4.398054	17.831840	27.814519
52750		-3.209626	-0.733864	9.413610	-0.004177	-0.000785	0.003933	0.305908	0.286377	-0.135498	-4.398088	17.831871	27.814394
52751		-3.194991	-0.720018	9.426645	-0.006734	0.004977	0.004336	0.308594	0.293213	-0.138672	-4.399869	17.838235	27.814284
52752		-3.224292	-0.757266	9.454146	-0.000250	0.000323	0.006919	0.311035	0.286133	-0.140137	-4.397119	17.839030	27.815900
52753		-3.218021	-0.737243	9.379837	-0.004816	0.000656	0.004034	0.314453	0.283691	-0.140381	-4.397795	17.842911	27.815827
52754		-3.220591	-0.715867	9.449647	-0.007099	0.001187	0.005256	0.309082	0.282959	-0.143799	-4.399287	17.844127	27.816404
52755		-3.217711	-0.746701	9.433532	-0.004702	0.004041	0.004701	0.321045	0.283936	-0.139893	-4.399819	17.849971	27.816568
52756		-3.235991	-0.730692	9.436272	-0.003925	0.000349	0.007675	0.314453	0.275391	-0.138672	-4.399036	17.850815	27.818636
52757		-3.203997	-0.724370	9.392590	-0.007738	0.002628	0.005356	0.314453	0.274902	-0.135986	-4.401166	17.855882	27.819259
52758		-3.229292	-0.720092	9.415704	-0.007601	0.000376	0.008431	0.320313	0.285400	-0.137451	-4.402350	17.856774	27.821779
52759		-3.211430	-0.736723	9.412772	-0.005455	0.002097	0.004134	0.312256	0.281738	-0.131348	-4.403386	17.861483	27.821691
52760		-3.236637	-0.732182	9.435935	-0.003036	-0.000686	0.005986	0.313721	0.283203	-0.140381	-4.402389	17.861661	27.822793
52761		-3.219471	-0.740228	9.379104	-0.011162	0.003061	0.004524	0.315918	0.285889	-0.140625	-4.406636	17.866937	27.822893
52762		-3.211851	-0.738033	9.412525	-0.005570	-0.000561	0.008795	0.321045	0.279541	-0.139893	-4.406575	17.867310	27.825676
52763		-3.171944	-0.728962	9.402411	-0.007350	0.000782	0.006842	0.316406	0.281738	-0.136719	-4.408178	17.871388	27.827302
52764		-3.219072	-0.750294	9.432782	-0.006461	-0.000253	0.005153	0.317871	0.271240	-0.136475	-4.409302	17.871776	27.827884
52765		-3.230101	-0.723007	9.415203	-0.005958	0.001286	0.007308	0.306885	0.280518	-0.137695	-4.410026	17.876155	27.829709
52766		-3.212121	-0.739501	9.412318	-0.004680	-0.001595	0.007106	0.311523	0.274170	-0.136719	-4.409752	17.875862	27.831525
52767		-3.212080	-0.739829	9.412306	-0.006461	-0.000252	0.005153	0.317139	0.276367	-0.135254	-4.411138	17.879263	27.832141
52768		-3.230148	-0.723984	9.415112	-0.004817	0.000657	0.004032	0.317139	0.275391	-0.134033	-4.411541	17.880122	27.832008
