// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
55734		-3.479825	-0.752416	9.212463	-0.003266	0.003434	-0.000979	0.744629	0.001465	0.066162	-4.363235	19.173013	-40.791656
55735		-3.449241	-0.704004	9.196593	-0.001617	0.005381	-0.001698	0.745605	-0.001465	0.067383	-4.362804	19.172227	-40.791171
55736		-3.490708	-0.748017	9.244815	0.002385	0.001956	-0.005488	0.743896	0.004883	0.065674	-4.360169	19.173889	-40.792806
55737		-3.461787	-0.733711	9.233425	-0.003010	0.005879	-0.003374	0.746582	-0.000732	0.064453	-4.360876	19.173315	-40.793358
55738		-3.445930	-0.724118	9.182099	-0.002984	0.000506	-0.001920	0.736084	0.007568	0.070313	-4.360606	19.174307	-40.792774
55739		-3.413950	-0.700553	9.243348	0.000314	0.004400	-0.003358	0.743652	-0.006104	0.067627	-4.359384	19.172888	-40.793248
55740		-3.485912	-0.734201	9.225759	-0.001675	0.003426	-0.000736	0.745605	-0.001465	0.070801	-4.358185	19.175594	-40.792085
55741		-3.423649	-0.724883	9.188975	-0.001758	0.006845	-0.001228	0.743896	0.007813	0.068604	-4.357763	19.175664	-40.791383
55742		-3.470724	-0.724559	9.174183	0.000115	0.003910	-0.001925	0.747070	0.008545	0.076172	-4.355799	19.178593	-40.790966
55743		-3.434731	-0.720543	9.221254	-0.004800	0.005396	-0.002185	0.737061	0.000000	0.070801	-4.357288	19.177795	-40.790777
55744		-3.439499	-0.701555	9.235119	-0.002613	0.006862	-0.006240	0.737061	0.003418	0.066162	-4.357804	19.182222	-40.793110
55745		-3.441829	-0.735927	9.239320	0.001424	0.006830	-0.000740	0.738525	0.008789	0.073486	-4.355462	19.182306	-40.792112
55746		-3.482876	-0.720887	9.206000	-0.002926	0.002461	-0.002883	0.740723	-0.006592	0.074707	-4.355436	19.184355	-40.792215
55747		-3.436494	-0.721705	9.220507	-0.002926	0.002461	-0.002883	0.735107	0.001953	0.063965	-4.355946	19.181849	-40.792312
55748		-3.471944	-0.751187	9.250171	-0.001874	0.002935	0.000697	0.747314	0.003174	0.061768	-4.354625	19.184326	-40.790273
55749		-3.431035	-0.707514	9.201739	-0.002728	0.002952	-0.004315	0.748535	0.001953	0.072021	-4.355314	19.182039	-40.791259
55750		-3.439022	-0.756834	9.224569	-0.002869	0.004416	-0.003845	0.746094	-0.000488	0.073486	-4.355505	19.185161	-40.792041
55751		-3.454809	-0.708026	9.194194	-0.003381	-0.000476	0.000945	0.741943	0.002686	0.071289	-4.355471	19.181143	-40.789687
55752		-3.461146	-0.723085	9.212564	-0.003293	0.008808	-0.002433	0.739990	-0.004639	0.062256	-4.355707	19.186832	-40.789822
55753		-3.424031	-0.747882	9.172868	-0.003408	0.004898	-0.000509	0.737549	0.007080	0.067383	-4.356058	19.185822	-40.788596
55754		-3.458059	-0.743105	9.197982	-0.000168	0.006838	-0.000983	0.733887	0.003906	0.065674	-4.354203	19.190442	-40.787766
55755		-3.433619	-0.709274	9.200639	-0.001419	0.005873	-0.003131	0.741455	0.008789	0.068848	-4.353950	19.189874	-40.788170
55756		-3.457514	-0.709304	9.193078	-0.001362	0.007828	-0.004093	0.748779	0.001709	0.072266	-4.353428	19.194923	-40.789274
55757		-3.453941	-0.728948	9.178707	0.000030	0.007329	-0.002416	0.737061	-0.011719	0.070801	-4.352225	19.195219	-40.789312
55758		-3.470703	-0.739173	9.229642	-0.003011	0.005880	-0.003375	0.742188	0.010010	0.065674	-4.352485	19.199187	-40.789891
55759		-3.455076	-0.729390	9.178244	-0.000368	0.006347	0.000449	0.744873	0.002930	0.065674	-4.350926	19.199046	-40.788151
55760		-3.465758	-0.724765	9.210698	-0.001477	0.003918	-0.002169	0.741943	-0.003662	0.072266	-4.350056	19.201942	-40.787918
55761		-3.461902	-0.744505	9.196423	-0.003409	0.004898	-0.000510	0.744629	-0.001221	0.064697	-4.350408	19.200932	-40.786691
55762		-3.438975	-0.744965	9.203592	-0.001875	0.002935	0.000697	0.738281	0.002197	0.065430	-4.349195	19.203392	-40.784680
55763		-3.439285	-0.745144	9.203461	-0.001477	0.003918	-0.002168	0.747314	0.009033	0.077148	-4.348754	19.201750	-40.784412
55764		-3.448136	-0.706420	9.231527	-0.001477	0.003918	-0.002168	0.756104	-0.000977	0.067871	-4.347919	19.204640	-40.784188
55765		-3.439973	-0.745565	9.203170	-0.001477	0.003918	-0.002169	0.738770	-0.000244	0.060547	-4.347479	19.202997	-40.783920
55766		-3.440387	-0.745774	9.202998	-0.001619	0.005382	-0.001698	0.746582	0.001709	0.068604	-4.346665	19.206735	-40.783479
55767		-3.440957	-0.745918	9.202774	0.000029	0.007330	-0.002416	0.745117	-0.002441	0.066895	-4.345463	19.207031	-40.783517
55768		-3.457657	-0.756062	9.253739	-0.001477	0.003918	-0.002169	0.743408	0.000488	0.072266	-4.344658	19.209907	-40.783299
55769		-3.442026	-0.746208	9.202350	-0.000113	0.008794	-0.001945	0.750732	0.001709	0.073486	-4.343466	19.211059	-40.783120
55770		-3.452742	-0.741682	9.234787	-0.003125	0.001970	-0.001451	0.749756	0.002441	0.066895	-4.343453	19.212846	-40.782383
55771		-3.464374	-0.712240	9.190268	-0.002018	0.004399	0.001167	0.748047	0.011230	0.071777	-4.342666	19.211623	-40.780120
55772		-3.453399	-0.742010	9.234515	-0.000085	0.003419	-0.000491	0.738281	-0.000244	0.075195	-4.340755	19.214274	-40.778872
55773		-3.447892	-0.727313	9.215810	-0.000170	0.006838	-0.000983	0.740967	0.003906	0.076172	-4.339374	19.214351	-40.778022
55774		-3.454475	-0.741848	9.234125	0.004404	0.006325	0.001184	0.751709	0.001465	0.068115	-4.334614	19.218729	-40.775896
55775		-3.443250	-0.712164	9.196816	-0.000654	0.009275	0.001391	0.757080	0.004150	0.067383	-4.333075	19.220301	-40.773721
55776		-3.450024	-0.726756	9.215056	0.002670	0.007796	0.001410	0.748779	0.005371	0.070313	-4.329298	19.225521	-40.771529
55777		-3.450787	-0.726648	9.214779	-0.000113	0.008794	-0.001945	0.740967	0.000488	0.073730	-4.328105	19.226674	-40.771350
55778		-3.457530	-0.741427	9.233016	-0.000512	0.007811	0.000920	0.748779	0.000488	0.064209	-4.326262	19.231873	-40.769459
55779		-3.441935	-0.731507	9.181616	-0.002161	0.005863	0.001637	0.744873	0.001465	0.068604	-4.325485	19.231506	-40.766978
55780		-3.423647	-0.712351	9.202789	-0.000455	0.009767	-0.000042	0.742920	0.010254	0.075684	-4.323844	19.237774	-40.765761
55781		-3.443504	-0.731582	9.181022	0.001478	0.008787	-0.001700	0.739990	-0.001709	0.062988	-4.321691	19.238933	-40.765433
55782		-3.450217	-0.746317	9.199274	0.000029	0.007330	-0.002416	0.746582	0.000244	0.070068	-4.320223	19.243697	-40.765546
55783		-3.435916	-0.707749	9.234657	-0.001334	0.002454	-0.002640	0.741455	0.004395	0.070557	-4.319773	19.241198	-40.765497
55784		-3.442322	-0.722537	9.253021	0.001420	0.006832	-0.000738	0.741699	-0.001465	0.067139	-4.317176	19.245742	-40.764573
55785		-3.479187	-0.726826	9.205471	0.000172	0.005866	-0.002886	0.737549	0.009521	0.064697	-4.315964	19.245182	-40.764829
55786		-3.433046	-0.727312	9.220025	-0.000085	0.003419	-0.000492	0.745361	-0.000488	0.067383	-4.314141	19.247771	-40.763602
