// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
58983		-3.167825	-0.673189	9.438129	-0.005823	-0.002335	0.004354	0.314209	0.293945	-0.148682	-3.681670	17.840766	30.046891
58984		-3.175638	-0.667671	9.405146	-0.005407	-0.003859	0.004128	0.317139	0.290039	-0.141846	-3.682338	17.839071	30.047003
58985		-3.190054	-0.666184	9.463125	-0.007073	0.002240	0.005029	0.308594	0.293945	-0.135986	-3.684422	17.843326	30.047452
58986		-3.149118	-0.668060	9.452795	-0.004001	-0.001696	0.003391	0.302979	0.290039	-0.137207	-3.684446	17.842842	30.047037
58987		-3.190027	-0.666853	9.463086	-0.004772	-0.000592	0.005081	0.309814	0.287109	-0.134766	-3.685180	17.845463	30.047371
58988		-3.158863	-0.630386	9.407949	-0.006240	-0.000809	0.004578	0.310059	0.291748	-0.139404	-3.686279	17.845530	30.047636
58989		-3.148982	-0.669000	9.452773	-0.003305	-0.000374	0.005583	0.306152	0.294922	-0.135742	-3.686084	17.848303	30.048319
58990		-3.167429	-0.675650	9.438086	-0.005885	-0.000389	0.003113	0.310059	0.291748	-0.150391	-3.687254	17.848556	30.047687
58991		-3.169104	-0.643682	9.426299	-0.005824	-0.002334	0.004353	0.313965	0.294678	-0.139404	-3.688716	17.850154	30.047845
58992		-3.148607	-0.670131	9.452818	-0.005408	-0.003859	0.004127	0.308105	0.288818	-0.143066	-3.689385	17.848461	30.047957
58993		-3.178980	-0.656682	9.444791	-0.004001	-0.001696	0.003390	0.305908	0.293701	-0.142822	-3.689994	17.850391	30.047483
58994		-3.160593	-0.650731	9.459409	-0.006717	0.002661	0.003564	0.300293	0.287598	-0.139648	-3.691594	17.852404	30.047004
58995		-3.179190	-0.657489	9.444664	-0.004418	-0.000171	0.003615	0.313721	0.298340	-0.145020	-3.692418	17.855199	30.046476
58996		-3.167018	-0.677986	9.438057	-0.006241	-0.000809	0.004578	0.306641	0.303711	-0.146484	-3.693517	17.855265	30.046740
58997		-3.160707	-0.651816	9.459296	-0.002950	0.000046	0.004118	0.311279	0.294922	-0.142090	-3.693432	17.858216	30.046792
58998		-3.156549	-0.666195	9.419682	-0.004712	-0.002537	0.006319	0.307373	0.293701	-0.142578	-3.693314	17.857359	30.048169
58999		-3.156599	-0.666501	9.419643	-0.005250	0.002879	0.004067	0.312500	0.295166	-0.143799	-3.694586	17.861921	30.047869
59000		-3.168753	-0.646594	9.426218	-0.002474	-0.003424	0.005131	0.307861	0.280518	-0.131348	-3.693394	17.860513	30.048567
59001		-3.148339	-0.672683	9.452726	-0.001066	-0.001262	0.004394	0.312256	0.295654	-0.141113	-3.692162	17.862718	30.048534
59002		-3.201420	-0.651261	9.469613	-0.005885	-0.000387	0.003113	0.311279	0.292725	-0.139893	-3.693332	17.862971	30.047902
59003		-3.168502	-0.647115	9.426267	-0.003305	-0.000374	0.005582	0.305664	0.294922	-0.136719	-3.693187	17.865727	30.048691
59004		-3.168430	-0.647233	9.426283	-0.002890	-0.001899	0.005356	0.315430	0.291992	-0.131836	-3.692210	17.865199	30.049465
59005		-3.137773	-0.661238	9.434361	-0.004062	0.000250	0.002151	0.302246	0.292725	-0.139160	-3.693142	17.868182	30.048076
59006		-3.178607	-0.659990	9.444686	-0.004297	-0.004061	0.006093	0.310303	0.289551	-0.142334	-3.692809	17.866445	30.049377
59007		-3.168201	-0.647994	9.426307	-0.005249	0.002880	0.004067	0.310059	0.287842	-0.146973	-3.694098	17.870991	30.049060
59008		-3.145824	-0.656087	9.401276	-0.003306	-0.000374	0.005582	0.306885	0.290039	-0.137695	-3.693335	17.871343	30.049910
