// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
00340		-3.161251	-0.547143	9.444091	-0.006860	-0.003088	0.005040	0.315674	0.298340	-0.141113	-3.114271	17.282582	34.223368
00341		-3.146163	-0.530455	9.469990	-0.009142	-0.000194	0.006694	0.314453	0.292480	-0.144043	-3.116677	17.283083	34.224877
00342		-3.180090	-0.544170	9.429438	-0.005366	-0.003226	0.005544	0.316895	0.291504	-0.144287	-3.117067	17.283419	34.225805
00343		-3.165146	-0.533412	9.413544	-0.009363	-0.003721	0.007311	0.315430	0.298828	-0.142822	-3.119457	17.281922	34.227798
00344		-3.175170	-0.560435	9.460182	-0.004500	-0.000882	0.003154	0.306396	0.296143	-0.151123	-3.119807	17.283570	34.227218
00345		-3.126683	-0.542307	9.442940	-0.005507	-0.001655	0.005929	0.314453	0.297119	-0.144531	-3.120253	17.283212	34.228316
00346		-3.155947	-0.565059	9.474865	-0.003651	0.000163	0.005432	0.314453	0.301025	-0.145508	-3.119733	17.285566	34.229066
00347		-3.160049	-0.543944	9.486082	-0.003006	-0.001021	0.003658	0.312500	0.290771	-0.146973	-3.119157	17.285500	34.228783
00348		-3.183112	-0.518938	9.482661	-0.005854	-0.002313	0.002264	0.306885	0.294678	-0.137207	-3.120451	17.286374	34.227717
00349		-3.145515	-0.539418	9.428286	-0.004642	0.000689	0.003540	0.307861	0.300049	-0.142578	-3.120850	17.287283	34.227307
00350		-3.178850	-0.541118	9.471436	-0.008357	-0.002947	0.004535	0.318115	0.295898	-0.148438	-3.123172	17.287904	34.227621
00351		-3.163932	-0.530357	9.455536	-0.005367	-0.003225	0.005544	0.308350	0.294922	-0.143311	-3.123590	17.286636	34.228540
00352		-3.182430	-0.520573	9.482801	-0.003368	-0.002978	0.004660	0.309814	0.291748	-0.142090	-3.123038	17.287282	34.228930
00353		-3.159375	-0.552303	9.444418	-0.008498	-0.001376	0.004921	0.312744	0.294678	-0.143066	-3.125380	17.287053	34.229415
00354		-3.182457	-0.527612	9.440983	-0.009002	-0.001762	0.006309	0.313965	0.296631	-0.142578	-3.127779	17.288485	34.230753
00355		-3.159202	-0.553603	9.444400	-0.009143	-0.000192	0.006695	0.300781	0.296143	-0.143799	-3.130186	17.288988	34.232263
00356		-3.182261	-0.528832	9.440981	-0.007366	-0.003472	0.006427	0.319580	0.291016	-0.145264	-3.131618	17.289485	34.233727
00357		-3.144288	-0.543494	9.428462	-0.008640	0.000195	0.005307	0.314453	0.293701	-0.146729	-3.133987	17.290167	34.234393
00358		-3.177654	-0.545289	9.471598	-0.007507	-0.001901	0.006813	0.308838	0.303223	-0.142090	-3.135452	17.291612	34.236037
00359		-3.177705	-0.551899	9.429793	-0.010216	-0.004762	0.005032	0.306396	0.297119	-0.150879	-3.138725	17.289449	34.236700
00360		-3.162393	-0.535421	9.455765	-0.010514	-0.002921	0.010471	0.307861	0.289795	-0.142090	-3.141260	17.290465	34.240570
00361		-3.158135	-0.557356	9.444536	-0.008499	-0.001374	0.004921	0.309814	0.288818	-0.147705	-3.143603	17.290236	34.241056
00362		-3.181110	-0.532811	9.441145	-0.012860	-0.003824	0.007689	0.311768	0.299561	-0.150391	-3.147976	17.290682	34.243289
00363		-3.161784	-0.537780	9.455835	-0.011002	-0.002007	0.007192	0.317871	0.293945	-0.150146	-3.151342	17.290163	34.245156
00364		-3.157536	-0.559791	9.444593	-0.009507	-0.002147	0.007696	0.307129	0.293457	-0.141846	-3.153814	17.291606	34.247338
00365		-3.176467	-0.556361	9.429948	-0.009508	-0.002147	0.007696	0.310059	0.304932	-0.142822	-3.156232	17.291023	34.249512
00366		-3.180127	-0.529809	9.483062	-0.009648	-0.000576	0.008083	0.311279	0.298828	-0.145752	-3.158742	17.293412	34.251874
00367		-3.157449	-0.567685	9.402752	-0.010375	-0.004490	0.010084	0.318848	0.296143	-0.149170	-3.161209	17.291564	34.255556
