// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
49698		-3.141869	-0.655043	9.469691	-0.010471	-0.003097	0.006001	0.299805	0.291992	-0.134033	-3.918932	17.718778	25.264269
49699		-3.196310	-0.645347	9.406102	-0.008380	-0.003808	0.006378	0.303711	0.291504	-0.129639	-3.920886	17.717170	25.265736
49700		-3.180638	-0.669085	9.426526	-0.007805	-0.001776	0.006839	0.309082	0.288330	-0.136475	-3.922792	17.719512	25.267264
49701		-3.199636	-0.659301	9.482208	-0.010280	-0.002720	0.004314	0.297363	0.301025	-0.141602	-3.926226	17.718444	25.267447
49702		-3.180268	-0.670522	9.426549	-0.008947	-0.002060	0.004733	0.309814	0.286133	-0.138428	-3.929165	17.720540	25.267858
49703		-3.179932	-0.671023	9.426627	-0.005531	-0.005890	0.006711	0.305176	0.293701	-0.140625	-3.929400	17.717755	25.269610
49704		-3.153768	-0.674183	9.403991	-0.007423	-0.001024	0.003466	0.301514	0.287354	-0.134766	-3.931710	17.720393	25.269202
49705		-3.179457	-0.672078	9.426711	-0.008189	-0.003431	0.004690	0.308350	0.294189	-0.140137	-3.933868	17.718934	25.269640
49706		-3.184312	-0.682737	9.448341	-0.004006	-0.004854	0.005443	0.303223	0.290283	-0.143555	-3.933814	17.719454	25.270557
49707		-3.199436	-0.659878	9.428054	-0.006856	-0.002771	0.005109	0.300781	0.297607	-0.136963	-3.935140	17.718388	25.271219
49708		-3.146002	-0.668234	9.437192	-0.005523	-0.002111	0.005528	0.308105	0.290039	-0.146484	-3.935974	17.720475	25.272108
