// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
52741		-3.421230	-0.675153	9.187243	-0.001558	0.004900	-0.000212	0.748047	-0.011230	0.070313	-4.142256	19.312514	-37.792986
52742		-3.474060	-0.685918	9.197983	-0.001372	0.003896	-0.002119	0.742676	-0.006592	0.070068	-4.141418	19.314988	-37.792815
52743		-3.447281	-0.653701	9.196504	0.001702	0.008174	-0.000455	0.748779	-0.010742	0.065918	-4.138870	19.315830	-37.791691
52744		-3.480926	-0.679871	9.231028	-0.001447	0.006821	-0.001200	0.747803	-0.009033	0.072754	-4.137946	19.320001	-37.791100
52745		-3.423300	-0.675372	9.186456	0.001518	0.002871	0.001062	0.747559	-0.008545	0.072754	-4.135122	19.317874	-37.788824
52746		-3.481596	-0.679870	9.230776	-0.001483	0.001975	-0.001131	0.747314	-0.008789	0.073730	-4.134140	19.319287	-37.787982
52747		-3.452298	-0.687707	9.201473	0.000035	0.004846	-0.000069	0.744873	-0.011963	0.075195	-4.132421	19.318242	-37.786478
52748		-3.458472	-0.681701	9.234780	-0.001448	0.006821	-0.001200	0.748779	-0.011963	0.074463	-4.131510	19.322415	-37.785888
52749		-3.452219	-0.707880	9.187104	0.000035	0.004846	-0.000069	0.743164	-0.015869	0.075928	-4.129791	19.321370	-37.784383
52750		-3.431102	-0.669356	9.219159	0.002998	0.007204	0.002584	0.734863	-0.004883	0.072998	-4.125586	19.325912	-37.781515
52751		-3.432696	-0.649432	9.232943	-0.004521	0.002542	-0.002865	0.737793	0.002441	0.070313	-4.127005	19.323435	-37.781603
52752		-3.483257	-0.700216	9.215734	0.001739	0.006712	-0.000914	0.741211	-0.004639	0.065918	-4.124238	19.327511	-37.780846
