// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
41330		-3.076790	-0.933250	9.454057	-0.001258	0.000297	0.006098	0.308105	0.318604	-0.141113	-5.216673	17.486705	20.309562
41331		-3.050933	-0.945733	9.401598	-0.002544	-0.003131	0.007620	0.310791	0.322021	-0.142090	-5.215065	17.485561	20.311769
41332		-3.101079	-0.947764	9.422843	-0.002384	-0.000704	0.005811	0.303955	0.313232	-0.136719	-5.214156	17.487050	20.312556
41333		-3.076643	-0.933342	9.454096	-0.003423	0.000439	0.005763	0.308594	0.319824	-0.149414	-5.213444	17.487846	20.313457
41334		-3.097604	-0.917883	9.406055	-0.001331	0.000015	0.008146	0.309814	0.312256	-0.150879	-5.211536	17.489871	20.315598
41335		-3.052540	-0.935766	9.455144	-0.005589	0.000581	0.005427	0.302734	0.319336	-0.143066	-5.212127	17.490730	20.316291
41336		-3.101459	-0.948312	9.422663	-0.004390	0.001864	0.003666	0.307617	0.308105	-0.144043	-5.212818	17.493578	20.315648
41337		-3.075371	-0.927438	9.430441	-0.004696	-0.001126	0.009571	0.307617	0.318604	-0.142822	-5.212124	17.493679	20.318913
41338		-3.078975	-0.957708	9.447146	-0.006789	-0.000702	0.007187	0.310059	0.318359	-0.143555	-5.213526	17.495251	20.320512
41339		-3.101608	-0.949231	9.422521	-0.005516	0.000863	0.003378	0.303711	0.313965	-0.137451	-5.214449	17.496165	20.319963
41340		-3.075363	-0.911535	9.460452	-0.002370	0.001158	0.008097	0.306641	0.311523	-0.144531	-5.213203	17.498850	20.321999
41341		-3.077574	-0.951874	9.423525	-0.004477	-0.000280	0.003425	0.320801	0.327393	-0.145508	-5.213504	17.499114	20.321540
41342		-3.101752	-0.933051	9.452508	-0.004463	0.001583	0.005713	0.297119	0.309082	-0.142822	-5.213902	17.501918	20.322130
41343		-3.075813	-0.928965	9.430147	-0.003511	-0.001705	0.005521	0.313965	0.317139	-0.146484	-5.213249	17.501478	20.323003
41344		-3.105464	-0.963417	9.469163	-0.004536	0.001300	0.007760	0.303223	0.305176	-0.142578	-5.213325	17.504229	20.324824
41345		-3.075959	-0.929421	9.430054	-0.004404	0.000003	0.001377	0.304688	0.322998	-0.135498	-5.213957	17.504548	20.323124
41346		-3.101996	-0.933939	9.452340	-0.003497	0.000157	0.007808	0.303467	0.315674	-0.143799	-5.213424	17.506653	20.325032
41347		-3.079581	-0.959854	9.446730	-0.004565	-0.002424	0.003184	0.306885	0.318604	-0.138428	-5.213783	17.505681	20.324547
41348		-3.098163	-0.904513	9.435635	-0.005677	-0.001563	0.005184	0.299561	0.317871	-0.149170	-5.214956	17.506670	20.324976
41349		-3.079281	-0.960536	9.446759	-0.004638	-0.002706	0.005232	0.308838	0.314697	-0.146484	-5.214984	17.505644	20.325731
41350		-3.099889	-0.928681	9.428896	-0.007682	0.001007	0.003040	0.310547	0.316895	-0.151855	-5.217743	17.507990	20.324735
41351		-3.075511	-0.931373	9.430008	-0.003673	-0.004132	0.007326	0.318115	0.313477	-0.140625	-5.216817	17.506259	20.326821
41352		-3.125516	-0.933646	9.451274	-0.006804	-0.002563	0.004895	0.313965	0.315186	-0.140625	-5.218690	17.506669	20.327127
41353		-3.078886	-0.962015	9.446737	-0.004535	0.001300	0.007758	0.312256	0.317627	-0.143555	-5.218270	17.508061	20.329175
41354		-3.099313	-0.913286	9.459051	-0.006731	-0.002280	0.002847	0.305176	0.317871	-0.139648	-5.220487	17.508530	20.328233
41355		-3.078528	-0.946148	9.476864	-0.007916	-0.001702	0.006894	0.306396	0.320068	-0.143555	-5.222111	17.508163	20.329927
41356		-3.102665	-0.944447	9.475735	-0.008970	-0.002419	0.004558	0.302490	0.324707	-0.147705	-5.225309	17.508640	20.330008
41357		-3.075108	-0.950912	9.399761	-0.006716	-0.000418	0.005134	0.302490	0.319580	-0.148193	-5.226583	17.508914	20.330579
41358		-3.126751	-0.943061	9.474592	-0.004712	-0.002989	0.007276	0.307129	0.319336	-0.150146	-5.226853	17.509210	20.332321
41359		-3.048751	-0.930626	9.407583	-0.007682	0.001009	0.003039	0.299805	0.310059	-0.141602	-5.229081	17.510189	20.331561
41360		-3.098757	-0.916434	9.458929	-0.006659	-0.001996	0.000798	0.300293	0.316895	-0.144531	-5.231657	17.510716	20.329369
41361		-3.078268	-0.966101	9.446521	-0.006643	-0.000135	0.003086	0.312744	0.315674	-0.145752	-5.233262	17.511045	20.328700
