// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
01981		-4.382795	-5.398365	7.156406	-0.004185	0.000041	0.001401	-0.815430	0.845215	-0.996338	-36.944212	26.239554	111.212785
01982		-4.430733	-5.365439	7.118901	-0.005355	0.000389	0.003926	-0.808105	0.849365	-0.992432	-36.945275	26.240185	111.214554
01983		-4.407036	-5.382293	7.137192	-0.005587	0.001167	0.001154	-0.809326	0.847168	-0.996094	-36.947428	26.239935	111.212424
01984		-4.411903	-5.359117	7.131787	-0.003953	-0.000737	0.004173	-0.809082	0.850830	-1.005371	-36.947489	26.240119	111.217081
01985		-4.402555	-5.374355	7.169916	-0.003262	0.000369	0.003225	-0.804443	0.843018	-0.995117	-36.947707	26.240217	111.216315
01986		-4.383585	-5.399303	7.155214	-0.003474	-0.002192	0.002597	-0.814697	0.838623	-0.990479	-36.947536	26.239283	111.217716
01987		-4.421849	-5.381660	7.156000	-0.008602	0.000859	0.000032	-0.802002	0.837646	-0.989502	-36.951618	26.238506	111.215131
01988		-4.422088	-5.381869	7.155694	-0.002106	-0.000082	0.007822	-0.810059	0.854248	-0.999512	-36.949864	26.240129	111.218108
01989		-4.403268	-5.375119	7.168905	-0.006756	0.001515	0.003680	-0.811035	0.843018	-1.005127	-36.952176	26.240908	111.217134
01990		-4.389073	-5.376777	7.148942	-0.002783	-0.001086	0.001649	-0.804199	0.844482	-1.007324	-36.952016	26.240116	111.217613
01991		-4.422733	-5.382323	7.154954	-0.005354	0.000389	0.003927	-0.804688	0.842773	-0.995850	-36.953277	26.240465	111.217198
01992		-4.408626	-5.383778	7.135089	-0.000937	-0.000430	0.005297	-0.807129	0.839355	-0.994141	-36.951302	26.241299	111.216983
01993		-4.403991	-5.375442	7.168219	-0.001860	-0.000758	0.003473	-0.812012	0.843750	-1.003174	-36.950469	26.240966	111.216776
01994		-4.409134	-5.383816	7.134746	-0.007233	0.002969	0.005258	-0.803467	0.850342	-0.998047	-36.952709	26.243191	111.215506
01995		-4.404788	-5.375614	7.167599	-0.000724	0.002130	0.005927	-0.805176	0.841553	-0.994141	-36.951162	26.245026	111.215443
01996		-4.409938	-5.383798	7.134263	-0.003952	-0.000738	0.004175	-0.809814	0.846924	-0.998047	-36.951185	26.245283	111.218102
01997		-4.424539	-5.382384	7.153792	-0.002338	0.000696	0.005051	-0.798828	0.843018	-0.996582	-36.950517	26.246160	111.218143
01998		-4.395959	-5.353630	7.142278	-0.003261	0.000368	0.003227	-0.810547	0.844727	-0.997314	-36.950529	26.246599	111.218794
01999		-4.410612	-5.383871	7.133791	-0.001860	-0.000758	0.003474	-0.803467	0.847900	-0.990479	-36.949696	26.246266	111.218588
02000		-4.396412	-5.385344	7.113971	-0.003952	-0.000738	0.004175	-0.803711	0.838135	-1.003662	-36.949747	26.246442	111.222114
02001		-4.425385	-5.382555	7.153140	-0.004429	0.000716	0.005753	-0.816895	0.838135	-0.998047	-36.950123	26.247569	111.222506
02002		-4.377586	-5.378738	7.127089	-0.002305	-0.002540	0.000072	-0.799072	0.841309	-0.998291	-36.949734	26.245457	111.218071
02003		-4.444667	-5.357804	7.167501	-0.000723	0.002129	0.005928	-0.810059	0.850342	-1.003662	-36.948186	26.247291	111.218009
02004		-4.392327	-5.377239	7.146596	-0.002783	-0.001086	0.001650	-0.808350	0.846436	-1.002930	-36.948015	26.246560	111.217441
02005		-4.406805	-5.375973	7.166090	-0.005352	0.000389	0.003929	-0.806885	0.841064	-0.996094	-36.949275	26.246910	111.217028
02006		-4.383068	-5.355512	7.121345	-0.002337	0.000695	0.005052	-0.814941	0.854004	-1.002197	-36.948387	26.248068	111.217141
02007		-4.436324	-5.404871	7.176909	-0.005139	0.002948	0.004560	-0.804688	0.839111	-0.992432	-36.949817	26.249806	111.216066
02008		-4.374409	-5.402510	7.131004	-0.003260	0.000368	0.003228	-0.804443	0.851074	-0.995117	-36.949863	26.250136	111.217646
02009		-4.408022	-5.376387	7.165031	-0.005352	0.000388	0.003930	-0.804443	0.840332	-0.999756	-36.951123	26.250485	111.217233
02010		-4.408510	-5.408020	7.136751	-0.001413	0.001021	0.006877	-0.809570	0.835449	-0.999023	-36.949378	26.252470	111.219666
02011		-4.427734	-5.383273	7.151146	-0.005798	-0.001392	0.000528	-0.805176	0.846191	-1.001709	-36.951360	26.250832	111.218200
02012		-4.413403	-5.353177	7.159338	-0.002103	-0.000085	0.007826	-0.808838	0.839111	-0.995605	-36.949551	26.252570	111.218071
02013		-4.423600	-5.406837	7.155804	-0.006061	0.002622	0.002736	-0.808838	0.846680	-0.996338	-36.951867	26.253531	111.216191
02014		-4.428595	-5.383560	7.150396	-0.003027	-0.000412	0.006002	-0.808594	0.839600	-0.998047	-36.951005	26.254425	111.218081
02015		-4.409627	-5.376807	7.163728	-0.004641	-0.001845	0.005125	-0.811279	0.841553	-0.999512	-36.951208	26.254164	111.219136
02016		-4.414667	-5.385173	7.130300	-0.004660	0.001495	0.002983	-0.810791	0.844482	-0.997803	-36.952246	26.254884	111.216514
02017		-4.409958	-5.377130	7.163283	-0.003473	-0.002192	0.002599	-0.815918	0.838135	-1.004883	-36.952292	26.253593	111.216412
02018		-4.410117	-5.377353	7.163017	-0.006060	0.002622	0.002737	-0.806641	0.841553	-0.996826	-36.954372	26.254711	111.212679
02019		-4.410342	-5.377567	7.162718	-0.005332	-0.002952	0.006074	-0.809814	0.832520	-1.001953	-36.954569	26.254269	111.214644
02020		-4.410635	-5.377519	7.162573	-0.000720	0.002126	0.005931	-0.814453	0.845215	-0.995117	-36.952756	26.256311	111.211302
02021		-4.430091	-5.384494	7.148766	-0.008598	0.000863	0.000037	-0.804688	0.846436	-0.994873	-36.956836	26.255537	111.208719
02022		-4.382348	-5.380992	7.122459	-0.005350	0.000388	0.003932	-0.806885	0.846191	-0.993896	-36.957954	26.256082	111.211206
02023		-4.425749	-5.408599	7.153143	-0.006274	0.000062	0.002108	-0.809814	0.849365	-0.991943	-36.960098	26.255654	111.209988
02024		-4.387611	-5.395271	7.179820	-0.004426	0.000713	0.005758	-0.807129	0.838867	-0.994629	-36.960363	26.256992	111.215049
02025		-4.416622	-5.386953	7.127744	-0.004659	0.001494	0.002985	-0.808350	0.841797	-0.991211	-36.961628	26.257522	111.213728
02026		-4.416728	-5.355609	7.155467	-0.007441	0.000408	0.004636	-0.803223	0.838135	-0.996094	-36.963752	26.258288	111.214298
02027		-4.383490	-5.350471	7.148926	-0.005117	-0.000394	0.006707	-0.805176	0.840576	-1.000000	-36.964117	26.259235	111.215602
02028		-4.431685	-5.386216	7.146481	-0.005797	-0.001391	0.000529	-0.807373	0.850586	-0.997803	-36.965857	26.257890	111.212017
02029		-4.417458	-5.387808	7.126579	-0.002334	0.000692	0.005056	-0.813721	0.846191	-0.995117	-36.965185	26.258766	111.212062
02030		-4.398609	-5.381051	7.139860	-0.004425	0.000713	0.005759	-0.810303	0.839355	-0.996582	-36.965429	26.260100	111.215939
02031		-4.427615	-5.378335	7.178969	-0.005349	0.000387	0.003934	-0.813477	0.844727	-1.010986	-36.966687	26.260450	111.215528
02032		-4.394351	-5.373081	7.172535	-0.002334	0.000692	0.005056	-0.802246	0.841553	-1.000732	-36.965763	26.261537	111.212823
02033		-4.428312	-5.409968	7.150521	-0.001167	0.000346	0.002528	-0.813965	0.843262	-0.998291	-36.964935	26.261384	111.211710
02034		-4.380500	-5.374484	7.152547	-0.004425	0.000712	0.005760	-0.806152	0.850342	-0.997803	-36.965092	26.262755	111.211168
02035		-4.414271	-5.379774	7.158638	0.000233	-0.000782	0.002773	-0.806641	0.847168	-0.997803	-36.963215	26.262170	111.210614
02036		-4.433568	-5.386514	7.145088	-0.005331	-0.002954	0.006077	-0.811035	0.845459	-0.993896	-36.963270	26.262037	111.215768
02037		-4.414594	-5.379790	7.158427	-0.002333	0.000692	0.005057	-0.807861	0.841553	-0.997314	-36.962598	26.262913	111.215813
02038		-4.405193	-5.357870	7.133404	-0.004657	0.001494	0.002987	-0.803711	0.838867	-1.002197	-36.963700	26.263610	111.215749
02039		-4.415123	-5.380009	7.157937	-0.003257	0.000366	0.003232	-0.803223	0.844727	-0.996826	-36.963914	26.263709	111.214988
02040		-4.400970	-5.381525	7.138048	-0.003257	0.000366	0.003232	-0.813232	0.837891	-0.995361	-36.963900	26.264144	111.212661
02041		-4.425139	-5.402077	7.182470	-0.001149	-0.002996	0.004671	-0.809082	0.835205	-0.991455	-36.962010	26.263199	111.213926
02042		-4.401208	-5.381492	7.137926	-0.003257	0.000366	0.003232	-0.804443	0.839844	-1.000977	-36.962025	26.263333	111.211598
02043		-4.420588	-5.388329	7.124244	-0.003948	-0.000740	0.004181	-0.803711	0.851563	-1.002930	-36.962232	26.263252	111.211746
02044		-4.411253	-5.403804	7.162258	-0.005581	0.001169	0.001163	-0.809570	0.843750	-1.001465	-36.964173	26.263392	111.209409
02045		-4.401833	-5.381884	7.137245	-0.002099	-0.000092	0.007832	-0.812256	0.839844	-1.002930	-36.962607	26.264866	111.211172
02046		-4.416573	-5.380392	7.156754	-0.004423	0.000712	0.005762	-0.801025	0.842773	-0.997314	-36.962745	26.266187	111.209048
02047		-4.383415	-5.375134	7.150273	-0.003041	0.002925	0.003865	-0.802002	0.844482	-0.989502	-36.963127	26.267675	111.207627
02048		-4.417325	-5.380630	7.156111	-0.006746	0.001515	0.003692	-0.813232	0.843018	-0.996582	-36.965291	26.268767	111.209454
02049		-4.379425	-5.398815	7.154756	-0.000242	0.000670	0.004355	-0.803955	0.844482	-0.991211	-36.963575	26.269392	111.209149
02050		-4.417900	-5.380778	7.155645	-0.007437	0.000408	0.004641	-0.805664	0.845215	-1.004150	-36.965746	26.270138	111.211402
02051		-4.403881	-5.382393	7.135597	-0.003731	0.001818	0.004815	-0.811035	0.844727	-1.000732	-36.966121	26.271446	111.210891
02052		-4.437656	-5.388034	7.141403	-0.008594	0.000866	0.000042	-0.804688	0.847412	-1.006348	-36.969994	26.270946	111.207410
02053		-4.408890	-5.359464	7.129922	0.001157	-0.000459	0.004600	-0.816650	0.839355	-0.996826	-36.967229	26.271138	111.207664
02054		-4.404240	-5.351218	7.163073	-0.003947	-0.000741	0.004182	-0.819824	0.840088	-0.996582	-36.967230	26.271246	111.206367
02055		-4.400080	-5.406297	7.139793	-0.003731	0.001818	0.004815	-0.805908	0.844727	-0.993164	-36.967605	26.272554	111.205857
02056		-4.419436	-5.381631	7.154055	-0.006054	0.002622	0.002745	-0.805176	0.846191	-1.002441	-36.969779	26.273550	111.205043
02057		-4.419670	-5.381776	7.153801	-0.001857	-0.000762	0.003478	-0.804688	0.843262	-0.988770	-36.968943	26.273216	111.204842
02058		-4.415171	-5.405245	7.158755	-0.004638	-0.001848	0.005131	-0.811279	0.848389	-1.010498	-36.969005	26.273217	111.208045
02059		-4.396161	-5.398616	7.172072	-0.002565	0.001473	0.002286	-0.806641	0.845947	-0.995361	-36.969224	26.273495	111.206376
02060		-4.405720	-5.383570	7.133574	-0.005795	-0.001389	0.000531	-0.813477	0.845947	-0.999756	-36.971024	26.272139	111.205055
