// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
37697		-2.824295	6.879945	6.459480	-0.005152	0.006559	-0.005325	-0.554688	-1.143066	-0.527588	47.051004	16.825406	102.383861
37698		-2.795446	6.857914	6.480612	-0.004581	0.006989	-0.007603	-0.562500	-1.142334	-0.534912	47.050378	16.826931	102.384083
37699		-2.844713	6.849968	6.456173	-0.004011	0.007419	-0.009882	-0.563477	-1.143555	-0.519531	47.049109	16.829572	102.383996
37700		-2.831238	6.858782	6.473533	-0.001247	0.005270	-0.007293	-0.557373	-1.139893	-0.524658	47.050213	16.830296	102.383592
37701		-2.832100	6.858353	6.473611	-0.005746	0.006179	-0.007039	-0.558594	-1.137939	-0.533691	47.048183	16.831211	102.382178
37702		-2.809776	6.866560	6.449735	-0.001644	0.003061	-0.011135	-0.558350	-1.139648	-0.533203	47.048326	16.832685	102.379239
37703		-2.833911	6.857452	6.473773	-0.003200	0.005913	-0.006311	-0.555664	-1.148438	-0.527588	47.047726	16.833238	102.380919
37704		-2.826038	6.856531	6.432437	-0.002629	0.006343	-0.008589	-0.555420	-1.145752	-0.529053	47.048021	16.834925	102.380457
37705		-2.835727	6.856579	6.473902	-0.004957	0.004725	-0.007458	-0.552734	-1.140625	-0.526367	47.046188	16.835520	102.378530
37706		-2.798037	6.834059	6.453685	-0.003004	0.004082	-0.008441	-0.558594	-1.143311	-0.528320	47.045999	16.836262	102.377137
37707		-2.810103	6.884181	6.436293	-0.002608	0.006290	-0.004600	-0.558105	-1.142090	-0.531250	47.046040	16.836247	102.377311
37708		-2.833353	6.835095	6.446596	-0.003793	0.005533	-0.008025	-0.561035	-1.138672	-0.525391	47.045632	16.837381	102.376724
37709		-2.824452	6.864184	6.491601	-0.003968	0.007311	-0.001905	-0.558350	-1.148438	-0.519043	47.045331	16.836596	102.379545
37710		-2.816413	6.863428	6.450174	-0.000280	0.007907	-0.005732	-0.555908	-1.147705	-0.531982	47.047508	16.837695	102.380933
37711		-2.851026	6.864905	6.442909	-0.003989	0.007363	-0.005896	-0.554199	-1.145508	-0.518311	47.046773	16.838636	102.380159
37712		-2.798838	6.851755	6.439962	-0.002608	0.006289	-0.004601	-0.558105	-1.141602	-0.518555	47.047545	16.838629	102.381300
37713		-2.833418	6.853104	6.432842	-0.004384	0.005154	-0.009739	-0.561768	-1.136963	-0.529785	47.045888	16.840285	102.376250
37714		-2.786139	6.860118	6.457505	-0.003397	0.007741	-0.004184	-0.554199	-1.138916	-0.526123	47.046441	16.840670	102.378196
37715		-2.835215	6.852258	6.432952	-0.002431	0.004511	-0.010722	-0.555908	-1.150391	-0.527832	47.045615	16.842487	102.376665
37716		-2.840105	6.832046	6.446857	-0.005154	0.006553	-0.005332	-0.557861	-1.145508	-0.528320	47.044875	16.842890	102.377623
37717		-2.826426	6.840940	6.464263	-0.000654	0.005646	-0.005585	-0.556641	-1.141602	-0.528076	47.045851	16.843039	102.377098
37718		-2.823255	6.860368	6.450437	-0.003990	0.007361	-0.005898	-0.556396	-1.142090	-0.530762	47.045814	16.843995	102.378179
37719		-2.824022	6.860100	6.450387	-0.000062	0.006024	-0.003872	-0.555176	-1.140625	-0.520752	47.047350	16.843560	102.379849
37720		-2.862459	6.841870	6.456916	-0.003200	0.005909	-0.006316	-0.560791	-1.147949	-0.531494	47.047531	16.844124	102.380123
37721		-2.811069	6.868597	6.467909	-0.005131	0.000631	-0.009445	-0.556396	-1.145752	-0.523193	47.044855	16.843898	102.375839
37722		-2.807030	6.847858	6.440542	-0.004979	0.010641	-0.003353	-0.556152	-1.143799	-0.523438	47.044968	16.845067	102.379395
37723		-2.812688	6.867778	6.468074	0.000335	0.002364	-0.008132	-0.554932	-1.136963	-0.526367	47.045824	16.844972	102.375213
37724		-2.822993	6.837911	6.423241	-0.006119	0.003911	-0.006899	-0.557129	-1.144287	-0.523193	47.044010	16.845000	102.374373
37725		-2.828599	6.857605	6.451035	-0.005154	0.006550	-0.005335	-0.553711	-1.145020	-0.526611	47.042556	16.845357	102.374455
37726		-2.833288	6.837437	6.464964	-0.003772	0.005477	-0.004039	-0.558594	-1.140137	-0.533203	47.042623	16.844798	102.375469
37727		-2.830030	6.856813	6.451249	-0.003200	0.005908	-0.006318	-0.564941	-1.137939	-0.528076	47.042056	16.845344	102.376396
37728		-2.807624	6.865147	6.427370	-0.003791	0.005529	-0.008031	-0.557129	-1.144531	-0.531006	47.041647	16.846480	102.375804
37729		-2.836568	6.876222	6.478938	-0.002609	0.006286	-0.004605	-0.551758	-1.148193	-0.530029	47.041670	16.846389	102.378145
37730		-2.802718	6.834087	6.472515	-0.003965	0.001439	-0.010014	-0.551758	-1.137207	-0.529297	47.040408	16.846759	102.374953
37731		-2.814958	6.884071	6.455237	-0.002428	0.004508	-0.010728	-0.555908	-1.143311	-0.521240	47.039591	16.848655	102.372507
37732		-2.833280	6.814578	6.438063	-0.007482	0.004929	-0.004207	-0.558105	-1.135986	-0.532227	47.037443	16.847952	102.373212
37733		-2.820478	6.863272	6.469465	-0.003001	0.004077	-0.008450	-0.556396	-1.135986	-0.534668	47.036530	16.848630	102.371669
37734		-2.817287	6.882660	6.455726	-0.002610	0.006285	-0.004606	-0.551514	-1.140381	-0.524658	47.037299	16.848624	102.372806
37735		-2.817087	6.842388	6.441964	-0.001619	0.003005	-0.007153	-0.554932	-1.139893	-0.525635	47.037164	16.848383	102.372184
37736		-2.813895	6.861706	6.428303	-0.005746	0.006168	-0.007052	-0.554932	-1.142822	-0.526123	47.035831	16.849357	102.372271
37737		-2.819550	6.881287	6.456201	-0.007082	0.001268	-0.008470	-0.564941	-1.142090	-0.526611	47.032242	16.848968	102.368410
37738		-2.853169	6.842442	6.435462	-0.004583	0.006977	-0.007618	-0.554932	-1.139893	-0.528076	47.031613	16.850495	102.368620
37739		-2.797180	6.849025	6.418840	-0.002428	0.004507	-0.010731	-0.562500	-1.136719	-0.527588	47.030820	16.852258	102.366859
37740		-2.811809	6.869158	6.487926	-0.006119	0.003906	-0.006906	-0.553955	-1.155762	-0.523438	47.029004	16.852287	102.366015
37741		-2.822155	6.839154	6.443180	-0.003591	0.003697	-0.010166	-0.555908	-1.141113	-0.521240	47.027551	16.853528	102.362228
37742		-2.813566	6.868107	6.488276	-0.003792	0.005526	-0.008036	-0.550537	-1.138916	-0.521973	47.027141	16.854664	102.361632
37743		-2.853683	6.859632	6.422431	-0.004956	0.004715	-0.007472	-0.559326	-1.144043	-0.532715	47.025368	16.855188	102.357899
37744		-2.824762	6.837677	6.443605	-0.003001	0.004075	-0.008453	-0.558350	-1.145508	-0.520996	47.025178	16.855932	102.356497
37745		-2.825545	6.837167	6.443804	-0.006119	0.003905	-0.006908	-0.554688	-1.147217	-0.530029	47.022667	16.855877	102.355031
37746		-2.793374	6.875084	6.464950	-0.000639	0.005591	-0.001595	-0.564453	-1.144287	-0.523682	47.024834	16.854338	102.357092
37747		-2.822774	6.856256	6.430225	-0.006119	0.003904	-0.006908	-0.557129	-1.146484	-0.529297	47.022328	16.854275	102.355537
37748		-2.828471	6.876013	6.457918	-0.001247	0.005264	-0.007304	-0.556152	-1.143066	-0.529053	47.023429	16.855001	102.355126
37749		-2.829253	6.875720	6.457887	-0.002612	0.006282	-0.004608	-0.559814	-1.140625	-0.535156	47.023480	16.854952	102.356422
37750		-2.814604	6.844632	6.461593	-0.003372	0.001814	-0.008307	-0.554932	-1.140869	-0.517822	47.022808	16.854752	102.354090
37751		-2.825804	6.854637	6.430620	-0.004754	0.002885	-0.009605	-0.553223	-1.139648	-0.528076	47.020621	16.855422	102.351562
37752		-2.812252	6.863453	6.448127	-0.001247	0.005264	-0.007305	-0.553711	-1.146240	-0.530518	47.021722	16.856149	102.351149
37753		-2.836201	6.854270	6.472134	-0.003945	0.001382	-0.006028	-0.552246	-1.145996	-0.519287	47.020214	16.854813	102.349669
37754		-2.817585	6.842954	6.462071	-0.002039	0.006713	-0.006889	-0.558350	-1.140137	-0.518311	47.021094	16.855931	102.350061
37755		-2.814410	6.862359	6.448350	-0.003573	0.003642	-0.006177	-0.553467	-1.138672	-0.520264	47.020185	16.855448	102.345054
37756		-2.815002	6.862140	6.448325	0.001518	0.003123	-0.004708	-0.565186	-1.132568	-0.522461	47.022906	16.854250	102.344764
