// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
41579		-2.805538	6.913011	6.441554	-0.000888	0.009424	0.000350	-0.559326	-1.141113	-0.528320	47.339125	16.590331	102.152821
41580		-2.793651	6.916092	6.401231	-0.002851	0.007923	-0.006879	-0.564941	-1.139648	-0.528320	47.339091	16.591869	102.151786
41581		-2.776889	6.886239	6.404301	-0.002533	0.008182	-0.000961	-0.562988	-1.140869	-0.523682	47.340562	16.591028	102.155237
41582		-2.783205	6.924587	6.420545	-0.003418	0.003460	-0.006622	-0.560547	-1.135742	-0.534424	47.339722	16.590604	102.152599
41583		-2.778257	6.885565	6.404432	-0.003514	0.007431	-0.004576	-0.566406	-1.143555	-0.535156	47.340118	16.590995	102.154255
41584		-2.799984	6.893897	6.413315	-0.001284	0.005077	-0.003504	-0.556152	-1.136230	-0.536621	47.340926	16.589957	102.158799
41585		-2.788756	6.902674	6.432670	-0.004668	0.006564	-0.004081	-0.561279	-1.133057	-0.527832	47.340608	16.589803	102.160275
41586		-2.773947	6.932557	6.439920	0.001721	0.005329	-0.000753	-0.555908	-1.139648	-0.527100	47.343499	16.587746	102.163579
41587		-2.814416	6.890026	6.453367	-0.002644	0.006066	-0.004945	-0.562500	-1.145508	-0.523682	47.344179	16.587762	102.164487
41588		-2.769449	6.893639	6.423497	0.001610	0.003215	-0.004736	-0.557373	-1.139648	-0.529297	47.346437	16.586548	102.159686
41589		-2.778379	6.905358	6.392131	-0.004178	0.006938	-0.002274	-0.554688	-1.145996	-0.525146	47.346657	16.585778	102.162059
41590		-2.782382	6.884123	6.404191	-0.001567	0.002845	-0.003376	-0.560059	-1.135498	-0.535889	47.347173	16.583925	102.157800
41591		-2.771099	6.892947	6.423529	-0.002644	0.006066	-0.004946	-0.555420	-1.137939	-0.529785	47.347853	16.583942	102.158707
41592		-2.801206	6.913224	6.401028	-0.000130	0.005943	-0.004001	-0.562744	-1.130371	-0.534912	47.349381	16.583520	102.161660
41593		-2.760635	6.901595	6.442706	-0.002644	0.006065	-0.004946	-0.566650	-1.143311	-0.530273	47.350061	16.583537	102.162567
41594		-2.790710	6.921835	6.420255	-0.002534	0.008180	-0.000964	-0.557373	-1.135254	-0.528076	47.350855	16.582560	102.169357
41595		-2.758338	6.922107	6.430694	-0.002437	0.004209	-0.003010	-0.563477	-1.136475	-0.526367	47.351644	16.581040	102.170232
41596		-2.770738	6.912605	6.411595	-0.007465	0.004453	-0.004900	-0.567139	-1.142822	-0.520020	47.348774	16.580315	102.169050
41597		-2.789039	6.941789	6.408571	0.000534	0.006435	-0.006305	-0.557861	-1.132568	-0.533447	47.351164	16.581048	102.169569
41598		-2.784210	6.902848	6.392304	-0.003623	0.005315	-0.008563	-0.557617	-1.133789	-0.531006	47.350203	16.582167	102.167324
41599		-2.776822	6.890453	6.423733	-0.004494	0.006678	-0.008197	-0.555420	-1.138184	-0.527100	47.349524	16.583791	102.167183
41600		-2.798842	6.898610	6.432649	-0.001980	0.006556	-0.007252	-0.554688	-1.137451	-0.527588	47.349759	16.584967	102.166057
