// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
52667		-4.477032	1.395112	8.674782	-0.003534	0.006009	-0.003941	-0.626953	-0.405029	-0.424561	9.483012	26.782850	135.668868
52668		-4.467415	1.415108	8.700512	-0.001755	0.007008	-0.000032	-0.622559	-0.397705	-0.436523	9.483680	26.782680	135.671108
52669		-4.456783	1.401820	8.682990	-0.000906	0.009856	-0.002868	-0.621094	-0.405518	-0.427002	9.483281	26.784562	135.671882
52670		-4.457546	1.401486	8.682652	-0.002095	0.006259	-0.006234	-0.621338	-0.407227	-0.428955	9.481949	26.784554	135.670117
52671		-4.446732	1.388086	8.665242	0.000259	0.005445	-0.003378	-0.620117	-0.403809	-0.428955	9.481908	26.784018	135.669557
52672		-4.458723	1.400933	8.682137	-0.002659	0.007291	-0.003583	-0.620361	-0.405762	-0.425049	9.481060	26.784342	135.669579
52673		-4.470577	1.394443	8.713894	-0.000908	0.009856	-0.002866	-0.616211	-0.402832	-0.432129	9.480698	26.786253	135.669933
52674		-4.449217	1.406576	8.649311	-0.001207	0.006759	-0.004278	-0.616943	-0.408447	-0.430420	9.480458	26.786343	135.669458
52675		-4.418242	1.433754	8.683777	-0.003813	0.010918	-0.001474	-0.622559	-0.406006	-0.427979	9.478892	26.788793	135.670885
52676		-4.494594	1.386380	8.703949	0.001121	0.007510	-0.004616	-0.625488	-0.406250	-0.431885	9.479925	26.789339	135.670276
52677		-4.441048	1.406746	8.689189	-0.002660	0.007290	-0.003582	-0.617676	-0.400635	-0.430176	9.478239	26.789845	135.669861
52678		-4.441731	1.406356	8.688903	-0.002660	0.007290	-0.003582	-0.629395	-0.401855	-0.424805	9.477391	26.790169	135.669883
52679		-4.475793	1.431068	8.681964	-0.004126	0.008604	-0.004482	-0.620605	-0.409668	-0.431152	9.474640	26.791484	135.669421
52680		-4.453738	1.404265	8.647359	-0.005001	0.007321	-0.004840	-0.619385	-0.397217	-0.432617	9.472092	26.791944	135.668650
52681		-4.455455	1.417819	8.705140	-0.003251	0.009886	-0.004123	-0.617920	-0.403809	-0.429443	9.470031	26.794025	135.668497
52682		-4.466868	1.416341	8.663795	-0.003251	0.009886	-0.004122	-0.622314	-0.395020	-0.427734	9.468813	26.795867	135.668452
52683		-4.434430	1.390789	8.670045	-0.000346	0.008823	-0.005513	-0.616699	-0.409912	-0.431396	9.467946	26.797447	135.667572
52684		-4.458318	1.435936	8.689084	-0.004101	0.007037	-0.001288	-0.618164	-0.412109	-0.424316	9.466914	26.797413	135.669020
