// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
20789		-4.255843	-0.222899	9.042252	-0.006171	-0.000637	0.005645	-1.005615	0.300537	-0.580078	-1.316204	24.951503	-91.309033
20790		-4.255213	-0.208878	9.002487	-0.002551	-0.001994	0.002373	-1.003174	0.298584	-0.587646	-1.315096	24.950351	-91.307626
20791		-4.241934	-0.214663	9.060603	-0.005478	-0.000632	0.004257	-1.003174	0.303223	-0.587158	-1.315208	24.950632	-91.306071
20792		-4.255038	-0.209483	9.002556	-0.006139	-0.000937	0.002220	-1.012695	0.297607	-0.592041	-1.316203	24.950085	-91.304776
20793		-4.241805	-0.215438	9.060645	-0.004785	-0.000628	0.002868	-1.010742	0.299561	-0.585938	-1.316283	24.950346	-91.304770
20794		-4.221740	-0.201312	9.006169	-0.003432	-0.000320	0.003517	-1.008301	0.298828	-0.587646	-1.315385	24.950168	-91.302664
20795		-4.255407	-0.224664	9.042414	-0.006139	-0.000936	0.002220	-1.008057	0.304688	-0.587158	-1.316404	24.950202	-91.303736
20796		-4.222192	-0.216044	9.045998	-0.002804	0.000284	0.008979	-1.010254	0.296631	-0.580566	-1.313695	24.950443	-91.298188
20797		-4.241909	-0.216362	9.060574	-0.006010	0.004101	0.000099	-1.005859	0.302979	-0.584717	-1.315256	24.953313	-91.299569
20798		-4.241576	-0.202378	9.020673	-0.002079	-0.000012	0.004165	-1.010254	0.300781	-0.585205	-1.313412	24.953321	-91.297059
20799		-4.247464	-0.193916	9.053576	-0.003620	0.001358	0.003273	-1.013916	0.298584	-0.581787	-1.312749	24.954680	-91.295614
20800		-4.236463	-0.225562	9.027445	-0.004973	0.001050	0.002624	-1.003662	0.307617	-0.583740	-1.312981	24.955276	-91.294093
20801		-4.256074	-0.226011	9.042066	-0.004973	0.001050	0.002624	-1.003418	0.299561	-0.583008	-1.313278	24.956422	-91.292440
20802		-4.222388	-0.203215	9.005823	-0.003432	-0.000320	0.003516	-1.004150	0.304199	-0.582764	-1.312380	24.956245	-91.290334
20803		-4.241950	-0.203498	9.020471	-0.002927	0.001362	0.001884	-1.014160	0.301025	-0.581055	-1.311698	24.957624	-91.288505
20804		-4.222993	-0.217980	9.045578	-0.006832	-0.000939	0.003608	-1.004639	0.303467	-0.595703	-1.312720	24.957093	-91.286333
20805		-4.237147	-0.241305	9.067137	-0.004785	-0.000627	0.002868	-1.015381	0.302002	-0.584229	-1.312815	24.957311	-91.285642
20806		-4.247617	-0.195876	9.053463	-0.002551	-0.001993	0.002372	-1.003906	0.306885	-0.579346	-1.311708	24.956160	-91.284236
20807		-4.236406	-0.227395	9.027426	-0.002046	-0.000312	0.000740	-1.008301	0.299072	-0.589600	-1.310834	24.956473	-91.283257
20808		-4.227892	-0.196126	9.038878	-0.004597	-0.002305	0.003111	-1.010498	0.301514	-0.578369	-1.310700	24.955153	-91.281379
20809		-4.261041	-0.205209	9.035309	-0.004973	0.001051	0.002624	-1.002441	0.301758	-0.583984	-1.310969	24.956293	-91.281456
20810		-4.242161	-0.219714	9.060376	-0.004973	0.001051	0.002624	-1.003418	0.301758	-0.582520	-1.311200	24.956890	-91.279934
20811		-4.255275	-0.214405	9.002328	-0.005290	-0.002309	0.004499	-1.007080	0.311279	-0.587402	-1.311151	24.956207	-91.276330
20812		-4.241682	-0.206082	9.020539	-0.003963	0.004414	-0.000639	-1.007568	0.302002	-0.581787	-1.311694	24.958687	-91.276919
20813		-4.236387	-0.228994	9.027395	-0.000855	-0.004742	0.006932	-1.008789	0.298584	-0.583008	-1.308476	24.956589	-91.270544
