// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
36320		9.696304	-0.163309	0.259178	-0.027972	0.015504	0.009759	-0.461914	-0.245605	0.587646	-54.354602	-89.424160	-152.200520
36321		9.681032	-0.223944	0.313402	-0.033490	0.015959	0.011571	-0.466797	-0.251709	0.595459	-54.149858	-89.413860	-152.419628
36322		9.667623	-0.275708	0.400921	-0.043648	0.017007	0.010614	-0.462402	-0.244873	0.580322	-53.532568	-89.397670	-153.054684
36323		9.695339	-0.307855	0.409132	-0.040407	0.014733	0.006971	-0.461182	-0.248779	0.589355	-53.260225	-89.389872	-153.345360
36324		9.651383	-0.315981	0.468380	-0.032483	0.009750	0.005636	-0.468994	-0.247314	0.590332	-52.821602	-89.378361	-153.795887
36325		9.665556	-0.286820	0.370462	-0.029063	-0.000974	0.000146	-0.462402	-0.239258	0.594727	-53.000444	-89.379084	-153.628852
36326		9.692519	-0.296918	0.389598	-0.027075	0.004032	-0.001579	-0.464600	-0.234863	0.583984	-52.599503	-89.372542	-154.036478
36327		9.640456	-0.267884	0.385147	-0.036036	0.005719	-0.000602	-0.464844	-0.241699	0.591553	-52.478704	-89.371285	-154.173097
36328		9.663839	-0.244892	0.396177	-0.038325	0.009701	0.000960	-0.462891	-0.247070	0.583984	-51.941815	-89.361347	-154.722684
36329		9.647679	-0.283842	0.462161	-0.035019	0.014803	0.003189	-0.462158	-0.245361	0.590088	-51.579925	-89.355143	-155.099826
36330		9.672679	-0.302996	0.449600	-0.008601	0.021388	-0.001461	-0.465088	-0.243652	0.586670	-50.518565	-89.342410	-156.158764
36331		9.706842	-0.328407	0.545619	0.007331	0.013007	-0.001688	-0.467529	-0.251465	0.588623	-50.070085	-89.338905	-156.598238
36332		9.676995	-0.356698	0.447901	0.021212	-0.007751	-0.006072	-0.461914	-0.247070	0.590820	-49.978540	-89.338521	-156.670381
36333		9.695251	-0.257676	0.472979	0.034152	-0.020746	-0.002003	-0.464355	-0.248535	0.585938	-50.801839	-89.347494	-155.822623
36334		9.693480	-0.266103	0.437773	0.029512	-0.020151	-0.004765	-0.468994	-0.243652	0.587646	-51.242792	-89.351252	-155.357524
36335		9.658471	-0.219096	0.353318	0.028853	-0.030862	-0.002483	-0.468994	-0.244385	0.581299	-52.500152	-89.363767	-154.078717
36336		9.678191	-0.213450	0.294756	0.029585	-0.018582	-0.002276	-0.465576	-0.239990	0.581299	-52.945054	-89.365102	-153.609514
36337		9.688311	-0.240812	0.389952	0.014764	-0.005335	0.000792	-0.458740	-0.249268	0.587891	-53.296446	-89.367021	-153.244805
36338		9.666812	-0.255132	0.412390	0.010367	-0.005817	0.002058	-0.460693	-0.240723	0.581787	-53.381175	-89.362434	-153.147095
36339		9.664926	-0.264119	0.378742	0.006760	-0.001930	-0.000339	-0.461914	-0.240479	0.593262	-53.560787	-89.363687	-152.958762
36340		9.686446	-0.249965	0.355623	-0.000956	-0.001716	0.002104	-0.461426	-0.240479	0.593750	-53.498863	-89.357637	-153.012903
36341		9.687259	-0.271272	0.343644	-0.002375	0.008213	0.002470	-0.471436	-0.238281	0.589355	-53.351717	-89.354137	-153.156583
36342		9.689128	-0.262391	0.377682	0.001944	0.007120	-0.001271	-0.468994	-0.249756	0.590820	-52.830100	-89.346283	-153.667927
36343		9.693715	-0.265460	0.432915	0.010770	0.011771	-0.000862	-0.468262	-0.238770	0.589844	-52.439175	-89.343041	-154.047870
36344		9.696393	-0.277391	0.455082	0.020805	0.011259	-0.001915	-0.463623	-0.240967	0.598389	-51.730150	-89.333962	-154.737185
36345		9.693643	-0.264912	0.434872	0.026576	0.003924	-0.003082	-0.453125	-0.250000	0.592041	-51.576518	-89.334433	-154.870764
