// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
41544		-4.305226	1.777967	8.814556	-0.004875	-0.000724	0.001397	-1.014893	0.084717	-0.591064	11.326299	25.267140	4.546376
41545		-4.272727	1.770716	8.824250	-0.004673	0.000187	0.003408	-1.015625	0.081543	-0.599365	11.326351	25.266971	4.547012
41546		-4.303075	1.799872	8.824172	-0.002200	-0.001129	0.001153	-1.013916	0.089600	-0.592285	11.327287	25.266049	4.541922
41547		-4.258980	1.804358	8.803556	-0.007074	-0.001852	0.002550	-1.003418	0.084717	-0.599121	11.325627	25.264831	4.541770
41548		-4.294345	1.767556	8.834951	-0.000796	0.000801	0.003593	-1.010986	0.082520	-0.597168	11.327962	25.265149	4.544043
41549		-4.272434	1.769790	8.824578	-0.004352	0.000921	-0.001093	-1.009766	0.084961	-0.590576	11.327043	25.265899	4.541974
41550		-4.259836	1.782475	8.854137	-0.007395	-0.002586	0.007050	-1.003418	0.087646	-0.603271	11.326489	25.263773	4.541762
41551		-4.250175	1.771353	8.814507	-0.005553	-0.000098	-0.001522	-1.005127	0.083984	-0.597168	11.324714	25.263999	4.539299
41552		-4.270217	1.790928	8.834383	-0.004150	0.001831	0.000918	-1.011719	0.091064	-0.602295	11.324552	25.265620	4.539973
41553		-4.280696	1.800043	8.814449	-0.002199	-0.001129	0.001152	-1.013184	0.084473	-0.591309	11.325353	25.264967	4.539043
41554		-4.292049	1.787963	8.844942	-0.006076	-0.001742	0.000967	-1.006348	0.086914	-0.593506	11.323778	25.263936	4.539393
41555		-4.282484	1.776819	8.805270	-0.006349	0.000703	0.002070	-1.008789	0.093506	-0.591553	11.322542	25.264208	4.539261
41556		-4.272102	1.767066	8.825284	-0.004149	0.001832	0.000918	-1.014404	0.090332	-0.601318	11.322173	25.265368	4.543042
41557		-4.272172	1.766779	8.825308	-0.003674	0.000297	0.001826	-1.016846	0.078369	-0.592773	11.322383	25.265439	4.542708
41558		-4.270219	1.788945	8.834784	-0.005944	0.002523	0.006092	-1.013672	0.093506	-0.593262	11.322618	25.266052	4.542864
