// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
16035		-4.285959	1.775115	8.831131	-0.004495	-0.000380	0.002244	-1.020752	0.054443	-0.591309	11.874639	25.433522	10.929677
16036		-4.283845	1.769245	8.797228	-0.004419	-0.001503	0.000052	-1.012695	0.052002	-0.591309	11.873901	25.432746	10.928061
16037		-4.283761	1.801273	8.809596	-0.002574	0.000245	0.003008	-1.020752	0.059570	-0.579590	11.873495	25.432975	10.928099
16038		-4.301095	1.767710	8.849098	-0.003730	-0.000260	0.006168	-1.014404	0.059082	-0.588623	11.874852	25.432175	10.930442
16039		-4.285728	1.774216	8.831424	-0.004255	0.002252	-0.000455	-1.007568	0.049805	-0.590820	11.872660	25.433907	10.928544
16040		-4.299210	1.761712	8.815110	-0.002574	0.000245	0.003008	-1.020020	0.055420	-0.590820	11.873865	25.433763	10.928992
16041		-4.299153	1.793781	8.827459	-0.004495	-0.000380	0.002245	-1.013916	0.049805	-0.579834	11.872136	25.433747	10.928278
16042		-4.301185	1.766701	8.849256	-0.005411	0.001747	0.002706	-1.008545	0.056885	-0.587402	11.871719	25.434481	10.928733
16043		-4.299245	1.793045	8.827563	-0.005335	0.000624	0.000513	-1.005859	0.051270	-0.596436	11.869111	25.435220	10.926617
16044		-4.287824	1.745973	8.853421	-0.003077	-0.001130	0.002396	-1.018555	0.051025	-0.589355	11.869788	25.434376	10.926505
16045		-4.297167	1.786957	8.793688	-0.005411	0.001747	0.002706	-1.018311	0.045166	-0.586914	11.867784	25.435502	10.926363
16046		-4.285670	1.772065	8.831884	-0.006078	-0.003384	0.002600	-1.018311	0.049561	-0.591553	11.866669	25.433371	10.926083
16047		-4.300913	1.765055	8.849717	-0.001996	0.000498	0.001429	-1.012695	0.048828	-0.576416	11.866227	25.433904	10.924559
16048		-4.270108	1.778261	8.814370	-0.005913	0.000371	0.002094	-1.017090	0.048340	-0.576416	11.865282	25.433938	10.924455
16049		-4.254672	1.752372	8.784468	-0.004495	-0.000379	0.002245	-1.015381	0.053467	-0.588379	11.863580	25.433868	10.922792
16050		-4.274024	1.788548	8.882617	-0.006492	0.000119	0.003674	-1.014404	0.047119	-0.587646	11.862711	25.433574	10.923635
16051		-4.298694	1.758046	8.816093	-0.006341	-0.002126	-0.000711	-1.014160	0.044922	-0.586670	11.859050	25.432900	10.920770
16052		-4.298635	1.789999	8.828479	-0.002072	0.001621	0.003622	-1.019287	0.047363	-0.578369	11.860784	25.433455	10.921777
16053		-4.271891	1.749794	8.836554	-0.003917	-0.000126	0.000665	-1.013672	0.050537	-0.587646	11.859010	25.433718	10.919464
16054		-4.287332	1.774861	8.866621	-0.006754	0.001376	0.000363	-1.011963	0.051758	-0.590088	11.857178	25.434520	10.918416
16055		-4.283207	1.795721	8.810999	-0.004158	-0.002759	0.003364	-1.016602	0.050537	-0.583008	11.855817	25.433018	10.918200
16056		-4.296506	1.783188	8.794776	-0.005411	0.001747	0.002707	-1.016113	0.041992	-0.583008	11.855401	25.433752	10.918656
16057		-4.285077	1.800558	8.845228	-0.004998	-0.001755	0.001633	-1.018311	0.049561	-0.583984	11.853180	25.432984	10.916754
16058		-4.284927	1.800120	8.845390	-0.006417	-0.001003	0.001482	-1.017334	0.050537	-0.591064	11.851706	25.432319	10.916090
