// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
33493		-5.060851	-0.504174	8.465640	-0.007796	0.002952	0.001146	-0.006592	-0.058105	-0.853027	-3.104557	30.800387	18.651651
33494		-5.051425	-0.522403	8.479131	-0.006428	0.003667	0.002664	0.000000	-0.058838	-0.861328	-3.106722	30.802941	18.650266
33495		-5.055337	-0.509229	8.498912	-0.004275	0.004563	0.001683	-0.014893	-0.051758	-0.848389	-3.107445	30.805857	18.648882
33496		-5.033678	-0.499454	8.495831	-0.004894	0.005679	0.006560	-0.010498	-0.063477	-0.857666	-3.107550	30.809550	18.652962
33497		-5.068513	-0.501083	8.430964	-0.002656	0.003220	0.002461	-0.011719	-0.055908	-0.853516	-3.107055	30.811722	18.652144
33498		-5.072316	-0.487763	8.450820	-0.004024	0.002505	0.000943	-0.007080	-0.066162	-0.861572	-3.108384	30.813308	18.650189
33499		-5.081177	-0.529180	8.447271	-0.003888	-0.002555	0.003599	-0.015869	-0.060303	-0.852783	-3.108100	30.812211	18.650338
33500		-5.068467	-0.501497	8.430967	0.000136	-0.005060	0.002656	-0.002441	-0.061768	-0.856201	-3.106222	30.809514	18.647918
33501		-5.036190	-0.509192	8.442134	-0.002017	-0.005956	0.003637	-0.007324	-0.061279	-0.855713	-3.104791	30.806472	18.648215
33502		-5.036620	-0.486209	8.516194	0.001755	-0.006403	0.003434	-0.010742	-0.066895	-0.861328	-3.101760	30.803241	18.646828
33503		-5.054653	-0.509450	8.499306	-0.001600	-0.006719	0.005275	-0.011719	-0.060791	-0.853516	-3.099517	30.799814	18.648244
33504		-5.054160	-0.509593	8.499591	-0.004221	-0.005147	-0.001156	-0.009033	-0.059082	-0.858887	-3.101423	30.796961	18.642933
33505		-5.041487	-0.482252	8.483240	-0.006292	-0.001393	0.005322	-0.011475	-0.057373	-0.856201	-3.101951	30.796582	18.644187
33506		-5.073323	-0.474662	8.472341	-0.002404	0.001162	0.001722	-0.012695	-0.052979	-0.858887	-3.102116	30.797465	18.643941
33507		-5.066130	-0.501886	8.432348	-0.004055	-0.003851	0.001222	-0.005615	-0.057373	-0.856201	-3.102714	30.795552	18.642553
33508		-5.094807	-0.485050	8.475498	-0.003135	-0.008731	0.001380	-0.008057	-0.060791	-0.855713	-3.103318	30.790803	18.644250
33509		-5.058677	-0.506511	8.466800	-0.001933	-0.009312	0.000519	-0.012451	-0.052246	-0.859619	-3.102840	30.785744	18.642591
33510		-5.073830	-0.520792	8.503776	-0.002718	-0.009494	0.003018	-0.004883	-0.057861	-0.853516	-3.102587	30.780581	18.644665
33511		-5.047326	-0.524528	8.481440	-0.002101	-0.010609	-0.001859	-0.010254	-0.060059	-0.857910	-3.102991	30.774707	18.641470
33512		-5.024538	-0.514738	8.479020	-0.003219	-0.005377	0.004500	-0.011719	-0.066406	-0.858887	-3.102528	30.772033	18.642332
33513		-5.055824	-0.507006	8.468474	-0.000983	-0.007835	0.000399	-0.006592	-0.064209	-0.856934	-3.101573	30.767815	18.640540
33514		-5.045465	-0.524960	8.482521	-0.004755	-0.007389	0.000605	-0.009521	-0.061523	-0.856689	-3.103098	30.763819	18.635612
33515		-5.036220	-0.483960	8.486271	-0.001735	-0.001660	0.002620	-0.005859	-0.059814	-0.854736	-3.101930	30.763204	18.635077
33516		-5.029806	-0.488338	8.520099	-0.004055	-0.003852	0.001224	-0.006836	-0.057129	-0.861816	-3.103045	30.761301	18.632775
33517		-5.067448	-0.476669	8.475743	-0.004223	-0.005148	-0.001154	-0.008301	-0.059326	-0.853760	-3.104523	30.758573	18.629853
33518		-5.031516	-0.498396	8.466887	-0.007692	-0.008468	0.004087	-0.014404	-0.058838	-0.851318	-3.106736	30.754125	18.631414
33519		-5.081377	-0.514519	8.439127	-0.003439	-0.004966	-0.003653	-0.009521	-0.058594	-0.854736	-3.108620	30.751422	18.626822
33520		-5.014706	-0.521269	8.514735	-0.006458	-0.002691	0.002948	-0.009033	-0.062256	-0.850098	-3.110582	30.750104	18.626755
33521		-5.020760	-0.517300	8.481102	-0.002153	-0.000897	0.000983	-0.008301	-0.063477	-0.862305	-3.110226	30.749874	18.625103
33522		-5.023328	-0.526763	8.427419	-0.004306	-0.001794	0.001965	-0.011230	-0.067627	-0.854248	-3.111197	30.749145	18.621967
33523		-5.046178	-0.514242	8.504052	-0.005507	-0.001214	0.002827	-0.003906	-0.060303	-0.853027	-3.112129	30.748791	18.621553
33524		-5.055836	-0.496853	8.490402	-0.006709	-0.000633	0.003689	-0.008301	-0.059082	-0.855957	-3.113878	30.748814	18.618391
33525		-5.030108	-0.500730	8.467586	-0.004306	-0.001795	0.001966	-0.002686	-0.061035	-0.857910	-3.114404	30.748100	18.617425
33526		-4.988464	-0.526599	8.492130	-0.006709	-0.000633	0.003690	-0.008545	-0.059570	-0.852539	-3.116283	30.748193	18.617092
33527		-5.038906	-0.542405	8.464046	-0.002769	0.000215	0.005861	-0.006104	-0.059326	-0.855225	-3.114640	30.748751	18.618646
33528		-4.998527	-0.509148	8.478247	-0.005725	0.007203	0.003292	-0.010498	-0.049316	-0.850830	-3.116243	30.753251	18.617844
33529		-4.999521	-0.509370	8.477647	-0.002587	0.015936	0.001911	-0.010498	-0.061035	-0.851074	-3.116132	30.762680	18.616199
33530		-5.022847	-0.519395	8.479738	-0.005640	0.011850	0.008791	-0.008301	-0.058838	-0.859375	-3.116014	30.769897	18.621415
33531		-5.062806	-0.484691	8.508309	-0.006058	0.012613	0.007154	-0.005371	-0.055664	-0.854980	-3.116044	30.777588	18.623381
