// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
51975		-4.692464	-0.171403	8.628311	0.000828	0.004610	0.001475	0.006592	-0.068359	-0.757568	-0.862716	28.493622	128.184815
51976		-4.691544	-0.172584	8.652414	-0.002749	0.005961	-0.003622	0.007568	-0.072510	-0.754395	-0.864160	28.492935	128.183539
51977		-4.682753	-0.150104	8.652601	0.002986	0.005215	-0.001131	-0.001953	-0.074951	-0.755127	-0.862199	28.491893	128.183642
51978		-4.669959	-0.182007	8.650223	-0.002749	0.005961	-0.003622	-0.002441	-0.071289	-0.761230	-0.863643	28.491206	128.182365
51979		-4.659828	-0.160792	8.674746	-0.001395	0.005907	-0.002343	0.005371	-0.064209	-0.757813	-0.864539	28.490458	128.181724
51980		-4.692125	-0.174417	8.675694	-0.003553	0.005301	0.000262	0.006348	-0.073242	-0.750000	-0.865233	28.489426	128.182986
51981		-4.693976	-0.173543	8.651076	-0.000041	0.005852	-0.001064	0.008301	-0.073242	-0.756592	-0.864996	28.488736	128.183173
51982		-4.670823	-0.183980	8.673353	-0.001436	0.011760	-0.003407	0.007080	-0.078125	-0.759033	-0.865649	28.491372	128.181980
51983		-4.698297	-0.172007	8.601492	-0.003935	0.007730	-0.003536	-0.004150	-0.081299	-0.750244	-0.868357	28.491756	128.180297
51984		-4.697641	-0.173306	8.625455	0.000615	0.008752	-0.000956	0.003662	-0.080811	-0.752686	-0.867058	28.492690	128.180731
51985		-4.663866	-0.162210	8.672549	-0.002094	0.008862	-0.003516	0.008789	-0.080811	-0.754150	-0.868640	28.493644	128.178871
51986		-4.705429	-0.198422	8.673022	-0.002857	0.002348	0.001433	0.010498	-0.068604	-0.755859	-0.868557	28.490931	128.180925
51987		-4.690091	-0.151240	8.624969	0.000615	0.008752	-0.000956	0.000000	-0.074707	-0.756836	-0.867870	28.491943	128.180900
51988		-4.711987	-0.143057	8.650592	0.000128	0.007566	0.000302	0.003174	-0.079102	-0.755859	-0.866453	28.492209	128.182166
51989		-4.676865	-0.184146	8.646446	-0.000740	0.008808	-0.002237	0.007324	-0.074463	-0.755127	-0.866909	28.493157	128.181358
51990		-4.698742	-0.176011	8.672079	0.001799	0.006986	-0.001044	-0.004395	-0.080322	-0.752930	-0.864950	28.493079	128.181752
51991		-4.679523	-0.183148	8.621382	-0.001227	0.007622	-0.000978	0.001709	-0.075439	-0.762695	-0.865280	28.493357	128.181728
51992		-4.668426	-0.163015	8.670080	-0.004465	0.012400	-0.003345	0.003418	-0.071777	-0.750244	-0.867651	28.496361	128.180569
51993		-4.671899	-0.161032	8.620946	0.002666	0.005744	0.001495	0.007080	-0.077148	-0.755371	-0.865016	28.495593	128.182355
51994		-4.693808	-0.152852	8.646561	-0.001927	0.010578	-0.002152	0.001709	-0.075195	-0.764893	-0.865553	28.497564	128.181991
51995		-4.703906	-0.175654	8.645637	-0.000741	0.008811	-0.002238	-0.003662	-0.065430	-0.756104	-0.866022	28.498542	128.181233
51996		-4.682116	-0.185126	8.643583	-0.002096	0.008866	-0.003519	0.000732	-0.084473	-0.756348	-0.867074	28.499520	128.179995
51997		-4.681490	-0.186517	8.667546	-0.002583	0.007679	-0.002260	0.007813	-0.081299	-0.757080	-0.868600	28.499783	128.179316
51998		-4.694079	-0.155972	8.693656	0.000443	0.007044	-0.002325	0.004883	-0.070068	-0.762207	-0.867817	28.499727	128.178875
51999		-4.708124	-0.175607	8.619691	-0.003601	0.011161	-0.000809	0.001465	-0.068359	-0.760254	-0.869495	28.502085	128.179009
