// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
33301		-4.646946	-0.198609	8.674070	0.000168	0.008311	-0.001364	0.001709	-0.087402	-0.746094	-1.034735	27.861455	132.968340
33302		-4.612896	-0.156569	8.672662	0.001094	0.009852	-0.000166	-0.007568	-0.091064	-0.752441	-1.032923	27.862989	132.969421
33303		-4.623205	-0.176683	8.682142	0.000421	0.006054	-0.000510	-0.002686	-0.088135	-0.751221	-1.031818	27.862830	132.971319
33304		-4.655617	-0.164835	8.675282	-0.002008	0.009721	-0.001616	-0.006592	-0.086426	-0.748535	-1.032221	27.864274	132.971462
33305		-4.624513	-0.176735	8.681444	0.004146	0.004710	0.000466	-0.000732	-0.090088	-0.760742	-1.028698	27.863334	132.974989
33306		-4.631554	-0.142911	8.683531	-0.001935	0.007486	-0.004615	-0.002686	-0.090576	-0.752930	-1.029956	27.863466	132.973215
33307		-4.641376	-0.178674	8.662051	0.000913	0.009874	-0.004020	-0.002441	-0.093750	-0.761963	-1.029656	27.865484	132.972664
33308		-4.642776	-0.163330	8.692515	0.001092	0.009853	-0.000167	-0.000488	-0.083496	-0.757080	-1.027845	27.867018	132.973745
33309		-4.643173	-0.178712	8.661087	-0.000711	0.012044	-0.001747	0.001953	-0.088379	-0.755615	-1.027824	27.870307	132.975429
33310		-4.644017	-0.178890	8.660631	-0.000385	0.007552	-0.003891	0.002441	-0.091553	-0.751221	-1.027975	27.870485	132.974124
33311		-4.645290	-0.163670	8.691165	-0.000832	0.009006	0.000435	-0.000977	-0.094238	-0.755127	-1.027322	27.872091	132.975853
33312		-4.651998	-0.145348	8.662206	-0.000012	0.008334	-0.005219	-0.001709	-0.089111	-0.753906	-1.027665	27.872703	132.973678
33313		-4.646589	-0.164085	8.690463	-0.002056	0.004448	-0.002435	-0.004150	-0.092773	-0.752930	-1.028534	27.871626	132.973513
33314		-4.640617	-0.198078	8.687802	0.000166	0.008313	-0.001365	0.002930	-0.095215	-0.742188	-1.027608	27.872265	132.973835
33315		-4.647822	-0.164472	8.689797	-0.001936	0.007487	-0.004617	-0.000488	-0.095459	-0.756836	-1.029045	27.872904	132.970774
33316		-4.616838	-0.176746	8.695918	-0.002011	0.009723	-0.001618	-0.002441	-0.094727	-0.762207	-1.029450	27.874349	132.970916
