// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57316		9.116133	0.124118	3.340534	-0.000741	0.009247	0.010746	-0.732178	-0.204590	0.227539	1.254506	-70.036863	29.261096
57317		9.124633	0.100450	3.365847	-0.002601	0.010508	0.007741	-0.731934	-0.206055	0.239014	1.242605	-70.033907	29.274156
57318		9.171102	0.112774	3.362056	-0.001162	0.010690	0.006128	-0.723145	-0.199707	0.228760	1.235062	-70.030775	29.279236
57319		9.170682	0.112215	3.363219	-0.006456	0.014567	0.003266	-0.732910	-0.188232	0.234131	1.227877	-70.025438	29.284929
57320		9.206725	0.071230	3.362363	-0.003229	0.013464	0.003119	-0.726318	-0.200928	0.232910	1.222770	-70.020679	29.294665
57321		9.223005	0.100529	3.361491	-0.013389	0.021359	0.006623	-0.732422	-0.206055	0.226807	1.206105	-70.011491	29.306219
57322		9.239200	0.129516	3.360888	-0.008374	0.018972	0.007944	-0.726318	-0.199707	0.229248	1.191158	-70.003533	29.314939
57323		9.224086	0.098935	3.389047	-0.011658	0.010858	0.012799	-0.733887	-0.206543	0.239014	1.166128	-70.000431	29.336451
57324		9.210596	0.118804	3.316692	-0.012277	0.003038	0.009814	-0.726318	-0.202393	0.226563	1.146578	-70.001812	29.349281
57325		9.193941	0.113413	3.391890	-0.011457	-0.004600	0.005216	-0.731934	-0.191895	0.226807	1.134089	-70.007473	29.357571
