// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
47493		9.144711	0.168890	3.413381	-0.009839	-0.001416	0.005672	-0.730957	-0.179688	0.231445	3.449002	-69.891968	37.149189
47494		9.173202	0.148514	3.411397	-0.014711	0.005108	0.008541	-0.728760	-0.188721	0.230957	3.427847	-69.891656	37.167638
47495		9.187948	0.172138	3.393092	-0.016453	0.013758	-0.002571	-0.729004	-0.197754	0.230469	3.423708	-69.886754	37.164050
47496		9.233255	0.173615	3.432988	-0.015534	0.020271	-0.002574	-0.729980	-0.189453	0.229004	3.418448	-69.877355	37.158075
47497		9.239212	0.151666	3.443596	-0.011926	0.024739	-0.005932	-0.723389	-0.187012	0.234619	3.421123	-69.866058	37.149993
47498		9.248558	0.230480	3.430118	-0.012083	0.028126	-0.005024	-0.732666	-0.180908	0.223633	3.420759	-69.852159	37.144794
47499		9.247797	0.230668	3.432155	-0.007844	0.015436	-0.006425	-0.732666	-0.188721	0.231934	3.427396	-69.846166	37.134981
47500		9.216853	0.217961	3.423823	-0.000820	0.011558	-0.005520	-0.733887	-0.185059	0.221191	3.435481	-69.841588	37.130335
47501		9.188174	0.202057	3.475037	0.001996	0.013247	-0.006500	-0.730957	-0.186523	0.226807	3.448068	-69.836843	37.120189
47502		9.137285	0.219379	3.489188	-0.001484	0.016119	-0.006359	-0.725830	-0.190430	0.227783	3.456640	-69.829533	37.113092
47503		9.084021	0.239715	3.444110	-0.006073	0.022986	-0.002025	-0.737549	-0.188232	0.225342	3.456712	-69.819372	37.111354
47504		9.059495	0.204875	3.445110	-0.010466	0.022952	-0.007475	-0.728027	-0.188721	0.228271	3.461450	-69.808182	37.100655
47505		9.094090	0.163825	3.453295	-0.015656	0.016530	-0.004959	-0.732666	-0.192871	0.228516	3.461196	-69.801612	37.093412
47506		9.157048	0.138865	3.411258	-0.027014	0.018630	-0.004540	-0.734375	-0.188721	0.229248	3.452413	-69.793058	37.086264
47507		9.235364	0.102195	3.398061	-0.027744	0.017716	-0.000976	-0.730957	-0.186035	0.233643	3.438935	-69.785948	37.085733
47508		9.289234	0.113644	3.458272	-0.025781	0.014758	-0.000768	-0.731934	-0.187988	0.226074	3.425216	-69.779822	37.088272
47509		9.319236	0.125865	3.469151	-0.021513	0.011057	0.002306	-0.736084	-0.194336	0.233643	3.410837	-69.776631	37.092504
47510		9.266176	0.180938	3.375195	-0.012469	0.006091	0.004612	-0.731689	-0.185791	0.230957	3.397312	-69.775588	37.100025
47511		9.272717	0.158292	3.384230	-0.014553	0.005315	0.002025	-0.730713	-0.191406	0.228760	3.387890	-69.775671	37.103224
47512		9.198369	0.175475	3.347961	-0.013124	-0.005449	-0.003993	-0.722656	-0.194092	0.225830	3.388355	-69.780979	37.097069
47513		9.177105	0.136847	3.405575	-0.008194	-0.013712	-0.000084	-0.732666	-0.190186	0.225342	3.387600	-69.791874	37.094915
47514		9.133611	0.167448	3.377854	-0.004363	-0.010760	-0.003155	-0.733643	-0.184814	0.221680	3.392423	-69.800159	37.085445
47515		9.155461	0.170026	3.367171	-0.004081	0.009298	0.000496	-0.735352	-0.189941	0.226807	3.391007	-69.797913	37.086507
47516		9.148567	0.119622	3.456201	-0.006269	0.029874	0.007782	-0.727783	-0.188477	0.232178	3.373653	-69.783249	37.103855
47517		9.219681	0.104376	3.435810	-0.010921	0.034869	0.010928	-0.729492	-0.190186	0.229980	3.349794	-69.766727	37.124657
47518		9.249029	0.115819	3.448487	-0.010707	0.029734	0.016793	-0.727051	-0.187500	0.231445	3.316300	-69.752674	37.155547
47519		9.313729	0.121760	3.418950	-0.006408	0.018915	0.016576	-0.734131	-0.191406	0.228760	3.287772	-69.745457	37.184087
47520		9.293379	0.149949	3.442528	-0.003974	0.005801	0.014049	-0.733398	-0.184082	0.226318	3.264539	-69.744963	37.207993
47521		9.271566	0.146214	3.453097	-0.002326	-0.006480	0.008308	-0.733154	-0.193115	0.215332	3.253427	-69.751996	37.220462
47522		9.219089	0.201586	3.357939	0.000052	-0.001749	0.006777	-0.730225	-0.196045	0.228760	3.244209	-69.755323	37.230911
47523		9.175397	0.196048	3.379177	0.005184	0.002809	0.003082	-0.728027	-0.187744	0.229980	3.244678	-69.756872	37.235621
47524		9.137945	0.204999	3.361818	0.009500	0.015313	-0.000535	-0.725586	-0.184326	0.220947	3.251082	-69.750455	37.233649
47525		9.117330	0.235222	3.386027	0.008180	0.024435	-0.002205	-0.725586	-0.185547	0.228271	3.259561	-69.739460	37.231652
47526		9.116417	0.235623	3.388458	0.006284	0.029256	-0.001225	-0.732666	-0.192627	0.234131	3.263663	-69.724985	37.234459
47527		9.122252	0.178060	3.447436	0.001728	0.029000	-0.000183	-0.731201	-0.190186	0.226807	3.264905	-69.711445	37.236235
47528		9.178418	0.139562	3.445709	-0.003235	0.024671	-0.002989	-0.729980	-0.186523	0.238037	3.266960	-69.699617	37.232038
47529		9.263230	0.081690	3.441675	-0.004252	0.023409	-0.000896	-0.722900	-0.186523	0.235107	3.266371	-69.689252	37.232114
47530		9.290875	0.062199	3.442034	-0.002546	0.029088	0.002326	-0.740723	-0.191895	0.224365	3.260202	-69.675306	37.241518
47531		9.270010	0.091651	3.466806	0.003673	0.022429	0.005616	-0.734863	-0.188477	0.219482	3.254192	-69.665714	37.252219
47532		9.245568	0.092109	3.419384	0.010111	0.014251	0.009185	-0.732910	-0.199707	0.220459	3.245721	-69.659992	37.267513
47533		9.164320	0.131319	3.375329	0.017004	0.006643	0.007725	-0.737793	-0.180176	0.228027	3.245485	-69.659497	37.280201
47534		9.113846	0.147810	3.388115	0.018601	-0.002134	0.010867	-0.732666	-0.186523	0.227539	3.240799	-69.663297	37.296882
47535		9.041615	0.162041	3.411149	0.024917	0.000294	0.004172	-0.730713	-0.183105	0.229736	3.251135	-69.666319	37.303131
47536		9.041550	0.162222	3.411311	0.020764	0.004116	0.009057	-0.736328	-0.190918	0.228516	3.249862	-69.666649	37.321764
47537		9.049817	0.208306	3.384424	0.015392	0.011808	0.010167	-0.735596	-0.184082	0.227051	3.244478	-69.663280	37.338957
47538		9.110178	0.234258	3.405290	0.015255	0.018802	0.005486	-0.726074	-0.189453	0.225098	3.244325	-69.655021	37.350983
47539		9.161784	0.213994	3.454317	0.015161	0.024052	0.007582	-0.727539	-0.192383	0.222656	3.241738	-69.644563	37.365053
47540		9.206672	0.215611	3.494933	0.016838	0.020750	0.006328	-0.724854	-0.188965	0.218018	3.241305	-69.635194	37.373637
47541		9.226068	0.149948	3.522066	0.010792	0.013298	0.004427	-0.730469	-0.189697	0.231201	3.242029	-69.630785	37.381507
47542		9.269413	0.155131	3.502070	0.005329	0.010145	-0.000128	-0.732422	-0.195801	0.225098	3.245822	-69.627295	37.380065
47543		9.245352	0.156277	3.453724	0.010326	0.007356	-0.000605	-0.728760	-0.185059	0.233643	3.254550	-69.626122	37.379112
47544		9.265017	0.126607	3.432288	0.000551	0.011414	0.000628	-0.728516	-0.182373	0.230469	3.254397	-69.622023	37.379200
47545		9.236120	0.145998	3.435248	0.002009	0.009632	-0.000905	-0.737305	-0.184326	0.233154	3.258622	-69.619539	37.377967
47546		9.251069	0.170477	3.416923	-0.000594	0.006425	0.000347	-0.736328	-0.188965	0.227051	3.258391	-69.618354	37.383682
47547		9.215633	0.175727	3.458865	-0.005153	0.006174	0.001383	-0.731445	-0.188477	0.227051	3.255292	-69.617923	37.385885
47548		9.228789	0.167480	3.428545	-0.003415	0.004738	0.001318	-0.738770	-0.190674	0.225098	3.252236	-69.617592	37.387937
47549		9.228566	0.167134	3.429160	-0.003291	0.008468	0.003694	-0.730225	-0.188232	0.227539	3.246446	-69.615923	37.394148
47550		9.221539	0.153040	3.469432	0.000272	0.011068	-0.000840	-0.731201	-0.187500	0.218750	3.248284	-69.611880	37.392592
47551		9.258083	0.144380	3.489161	0.002500	0.019180	-0.001464	-0.730957	-0.191162	0.229980	3.252815	-69.603916	37.391332
47552		9.226947	0.131572	3.481254	0.000264	0.021790	-0.003148	-0.726074	-0.190918	0.225342	3.257286	-69.593653	37.386393
47553		9.217553	0.121387	3.463231	-0.000608	0.027868	-0.004270	-0.736084	-0.192627	0.224854	3.263584	-69.580627	37.381348
47554		9.179624	0.130604	3.447171	-0.005352	0.022021	-0.006800	-0.732422	-0.190674	0.232666	3.270523	-69.570133	37.368628
47555		9.172324	0.152735	3.440355	-0.001902	0.015542	-0.001337	-0.738037	-0.182861	0.220459	3.272646	-69.564253	37.367246
47556		9.116620	0.223735	3.457323	-0.002706	0.012764	0.001037	-0.735840	-0.188965	0.220215	3.269630	-69.559339	37.371505
47557		9.129487	0.179459	3.475555	-0.006210	0.012029	0.006756	-0.733887	-0.192139	0.218262	3.257175	-69.555733	37.383048
47558		9.144282	0.203163	3.457776	-0.003606	0.015236	0.005506	-0.728516	-0.178223	0.228760	3.246641	-69.549367	37.390725
47559		9.135245	0.191964	3.438899	-0.008663	0.016159	0.004789	-0.728760	-0.182373	0.223145	3.235447	-69.543334	37.399422
47560		9.171791	0.182577	3.458636	-0.003946	0.013025	0.002850	-0.728516	-0.181152	0.224365	3.228811	-69.538407	37.411206
47561		9.177981	0.160293	3.468383	-0.003946	0.013025	0.002850	-0.735107	-0.190674	0.226563	3.223573	-69.534103	37.416431
47562		9.214440	0.115622	3.535835	-0.009156	0.011961	-0.007023	-0.735107	-0.190918	0.222656	3.229351	-69.529412	37.407382
47563		9.286378	0.137834	3.466518	-0.006241	0.019120	-0.012393	-0.741211	-0.193359	0.221924	3.245623	-69.521128	37.388244
47564		9.263653	0.136342	3.479126	-0.004289	0.026885	-0.014483	-0.734131	-0.191406	0.226563	3.264385	-69.507512	37.363707
47565		9.257792	0.155811	3.532646	-0.004816	0.024451	-0.010642	-0.729736	-0.191895	0.225098	3.278292	-69.496232	37.347962
47566		9.272169	0.181062	3.515967	-0.008351	0.025456	-0.011705	-0.726318	-0.192383	0.226563	3.290688	-69.483672	37.328226
47567		9.224204	0.183607	3.419619	-0.002640	0.019976	-0.010144	-0.732666	-0.193115	0.223145	3.305443	-69.474966	37.312904
47568		9.159317	0.172963	3.512705	-0.011860	0.024717	-0.005991	-0.731689	-0.185303	0.228760	3.307203	-69.463020	37.301357
47569		9.119694	0.149514	3.484493	-0.004351	0.019666	-0.003303	-0.731445	-0.182617	0.227295	3.310542	-69.454715	37.297177
47570		9.081756	0.122372	3.515816	-0.006777	0.022051	0.001508	-0.733887	-0.185303	0.226074	3.303673	-69.444639	37.305668
47571		9.109423	0.102551	3.516249	-0.008613	0.028732	0.003666	-0.735596	-0.190430	0.225586	3.293146	-69.431379	37.313689
47572		9.115102	0.115800	3.479998	-0.009362	0.038536	0.004921	-0.731934	-0.196777	0.226563	3.278240	-69.411896	37.326107
47573		9.100248	0.122896	3.514350	-0.003968	0.039821	0.008302	-0.738281	-0.185791	0.219971	3.262385	-69.392444	37.342664
47574		9.166319	0.126279	3.546157	-0.003375	0.033398	0.007954	-0.732178	-0.189941	0.222656	3.246888	-69.375934	37.356385
47575		9.237495	0.111314	3.526798	-0.002504	0.038039	0.006771	-0.734131	-0.180664	0.217529	3.234408	-69.357449	37.370237
47576		9.246620	0.189297	3.514838	0.002455	0.042361	0.009594	-0.731201	-0.184814	0.221680	3.218818	-69.335838	37.391794
47577		9.218320	0.240051	3.532611	-0.002479	0.047007	0.011242	-0.738037	-0.184082	0.226563	3.198869	-69.312362	37.413648
47578		9.137714	0.274618	3.550747	0.000043	0.042995	0.021179	-0.732910	-0.180664	0.223145	3.164423	-69.290854	37.455068
47579		9.075816	0.246599	3.533915	-0.006992	0.027183	0.018058	-0.739014	-0.185059	0.216064	3.133334	-69.278926	37.486073
47580		9.058201	0.223708	3.495416	-0.016786	0.022264	0.014779	-0.734375	-0.192383	0.214844	3.100644	-69.268964	37.515853
47581		8.983117	0.203783	3.508263	-0.023095	0.025193	0.009078	-0.738525	-0.187256	0.217529	3.074128	-69.257886	37.532108
47582		9.026124	0.207539	3.490035	-0.024841	0.028373	0.002358	-0.739502	-0.182861	0.229248	3.055376	-69.243941	37.535934
47583		9.045327	0.176946	3.470385	-0.026213	0.026653	-0.004990	-0.724854	-0.188721	0.220459	3.048226	-69.231595	37.529570
47584		9.124727	0.136816	3.518796	-0.033491	0.030185	-0.007416	-0.728760	-0.185059	0.216309	3.039184	-69.216583	37.521879
47585		9.234388	0.109791	3.577463	-0.042680	0.029565	-0.013353	-0.736572	-0.190918	0.220947	3.034967	-69.202317	37.502283
47586		9.331393	0.162699	3.571232	-0.039420	0.028212	-0.013751	-0.734375	-0.183594	0.221436	3.032202	-69.188096	37.481865
47587		9.323257	0.148388	3.613304	-0.037290	0.030841	-0.009960	-0.732422	-0.187744	0.219482	3.025845	-69.173204	37.467860
47588		9.316184	0.205926	3.559621	-0.029854	0.023926	-0.008446	-0.721924	-0.186768	0.215088	3.020827	-69.161659	37.458249
47589		9.225697	0.162932	3.590919	-0.022360	0.018874	-0.005739	-0.732422	-0.187012	0.216309	3.017619	-69.153742	37.450025
47590		9.179984	0.161115	3.553091	-0.021125	0.007900	-0.005257	-0.735107	-0.192627	0.208008	3.014156	-69.151408	37.441890
47591		9.119642	0.170836	3.485614	-0.015642	0.003941	-0.003962	-0.725342	-0.188232	0.214844	3.013308	-69.152089	37.435260
47592		9.040396	0.207086	3.499818	-0.008857	0.003341	-0.010058	-0.730713	-0.195313	0.220703	3.024475	-69.152090	37.416048
47593		9.040099	0.207463	3.500561	-0.007048	0.012729	-0.004438	-0.730957	-0.186523	0.220703	3.028568	-69.147728	37.409400
47594		9.032911	0.229592	3.493637	-0.008340	0.021841	-0.006110	-0.733643	-0.187256	0.220459	3.032768	-69.137481	37.399287
47595		9.091040	0.223291	3.503964	-0.015456	0.020236	-0.002677	-0.728271	-0.192139	0.214844	3.028797	-69.128876	37.396111
47596		9.127175	0.214005	3.524602	-0.016919	0.022010	-0.001149	-0.731934	-0.189697	0.218750	3.020542	-69.118621	37.394782
47597		9.153244	0.161933	3.512855	-0.013661	0.020662	-0.001544	-0.742188	-0.181885	0.219971	3.015869	-69.109807	37.393459
47598		9.128911	0.126581	3.512726	-0.021221	0.013134	-0.003160	-0.734619	-0.192871	0.217285	3.008663	-69.104585	37.392407
47599		9.128536	0.125943	3.513723	-0.018022	0.008169	0.002028	-0.733643	-0.189453	0.224121	2.997125	-69.103027	37.395757
47600		9.106204	0.122545	3.524868	-0.020245	0.010779	0.000337	-0.733154	-0.193115	0.213379	2.985689	-69.099303	37.395534
47601		9.135984	0.134847	3.536455	-0.019527	0.018798	0.000081	-0.736816	-0.190186	0.221436	2.975380	-69.091605	37.396646
47602		9.078277	0.173014	3.541484	-0.016655	0.013391	-0.004169	-0.739258	-0.182373	0.213867	2.972507	-69.086173	37.388796
47603		9.099861	0.175430	3.532327	-0.018017	0.009926	-0.004749	-0.735352	-0.190186	0.210938	2.970988	-69.083407	37.381423
47604		9.142894	0.144559	3.560518	-0.022575	0.011429	-0.010517	-0.739502	-0.190430	0.216064	2.974078	-69.078798	37.367591
47605		9.143067	0.180854	3.513918	-0.024367	0.011001	-0.011653	-0.729248	-0.188721	0.220703	2.979166	-69.075211	37.349250
47606		9.137320	0.199374	3.565900	-0.026327	0.004997	-0.016369	-0.730469	-0.187988	0.219727	2.989606	-69.074269	37.323234
47607		9.159234	0.202666	3.555865	-0.026008	-0.001759	-0.018203	-0.735107	-0.187744	0.215820	3.004552	-69.077784	37.293332
47608		9.177916	0.141797	3.521286	-0.027419	-0.005319	-0.026753	-0.727539	-0.190674	0.217041	3.030678	-69.082433	37.251257
47609		9.177455	0.107051	3.568592	-0.030890	-0.002458	-0.026637	-0.728516	-0.191895	0.217285	3.055528	-69.086084	37.207759
47610		9.155618	0.106050	3.578352	-0.030075	-0.008627	-0.033500	-0.734619	-0.193359	0.221680	3.090700	-69.092417	37.151453
47611		9.131162	0.076680	3.515867	-0.029916	-0.013772	-0.027646	-0.736572	-0.187744	0.214111	3.118578	-69.102493	37.105316
47612		9.116850	0.089739	3.485435	-0.027529	-0.019761	-0.026878	-0.727539	-0.194092	0.220703	3.146095	-69.115344	37.060707
47613		9.119689	0.159489	3.448123	-0.020906	-0.020499	-0.018505	-0.734863	-0.199463	0.215088	3.166060	-69.129541	37.028572
47614		9.084532	0.165141	3.487627	-0.011783	-0.012786	-0.009239	-0.735596	-0.195557	0.208252	3.175899	-69.138963	37.007514
47615		9.087152	0.233954	3.450864	-0.005486	-0.015720	-0.003534	-0.724854	-0.195313	0.220459	3.181870	-69.150898	36.999812
47616		9.095918	0.244076	3.470108	-0.004075	-0.012166	0.005019	-0.730225	-0.197021	0.220947	3.174577	-69.160343	37.002629
47617		9.133675	0.270612	3.440205	-0.004997	-0.009718	0.009494	-0.736572	-0.197021	0.220947	3.160746	-69.169257	37.016416
47618		9.169376	0.228476	3.445573	-0.004673	-0.016472	0.007652	-0.729248	-0.190918	0.216064	3.149600	-69.181372	37.022624
47619		9.184880	0.216038	3.472955	-0.006464	-0.016900	0.006517	-0.732422	-0.196533	0.226074	3.139979	-69.194299	37.031006
47620		9.242686	0.176902	3.467689	-0.010809	-0.016915	0.001028	-0.730957	-0.182617	0.226318	3.135232	-69.206489	37.029018
47621		9.266392	0.175358	3.515805	-0.008907	-0.011001	-0.002217	-0.729492	-0.197021	0.222412	3.136870	-69.215768	37.023857
47622		9.279878	0.131660	3.531951	-0.011297	-0.003243	-0.009753	-0.729980	-0.193115	0.218018	3.146869	-69.219891	37.009186
47623		9.242530	0.105159	3.560870	-0.013742	0.002657	-0.018485	-0.727295	-0.191406	0.220947	3.169139	-69.220841	36.978995
47624		9.190466	0.126808	3.513914	-0.015858	0.008982	-0.017777	-0.729736	-0.192871	0.218750	3.187643	-69.217599	36.950125
47625		9.146262	0.122576	3.535025	-0.008908	0.003262	-0.018023	-0.736572	-0.196533	0.216064	3.211935	-69.218210	36.920734
47626		9.132830	0.167876	3.518620	-0.009396	0.004442	-0.019770	-0.735840	-0.192139	0.213379	3.237498	-69.217403	36.886756
47627		9.097311	0.210303	3.512723	-0.010536	0.008406	-0.015568	-0.731689	-0.190918	0.218262	3.256716	-69.215142	36.861794
47628		9.089936	0.197129	3.552628	-0.011079	0.007728	-0.018512	-0.728760	-0.184326	0.217773	3.278972	-69.212460	36.833230
47629		9.131931	0.171199	3.520792	-0.010970	0.009670	-0.009346	-0.733398	-0.196045	0.223389	3.288446	-69.209675	36.818424
47630		9.156870	0.238980	3.535585	-0.007223	0.007150	-0.007997	-0.736084	-0.188232	0.222900	3.297161	-69.207808	36.808105
47631		9.178005	0.205607	3.573964	-0.005164	0.016866	-0.000875	-0.730469	-0.194580	0.224121	3.296571	-69.201185	36.807620
47632		9.212768	0.164154	3.581804	-0.010591	0.011949	0.001292	-0.727539	-0.194824	0.218506	3.289006	-69.196928	36.812087
47633		9.173923	0.140128	3.551852	-0.012760	0.005694	0.003060	-0.738281	-0.199219	0.222900	3.279108	-69.196825	36.816905
47634		9.178869	0.085191	3.548282	-0.017263	-0.001666	0.000749	-0.733887	-0.195068	0.225342	3.269895	-69.200258	36.814186
47635		9.156910	0.082044	3.558463	-0.010151	-0.000036	-0.002676	-0.734131	-0.189697	0.221436	3.270623	-69.203244	36.809236
47636		9.163908	0.096733	3.519516	-0.004016	0.003956	-0.009592	-0.728760	-0.190918	0.219238	3.283917	-69.203193	36.794705
47637		9.126674	0.106336	3.501714	0.000050	0.014354	-0.007828	-0.736084	-0.195557	0.218018	3.297004	-69.197778	36.782787
47638		9.127690	0.139418	3.515411	0.004229	0.019519	-0.008185	-0.724609	-0.202148	0.216309	3.311524	-69.188766	36.770954
47639		9.112050	0.151821	3.488394	0.004553	0.021714	-0.005515	-0.735352	-0.193604	0.212646	3.323054	-69.179217	36.763461
47640		9.111401	0.152482	3.490061	0.012263	0.015157	-0.002541	-0.730225	-0.194824	0.217529	3.334210	-69.172797	36.755904
47641		9.149389	0.176152	3.522203	0.005691	0.014202	0.003825	-0.734619	-0.194824	0.221680	3.332997	-69.167855	36.762742
47642		9.186285	0.203146	3.494578	0.005687	0.012428	0.010596	-0.731445	-0.196045	0.215576	3.320793	-69.163554	36.779255
47643		9.222706	0.193479	3.514527	0.003733	0.015375	0.010382	-0.737305	-0.192383	0.220703	3.308508	-69.158157	36.796738
47644		9.193051	0.175738	3.565312	0.002705	0.015878	0.005691	-0.744385	-0.192383	0.221680	3.301620	-69.151676	36.806205
47645		9.213379	0.182372	3.496885	-0.000382	0.015614	-0.001609	-0.734863	-0.198975	0.219238	3.304978	-69.145745	36.804428
47646		9.168424	0.140923	3.565992	-0.000810	0.009705	-0.006673	-0.735840	-0.196533	0.208252	3.315192	-69.142401	36.792551
47647		9.210351	0.115042	3.534624	0.000335	0.016462	-0.013131	-0.734131	-0.195801	0.212402	3.336175	-69.135601	36.772352
47648		9.157595	0.100313	3.535810	-0.002053	0.011726	-0.011639	-0.726318	-0.188965	0.221924	3.352894	-69.130730	36.751842
47649		9.195700	0.124472	3.567577	-0.002113	0.008095	-0.006064	-0.727295	-0.195313	0.219482	3.362590	-69.128948	36.742220
47650		9.236576	0.101961	3.476570	-0.007170	0.017951	-0.002293	-0.735107	-0.198242	0.218506	3.361902	-69.121168	36.740589
