// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
44476		9.348531	0.136754	3.503830	-0.014482	-0.009112	0.025134	-0.610352	0.396240	-0.060303	2.267915	-69.151282	90.258459
44477		9.420885	0.146651	3.505861	-0.020424	-0.006515	0.026027	-0.618896	0.407471	-0.051270	2.219196	-69.158388	90.299746
44478		9.434123	0.075079	3.483420	-0.023597	0.000692	0.021605	-0.613525	0.398682	-0.054932	2.173340	-69.160284	90.334996
44479		9.357269	0.090056	3.464874	-0.025360	-0.000299	0.012330	-0.613281	0.395996	-0.060547	2.142003	-69.163513	90.354657
44480		9.217929	0.138807	3.415031	-0.011534	-0.005834	0.007665	-0.614990	0.397705	-0.063232	2.124480	-69.168834	90.366603
44481		9.118098	0.136367	3.441647	-0.018072	-0.002966	-0.003723	-0.625977	0.401123	-0.057373	2.121613	-69.173246	90.360269
44482		8.969808	0.183247	3.425151	-0.008196	0.000309	-0.012944	-0.621582	0.405029	-0.061279	2.136749	-69.174598	90.340386
44483		8.850071	0.155525	3.444025	-0.007863	0.003963	-0.019953	-0.616943	0.404297	-0.061035	2.163777	-69.174693	90.308326
44484		8.805723	0.133451	3.412063	-0.008166	0.007773	-0.029317	-0.615967	0.391846	-0.048828	2.203062	-69.171403	90.264118
44485		8.768660	0.143213	3.475518	-0.003444	0.004703	-0.031064	-0.620361	0.403320	-0.056641	2.249294	-69.170812	90.214220
44486		8.893786	0.080106	3.537715	-0.003686	0.000385	-0.030131	-0.618164	0.402344	-0.062500	2.292837	-69.171778	90.164298
44487		8.980984	0.046759	3.592564	-0.003002	-0.006988	-0.031272	-0.613770	0.399658	-0.058105	2.340353	-69.177847	90.113298
44488		9.124846	0.033191	3.592297	-0.001970	-0.011615	-0.025630	-0.626953	0.404785	-0.050781	2.378842	-69.185695	90.073039
44489		9.201088	0.040044	3.539228	0.002201	-0.030007	-0.012989	-0.613770	0.397461	-0.062256	2.403313	-69.205355	90.049887
44490		9.254639	0.026836	3.530658	0.000654	-0.034139	-0.006829	-0.608887	0.395264	-0.059570	2.416456	-69.226567	90.037250
44491		9.266711	0.050175	3.568763	0.001656	-0.038890	0.008747	-0.621826	0.399414	-0.059570	2.408426	-69.251833	90.048528
44492		9.273463	0.060559	3.586013	-0.000520	-0.036435	0.019907	-0.624756	0.399658	-0.064453	2.380660	-69.274980	90.079291
44493		9.267728	0.069014	3.492593	0.001145	-0.027440	0.028816	-0.614990	0.400146	-0.063965	2.341158	-69.294161	90.123901
44494		9.209132	0.091048	3.405975	0.001634	-0.012368	0.034299	-0.617188	0.399170	-0.057617	2.291255	-69.303814	90.181418
44495		9.214997	0.099876	3.425596	-0.004081	-0.011885	0.026910	-0.609863	0.397949	-0.060791	2.250580	-69.314021	90.224074
44496		9.162573	0.069786	3.424979	-0.007895	-0.018297	0.019226	-0.621582	0.402832	-0.057373	2.218257	-69.326757	90.255325
44497		9.193314	0.076893	3.467746	-0.007048	-0.026993	0.005932	-0.613037	0.400391	-0.062012	2.208529	-69.345135	90.263082
44498		9.204481	0.058292	3.501999	-0.001679	-0.022757	-0.009835	-0.615234	0.400391	-0.052979	2.224119	-69.359777	90.247659
44499		9.219388	0.075484	3.487703	0.005489	-0.017411	-0.026263	-0.617432	0.402344	-0.056885	2.269969	-69.371947	90.203703
44500		9.293385	0.069152	3.558863	0.015890	-0.006282	-0.033504	-0.620117	0.393555	-0.059814	2.330639	-69.376646	90.149611
44501		9.316926	0.134183	3.517998	0.022607	0.003295	-0.033356	-0.608398	0.400391	-0.055176	2.395876	-69.376764	90.095422
44502		9.205911	0.112424	3.504323	0.023402	0.008125	-0.025865	-0.621582	0.408691	-0.052002	2.448409	-69.373348	90.054486
44503		9.211565	0.168573	3.530659	0.017058	0.007726	-0.011875	-0.622559	0.397217	-0.053467	2.477500	-69.371425	90.035521
44504		9.135491	0.122552	3.577545	0.015637	0.002024	0.002008	-0.613525	0.397949	-0.058594	2.483514	-69.372215	90.039378
44505		9.095283	0.132253	3.495948	0.007538	-0.006701	0.013164	-0.621094	0.390869	-0.066650	2.470018	-69.379169	90.060088
44506		9.085752	0.043349	3.518628	0.004578	-0.009074	0.016836	-0.622070	0.403320	-0.055176	2.448060	-69.386602	90.088019
44507		9.108482	0.018940	3.467326	0.001276	-0.007762	0.021080	-0.618164	0.403320	-0.052246	2.418967	-69.394350	90.121558
44508		9.095085	0.043729	3.484008	-0.002583	-0.006961	0.016895	-0.623291	0.402832	-0.062744	2.392412	-69.400634	90.149425
44509		9.134683	0.096689	3.499750	0.001498	-0.009875	0.012788	-0.614990	0.403320	-0.051758	2.376170	-69.409384	90.169368
44510		9.158082	0.115152	3.452968	0.004499	-0.014719	0.005618	-0.614258	0.405273	-0.054932	2.371348	-69.419809	90.179312
44511		9.193442	0.093304	3.512352	0.007458	-0.012346	0.001945	-0.622803	0.399414	-0.062500	2.375189	-69.429715	90.181449
44512		9.174764	0.108549	3.507890	0.010558	-0.011425	-0.003945	-0.620605	0.408691	-0.060059	2.388244	-69.438019	90.176277
44513		9.161536	0.135603	3.524151	0.006818	-0.012192	-0.000409	-0.610840	0.396484	-0.062012	2.395307	-69.447780	90.174580
44514		9.123313	0.123400	3.511177	0.009218	-0.017783	0.003861	-0.617432	0.401367	-0.053223	2.396084	-69.459893	90.182521
44515		9.142964	0.108329	3.513098	-0.001300	-0.013575	0.004312	-0.618408	0.406494	-0.054932	2.391373	-69.470559	90.188432
44516		9.119278	0.152803	3.493125	-0.007918	-0.003617	0.006366	-0.619873	0.398193	-0.056152	2.377528	-69.474677	90.199814
44517		9.119269	0.151954	3.493187	-0.016256	0.004565	0.003007	-0.613037	0.395020	-0.057129	2.365080	-69.474927	90.204835
44518		9.180934	0.182540	3.459199	-0.018737	-0.002938	0.003892	-0.617676	0.400391	-0.058350	2.348934	-69.478579	90.210960
44519		9.172429	0.178043	3.491834	-0.019340	-0.009998	-0.001959	-0.613037	0.406494	-0.060303	2.343226	-69.487050	90.206898
44520		9.235605	0.144675	3.521492	-0.019581	-0.014311	-0.001027	-0.609619	0.396973	-0.051270	2.334731	-69.497073	90.206966
44521		9.241433	0.155836	3.541299	-0.024121	-0.006142	-0.004062	-0.614014	0.400146	-0.054688	2.329261	-69.503287	90.199725
44522		9.250385	0.159435	3.507508	-0.017023	-0.007469	-0.007987	-0.617432	0.398926	-0.053711	2.332472	-69.509287	90.185992
44523		9.178481	0.146416	3.504689	-0.018861	-0.001364	-0.003828	-0.616455	0.401611	-0.056641	2.329362	-69.512771	90.179449
44524		9.178480	0.146115	3.504704	-0.013400	0.001177	-0.001949	-0.617432	0.406494	-0.057861	2.324923	-69.513941	90.177111
44525		9.100811	0.120982	3.481940	-0.015238	0.007280	0.002212	-0.612061	0.402344	-0.048340	2.314098	-69.512617	90.181021
44526		9.075462	0.081186	3.453537	-0.016977	0.005386	0.006729	-0.618408	0.403320	-0.055176	2.293936	-69.511593	90.193880
44527		9.065026	0.098527	3.417224	-0.026479	-0.001448	0.005454	-0.610840	0.405029	-0.052734	2.272236	-69.515338	90.202523
44528		9.021490	0.114750	3.389574	-0.035620	-0.005540	0.010963	-0.617676	0.401367	-0.056152	2.235579	-69.520657	90.221787
44529		9.046282	0.109364	3.413103	-0.043084	-0.006945	0.008094	-0.619141	0.398926	-0.051270	2.200629	-69.527604	90.234418
44530		9.118722	0.120169	3.414602	-0.044850	-0.015256	0.005240	-0.617920	0.391357	-0.052490	2.168137	-69.538359	90.242362
44531		9.196306	0.100994	3.431158	-0.039215	-0.021370	0.001392	-0.612305	0.403076	-0.049316	2.146493	-69.553416	90.243156
44532		9.220000	0.119073	3.383422	-0.036940	-0.025384	-0.002069	-0.619873	0.406738	-0.055908	2.130312	-69.569840	90.237222
44533		9.306522	0.104722	3.366031	-0.036866	-0.026033	-0.008149	-0.615967	0.400635	-0.051270	2.124930	-69.587364	90.222098
44534		9.323120	0.097616	3.421325	-0.032711	-0.015837	-0.017391	-0.612793	0.399414	-0.053467	2.134146	-69.597974	90.194264
44535		9.373299	0.133583	3.473287	-0.035832	-0.009418	-0.017927	-0.613281	0.401123	-0.053711	2.143483	-69.605775	90.164072
44536		9.378436	0.104064	3.488370	-0.019229	-0.003920	-0.020565	-0.617188	0.399902	-0.051025	2.164675	-69.609496	90.131233
44537		9.317457	0.115666	3.527231	-0.020653	-0.002154	-0.023053	-0.616943	0.403320	-0.055908	2.190208	-69.613019	90.093043
44538		9.273286	0.093326	3.494597	-0.013491	-0.004272	-0.023122	-0.614990	0.394775	-0.055420	2.218690	-69.616876	90.056232
44539		9.220474	0.066986	3.495082	-0.014208	-0.003461	-0.019399	-0.613525	0.393799	-0.055176	2.242387	-69.621218	90.023942
44540		9.181707	0.056000	3.483479	-0.013530	0.002933	-0.019605	-0.615479	0.397461	-0.045166	2.265142	-69.621007	89.992058
44541		9.139199	0.010395	3.520808	-0.015062	-0.001208	-0.013456	-0.616455	0.399658	-0.054688	2.279066	-69.624185	89.969671
44542		9.119591	-0.016375	3.512367	-0.018938	-0.000540	-0.007703	-0.616211	0.402588	-0.048340	2.280447	-69.626276	89.956828
44543		9.128214	-0.012673	3.479305	-0.020574	0.003313	-0.001889	-0.618164	0.400635	-0.059326	2.273109	-69.627128	89.953753
44544		9.114380	0.012986	3.497364	-0.021632	0.007801	0.002420	-0.615723	0.398682	-0.051025	2.256797	-69.624632	89.960239
44545		9.103613	0.030608	3.461804	-0.021909	0.010685	0.006862	-0.623047	0.404541	-0.060059	2.234759	-69.621460	89.972031
44546		9.147379	0.053288	3.495447	-0.011046	0.016540	0.006789	-0.621582	0.401611	-0.050781	2.217300	-69.614039	89.986659
44547		9.172880	0.064309	3.397386	-0.009686	0.015573	0.005415	-0.615479	0.397461	-0.048828	2.204215	-69.608035	89.996371
44548		9.193773	0.067750	3.476678	-0.010706	0.012862	0.006201	-0.624023	0.403809	-0.048096	2.188060	-69.602766	90.007352
44549		9.249597	0.087179	3.422822	-0.014469	0.005686	0.002348	-0.619873	0.402344	-0.044678	2.177550	-69.602354	90.011394
44550		9.216236	0.085895	3.432206	-0.013208	-0.001039	-0.000329	-0.611084	0.402100	-0.049316	2.170762	-69.604936	90.010547
44551		9.183119	0.084722	3.440933	-0.011884	-0.008563	0.000852	-0.622070	0.406006	-0.051270	2.164867	-69.612650	90.011245
44552		9.206793	0.146053	3.399791	0.002684	-0.008493	-0.000192	-0.615234	0.395996	-0.045898	2.167361	-69.619467	90.012092
44553		9.178549	0.115122	3.424314	0.001598	0.003348	-0.002289	-0.611572	0.399414	-0.050293	2.173335	-69.620293	90.008368
44554		9.206169	0.104491	3.394856	0.002478	0.007502	-0.000853	-0.614990	0.404541	-0.050537	2.175891	-69.617970	90.006692
44555		9.235914	0.112810	3.440517	0.002780	0.011019	0.002087	-0.618896	0.403320	-0.058105	2.175350	-69.614498	90.010641
44556		9.235038	0.070754	3.436280	-0.004687	0.009625	-0.000791	-0.618896	0.398682	-0.046387	2.173560	-69.610901	90.012924
