// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
33493		9.305283	-0.046385	3.148501	-0.049415	0.001419	-0.078244	-0.724854	-0.177246	0.259277	0.682136	-71.433785	6.766266
33494		9.314743	-0.105027	3.170909	-0.057217	-0.011377	-0.083434	-0.718506	-0.180908	0.250244	0.792401	-71.442110	6.619275
33495		9.301034	-0.143679	3.154704	-0.058194	-0.016649	-0.076813	-0.718018	-0.179932	0.252441	0.892242	-71.453829	6.480509
33496		9.281499	-0.137253	3.166686	-0.056372	-0.017133	-0.059514	-0.726318	-0.174805	0.249023	0.962836	-71.465469	6.369695
33497		9.262002	-0.132202	3.178509	-0.057308	-0.020317	-0.047692	-0.719238	-0.171387	0.246338	1.013790	-71.479465	6.283043
33498		9.211751	-0.130613	3.145346	-0.050496	-0.014916	-0.024730	-0.727051	-0.176758	0.252197	1.027874	-71.490024	6.242627
33499		9.208819	-0.112479	3.092507	-0.046831	-0.017488	-0.002838	-0.725830	-0.179688	0.252441	1.008101	-71.502841	6.236900
33500		9.203351	-0.068005	3.119503	-0.035717	-0.016178	0.010820	-0.723389	-0.178223	0.248047	0.970001	-71.514547	6.257511
33501		9.213035	-0.052977	3.217034	-0.020081	-0.008451	0.024912	-0.724365	-0.182129	0.248779	0.917694	-71.522451	6.302249
33502		9.207301	-0.092178	3.169216	-0.016120	0.000043	0.032746	-0.720459	-0.175293	0.255859	0.852781	-71.524969	6.360554
33503		9.285287	-0.075418	3.194799	-0.023887	0.007218	0.029107	-0.729980	-0.184326	0.245117	0.790650	-71.523900	6.413350
33504		9.281672	-0.059852	3.143941	-0.013765	0.001710	0.020332	-0.723877	-0.180908	0.253906	0.748308	-71.525366	6.449715
