// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
38905		-5.067532	-0.480852	8.457892	-0.004697	0.000081	0.003111	-0.003418	-0.079102	-0.855225	-2.976179	30.877527	12.515742
38906		-5.031109	-0.503670	8.499699	-0.006300	-0.002774	0.007503	-0.008301	-0.077637	-0.849121	-2.975955	30.876422	12.518487
38907		-5.040066	-0.472290	8.510283	-0.005166	0.003016	0.002377	-0.010498	-0.080566	-0.854004	-2.977518	30.878449	12.519381
38908		-5.090817	-0.488737	8.459842	-0.004356	-0.000871	0.004757	-0.009277	-0.089355	-0.852295	-2.977154	30.878351	12.520230
38909		-5.067669	-0.481701	8.457761	-0.003960	0.002500	0.001372	-0.005859	-0.077637	-0.848389	-2.978116	30.879913	12.517122
38910		-5.067877	-0.481811	8.457631	-0.002200	0.002066	0.004570	-0.007813	-0.081543	-0.849365	-2.976633	30.881491	12.517744
38911		-5.046346	-0.463586	8.477209	-0.003832	0.000515	0.000460	-0.009277	-0.082031	-0.861328	-2.977985	30.881995	12.516457
38912		-5.068080	-0.482260	8.457483	-0.007110	0.001112	0.005124	0.002441	-0.079102	-0.844482	-2.979109	30.883043	12.517481
38913		-5.091284	-0.489803	8.459499	-0.002497	-0.001986	-0.001459	-0.006836	-0.081299	-0.858643	-2.980302	30.882181	12.514629
38914		-5.015569	-0.477759	8.486316	-0.005307	-0.004325	0.003939	-0.008057	-0.078125	-0.849609	-2.980702	30.880082	12.515052
38915		-5.029774	-0.516779	8.477760	-0.004485	0.001113	0.005671	-0.005859	-0.085205	-0.853027	-2.980662	30.881060	12.517716
38916		-5.068021	-0.483155	8.457468	-0.004216	0.006469	0.003198	-0.003906	-0.085938	-0.859619	-2.980883	30.885115	12.517270
38917		-5.054285	-0.444781	8.465710	-0.010673	0.006982	0.003112	-0.001221	-0.079834	-0.858887	-2.985183	30.889469	12.514815
38918		-5.017210	-0.479604	8.485241	-0.015655	0.012336	-0.000451	0.000000	-0.083252	-0.851807	-2.993312	30.896773	12.511730
