// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
29905		-2.959310	6.813971	6.430423	-0.000651	-0.002497	-0.020406	0.589355	-0.345703	-0.067871	46.867935	16.194397	-44.715725
29906		-2.960575	6.813383	6.430464	0.001042	-0.001178	-0.020173	0.592773	-0.348389	-0.073730	46.867540	16.199906	-44.724475
29907		-2.970422	6.785215	6.449099	0.000442	-0.003255	-0.014229	0.583252	-0.342041	-0.073486	46.867496	16.199853	-44.731646
29908		-2.960500	6.831170	6.459484	-0.002040	0.000430	-0.017096	0.587158	-0.341797	-0.076904	46.865867	16.204744	-44.738444
29909		-2.969065	6.788585	6.425570	-0.000971	-0.002922	-0.015826	0.592529	-0.347900	-0.075195	46.864872	16.205489	-44.746122
29910		-2.944201	6.800851	6.456848	-0.001185	-0.003206	-0.012772	0.593506	-0.347412	-0.079590	46.863772	16.207183	-44.752740
29911		-2.968442	6.806299	6.454917	-0.004225	-0.002825	-0.012912	0.593750	-0.347412	-0.075684	46.861256	16.206747	-44.759187
29912		-2.960343	6.833358	6.436671	-0.004225	-0.002825	-0.012912	0.587646	-0.347656	-0.070313	46.858429	16.208682	-44.765699
29913		-2.939749	6.807925	6.410267	-0.003668	0.000479	-0.015639	0.588135	-0.347900	-0.064941	46.856323	16.210680	-44.771820
29914		-2.947547	6.798372	6.457932	-0.000628	0.000099	-0.015499	0.590820	-0.343994	-0.082031	46.855614	16.214872	-44.778116
29915		-2.992326	6.814276	6.429884	-0.003709	0.001705	-0.012422	0.590576	-0.343506	-0.072021	46.853999	16.216006	-44.782392
29916		-2.922389	6.795756	6.436735	-0.002811	-0.003157	-0.011315	0.592285	-0.351074	-0.073242	46.852109	16.217209	-44.788399
29917		-2.973551	6.802902	6.456147	0.002265	0.000804	-0.010616	0.583984	-0.346191	-0.072021	46.854014	16.217235	-44.792330
29918		-2.974194	6.802612	6.456155	-0.002680	-0.000421	-0.007935	0.593262	-0.350586	-0.076660	46.852904	16.218125	-44.795770
29919		-2.954496	6.791742	6.482315	-0.002680	-0.000421	-0.007935	0.587646	-0.339111	-0.072998	46.852132	16.216550	-44.799140
29920		-2.971971	6.806216	6.432797	-0.003923	0.001421	-0.009368	0.593750	-0.342773	-0.070313	46.850354	16.218794	-44.802365
29921		-2.949213	6.799800	6.435092	-0.000604	0.002694	-0.010592	0.589355	-0.346436	-0.079102	46.850846	16.219550	-44.805463
29922		-2.950077	6.799413	6.435104	-0.000841	-0.000184	-0.012445	0.591553	-0.345947	-0.078613	46.850280	16.222482	-44.810644
29923		-2.972341	6.823843	6.461790	0.000703	0.002221	-0.007469	0.585449	-0.339355	-0.075684	46.851820	16.221747	-44.812674
29924		-2.973096	6.823752	6.461540	0.005412	0.000570	-0.012002	0.588379	-0.341553	-0.081299	46.854969	16.224819	-44.817348
29925		-2.952337	6.798907	6.434603	0.000638	0.000853	-0.009159	0.584229	-0.346436	-0.078369	46.856113	16.224254	-44.820663
29926		-2.958495	6.775520	6.429254	0.003956	0.002127	-0.010382	0.591309	-0.344971	-0.069092	46.858792	16.227289	-44.823999
29927		-2.973402	6.842068	6.489843	-0.000711	0.002551	-0.009065	0.585205	-0.337891	-0.066162	46.859380	16.227351	-44.826536
29928		-2.969603	6.831998	6.413295	0.001086	0.004015	-0.010359	0.591553	-0.344482	-0.075684	46.860635	16.231145	-44.829043
29929		-2.953700	6.816886	6.462784	0.002607	0.003826	-0.010289	0.591064	-0.342041	-0.080078	46.863139	16.232218	-44.831524
29930		-2.932932	6.791906	6.436004	-0.002509	0.001088	-0.007772	0.587158	-0.338135	-0.081543	46.862269	16.233810	-44.834251
29931		-2.955101	6.816339	6.462721	0.000703	0.002221	-0.007469	0.584961	-0.343994	-0.073730	46.863808	16.233076	-44.836281
29932		-2.952391	6.820626	6.438872	-0.000754	0.003777	-0.005849	0.587402	-0.349121	-0.072021	46.864480	16.234940	-44.837054
29933		-2.956405	6.815892	6.462596	-0.000818	0.002409	-0.007539	0.588379	-0.349365	-0.073975	46.865163	16.234309	-44.839030
29934		-2.961107	6.778116	6.404733	-0.000754	0.003777	-0.005849	0.587402	-0.345215	-0.079102	46.865826	16.236197	-44.839804
29935		-2.975930	6.844489	6.465559	-0.003859	0.002786	-0.007679	0.582520	-0.344238	-0.078125	46.864797	16.235772	-44.841673
29936		-2.969167	6.768371	6.452450	-0.003731	0.005522	-0.004300	0.584961	-0.342529	-0.071777	46.864138	16.237724	-44.841056
29937		-2.940727	6.785263	6.460014	-0.005699	0.002548	-0.003170	0.587402	-0.342041	-0.073486	46.862540	16.235320	-44.841190
29938		-2.964917	6.790942	6.457799	-0.000115	0.011044	-0.001980	0.585693	-0.352295	-0.070068	46.864873	16.238490	-44.837224
29939		-2.960077	6.814024	6.462884	-0.004221	0.003585	0.000116	0.588623	-0.341553	-0.077148	46.864622	16.235118	-44.835565
29940		-2.958930	6.799588	6.410291	-0.001180	0.003209	0.000257	0.583740	-0.345215	-0.075928	46.865634	16.234308	-44.834100
29941		-2.936836	6.807840	6.465201	-0.002743	0.004622	0.003402	0.593750	-0.328613	-0.065918	46.866731	16.229969	-44.830649
29942		-2.979418	6.809731	6.384496	-0.005741	0.003774	0.000046	0.591309	-0.335449	-0.081543	46.865166	16.229490	-44.829025
29943		-2.952120	6.840914	6.444824	-0.005635	0.003916	-0.001480	0.588623	-0.344238	-0.079102	46.863964	16.226915	-44.827874
29944		-2.966531	6.789510	6.458563	-0.007198	0.005330	0.001666	0.587158	-0.345459	-0.077393	46.861941	16.226394	-44.824912
29945		-2.958043	6.816948	6.440172	-0.003987	0.006463	0.001970	0.589600	-0.351074	-0.072266	46.862385	16.223375	-44.821243
29946		-2.943532	6.782955	6.461160	-0.005635	0.003916	-0.001480	0.588623	-0.345947	-0.079102	46.860718	16.223640	-44.820182
29947		-2.933271	6.829091	6.471648	-0.003667	0.006891	-0.002609	0.586182	-0.349121	-0.078613	46.860877	16.222703	-44.818195
29948		-2.930440	6.833285	6.447968	-0.002550	0.002315	-0.004556	0.589355	-0.344482	-0.073730	46.860419	16.223642	-44.819087
29949		-2.960061	6.815631	6.440639	-0.002059	0.004252	-0.008971	0.585693	-0.350342	-0.075195	46.860452	16.224332	-44.820845
29950		-2.930491	6.818178	6.395550	-0.007005	0.003022	-0.006294	0.588135	-0.339844	-0.084961	46.857326	16.226292	-44.822139
29951		-2.939136	6.822839	6.496120	-0.005761	0.001181	-0.004861	0.590088	-0.351807	-0.076172	46.855333	16.224059	-44.823558
29952		-2.970467	6.786295	6.460133	-0.005698	0.002548	-0.003170	0.590576	-0.348389	-0.084961	46.853249	16.224542	-44.823784
29953		-2.967307	6.790420	6.436679	-0.004562	0.000564	-0.000211	0.584717	-0.342773	-0.074707	46.852399	16.220124	-44.823573
29954		-2.963900	6.794796	6.413075	-0.000107	-0.000143	0.001526	0.582031	-0.343018	-0.066650	46.853716	16.217615	-44.823056
29955		-2.939733	6.821895	6.496841	0.000403	0.004388	0.002018	0.589844	-0.344482	-0.077637	46.856429	16.213763	-44.820271
29956		-2.940602	6.788990	6.415032	0.002075	0.003118	-0.002654	0.586426	-0.345215	-0.074951	46.858907	16.214297	-44.820042
