// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
27274		-2.953593	6.772581	6.433443	-0.004157	0.002649	-0.006052	0.572266	-0.328369	-0.104492	46.666072	16.519673	-45.359671
27275		-2.925799	6.780869	6.485380	-0.002136	0.005522	-0.007368	0.577881	-0.332520	-0.108643	46.666396	16.520175	-45.360223
27276		-2.957151	6.765131	6.481897	-0.002681	0.002303	-0.004511	0.583252	-0.337891	-0.100342	46.665353	16.521317	-45.361313
27277		-2.902852	6.776037	6.461271	-0.000591	0.005389	-0.008909	0.572021	-0.331055	-0.109375	46.666366	16.522409	-45.362556
27278		-2.958732	6.764409	6.481931	-0.004087	0.002862	-0.009133	0.573242	-0.327881	-0.092529	46.664045	16.525691	-45.365308
27279		-2.975219	6.794422	6.485659	-0.004122	0.002756	-0.007592	0.573730	-0.327637	-0.099121	46.662864	16.525198	-45.367156
27280		-2.960217	6.763412	6.482292	-0.003885	0.004259	-0.007480	0.575439	-0.328857	-0.110107	46.661021	16.528341	-45.368596
27281		-2.937711	6.755506	6.482339	-0.000898	0.003673	-0.005939	0.566406	-0.323486	-0.101563	46.661993	16.527520	-45.369366
27282		-2.929738	6.781600	6.461703	-0.001135	0.002170	-0.006051	0.579346	-0.331787	-0.109131	46.661624	16.529243	-45.371129
27283		-2.953770	6.788804	6.461692	-0.002068	0.005736	-0.010449	0.576904	-0.330811	-0.105713	46.661654	16.531112	-45.372853
27284		-2.955512	6.785224	6.485781	0.001581	-0.000026	-0.003082	0.582520	-0.334717	-0.097168	46.662920	16.530734	-45.374383
27285		-2.932689	6.777459	6.485834	-0.004157	0.002648	-0.006051	0.574707	-0.325684	-0.099609	46.661885	16.529557	-45.375644
27286		-2.955312	6.788091	6.461736	0.000341	0.001824	-0.004510	0.578125	-0.343750	-0.107422	46.662503	16.530495	-45.376942
27287		-2.926215	6.799974	6.489406	-0.001135	0.002170	-0.006051	0.574707	-0.324707	-0.105225	46.663140	16.529130	-45.378412
27288		-2.979622	6.795160	6.461729	-0.002409	0.003912	-0.005939	0.576660	-0.333740	-0.104492	46.662272	16.531477	-45.379384
27289		-2.942336	6.753474	6.482359	-0.000933	0.003566	-0.004398	0.575928	-0.334229	-0.099854	46.663390	16.529972	-45.379568
27290		-2.928046	6.799222	6.489368	-0.000661	0.005176	-0.005826	0.574951	-0.327881	-0.100586	46.663693	16.532770	-45.379944
27291		-2.934885	6.779397	6.461679	-0.002751	0.002088	-0.001429	0.578125	-0.325684	-0.099854	46.663934	16.529446	-45.379553
27292		-2.959656	6.783226	6.485981	-0.005230	0.005787	-0.004286	0.580811	-0.334717	-0.103516	46.661875	16.531836	-45.379013
27293		-2.935844	6.778643	6.462034	-0.004227	0.002434	-0.002970	0.577148	-0.333496	-0.098633	46.661133	16.529291	-45.379104
27294		-2.951920	6.808768	6.465836	-0.005773	0.002567	-0.001429	0.572998	-0.321045	-0.110107	46.658698	16.529220	-45.378828
27295		-2.936484	6.777788	6.462640	-0.005939	0.001277	-0.004623	0.578125	-0.330811	-0.106445	46.656638	16.526909	-45.380100
27296		-2.961241	6.781471	6.487092	-0.005502	0.004177	-0.002858	0.575439	-0.323730	-0.102539	46.654390	16.528060	-45.379654
27297		-2.930046	6.799988	6.466542	-0.000460	0.006573	-0.004172	0.578857	-0.325928	-0.104492	46.656178	16.527643	-45.378439
27298		-2.962564	6.780891	6.487095	-0.003684	0.005655	-0.005826	0.573242	-0.328369	-0.101563	46.654814	16.530610	-45.378589
27299		-2.933700	6.792637	6.514831	-0.000898	0.003674	-0.005938	0.577148	-0.332520	-0.100098	46.655786	16.529789	-45.379358
27300		-2.940754	6.772902	6.486942	0.001287	0.007838	-0.004059	0.569580	-0.333252	-0.102051	46.657747	16.532869	-45.377873
27301		-2.947800	6.753147	6.459073	-0.002208	0.005309	-0.004285	0.583008	-0.332764	-0.099854	46.658364	16.532002	-45.377254
27302		-2.934688	6.795515	6.490250	-0.000460	0.006574	-0.004172	0.565674	-0.329346	-0.101318	46.659149	16.534631	-45.376375
27303		-2.941630	6.775773	6.462413	-0.000732	0.004963	-0.002744	0.578125	-0.322021	-0.103760	46.660748	16.532986	-45.375274
27304		-2.965331	6.783066	6.462422	-0.003991	0.003937	-0.002858	0.566162	-0.324707	-0.101318	46.659334	16.534021	-45.374930
27305		-2.919479	6.767685	6.462533	-0.002172	0.005416	-0.005826	0.582520	-0.329834	-0.104736	46.659804	16.533838	-45.374896
27306		-2.960318	6.802137	6.490087	-0.000260	0.007970	-0.002518	0.577148	-0.328369	-0.097656	46.661069	16.536317	-45.372700
27307		-2.952512	6.748615	6.482792	0.000744	0.004617	-0.001202	0.575195	-0.334961	-0.104492	46.663651	16.533893	-45.371117
27308		-2.961269	6.801932	6.489868	-0.003991	0.003937	-0.002858	0.573975	-0.329590	-0.107910	46.662238	16.534926	-45.370837
27309		-2.921677	6.766959	6.462300	-0.003518	0.006944	-0.002632	0.574219	-0.325439	-0.104492	46.662499	16.534013	-45.368829
27310		-2.939104	6.793838	6.490008	-0.002279	0.005095	-0.001203	0.572754	-0.338867	-0.094238	46.662397	16.534804	-45.367319
27311		-2.969058	6.781580	6.462271	-0.002279	0.005095	-0.001203	0.579102	-0.331543	-0.102295	46.663307	16.532569	-45.365528
27312		-2.938820	6.796755	6.465961	-0.005301	0.005572	-0.001205	0.573242	-0.327881	-0.108154	46.661541	16.533546	-45.363869
27313		-2.947654	6.770147	6.486686	-0.002586	0.003377	0.001765	0.571533	-0.328125	-0.103516	46.662408	16.529398	-45.361608
27314		-2.939517	6.796227	6.466198	-0.004994	0.007290	-0.004173	0.569824	-0.332031	-0.108643	46.660677	16.532281	-45.360341
27315		-2.941247	6.792449	6.490490	-0.003990	0.003937	-0.002858	0.581543	-0.322510	-0.096436	46.660269	16.530280	-45.359733
27316		-2.949114	6.769208	6.487003	-0.002279	0.005095	-0.001203	0.573730	-0.328613	-0.097656	46.660175	16.531059	-45.358236
27317		-2.924092	6.768234	6.438753	-0.003554	0.006837	-0.001091	0.576416	-0.330811	-0.104004	46.660582	16.529461	-45.355642
27318		-2.950152	6.768700	6.487060	-0.003518	0.006944	-0.002631	0.572021	-0.328613	-0.108154	46.659842	16.531555	-45.353946
27319		-2.974007	6.775915	6.487058	-0.003519	0.006944	-0.002631	0.579834	-0.328857	-0.113770	46.660103	16.530642	-45.351938
27320		-2.943875	6.791079	6.490733	-0.003790	0.005333	-0.001204	0.574219	-0.331055	-0.102295	46.659161	16.531508	-45.350338
27321		-2.943066	6.794199	6.466715	-0.004062	0.003722	0.000223	0.572998	-0.332520	-0.100342	46.659045	16.528139	-45.348560
27322		-2.927688	6.763234	6.463478	-0.008488	0.004761	-0.004402	0.571045	-0.333740	-0.099854	46.654984	16.530102	-45.348552
27323		-2.974391	6.777653	6.463939	-0.009340	-0.000180	0.001420	0.580078	-0.329346	-0.105713	46.651501	16.524699	-45.347978
27324		-2.943840	6.792427	6.468224	-0.011819	0.003519	-0.001436	0.569336	-0.323730	-0.098877	46.645721	16.524941	-45.347295
27325		-2.944229	6.791550	6.468968	-0.013294	0.003866	-0.002978	0.579834	-0.332520	-0.103516	46.639960	16.522962	-45.346767
27326		-2.945746	6.787302	6.493834	-0.011619	0.004915	0.000218	0.574707	-0.324951	-0.103271	46.634664	16.523056	-45.344750
27327		-2.943847	6.793279	6.446232	-0.011982	0.002232	-0.004631	0.573975	-0.331299	-0.103516	46.629260	16.521123	-45.345609
27328		-2.922170	6.781419	6.471216	-0.013530	0.002362	-0.003092	0.574707	-0.335693	-0.099365	46.622168	16.521587	-45.346060
27329		-2.954483	6.761615	6.492476	-0.010398	0.002210	-0.007711	0.573242	-0.327881	-0.100830	46.617309	16.520928	-45.348192
27330		-2.925618	6.772756	6.520910	-0.012823	0.006872	-0.002749	0.577148	-0.332031	-0.105713	46.611225	16.523017	-45.346600
27331		-2.932474	6.752368	6.493763	-0.010036	0.004892	-0.002861	0.582031	-0.330322	-0.104736	46.607471	16.521393	-45.345576
27332		-2.947845	6.785516	6.473652	-0.009492	0.008116	-0.005713	0.572021	-0.326660	-0.109375	46.603087	16.525209	-45.344686
