// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
35737		-4.679063	-4.999308	7.248270	-0.003670	-0.002677	0.000563	0.251221	0.301758	0.111816	-35.044969	27.414280	-12.867089
35738		-4.665289	-5.002444	7.268074	-0.005246	-0.000075	0.002693	0.256592	0.304443	0.106445	-35.046450	27.413690	-12.868582
35739		-4.674896	-4.950633	7.281823	-0.002791	0.001323	0.004663	0.248291	0.310303	0.103760	-35.043712	27.412479	-12.868665
35740		-4.664511	-4.987776	7.298927	-0.000607	-0.000639	0.001266	0.250000	0.305176	0.106445	-35.042785	27.411156	-12.870703
35741		-4.678377	-4.984855	7.278913	-0.002914	-0.000937	0.005497	0.245605	0.302490	0.111084	-35.039518	27.409215	-12.869503
35742		-4.650360	-4.985902	7.259028	-0.002668	0.003583	0.003829	0.261230	0.311523	0.106445	-35.039868	27.410716	-12.871751
35743		-4.663298	-4.968317	7.269961	-0.003653	0.002074	0.002628	0.250732	0.303223	0.105957	-35.038235	27.409298	-12.873181
35744		-4.666799	-5.002712	7.266920	-0.004869	0.000795	0.005160	0.255127	0.297852	0.103516	-35.039047	27.409929	-12.873692
35745		-4.667192	-5.002768	7.266629	-0.003275	0.002944	0.005095	0.248291	0.305664	0.103516	-35.036745	27.409786	-12.874139
35746		-4.664454	-4.968502	7.269093	-0.003275	0.002944	0.005095	0.255371	0.304932	0.105713	-35.037027	27.411403	-12.875481
35747		-4.637504	-4.974295	7.308670	-0.004975	0.003286	0.008059	0.247803	0.306152	0.104004	-35.035036	27.412450	-12.874487
