// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
61218		-4.669806	-5.111755	7.220409	-0.006068	-0.005589	0.003573	0.257080	0.334717	0.115723	-36.089872	27.103585	-38.891274
61219		-4.683541	-5.112966	7.144130	-0.006369	0.004425	0.002809	0.254639	0.324219	0.110596	-36.092673	27.105220	-38.894299
61220		-4.683714	-5.113116	7.143908	-0.000988	-0.003014	0.001992	0.256592	0.316650	0.128174	-36.088552	27.104261	-38.893935
61221		-4.707529	-5.117255	7.148026	-0.007357	0.001411	0.004801	0.256104	0.329346	0.119629	-36.090926	27.105173	-38.894781
61222		-4.673186	-5.120438	7.196552	-0.002401	-0.001926	0.001648	0.254883	0.318848	0.120117	-36.087899	27.104636	-38.895014
61223		-4.731266	-5.121585	7.152059	-0.003669	-0.003661	0.001924	0.261719	0.318604	0.121826	-36.087965	27.102229	-38.895433
61224		-4.680905	-5.105776	7.166441	-0.000988	-0.003014	0.001992	0.260010	0.315918	0.119629	-36.083869	27.101337	-38.895079
61225		-4.704545	-5.109769	7.170778	-0.003254	-0.003396	0.004737	0.263672	0.320313	0.126221	-36.083077	27.100002	-38.894136
61226		-4.680848	-5.105832	7.166438	-0.003534	-0.002117	0.003021	0.254395	0.323242	0.116455	-36.080359	27.099902	-38.893590
61227		-4.701865	-5.102146	7.193430	-0.006224	0.001603	0.003430	0.262939	0.318848	0.119629	-36.082442	27.100441	-38.895221
61228		-4.681284	-5.106316	7.165808	-0.006225	0.001603	0.003430	0.263672	0.322266	0.121338	-36.081816	27.102231	-38.895876
61229		-4.702529	-5.102689	7.192611	-0.006090	0.003147	0.004527	0.257080	0.324707	0.118652	-36.083828	27.103855	-38.897522
61230		-4.655590	-5.094974	7.183529	-0.006370	0.004426	0.002811	0.263428	0.328613	0.126709	-36.083925	27.106772	-38.899570
61231		-4.727231	-5.107203	7.195878	-0.005955	0.004691	0.005624	0.252441	0.333740	0.123291	-36.085868	27.109481	-38.901232
61232		-4.664802	-5.080518	7.152294	-0.006100	0.007515	0.005005	0.256592	0.321533	0.119385	-36.085826	27.114596	-38.903312
61233		-4.707836	-5.111566	7.167337	-0.008782	0.006869	0.004938	0.264404	0.316650	0.118896	-36.089928	27.118081	-38.906156
61234		-4.684705	-5.107770	7.162537	-0.001143	0.004176	0.001850	0.262695	0.321045	0.106201	-36.087224	27.120614	-38.908613
61235		-4.732505	-5.115909	7.170735	-0.008493	0.001223	0.006176	0.253906	0.316895	0.119629	-36.089891	27.121903	-38.908672
61236		-4.656728	-5.126925	7.164598	-0.003689	0.005074	0.002880	0.258301	0.323730	0.118164	-36.088567	27.125229	-38.910938
61237		-4.711823	-5.081579	7.181535	-0.003256	-0.003396	0.004736	0.255371	0.322998	0.115723	-36.087776	27.123894	-38.909995
61238		-4.659890	-5.134845	7.141400	-0.003121	-0.001852	0.005833	0.251221	0.319580	0.116455	-36.084235	27.125034	-38.908102
61239		-4.704174	-5.096476	7.211454	-0.005668	-0.000954	0.006863	0.262207	0.325439	0.116455	-36.084744	27.125548	-38.906978
61240		-4.686346	-5.108286	7.161094	-0.003401	-0.000572	0.004118	0.254395	0.317627	0.125977	-36.082000	27.126723	-38.906465
61241		-4.683832	-5.100511	7.183768	-0.005813	0.001870	0.006245	0.249512	0.325439	0.120117	-36.083226	27.128336	-38.906734
61242		-4.707905	-5.104650	7.187701	-0.005948	0.000327	0.005148	0.256104	0.323242	0.112305	-36.081859	27.130298	-38.906030
61243		-4.716136	-5.089876	7.157309	-0.005669	-0.000953	0.006864	0.265381	0.314697	0.125488	-36.082368	27.130812	-38.904907
61244		-4.685268	-5.139260	7.144280	-0.000720	0.000074	0.004186	0.257080	0.319824	0.125000	-36.078194	27.132363	-38.904606
61245		-4.711573	-5.112593	7.164147	-0.004679	0.002062	0.004873	0.258789	0.327148	0.122070	-36.079130	27.133601	-38.905661
61246		-4.706259	-5.096918	7.209781	-0.002133	0.001163	0.003843	0.249268	0.324707	0.118408	-36.076050	27.135565	-38.905961
61247		-4.712053	-5.112673	7.163775	-0.003537	-0.002115	0.003021	0.262695	0.326904	0.111572	-36.076049	27.134244	-38.906396
61248		-4.696464	-5.093880	7.129199	-0.003546	0.002252	0.003500	0.246826	0.326172	0.117188	-36.074053	27.136623	-38.907288
61249		-4.659476	-5.089246	7.200607	-0.005949	0.000328	0.005149	0.257080	0.328369	0.123047	-36.075351	27.137152	-38.907543
61250		-4.694204	-5.086230	7.151623	-0.000999	0.001354	0.002471	0.264160	0.331299	0.118896	-36.071990	27.138788	-38.908632
61251		-4.702196	-5.120146	7.215936	-0.006084	-0.001215	0.004051	0.261230	0.322021	0.124268	-36.073360	27.138231	-38.908873
61252		-4.684317	-5.131926	7.165619	-0.000720	0.000074	0.004186	0.248535	0.318604	0.117432	-36.069215	27.139876	-38.908585
61253		-4.692309	-5.116871	7.135575	-0.000712	-0.004293	0.003707	0.255615	0.315430	0.120361	-36.067056	27.137778	-38.907838
61254		-4.718321	-5.090133	7.155686	-0.003124	-0.001850	0.005835	0.256592	0.322021	0.119141	-36.063581	27.139109	-38.905972
61255		-4.684389	-5.131612	7.165797	0.000422	-0.004103	0.002334	0.256836	0.324707	0.121826	-36.061131	27.136635	-38.906012
61256		-4.689609	-5.108771	7.158611	-0.004401	0.000784	0.006590	0.260254	0.325195	0.115967	-36.058674	27.139464	-38.904752
61257		-4.665856	-5.066364	7.192700	-0.005679	0.003417	0.007346	0.258545	0.333252	0.117676	-36.059830	27.142165	-38.905034
61258		-4.687762	-5.100984	7.180869	-0.003268	0.000974	0.005217	0.257080	0.321045	0.120850	-36.057085	27.144637	-38.904563
61259		-4.683194	-5.123854	7.187609	-0.008226	0.004318	0.008377	0.256104	0.316406	0.116455	-36.059611	27.148102	-38.904649
61260		-4.691977	-5.109041	7.156867	-0.005687	0.007786	0.007827	0.263428	0.326172	0.124756	-36.058818	27.154626	-38.905406
61261		-4.689794	-5.101213	7.179379	-0.003268	0.000975	0.005218	0.252686	0.319092	0.124023	-36.058676	27.155478	-38.905869
61262		-4.690386	-5.101268	7.178953	-0.006957	0.006053	0.008103	0.259277	0.320557	0.111816	-36.058255	27.161311	-38.905829
61263		-4.685995	-5.124130	7.185587	-0.004546	0.003609	0.005974	0.261719	0.319824	0.121826	-36.059120	27.163638	-38.906897
61264		-4.718251	-5.113262	7.159273	-0.007094	0.004510	0.007005	0.253662	0.324219	0.109131	-36.058777	27.168402	-38.906841
61265		-4.692339	-5.101627	7.177421	-0.004824	0.004890	0.004259	0.259033	0.321045	0.117920	-36.060432	27.170744	-38.909287
61266		-4.676978	-5.082889	7.142651	-0.005952	0.000333	0.005151	0.263672	0.318604	0.127197	-36.059162	27.172968	-38.908624
61267		-4.719451	-5.113784	7.158110	-0.003818	-0.000832	0.001306	0.257324	0.320801	0.121094	-36.059952	27.171663	-38.910440
61268		-4.695769	-5.109840	7.153809	-0.000580	-0.002750	0.004805	0.260498	0.317139	0.123779	-36.055166	27.172367	-38.908787
61269		-4.674516	-5.075221	7.165243	-0.003547	0.002256	0.003503	0.261963	0.332275	0.122803	-36.055813	27.173234	-38.910629
61270		-4.711982	-5.128760	7.187893	-0.002270	-0.000379	0.002747	0.259033	0.322021	0.123779	-36.052898	27.174357	-38.910950
61271		-4.691299	-5.132640	7.160538	-0.002135	0.001165	0.003846	0.257080	0.326172	0.120117	-36.052466	27.174833	-38.912200
61272		-4.696637	-5.109770	7.153289	-0.000722	0.000074	0.004188	0.262451	0.318359	0.115234	-36.048414	27.176668	-38.911955
61273		-4.691827	-5.132426	7.160346	-0.002993	-0.000304	0.006935	0.251465	0.322998	0.127686	-36.047484	27.177506	-38.911040
61274		-4.702110	-5.086841	7.145993	-0.001271	-0.001733	0.000275	0.249512	0.315674	0.122559	-36.044379	27.177202	-38.912150
61275		-4.694025	-5.101806	7.176192	0.001277	-0.002635	-0.000757	0.258545	0.319092	0.122070	-36.042429	27.174367	-38.914357
61276		-4.717791	-5.105775	7.180416	-0.003547	0.002256	0.003504	0.253174	0.316895	0.125977	-36.040559	27.177018	-38.915303
61277		-4.676087	-5.113447	7.125993	0.001831	-0.005195	0.002675	0.264160	0.318115	0.126953	-36.037032	27.174154	-38.914753
61278		-4.699042	-5.078816	7.169237	-0.000994	-0.003013	0.001990	0.259033	0.317627	0.119873	-36.033159	27.173872	-38.914486
61279		-4.693896	-5.101489	7.176501	0.000554	-0.002560	0.003431	0.266113	0.316162	0.120361	-36.030640	27.172483	-38.914540
61280		-4.693863	-5.101386	7.176597	-0.002129	-0.003202	0.003364	0.255615	0.328613	0.121094	-36.027059	27.172592	-38.913471
61281		-4.672625	-5.066836	7.187972	-0.003411	0.003800	0.004603	0.260498	0.316650	0.116699	-36.027633	27.174546	-38.915324
61282		-4.686654	-5.116483	7.206130	-0.006095	0.003159	0.004536	0.255615	0.319824	0.125244	-36.027149	27.178008	-38.916089
61283		-4.692273	-5.093792	7.198569	-0.005405	0.002143	0.009066	0.263428	0.328613	0.125488	-36.027517	27.180697	-38.914990
61284		-4.695728	-5.101680	7.175167	-0.005959	0.004703	0.005635	0.261475	0.322021	0.123291	-36.026970	27.185259	-38.915765
61285		-4.670255	-5.128424	7.154714	-0.003271	0.000977	0.005220	0.258057	0.320313	0.126221	-36.026829	27.186112	-38.916227
61286		-4.699497	-5.109702	7.151460	-0.008367	0.002782	0.007284	0.256836	0.330078	0.126465	-36.026947	27.190351	-38.915413
61287		-4.697200	-5.101973	7.173995	-0.003136	0.002521	0.006320	0.254639	0.324219	0.112793	-36.026734	27.192290	-38.915888
61288		-4.724225	-5.113758	7.154979	-0.005819	0.001881	0.006253	0.259033	0.318848	0.121826	-36.025489	27.195776	-38.915281
61289		-4.677138	-5.105918	7.146190	-0.001000	0.001355	0.002473	0.255371	0.321045	0.115967	-36.024766	27.195879	-38.917318
61290		-4.724820	-5.113864	7.154510	-0.005955	0.000337	0.005154	0.253906	0.326172	0.122559	-36.023609	27.198297	-38.916692
61291		-4.701441	-5.109864	7.150065	-0.000312	0.000338	0.007004	0.259521	0.325195	0.130127	-36.021237	27.199455	-38.915983
61292		-4.696508	-5.132491	7.157229	-0.000995	-0.003013	0.001990	0.262451	0.316162	0.115723	-36.017426	27.199273	-38.915754
61293		-4.701772	-5.109702	7.149964	-0.003412	0.003802	0.004605	0.254883	0.326660	0.119873	-36.018002	27.201228	-38.917607
61294		-4.691347	-5.116897	7.202782	-0.002272	-0.000377	0.002748	0.252686	0.314941	0.122314	-36.015210	27.202535	-38.917967
61295		-4.694324	-5.124754	7.179703	-0.003408	-0.000565	0.004122	0.252441	0.322510	0.116211	-36.015142	27.202304	-38.918417
61296		-4.707541	-5.087000	7.142303	-0.003272	0.000979	0.005222	0.249756	0.317383	0.122314	-36.012581	27.205081	-38.918035
61297		-4.674094	-5.128655	7.152040	-0.002276	0.003991	0.003232	0.265869	0.326904	0.115967	-36.012866	27.206661	-38.920675
61298		-4.700319	-5.102059	7.171890	-0.005816	-0.002485	0.005770	0.261963	0.315918	0.122070	-36.011043	27.208030	-38.918675
61299		-4.676772	-5.098130	7.167513	-0.000724	0.000075	0.004189	0.260742	0.315430	0.123047	-36.009533	27.208119	-38.919333
61300		-4.698073	-5.094260	7.194454	-0.005961	0.004707	0.005639	0.256836	0.316406	0.118652	-36.009081	27.212789	-38.920123
61301		-4.672587	-5.120954	7.174052	-0.001861	-0.000113	0.005564	0.255859	0.323975	0.120605	-36.007862	27.213253	-38.919994
61302		-4.706814	-5.079396	7.163726	-0.007509	0.004256	0.004198	0.261963	0.321777	0.112549	-36.008566	27.217231	-38.921401
61303		-4.699997	-5.133018	7.154561	-0.004685	0.002072	0.004881	0.261475	0.315430	0.128906	-36.009506	27.218478	-38.922455
61304		-4.721192	-5.129276	7.181478	-0.004821	0.000528	0.003781	0.258301	0.326660	0.124756	-36.008136	27.220605	-38.922625
61305		-4.705566	-5.110465	7.146921	-0.003409	-0.000564	0.004123	0.260498	0.324707	0.119141	-36.008069	27.220374	-38.923076
61306		-4.658281	-5.102815	7.138156	-0.006369	0.000077	0.002340	0.256348	0.319580	0.123291	-36.007864	27.221816	-38.923868
61307		-4.705720	-5.110824	7.146564	-0.000997	-0.003012	0.001990	0.256592	0.321777	0.119873	-36.006499	27.219732	-38.924503
