// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57668		-4.637743	-5.033995	7.252996	-0.006003	0.001158	0.003190	0.257568	0.290527	0.088379	-35.335012	26.756263	-33.857040
57669		-4.635713	-5.024125	7.274869	-0.001878	0.002582	0.004663	0.256104	0.299561	0.091309	-35.331134	26.759589	-33.857120
57670		-4.661631	-5.039853	7.257567	-0.004077	0.000506	0.006326	0.254883	0.301514	0.098877	-35.331112	26.760566	-33.856834
57671		-4.636488	-5.023995	7.274465	-0.001491	0.001349	0.006397	0.258301	0.284180	0.085205	-35.326414	26.763913	-33.855557
57672		-4.655079	-5.061238	7.266063	-0.004464	0.001740	0.004593	0.253906	0.290039	0.092285	-35.327229	26.764891	-33.856635
57673		-4.629684	-5.045677	7.282919	-0.005830	-0.003179	0.002923	0.255859	0.286377	0.095947	-35.325098	26.764990	-33.855504
57674		-4.650599	-5.041637	7.309988	-0.003031	0.000768	0.004995	0.253662	0.292236	0.096680	-35.324834	26.765648	-33.856011
57675		-4.626059	-5.016775	7.215630	0.002100	-0.004990	0.002868	0.254883	0.283936	0.085938	-35.317884	26.764896	-33.854244
57676		-4.637344	-5.024094	7.273851	-0.005790	0.004264	0.005192	0.246826	0.295410	0.092773	-35.319739	26.767253	-33.855944
57677		-4.663424	-5.039913	7.256374	-0.003971	0.002060	0.007327	0.256592	0.276123	0.094238	-35.316411	26.771293	-33.854464
57678		-4.631009	-5.045501	7.282198	-0.000059	0.000377	0.006799	0.251465	0.287109	0.093750	-35.313953	26.772366	-33.853881
57679		-4.641063	-5.033844	7.250977	-0.004465	0.001741	0.004594	0.250977	0.285156	0.095703	-35.311519	26.775369	-33.853721
57680		-4.639028	-5.023929	7.272892	-0.003032	0.000769	0.004995	0.262207	0.288818	0.087891	-35.311256	26.776028	-33.854228
57681		-4.662619	-5.029576	7.277790	-0.000339	0.003163	0.006067	0.248291	0.288818	0.091553	-35.306364	26.780201	-33.853831
57682		-4.655607	-5.051035	7.286536	-0.005338	-0.002857	0.005657	0.255371	0.280273	0.091064	-35.306660	26.779383	-33.852646
57683		-4.670435	-5.008093	7.268546	-0.003419	0.002002	0.003262	0.248535	0.286621	0.084961	-35.304017	26.782103	-33.853295
57684		-4.637722	-5.013922	7.294408	-0.002860	-0.003568	0.004727	0.256836	0.283936	0.101807	-35.302993	26.780645	-33.852333
57685		-4.635264	-5.055354	7.258912	-0.001986	0.001030	0.003664	0.258301	0.286621	0.088379	-35.299280	26.783063	-33.852414
57686		-4.663582	-5.029651	7.277122	-0.003139	-0.000783	0.003995	0.253662	0.295654	0.087891	-35.299055	26.782665	-33.852870
57687		-4.650353	-5.012225	7.240882	-0.000446	0.001611	0.005067	0.251465	0.293213	0.092041	-35.294245	26.785835	-33.852437
57688		-4.640902	-5.023707	7.271849	-0.002093	-0.000522	0.002663	0.254150	0.292236	0.092529	-35.293778	26.785119	-33.853687
57689		-4.633842	-5.045368	7.280489	-0.005898	0.002715	0.004193	0.252197	0.285156	0.086426	-35.292498	26.788534	-33.854131
57690		-4.666844	-5.039722	7.254308	-0.001154	-0.001813	0.000331	0.258057	0.296875	0.094482	-35.291829	26.786441	-33.856124
57691		-4.643719	-5.033907	7.249233	-0.000553	0.000058	0.004066	0.259766	0.284668	0.086914	-35.287092	26.788588	-33.855655
57692		-4.639283	-5.013981	7.293374	-0.005512	0.001482	0.005927	0.259033	0.298096	0.088867	-35.288149	26.789888	-33.855938
57693		-4.649156	-5.002518	7.262120	-0.003247	-0.002334	0.002994	0.253174	0.290771	0.093018	-35.284823	26.790576	-33.855149
57694		-4.637032	-5.055572	7.257630	-0.001986	0.001031	0.003665	0.254639	0.289307	0.087891	-35.284318	26.790916	-33.856450
57695		-4.639794	-5.014085	7.292977	-0.002754	-0.002015	0.005729	0.256348	0.286621	0.096436	-35.280135	26.792673	-33.854359
57696		-4.642393	-5.024055	7.270657	-0.003419	0.002004	0.003263	0.254883	0.296631	0.082520	-35.280709	26.793336	-33.856230
57697		-4.658563	-5.051558	7.284284	-0.007052	0.000903	0.004525	0.256104	0.287598	0.097412	-35.279771	26.796071	-33.855853
57698		-4.658683	-5.051539	7.284220	0.002205	-0.003439	0.003868	0.251465	0.287598	0.085938	-35.276071	26.794388	-33.855390
57699		-4.642972	-5.024019	7.270311	-0.000832	0.002844	0.003334	0.251953	0.286621	0.084961	-35.272194	26.797651	-33.856366
57700		-4.629865	-5.006684	7.233928	-0.005513	0.001483	0.005928	0.249268	0.290527	0.093018	-35.273251	26.798952	-33.856649
57701		-4.659404	-5.051441	7.283827	-0.002201	-0.002073	0.001662	0.263916	0.290771	0.086670	-35.269747	26.799375	-33.856684
57702		-4.636162	-5.045758	7.278741	-0.002201	-0.002073	0.001662	0.254639	0.293701	0.093018	-35.269320	26.797601	-33.857884
57703		-4.655452	-5.022666	7.216624	-0.002201	-0.002073	0.001663	0.256592	0.295410	0.099854	-35.265835	26.798035	-33.857921
57704		-4.661637	-5.061549	7.261640	-0.000661	-0.001494	0.003065	0.250244	0.294922	0.090332	-35.264291	26.796997	-33.858600
57705		-4.650628	-5.002742	7.261023	-0.000107	-0.001552	-0.001001	0.255615	0.289795	0.094727	-35.260348	26.796811	-33.860245
57706		-4.624767	-5.038364	7.220619	-0.000383	-0.004279	0.003797	0.268066	0.289795	0.092285	-35.258007	26.794711	-33.859509
57707		-4.645659	-5.034154	7.247817	-0.003419	0.002004	0.003264	0.258545	0.293945	0.088379	-35.255566	26.797614	-33.860235
57708		-4.622613	-5.028324	7.242708	0.001818	-0.002206	0.002134	0.257813	0.291748	0.091309	-35.252702	26.795935	-33.861139
57709		-4.643135	-5.023996	7.270224	0.000449	-0.007123	0.000462	0.260010	0.293945	0.098877	-35.247203	26.793651	-33.859969
57710		-4.614817	-5.049646	7.252056	-0.000661	-0.001493	0.003065	0.252197	0.289551	0.088623	-35.245659	26.792613	-33.860649
57711		-4.673479	-5.008119	7.266571	-0.003141	-0.000781	0.003996	0.257324	0.281738	0.087646	-35.242462	26.794474	-33.859987
57712		-4.606317	-5.000879	7.229121	-0.003356	-0.003885	0.001994	0.257813	0.290527	0.094971	-35.242316	26.791963	-33.860343
57713		-4.661089	-5.061452	7.262060	-0.004789	-0.002912	0.001593	0.240234	0.292236	0.086670	-35.240288	26.792045	-33.860149
57714		-4.621993	-5.028373	7.243070	0.000110	-0.003960	0.006532	0.249268	0.286133	0.084717	-35.237072	26.791000	-33.858098
57715		-4.629516	-5.006848	7.234038	-0.006284	0.003951	0.002463	0.252686	0.292236	0.091797	-35.236863	26.794591	-33.860009
57716		-4.635907	-5.045910	7.278798	-0.002863	-0.003566	0.004728	0.254639	0.287354	0.093506	-35.235842	26.793134	-33.859049
57717		-4.640879	-5.014497	7.292004	-0.003527	0.000453	0.002264	0.244385	0.288818	0.090088	-35.233535	26.795032	-33.859766
57718		-4.622786	-5.028720	7.242323	-0.003311	0.003557	0.004267	0.251953	0.289551	0.096436	-35.234069	26.796756	-33.861687
57719		-4.636696	-5.046101	7.278163	-0.004080	0.000512	0.006331	0.256104	0.284912	0.080322	-35.231142	26.800034	-33.860307
57720		-4.646790	-5.034520	7.246838	-0.003311	0.003557	0.004267	0.253174	0.287354	0.088623	-35.231676	26.801757	-33.862227
57721		-4.665662	-5.020651	7.295780	-0.007717	0.004926	0.002063	0.260498	0.291504	0.091064	-35.232597	26.805699	-33.864718
57722		-4.642492	-5.066508	7.232797	-0.002972	-0.005118	0.003726	0.250244	0.291504	0.089600	-35.231617	26.803184	-33.863709
57723		-4.635610	-5.036837	7.299041	-0.006069	0.007057	0.004468	0.254639	0.283691	0.090820	-35.231402	26.808929	-33.865743
57724		-4.637076	-5.027789	7.187165	-0.002649	-0.000461	0.006732	0.261963	0.290527	0.086914	-35.230303	26.809587	-33.864883
57725		-4.625241	-5.029481	7.240226	-0.003527	0.000454	0.002264	0.258301	0.283691	0.082764	-35.228072	26.811523	-33.865627
57726		-4.661989	-5.052722	7.281284	-0.003250	-0.002332	0.002995	0.248047	0.286377	0.092773	-35.227889	26.810070	-33.866034
57727		-4.635067	-5.018066	7.208948	-0.004190	-0.001039	0.005330	0.249756	0.289063	0.095215	-35.225082	26.812328	-33.864646
57728		-4.646328	-5.025543	7.267114	-0.002095	-0.000520	0.002665	0.258789	0.286377	0.094482	-35.224618	26.811614	-33.865897
57729		-4.669578	-5.031259	7.272164	-0.000662	-0.001493	0.003066	0.261230	0.285156	0.090088	-35.220271	26.812922	-33.865531
57730		-4.646361	-5.025388	7.267199	-0.000386	-0.004279	0.003797	0.251221	0.293945	0.086426	-35.217932	26.810822	-33.864797
57731		-4.641317	-5.056870	7.253985	-0.003358	-0.003883	0.001993	0.255371	0.290771	0.095215	-35.214994	26.810667	-33.864092
57732		-4.653475	-5.003937	7.258376	-0.003142	-0.000779	0.003998	0.255859	0.284180	0.097900	-35.214772	26.810272	-33.864549
57733		-4.627999	-5.039607	7.217681	-0.001987	0.001033	0.003667	0.253906	0.297119	0.096191	-35.211498	26.812983	-33.864819
57734		-4.646546	-5.025435	7.267049	-0.000663	-0.001493	0.003066	0.250732	0.291260	0.093994	-35.209956	26.811946	-33.865500
57735		-4.649009	-5.035276	7.244890	-0.001710	-0.001753	0.004398	0.250732	0.287109	0.095459	-35.205902	26.813599	-33.864367
57736		-4.602719	-5.023701	7.234757	-0.000663	-0.001493	0.003066	0.246338	0.288086	0.088379	-35.204360	26.812562	-33.865048
57737		-4.623598	-5.019438	7.262002	-0.002758	-0.002012	0.005731	0.255615	0.287354	0.081787	-35.200569	26.814540	-33.863127
57738		-4.646923	-5.025223	7.266955	-0.003527	0.000455	0.002265	0.262939	0.300293	0.093750	-35.201183	26.814151	-33.864949
57739		-4.647231	-5.025266	7.266728	-0.002926	0.002325	0.006003	0.253174	0.286133	0.082764	-35.198161	26.818255	-33.864464
57740		-4.654685	-5.003658	7.257791	-0.000771	-0.003045	0.002064	0.259521	0.288818	0.086670	-35.196659	26.816161	-33.865097
57741		-4.640358	-5.046783	7.275356	-0.005406	0.003040	0.006935	0.261719	0.289551	0.104248	-35.194971	26.820917	-33.864416
57742		-4.624891	-5.019519	7.261123	-0.003035	0.000774	0.005001	0.261719	0.300293	0.084473	-35.194709	26.821581	-33.864920
57743		-4.648298	-5.025273	7.266041	-0.003143	-0.000778	0.003998	0.261719	0.284668	0.089844	-35.191799	26.823583	-33.864369
57744		-4.627684	-5.029561	7.238610	-0.004576	0.000196	0.003598	0.260742	0.290771	0.091309	-35.192655	26.823513	-33.865396
57745		-4.648777	-5.025419	7.265633	-0.001879	0.002585	0.004670	0.252441	0.288818	0.089600	-35.189441	26.827317	-33.865746
57746		-4.623446	-5.009786	7.282564	-0.005348	-0.002848	0.005662	0.254883	0.291016	0.092773	-35.189742	26.826503	-33.864564
57747		-4.655680	-5.064554	7.310034	-0.006067	0.007061	0.004473	0.256104	0.289307	0.088135	-35.189734	26.832340	-33.866710
57748		-4.636311	-5.008368	7.228632	-0.001048	-0.000259	0.001333	0.246094	0.295898	0.098145	-35.189030	26.831309	-33.868757
57749		-4.629164	-5.030017	7.237346	-0.004576	0.000197	0.003598	0.254150	0.290527	0.093018	-35.187245	26.833649	-33.868823
57750		-4.652544	-5.035968	7.242138	-0.004960	0.001431	0.001865	0.256592	0.294678	0.094971	-35.188939	26.833585	-33.871216
57751		-4.643132	-5.047745	7.272919	-0.003036	0.000774	0.005001	0.261963	0.292236	0.092529	-35.186056	26.836666	-33.870737
57752		-4.637106	-5.008873	7.227772	-0.003528	0.000457	0.002266	0.246094	0.296143	0.093262	-35.186672	26.836278	-33.872559
57753		-4.627638	-5.020741	7.258527	-0.006009	0.001172	0.003198	0.252197	0.285156	0.087646	-35.186003	26.838954	-33.873190
57754		-4.669583	-5.063869	7.254914	-0.003587	0.006346	0.003541	0.260986	0.290283	0.095947	-35.187334	26.841745	-33.876522
57755		-4.644147	-5.048324	7.271868	-0.003086	-0.006667	0.002723	0.255371	0.292969	0.091553	-35.183815	26.840600	-33.874500
57756		-4.661102	-5.015217	7.231893	-0.005517	0.001491	0.005935	0.259033	0.291016	0.089600	-35.184873	26.841908	-33.874779
57757		-4.644454	-5.048520	7.271536	-0.003145	-0.000777	0.003999	0.251953	0.297363	0.092529	-35.182085	26.843947	-33.874273
57758		-4.621521	-5.042870	7.266254	-0.004469	0.001750	0.004602	0.257324	0.287842	0.097168	-35.182902	26.844936	-33.875348
57759		-4.668120	-5.054394	7.276193	-0.002097	-0.000518	0.002666	0.252197	0.300049	0.091064	-35.179894	26.846657	-33.875673
57760		-4.645163	-5.048737	7.270933	-0.004469	0.001750	0.004602	0.255859	0.294922	0.089355	-35.180711	26.847647	-33.876748
57761		-4.650266	-5.017499	7.283954	-0.007167	-0.000637	0.003529	0.249512	0.286377	0.092773	-35.180398	26.849599	-33.876566
57762		-4.655290	-5.037588	7.239247	-0.003804	0.003243	0.001537	0.249023	0.285645	0.094482	-35.181810	26.850276	-33.879803
57763		-4.629931	-5.022083	7.256136	-0.003145	-0.000777	0.003999	0.253418	0.294922	0.096680	-35.179079	26.852326	-33.879363
57764		-4.653179	-5.027823	7.261151	-0.002871	-0.003563	0.004729	0.251709	0.280762	0.094482	-35.178063	26.850869	-33.878406
57765		-4.632433	-5.032009	7.233869	-0.002097	-0.000518	0.002666	0.248535	0.299072	0.092529	-35.175103	26.852604	-33.878732
57766		-4.643680	-5.039536	7.292045	-0.003146	-0.000776	0.003999	0.257568	0.288330	0.091797	-35.174883	26.852211	-33.879189
57767		-4.623017	-5.043750	7.264691	-0.002097	-0.000518	0.002666	0.254395	0.286621	0.087158	-35.171937	26.853946	-33.879516
57768		-4.651119	-5.018126	7.282977	-0.004687	-0.001352	0.002596	0.264160	0.288086	0.091553	-35.172836	26.852820	-33.880496
57769		-4.627964	-5.012680	7.277702	-0.005070	-0.000118	0.000864	0.251465	0.288574	0.088135	-35.172102	26.854149	-33.881893
57770		-4.655887	-5.038382	7.238310	-0.002980	-0.005114	0.003725	0.250977	0.288086	0.085205	-35.171127	26.851635	-33.880889
57771		-4.653414	-5.028513	7.260522	-0.001049	-0.000259	0.001333	0.253418	0.289063	0.091064	-35.167968	26.853052	-33.882059
57772		-4.625560	-5.054317	7.241950	-0.003421	0.002010	0.003270	0.255371	0.299805	0.094238	-35.168544	26.853724	-33.883929
57773		-4.632877	-5.032868	7.232987	-0.003364	-0.003879	0.001993	0.252930	0.289307	0.083984	-35.165972	26.853666	-33.883397
57774		-4.658346	-4.997437	7.273551	-0.004796	-0.002904	0.001593	0.252441	0.295898	0.091064	-35.166912	26.851483	-33.884330
57775		-4.622987	-5.044892	7.263917	-0.002872	-0.003562	0.004729	0.254639	0.286377	0.096191	-35.163472	26.852481	-33.882485
57776		-4.651022	-5.019248	7.282266	-0.004687	-0.001352	0.002597	0.259766	0.292725	0.085449	-35.164371	26.851356	-33.883465
57777		-4.623051	-5.045225	7.263646	-0.005736	-0.001610	0.003931	0.257568	0.292969	0.097168	-35.163106	26.853008	-33.882738
57778		-4.637499	-5.002211	7.245924	-0.002981	-0.005113	0.003726	0.257813	0.291748	0.092041	-35.162132	26.850493	-33.881734
57779		-4.632593	-5.033706	7.232585	-0.001049	-0.000259	0.001333	0.253906	0.288086	0.089844	-35.159038	26.851920	-33.882891
57780		-4.655814	-5.039641	7.237480	-0.008326	-0.002444	0.003861	0.253906	0.289795	0.093506	-35.161540	26.850701	-33.882803
57781		-4.620715	-5.035935	7.285373	-0.003037	0.000776	0.005004	0.248535	0.293945	0.087891	-35.158907	26.853826	-33.882465
57782		-4.644154	-5.041674	7.290265	-0.004195	-0.001034	0.005334	0.247314	0.276855	0.090820	-35.158928	26.853753	-33.882126
57783		-4.630715	-5.024398	7.254033	-0.003639	-0.001092	0.001264	0.259521	0.285156	0.092041	-35.157227	26.854764	-33.883123
57784		-4.651579	-5.020413	7.281108	-0.004579	0.000201	0.003602	0.249756	0.293457	0.090820	-35.158085	26.854698	-33.884150
57785		-4.628641	-5.014777	7.275826	-0.003038	0.000776	0.005005	0.252686	0.289063	0.091309	-35.155475	26.857821	-33.883771
57786		-4.624091	-5.046434	7.262144	-0.006394	0.002412	0.001470	0.257813	0.291260	0.093750	-35.158249	26.858088	-33.886735
57787		-4.672951	-5.067918	7.249917	-0.000775	-0.003044	0.002062	0.251953	0.291016	0.093262	-35.154417	26.858448	-33.886498
57788		-4.633961	-5.034954	7.230840	-0.005519	0.001494	0.005939	0.248047	0.295898	0.086182	-35.155475	26.859759	-33.886776
57789		-4.634263	-5.035098	7.230547	-0.004579	0.000201	0.003602	0.255127	0.287842	0.085693	-35.154017	26.862148	-33.886998
57790		-4.647885	-5.052698	7.266440	-0.003640	-0.001092	0.001264	0.261475	0.293457	0.093018	-35.154676	26.860706	-33.888775
57791		-4.619983	-5.027269	7.305662	-0.001606	-0.000200	0.005404	0.253174	0.283447	0.093750	-35.151041	26.863507	-33.887789
57792		-4.655367	-5.031130	7.257456	-0.003257	-0.002326	0.002997	0.251465	0.289063	0.082520	-35.150863	26.862058	-33.888199
57793		-4.641736	-5.013891	7.221318	-0.003749	-0.002643	0.000260	0.256104	0.288818	0.091309	-35.149281	26.862014	-33.889125
57794		-4.638353	-5.064701	7.297166	-0.002765	-0.002009	0.005734	0.255859	0.287109	0.093506	-35.148225	26.861616	-33.888215
57795		-4.655395	-5.031393	7.257256	-0.003148	-0.000775	0.004001	0.247559	0.288086	0.084717	-35.145742	26.863683	-33.887828
57796		-4.648385	-5.053049	7.265876	-0.003421	0.002012	0.003273	0.252197	0.289795	0.097168	-35.146318	26.864357	-33.889698
57797		-4.632528	-5.025785	7.251914	-0.000776	-0.003044	0.002062	0.249023	0.291016	0.086426	-35.142571	26.864719	-33.889592
57798		-4.630172	-5.016036	7.273984	-0.006012	0.001179	0.003204	0.256836	0.289063	0.085693	-35.144509	26.864980	-33.891189
57799		-4.627893	-5.057561	7.238194	-0.003257	-0.002326	0.002997	0.251709	0.295654	0.094238	-35.142087	26.865986	-33.890764
57800		-4.646199	-5.043614	7.287620	-0.002208	-0.002067	0.001663	0.255127	0.291992	0.099365	-35.141668	26.864219	-33.891971
57801		-4.632711	-5.026098	7.251580	0.000875	-0.000919	0.004469	0.253174	0.280029	0.093018	-35.136794	26.866368	-33.891349
57802		-4.623094	-5.037934	7.282481	-0.006614	-0.000688	-0.000537	0.242676	0.291260	0.083496	-35.139652	26.864521	-33.894221
57803		-4.630410	-5.016634	7.273420	-0.005247	-0.001290	0.006670	0.259277	0.285400	0.091309	-35.137709	26.867218	-33.892346
57804		-4.623207	-5.038338	7.282130	-0.003367	-0.003876	0.001993	0.260010	0.286377	0.085693	-35.137574	26.864712	-33.892711
57805		-4.648725	-5.054086	7.264937	-0.003640	-0.001090	0.001265	0.258057	0.291016	0.088135	-35.136036	26.865720	-33.893590
57806		-4.625518	-5.048590	7.259736	-0.003640	-0.001090	0.001265	0.246826	0.291260	0.089111	-35.136696	26.864279	-33.895367
57807		-4.632766	-5.027054	7.250882	-0.000667	-0.001493	0.003066	0.255859	0.291016	0.092041	-35.132976	26.865685	-33.895283
57808		-4.648740	-5.054349	7.264745	-0.003258	-0.002325	0.002998	0.255615	0.293945	0.087891	-35.132800	26.864237	-33.895693
57809		-4.635353	-5.036963	7.228549	-0.003038	0.000777	0.005007	0.254150	0.288330	0.089600	-35.130375	26.867348	-33.895391
57810		-4.630613	-5.017483	7.272706	-0.006614	-0.000687	-0.000536	0.251221	0.287109	0.095703	-35.133234	26.865502	-33.898264
57811		-4.618778	-5.070753	7.267829	-0.002929	0.002328	0.006012	0.255371	0.286621	0.086914	-35.130786	26.869671	-33.898080
57812		-4.670225	-5.050670	7.291217	-0.001050	-0.000258	0.001334	0.254150	0.283447	0.088867	-35.130084	26.868643	-33.900129
57813		-4.623904	-5.039343	7.280992	-0.005358	-0.002840	0.005666	0.253906	0.289551	0.089355	-35.128259	26.870273	-33.898160
