// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
24070		-2.807450	6.784193	6.563160	-0.004061	0.002844	-0.004538	0.596924	-0.364502	-0.066162	46.090049	16.168730	-39.631803
24071		-2.808170	6.786203	6.538979	-0.002204	0.004176	-0.009229	0.598389	-0.365723	-0.062500	46.090652	16.169331	-39.633572
24072		-2.799302	6.755246	6.511472	-0.002582	0.002544	-0.006150	0.598877	-0.368652	-0.051514	46.090506	16.168132	-39.634904
24073		-2.809596	6.785492	6.539104	-0.001104	0.002321	-0.009335	0.594971	-0.375977	-0.065186	46.091493	16.168072	-39.637520
24074		-2.810311	6.785035	6.539271	-0.004823	0.000124	-0.009394	0.597656	-0.371338	-0.059326	46.089399	16.167251	-39.641234
24075		-2.822782	6.765575	6.513175	-0.005543	0.003377	-0.007647	0.599121	-0.367432	-0.060547	46.088151	16.166944	-39.642702
24076		-2.778436	6.791204	6.564986	-0.002582	0.002466	-0.004576	0.601318	-0.367676	-0.062256	46.088177	16.165065	-39.643416
24077		-2.802621	6.748302	6.560813	-0.001824	0.005575	-0.007587	0.590820	-0.373291	-0.063965	46.089315	16.165635	-39.643920
24078		-2.801243	6.804746	6.541867	-0.000722	0.003565	-0.004546	0.596191	-0.373291	-0.054688	46.090542	16.164180	-39.644150
24079		-2.801869	6.802149	6.566076	-0.000343	0.005119	-0.006051	0.594971	-0.368652	-0.060303	46.092632	16.163961	-39.644220
24080		-2.826156	6.761682	6.537536	-0.003303	0.005874	-0.005975	0.597168	-0.360107	-0.059326	46.092492	16.164014	-39.644048
24081		-2.805576	6.749681	6.536327	-0.000344	0.005197	-0.007624	0.594482	-0.364990	-0.062012	46.094394	16.164506	-39.644741
24082		-2.804291	6.801240	6.565984	-0.003303	0.005874	-0.005975	0.594238	-0.366943	-0.052734	46.094253	16.164559	-39.644569
24083		-2.795146	6.770468	6.538400	0.000379	0.001555	-0.001505	0.593018	-0.375977	-0.061768	46.096820	16.161105	-39.644301
24084		-2.795563	6.767923	6.562646	-0.001823	0.005419	-0.004439	0.597168	-0.367188	-0.053711	46.097650	16.160343	-39.643690
24085		-2.817613	6.781864	6.539419	0.000037	0.006440	-0.002836	0.593506	-0.376221	-0.056396	46.100432	16.159403	-39.641879
24086		-2.806357	6.802985	6.541506	-0.003681	0.004163	-0.001323	0.592529	-0.375977	-0.067627	46.100405	16.156856	-39.640519
24087		-2.818573	6.781376	6.539511	-0.002582	0.002544	-0.006149	0.592773	-0.375977	-0.055908	46.100829	16.155765	-39.641756
24088		-2.776301	6.760094	6.512992	-0.003682	0.004241	-0.002896	0.595703	-0.359375	-0.061523	46.100631	16.153898	-39.641013
24089		-2.819747	6.778188	6.564093	-0.005163	0.004853	-0.007578	0.600586	-0.367188	-0.064209	46.099676	16.154340	-39.641854
24090		-2.787194	6.789860	6.540876	-0.002202	0.003786	-0.001361	0.595459	-0.366699	-0.060791	46.100448	16.151658	-39.640672
24091		-2.787896	6.789630	6.540815	-0.001065	0.008528	-0.007448	0.596924	-0.372803	-0.067627	46.102280	16.153531	-39.639883
24092		-2.821792	6.782224	6.515461	-0.000722	0.003487	-0.002972	0.596680	-0.369385	-0.063721	46.103678	16.151395	-39.639496
24093		-2.789273	6.789087	6.540791	-0.005162	0.004853	-0.007578	0.597656	-0.367432	-0.065674	46.102700	16.151888	-39.640345
