// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
45753		9.424270	-0.119148	-2.012673	-0.015479	-0.016568	0.003568	-0.500000	-0.127441	0.610107	-179.630952	-77.887328	-28.467888
45754		9.430954	-0.131847	-1.961713	-0.017239	-0.016295	-0.005242	-0.491699	-0.133057	0.608887	-179.648692	-77.875940	-28.458503
45755		9.441829	-0.106775	-2.004053	-0.020551	-0.015878	-0.001488	-0.489746	-0.135986	0.600586	-179.656964	-77.865101	-28.459432
45756		9.416574	-0.058283	-2.012879	-0.007528	-0.014795	-0.003077	-0.488281	-0.130615	0.600098	-179.663315	-77.854564	-28.456004
45757		9.437502	-0.017437	-1.983979	-0.007563	-0.007822	-0.002524	-0.482178	-0.137207	0.612305	-179.667068	-77.848351	-28.456083
45758		9.463753	-0.010787	-2.032192	-0.003823	-0.011123	0.001676	-0.489502	-0.134766	0.600830	-179.658588	-77.839902	-28.465655
45759		9.448225	0.007115	-2.026874	-0.007272	-0.014382	0.000629	-0.489014	-0.137207	0.604492	-179.654177	-77.829773	-28.474373
45760		9.481426	0.000313	-2.023002	-0.017460	-0.013545	0.008187	-0.487061	-0.137695	0.604248	-179.636287	-77.819912	-28.501566
45761		9.488342	-0.012850	-1.971162	-0.019956	-0.000628	0.000057	-0.485107	-0.130371	0.596436	-179.640480	-77.817744	-28.509758
45762		9.488323	-0.012367	-1.971255	-0.029210	-0.001269	-0.000033	-0.487061	-0.131104	0.601074	-179.650953	-77.814946	-28.514823
