// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
36443		-5.085232	-0.271602	8.409114	0.008013	0.035747	0.008150	0.046875	0.006836	-0.766846	-1.967596	31.456093	156.374636
36444		-5.064030	-0.229187	8.400060	-0.000599	0.039556	0.008032	0.031494	0.011963	-0.758545	-1.963223	31.475209	156.382781
36445		-5.098891	-0.298700	8.385858	-0.007227	0.042333	0.003523	0.039795	0.002441	-0.762207	-1.965041	31.495760	156.387373
36446		-5.126991	-0.340959	8.390709	-0.009202	0.045776	0.001224	0.038086	0.008545	-0.759766	-1.968056	31.518304	156.390805
36447		-5.220494	-0.403611	8.386819	-0.007225	0.042336	0.003529	0.041260	0.010986	-0.760986	-1.969831	31.538850	156.394394
36448		-5.244177	-0.393363	8.376896	-0.008324	0.033305	0.006039	0.042725	0.006592	-0.757813	-1.970498	31.554347	156.401350
36449		-5.215609	-0.324106	8.387302	-0.000944	0.033968	0.000648	0.037842	0.008057	-0.771240	-1.969613	31.570072	156.403775
36450		-5.197528	-0.335034	8.393724	-0.004878	0.023467	-0.001897	0.033447	0.002930	-0.771484	-1.970975	31.579779	156.405626
36451		-5.240201	-0.314226	8.376785	-0.005006	0.017177	-0.001172	0.041748	0.009766	-0.768799	-1.972831	31.585793	156.407530
36452		-5.153318	-0.287525	8.335662	-0.007738	0.011130	-0.004068	0.044922	0.012939	-0.759521	-1.976446	31.588393	156.408206
36453		-5.084501	-0.351729	8.370348	-0.006437	0.011009	-0.002258	0.041748	0.009033	-0.760254	-1.979469	31.590927	156.410079
36454		-5.079975	-0.265530	8.396741	-0.009483	0.016286	-0.004936	0.039307	0.013428	-0.756836	-1.984452	31.596462	156.410052
36455		-5.134367	-0.401961	8.424807	-0.005794	0.022665	0.002873	0.037598	0.000977	-0.766113	-1.985428	31.605744	156.414814
36456		-5.208684	-0.450247	8.395444	-0.002791	0.023906	0.006379	0.038330	0.008789	-0.769043	-1.982683	31.615867	156.422217
36457		-5.280207	-0.386099	8.359029	0.007849	0.018593	0.011797	0.029053	0.005127	-0.767090	-1.972604	31.622966	156.432275
36458		-5.228278	-0.385184	8.370704	0.010438	0.009891	0.011608	0.034668	0.013672	-0.753906	-1.960262	31.625165	156.443522
36459		-5.197817	-0.314128	8.382452	0.012139	0.011254	0.013304	0.043701	0.007568	-0.757568	-1.947133	31.628045	156.455695
36460		-5.219115	-0.301989	8.374033	0.010555	0.007723	0.007074	0.036621	0.004883	-0.770996	-1.936296	31.628911	156.463944
36461		-5.227960	-0.269385	8.362217	0.009026	0.006133	0.003829	0.038818	0.006836	-0.762207	-1.928210	31.628745	156.469038
36462		-5.157614	-0.255437	8.348127	0.002047	0.000908	-0.001404	0.036621	0.008545	-0.754883	-1.925156	31.625543	156.471740
36463		-5.116824	-0.276710	8.363968	0.000975	0.002743	-0.001781	0.042969	0.006836	-0.768066	-1.923621	31.623314	156.473299
36464		-5.096656	-0.287967	8.371729	-0.006426	0.004960	-0.012764	0.041504	0.007813	-0.766602	-1.929476	31.622213	156.468270
36465		-5.133711	-0.351618	8.382000	-0.006772	0.005416	-0.009664	0.039307	0.013916	-0.763184	-1.935191	31.621393	156.464725
36466		-5.091135	-0.356423	8.340392	-0.008688	0.010799	-0.008983	0.043457	0.014404	-0.761719	-1.941078	31.623708	156.462106
36467		-5.049571	-0.343960	8.397752	-0.004885	0.015011	-0.005706	0.031738	0.011719	-0.768311	-1.944478	31.628450	156.462269
36468		-5.121771	-0.358099	8.410670	-0.006746	0.022335	-0.002041	0.046875	0.010010	-0.761963	-1.946942	31.637506	156.464055
36469		-5.151211	-0.375479	8.382140	-0.000171	0.026075	0.003311	0.039307	0.007568	-0.761963	-1.944565	31.648734	156.469464
36470		-5.146575	-0.347383	8.400046	0.003578	0.028348	0.003606	0.043945	0.006348	-0.762695	-1.939192	31.661342	156.474913
36471		-5.162593	-0.308440	8.409861	-0.000236	0.030185	0.010832	0.040771	0.004150	-0.756104	-1.934210	31.675086	156.484149
36472		-5.237465	-0.356165	8.379983	0.000861	0.030761	0.004519	0.042236	0.013916	-0.763672	-1.930095	31.689093	156.490161
36473		-5.247926	-0.324253	8.367114	0.003448	0.022057	0.004331	0.037842	0.006836	-0.763184	-1.925211	31.698054	156.495589
36474		-5.203418	-0.351929	8.359275	0.001722	0.018284	0.009325	0.038086	0.006592	-0.755371	-1.918750	31.705008	156.505122
36475		-5.162940	-0.295711	8.325089	0.003544	0.017479	0.006489	0.037598	0.007080	-0.758301	-1.912971	31.711362	156.511742
36476		-5.121994	-0.281746	8.382279	0.002473	0.019315	0.006112	0.033447	0.001465	-0.761230	-1.907226	31.718843	156.519092
36477		-5.051983	-0.327052	8.359556	0.002833	0.027321	0.006827	0.044434	0.008789	-0.760742	-1.901824	31.730816	156.525348
36478		-5.118373	-0.312325	8.391012	-0.001450	0.034664	0.005318	0.040039	0.010254	-0.766846	-1.898784	31.747071	156.531823
36479		-5.198966	-0.353310	8.383556	-0.001223	0.036378	0.006755	0.043457	0.012451	-0.755127	-1.895876	31.764273	156.539023
36480		-5.267183	-0.373510	8.372655	-0.002077	0.031467	0.003999	0.040283	0.005127	-0.760742	-1.893620	31.778671	156.544685
36481		-5.202862	-0.318419	8.422298	0.001571	0.029856	-0.001670	0.042236	0.015381	-0.770996	-1.892010	31.791979	156.545897
36482		-5.183924	-0.252316	8.379384	-0.003866	0.034684	0.000146	0.045654	0.006348	-0.760254	-1.892182	31.808146	156.548894
36483		-5.309038	-0.324904	8.370885	-0.003473	0.027709	-0.003783	0.035400	0.000732	-0.762451	-1.894202	31.820193	156.549563
36484		-5.274216	-0.263373	8.359271	-0.009244	0.018479	-0.013193	0.042480	0.002930	-0.762939	-1.902004	31.826828	156.543931
36485		-5.229384	-0.293194	8.351681	-0.011520	0.015858	-0.013230	0.040771	0.005615	-0.759521	-1.911776	31.831874	156.536464
36486		-5.192371	-0.291497	8.332812	-0.007955	0.009896	-0.015195	0.038330	0.009766	-0.759766	-1.919451	31.833553	156.529673
36487		-5.152360	-0.314506	8.348356	-0.014020	0.011523	-0.014704	0.044678	0.017334	-0.763428	-1.931168	31.836095	156.522460
36488		-5.184489	-0.385958	8.335310	-0.016472	0.009129	-0.013192	0.050293	0.022217	-0.763672	-1.943003	31.837373	156.517036
36489		-5.166255	-0.338985	8.350627	-0.008083	0.012065	-0.010656	0.035645	0.013428	-0.770752	-1.949985	31.840362	156.515203
36490		-5.202610	-0.368225	8.402318	-0.010047	0.015510	-0.012961	0.044189	0.003906	-0.752197	-1.958135	31.845297	156.509787
36491		-5.270564	-0.330638	8.400049	-0.007634	0.015492	-0.007782	0.042725	0.004150	-0.766357	-1.963785	31.850241	156.507311
36492		-5.266213	-0.338639	8.376562	-0.007011	0.010230	-0.010278	0.036377	0.013672	-0.766846	-1.969178	31.852204	156.503825
36493		-5.274881	-0.308262	8.364730	-0.005718	0.001647	-0.012284	0.041504	-0.003174	-0.764648	-1.975165	31.849130	156.498974
36494		-5.185330	-0.247582	8.367016	-0.010851	0.004078	-0.016556	0.048340	0.009521	-0.760254	-1.984916	31.847445	156.491398
36495		-5.215154	-0.378211	8.346561	-0.010273	-0.003122	-0.022039	0.045166	0.006348	-0.764893	-1.996870	31.841495	156.478334
36496		-5.164554	-0.355848	8.325135	-0.011739	-0.003249	-0.012629	0.046387	0.005371	-0.765869	-2.005640	31.835690	156.473579
36497		-5.107285	-0.347830	8.414204	-0.008978	0.005216	-0.016400	0.042969	0.004395	-0.767822	-2.014974	31.834630	156.464906
36498		-5.110680	-0.324925	8.379516	-0.012949	0.009689	-0.014320	0.038330	0.020264	-0.756104	-2.025199	31.836198	156.458706
36499		-5.213591	-0.409658	8.379730	-0.010051	0.015512	-0.012953	0.046387	0.014404	-0.765625	-2.034093	31.841054	156.453516
36500		-5.229739	-0.407066	8.348111	-0.003268	0.012507	-0.009966	0.041016	0.008057	-0.770996	-2.037261	31.844323	156.450183
36501		-5.240304	-0.316955	8.343965	-0.001302	0.009062	-0.007663	0.044678	0.007080	-0.752197	-2.039178	31.845614	156.448613
