// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
45753		-5.372690	0.024444	8.225337	-0.016084	0.025673	-0.020416	0.051758	-0.058350	-0.754639	0.407742	33.046424	167.461128
45754		-5.366947	0.047062	8.246570	-0.012000	0.029285	-0.015832	0.063477	-0.064941	-0.752930	0.397630	33.059423	167.454404
45755		-5.416866	-0.010357	8.243728	-0.011120	0.028217	-0.012713	0.064453	-0.065430	-0.763184	0.388879	33.071644	167.450279
45756		-5.422256	0.012517	8.243399	-0.004763	0.023101	-0.010960	0.065918	-0.062012	-0.763672	0.384711	33.081079	167.446852
45757		-5.399246	-0.009149	8.230008	-0.002929	0.017661	-0.010325	0.072510	-0.066650	-0.752441	0.381513	33.087483	167.443994
45758		-5.451279	-0.041328	8.228923	-0.000736	0.012237	-0.007551	0.063232	-0.063965	-0.761475	0.380896	33.090681	167.442847
45759		-5.386395	0.041843	8.219599	0.011281	0.006459	-0.012755	0.064209	-0.068115	-0.760254	0.384934	33.090783	167.436768
45760		-5.455458	0.057758	8.199492	-0.004846	0.004142	-0.007700	0.067627	-0.067139	-0.759766	0.381887	33.089343	167.435482
45761		-5.351057	0.020750	8.228579	0.000634	0.000094	-0.009065	0.068115	-0.062988	-0.764404	0.381243	33.085701	167.430224
45762		-5.338464	0.093721	8.275054	-0.004397	0.000851	-0.011169	0.067139	-0.062500	-0.762939	0.377150	33.082388	167.426550
45763		-5.372706	0.015397	8.239648	-0.010087	0.003786	-0.013099	0.059326	-0.059570	-0.757080	0.368748	33.080933	167.422785
45764		-5.402261	-0.014159	8.228022	-0.006836	0.000681	-0.012799	0.068359	-0.065186	-0.758545	0.362649	33.077528	167.417997
45765		-5.402330	-0.015051	8.227975	-0.001593	0.001036	-0.007400	0.068604	-0.061768	-0.753906	0.361257	33.074356	167.417485
45766		-5.329283	0.017387	8.271436	0.002117	0.004636	-0.004949	0.059326	-0.069092	-0.758057	0.363227	33.073190	167.418081
45767		-5.394848	0.009219	8.250393	-0.000871	0.001066	-0.003122	0.060791	-0.062256	-0.752686	0.363911	33.070027	167.418019
45768		-5.373746	0.012307	8.238975	-0.002702	0.006504	-0.003758	0.065918	-0.064453	-0.761719	0.363569	33.069926	167.419438
45769		-5.377502	0.036143	8.239746	0.000038	0.004481	-0.004441	0.063477	-0.061279	-0.755371	0.364246	33.068704	167.420132
45770		-5.353375	0.014927	8.227084	-0.002513	0.009888	-0.009356	0.067627	-0.053955	-0.748779	0.361931	33.070562	167.417739
45771		-5.385735	0.007927	8.270664	-0.002362	0.008791	-0.010512	0.059082	-0.054199	-0.754639	0.358855	33.071929	167.418486
45772		-5.379457	0.034172	8.238478	-0.003271	0.005376	-0.009194	0.066650	-0.068115	-0.752441	0.356156	33.071201	167.416185
45773		-5.343977	0.013283	8.247553	-0.003420	0.006473	-0.008038	0.064941	-0.059082	-0.758545	0.353479	33.071126	167.415633
45774		-5.352488	-0.012080	8.224441	-0.001490	0.007725	-0.007390	0.066406	-0.067871	-0.757080	0.352479	33.071737	167.414575
45775		-5.312642	0.016363	8.257162	0.000649	0.010089	-0.003447	0.058350	-0.063965	-0.759277	0.353885	33.073800	167.415944
45776		-5.346369	0.012409	8.246003	0.003697	0.015868	-0.000822	0.065674	-0.064941	-0.762451	0.358327	33.079054	167.419412
45777		-5.344444	-0.011589	8.244036	0.000959	0.017889	-0.000141	0.061523	-0.058594	-0.768066	0.361197	33.085433	167.422323
45778		-5.356203	0.061149	8.246054	0.005070	0.025986	0.000009	0.065186	-0.071533	-0.759521	0.366761	33.096481	167.426404
45779		-5.412357	0.053800	8.245400	-0.001375	0.024406	-0.001765	0.070313	-0.059814	-0.762451	0.367707	33.106631	167.428158
45780		-5.374908	0.009185	8.252571	-0.000770	0.020020	-0.006390	0.062744	-0.055176	-0.758057	0.367521	33.114284	167.427837
45781		-5.379964	0.032919	8.252501	-0.003149	0.022057	-0.003571	0.068115	-0.068359	-0.755371	0.366605	33.123214	167.433878
45782		-5.410918	0.004107	8.239867	-0.004625	0.017515	-0.007689	0.066650	-0.061523	-0.753662	0.363719	33.129436	167.432658
45783		-5.402284	0.006597	8.205964	0.001881	0.021302	-0.001462	0.062988	-0.060303	-0.750732	0.366635	33.137952	167.434120
45784		-5.355319	0.059958	8.261044	-0.000865	0.013330	-0.006401	0.065430	-0.067383	-0.759766	0.366374	33.141772	167.433762
45785		-5.353367	0.035240	8.259096	-0.003197	0.019847	-0.008026	0.070557	-0.057617	-0.758545	0.363914	33.149360	167.431406
45786		-5.380936	-0.017691	8.245411	-0.004054	0.018640	-0.002256	0.065430	-0.062012	-0.758301	0.363390	33.156208	167.433907
45787		-5.401537	-0.043271	8.199950	0.002190	0.019108	-0.003775	0.061768	-0.062256	-0.761963	0.365501	33.163476	167.437851
45788		-5.344742	-0.062054	8.251819	0.005136	0.018199	-0.001157	0.063232	-0.061523	-0.755859	0.370654	33.170066	167.441104
45789		-5.387457	0.155207	8.238624	0.010161	0.019717	-0.007940	0.061035	-0.069092	-0.758545	0.375841	33.177501	167.440345
45790		-5.528721	-0.033930	8.177493	0.001279	0.015693	-0.002459	0.062988	-0.063721	-0.760986	0.378292	33.182660	167.442698
45791		-5.402623	0.006449	8.220075	0.003104	0.010258	-0.001817	0.064697	-0.066650	-0.755615	0.381800	33.184627	167.442998
45792		-5.388540	0.058373	8.210582	0.002188	0.006844	-0.000498	0.066895	-0.061768	-0.760254	0.385485	33.184708	167.446653
45793		-5.396245	0.031615	8.241870	0.005035	0.011510	-0.001167	0.060303	-0.061035	-0.766357	0.390286	33.187524	167.449093
45794		-5.400232	0.055908	8.242492	-0.001316	0.004354	0.000341	0.066162	-0.067383	-0.753906	0.392271	33.186175	167.453312
45795		-5.408519	0.031036	8.219441	-0.000248	0.006672	-0.002133	0.065674	-0.064453	-0.751221	0.393679	33.186130	167.455134
45796		-5.408838	0.030848	8.219232	-0.000862	0.001065	-0.003125	0.063721	-0.059082	-0.754639	0.394617	33.182910	167.456964
45797		-5.415836	0.003572	8.250987	-0.000710	-0.000031	-0.004280	0.068115	-0.067383	-0.758057	0.394892	33.179106	167.458516
45798		-5.430156	0.027110	8.230453	0.001671	-0.004338	0.001799	0.061279	-0.065186	-0.747803	0.399112	33.172770	167.463690
45799		-5.382652	0.008015	8.261928	0.008066	-0.004966	-0.000872	0.065186	-0.055908	-0.757080	0.405768	33.166125	167.464389
45800		-5.388759	0.056812	8.264393	0.002988	-0.008692	0.001458	0.062256	-0.065674	-0.760010	0.410600	33.157295	167.469306
45801		-5.414274	0.004918	8.252012	0.005532	-0.001833	0.003099	0.066162	-0.064453	-0.756592	0.417181	33.152394	167.477074
45802		-5.410462	-0.018649	8.251278	0.003851	-0.009757	0.004582	0.064697	-0.057861	-0.758545	0.423671	33.142940	167.484121
45803		-5.369345	0.011086	8.285016	0.008272	-0.006124	0.011318	0.060303	-0.060791	-0.761230	0.434879	33.135609	167.497297
45804		-5.412467	0.008002	8.253194	0.014108	-0.010151	0.012105	0.058105	-0.057373	-0.754150	0.450053	33.125895	167.509483
45805		-5.419390	-0.014779	8.231063	0.015482	-0.012296	0.016214	0.063232	-0.059082	-0.765137	0.467180	33.114806	167.527133
45806		-5.356268	0.019791	8.253982	0.017515	-0.016619	0.020151	0.062500	-0.061035	-0.749023	0.487282	33.101340	167.544776
45807		-5.416711	-0.009615	8.232834	0.021482	-0.019691	0.024737	0.055908	-0.063721	-0.762939	0.510990	33.086098	167.567819
45808		-5.371086	0.073428	8.236268	0.024129	-0.016140	0.020768	0.057373	-0.060547	-0.757080	0.535096	33.072892	167.585869
45809		-5.300990	0.135359	8.227266	0.017938	-0.012128	0.017841	0.066650	-0.069092	-0.752197	0.554265	33.061809	167.603069
45810		-5.317077	0.182545	8.262626	0.007213	-0.006175	0.004895	0.070557	-0.054688	-0.752930	0.562783	33.054392	167.610320
45811		-5.408135	0.122594	8.229165	0.001724	0.000138	-0.002646	0.063232	-0.059814	-0.755127	0.565011	33.050866	167.613631
45812		-5.365689	0.053865	8.236571	-0.001733	0.002128	-0.006248	0.059570	-0.065918	-0.763428	0.564278	33.048267	167.613321
45813		-5.340927	0.032378	8.224401	-0.005297	-0.002571	-0.009854	0.071289	-0.058350	-0.755859	0.559832	33.042981	167.611473
