// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
50168		9.516114	0.064984	-2.095410	0.009019	0.003306	0.003130	-0.490234	-0.153320	0.600586	177.884459	-77.341810	-30.210836
50169		9.483148	0.071597	-2.101275	0.008429	0.013241	0.002027	-0.492676	-0.149414	0.604004	177.901350	-77.348342	-30.225593
50170		9.453690	0.057318	-2.056544	0.012344	0.010108	0.000578	-0.484375	-0.143555	0.610840	177.915597	-77.352153	-30.231614
50171		9.486959	0.049702	-2.049315	0.012184	0.002195	0.006249	-0.485352	-0.152588	0.608643	177.947079	-77.352296	-30.253196
50172		9.466445	0.060488	-2.114351	0.008984	-0.004165	0.003502	-0.485352	-0.147461	0.601807	177.968175	-77.347993	-30.268209
50173		9.482396	0.043306	-2.122918	0.010869	-0.007820	0.005521	-0.485352	-0.145264	0.599854	177.997435	-77.342326	-30.291351
50174		9.502857	0.031161	-2.058167	0.014852	0.003989	0.003331	-0.486572	-0.140137	0.609131	178.020707	-77.342685	-30.305148
50175		9.509856	0.045609	-2.075167	0.010460	0.013451	0.007576	-0.490967	-0.140625	0.603760	178.053808	-77.349277	-30.327651
50176		9.522787	0.049351	-2.132185	0.008428	0.013241	0.002025	-0.482422	-0.152588	0.601074	178.069282	-77.354907	-30.337228
50177		9.489003	0.029835	-2.159985	0.010987	0.018328	0.004224	-0.490723	-0.148926	0.597412	178.093364	-77.364282	-30.353638
50178		9.501591	0.075673	-2.080547	0.005152	0.017647	0.004023	-0.478271	-0.142334	0.600098	178.111724	-77.372471	-30.368096
50179		9.467822	0.056095	-2.108297	0.000323	0.015203	0.006691	-0.481445	-0.146240	0.602051	178.136301	-77.380098	-30.391433
50180		9.478271	0.049612	-2.074815	-0.002382	0.005939	0.009981	-0.482666	-0.144775	0.599609	178.166594	-77.381689	-30.422542
50181		9.467158	0.028439	-2.129539	-0.009753	0.002143	0.010263	-0.485352	-0.143311	0.600586	178.195532	-77.381764	-30.455710
50182		9.527675	0.024478	-2.075216	-0.014034	0.008312	0.009391	-0.487061	-0.148438	0.604248	178.217465	-77.384698	-30.485093
50183		9.493737	0.004883	-2.103745	-0.004907	0.008322	0.007413	-0.498291	-0.150391	0.598633	178.241515	-77.388345	-30.510494
50184		9.461679	0.037309	-2.087418	-0.003681	-0.000341	0.009068	-0.490723	-0.153809	0.604980	178.269247	-77.386312	-30.539739
50185		9.500829	0.018918	-2.120454	-0.004998	0.015663	0.003326	-0.492432	-0.149170	0.606689	178.281944	-77.394346	-30.558405
50186		9.486216	0.061384	-2.087706	-0.005568	0.029333	0.002038	-0.484375	-0.145020	0.608398	178.288335	-77.409184	-30.566889
50187		9.474191	0.056963	-2.026185	-0.006157	0.039268	0.000938	-0.489014	-0.139404	0.600586	178.292702	-77.430369	-30.572620
50188		9.484188	0.025105	-2.012671	-0.001223	0.038105	0.002180	-0.487549	-0.149414	0.606689	178.301316	-77.450232	-30.580830
50189		9.487407	0.034850	-2.100565	0.001869	0.022050	0.006037	-0.491943	-0.149414	0.606689	178.324996	-77.461705	-30.600519
50190		9.491145	0.013237	-2.048232	-0.000548	0.020829	0.007370	-0.492920	-0.150146	0.605225	178.348739	-77.471760	-30.623831
50191		9.471200	0.024011	-2.111545	0.005509	0.014608	0.006361	-0.485107	-0.144043	0.603027	178.375583	-77.479027	-30.648100
50192		9.471419	0.023127	-2.110571	0.014089	0.006003	0.007923	-0.487061	-0.142090	0.605469	178.410281	-77.480595	-30.674042
50193		9.521731	0.024531	-2.088382	0.010429	0.009710	0.007785	-0.489502	-0.145752	0.611572	178.444381	-77.484909	-30.698376
50194		9.494037	0.062039	-1.998406	-0.005521	0.014523	0.006495	-0.495605	-0.148926	0.608887	178.463589	-77.491328	-30.719959
50195		9.493339	0.035754	-2.019846	-0.025822	0.010565	0.005064	-0.481201	-0.150391	0.596191	178.469661	-77.496148	-30.738951
50196		9.516567	0.034283	-2.044392	-0.016553	0.014436	0.006631	-0.486328	-0.144043	0.607178	178.482937	-77.502517	-30.760931
