// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
50168		-5.441092	0.038329	8.215678	-0.000041	0.009926	-0.001145	0.066650	-0.040527	-0.763672	0.582411	33.645029	171.232679
50169		-5.509843	0.021234	8.161580	-0.006101	0.011275	-0.006757	0.064941	-0.036377	-0.761230	0.578482	33.647731	171.229592
50170		-5.481894	0.003657	8.152378	0.003390	0.005967	-0.003911	0.072998	-0.031738	-0.755371	0.581572	33.647322	171.230883
50171		-5.509425	0.045689	8.184879	0.001457	0.000188	-0.002454	0.071777	-0.040527	-0.758057	0.583473	33.643697	171.233990
50172		-5.441409	0.089524	8.185195	-0.000641	-0.000098	-0.002100	0.073486	-0.035645	-0.765137	0.584920	33.639802	171.236485
50173		-5.419442	0.068070	8.230471	-0.006350	0.002408	-0.006672	0.072021	-0.033203	-0.764893	0.580809	33.637563	171.234604
50174		-5.406580	0.047532	8.175451	-0.003962	0.001635	-0.005966	0.071045	-0.029053	-0.753418	0.578887	33.634683	171.234451
50175		-5.465906	0.029099	8.221841	-0.005173	0.010313	-0.003596	0.066895	-0.032471	-0.761963	0.576549	33.636927	171.238749
50176		-5.431430	-0.012100	8.211849	-0.004365	0.004919	-0.000394	0.078125	-0.039307	-0.762207	0.576532	33.635897	171.242454
50177		-5.490818	-0.002741	8.204877	0.000658	0.012240	0.000935	0.068115	-0.036133	-0.766357	0.579343	33.639238	171.247167
50178		-5.521580	-0.009703	8.189152	0.009625	0.005784	0.009396	0.078125	-0.031982	-0.766113	0.591077	33.638645	171.257614
50179		-5.514223	-0.006892	8.211949	0.012653	0.005109	0.012202	0.075439	-0.034180	-0.764160	0.604992	33.637839	171.271646
50180		-5.497046	0.076834	8.175559	0.012468	-0.001541	0.012266	0.076416	-0.031494	-0.766113	0.619418	33.633028	171.284014
50181		-5.490338	0.054947	8.174884	0.012053	-0.004916	0.011248	0.073486	-0.031006	-0.767578	0.632557	33.626552	171.298015
50182		-5.428218	0.123746	8.176390	0.008611	-0.007615	0.007423	0.067871	-0.039307	-0.760010	0.642898	33.618288	171.307000
50183		-5.389631	0.160528	8.161863	0.001272	-0.006462	-0.002389	0.064941	-0.040771	-0.768066	0.644701	33.610888	171.310159
50184		-5.459069	0.064213	8.190930	-0.003607	0.002793	-0.004928	0.067627	-0.042480	-0.759277	0.643379	33.608665	171.310726
50185		-5.466905	0.062009	8.167823	-0.007752	-0.002221	-0.010830	0.066895	-0.039307	-0.760010	0.636931	33.603648	171.304237
50186		-5.468251	0.008939	8.197238	-0.002626	-0.002610	-0.008378	0.073486	-0.035889	-0.757813	0.634835	33.598352	171.302390
