// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
50168		-5.005121	-1.061977	8.477091	-0.006990	-0.007097	0.002318	-0.009766	0.026367	-0.843750	-7.337317	30.131854	161.850461
50169		-4.974318	-1.136619	8.450203	-0.006045	-0.005170	0.000269	-0.014648	0.032471	-0.842773	-7.339163	30.129373	161.843778
50170		-4.957240	-1.090460	8.473801	-0.001928	-0.006271	0.000986	-0.008301	0.038818	-0.831543	-7.338436	30.125852	161.842545
50171		-4.996720	-1.095537	8.486841	-0.003581	-0.006878	0.002692	-0.008545	0.029785	-0.836182	-7.338114	30.122550	161.844976
50172		-5.004463	-1.091197	8.509671	-0.002231	-0.006108	0.002707	-0.009766	0.032959	-0.845215	-7.337000	30.119248	161.844860
50173		-4.936519	-1.102409	8.483958	-0.002296	-0.002697	0.002034	-0.008789	0.035645	-0.843506	-7.336285	30.118335	161.842660
50174		-4.998239	-1.093040	8.433109	-0.001523	-0.007428	0.003050	-0.008789	0.040283	-0.833984	-7.334596	30.114307	161.842881
50175		-5.016961	-1.026140	8.492457	-0.002636	-0.004950	0.000642	-0.012451	0.040283	-0.842529	-7.334521	30.112011	161.845078
50176		-4.966872	-1.112248	8.474930	-0.006990	-0.007096	0.002317	-0.004150	0.028320	-0.841553	-7.336220	30.108118	161.844789
50177		-4.977280	-1.105420	8.443355	-0.002268	-0.008524	-0.000407	-0.013672	0.033691	-0.849121	-7.336081	30.103734	161.843437
50178		-4.957346	-1.117329	8.453050	-0.005639	-0.006327	0.002332	-0.002930	0.039551	-0.847168	-7.337034	30.100280	161.843093
50179		-4.956935	-1.117518	8.453266	-0.001588	-0.004018	0.002377	-0.004883	0.032227	-0.843262	-7.335807	30.098674	161.844516
50180		-4.959353	-1.059524	8.467413	-0.001993	-0.002860	0.000313	-0.004883	0.037109	-0.844238	-7.335484	30.097042	161.842553
50181		-4.971542	-1.080834	8.467110	-0.005402	-0.003079	-0.000060	-0.006836	0.040527	-0.845703	-7.337266	30.095854	161.840502
50182		-4.983666	-1.102259	8.466829	-0.004694	-0.004399	0.000283	-0.012939	0.032471	-0.838623	-7.338434	30.093345	161.838649
50183		-5.019217	-1.082362	8.502632	-0.007563	-0.001533	-0.004203	-0.018799	0.031006	-0.847900	-7.342901	30.092616	161.836067
50184		-4.962220	-1.086901	8.444987	-0.005573	-0.009738	0.003002	-0.014160	0.028076	-0.837402	-7.343451	30.087272	161.836453
50185		-4.930191	-1.247428	8.435520	-0.001247	-0.001765	0.003769	-0.012939	0.031982	-0.838623	-7.341568	30.086852	161.834973
50186		-5.066179	-0.968969	8.489640	-0.000474	-0.006496	0.004783	-0.009277	0.032959	-0.836914	-7.338747	30.083480	161.836253
50187		-4.987129	-1.157178	8.476429	-0.004326	-0.007973	-0.000768	-0.013428	0.039551	-0.843018	-7.339905	30.079311	161.833842
50188		-4.928447	-1.077859	8.455894	-0.002872	-0.008198	0.003032	-0.009033	0.032959	-0.838135	-7.338963	30.074845	161.834116
