// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
59311		-5.286453	1.847874	8.122240	0.000413	0.014600	-0.000944	-0.535156	-0.535645	-0.452148	13.022532	32.268757	35.773593
59312		-5.293091	1.902164	8.124060	0.000620	0.014584	0.000632	-0.544922	-0.537109	-0.459961	13.028763	32.273398	35.778442
59313		-5.256040	1.840477	8.112022	-0.002910	0.008887	-0.002402	-0.539063	-0.535400	-0.455078	13.031342	32.275299	35.781162
59314		-5.258421	1.752309	8.110274	0.005828	0.003729	-0.008582	-0.538574	-0.529541	-0.447998	13.036365	32.275160	35.778875
59315		-5.300430	1.956094	8.125508	0.003956	-0.000107	-0.006926	-0.548096	-0.530518	-0.454346	13.040549	32.272625	35.777233
59316		-5.247962	1.961707	8.111729	-0.000196	-0.004313	-0.011411	-0.537598	-0.532715	-0.451660	13.040553	32.268192	35.773655
59317		-5.267714	1.947733	8.117025	-0.004772	-0.004157	-0.009214	-0.543213	-0.534180	-0.456787	13.038599	32.263692	35.769884
59318		-5.202477	1.932035	8.099681	-0.008718	-0.003502	-0.013489	-0.542725	-0.534668	-0.447998	13.032993	32.260115	35.763127
59319		-5.151291	1.921843	8.161775	-0.010595	0.003859	-0.011286	-0.538330	-0.539063	-0.449951	13.027627	32.260357	35.759213
59320		-5.217764	1.861694	8.102200	-0.011222	0.006793	-0.009459	-0.543213	-0.531250	-0.460938	13.022950	32.261920	35.752767
59321		-5.232991	1.793286	8.104277	-0.004996	0.011385	-0.000409	-0.538086	-0.529297	-0.449951	13.025239	32.264958	35.757183
59322		-5.168082	1.832489	8.112151	0.002482	0.014986	0.003622	-0.544922	-0.543701	-0.458252	13.033554	32.269490	35.767135
59323		-5.201437	1.894185	8.146024	0.007670	0.025979	0.006703	-0.550293	-0.527588	-0.454102	13.046800	32.279754	35.778480
59324		-5.235980	1.902343	8.153380	0.007675	0.024536	0.003424	-0.537842	-0.530762	-0.454346	13.058883	32.289534	35.789453
59325		-5.333453	1.954299	8.026856	0.003098	0.024691	0.005618	-0.537354	-0.532715	-0.450195	13.069028	32.299216	35.799891
59326		-5.291984	1.878054	8.113546	0.006852	0.019724	-0.001518	-0.540283	-0.527344	-0.454102	13.078465	32.307058	35.803697
59327		-5.245608	1.972752	8.076476	-0.000635	0.019009	0.001004	-0.540771	-0.530762	-0.455322	13.084382	32.314164	35.810222
59328		-5.255311	1.904458	8.101539	-0.004368	0.018204	-0.004975	-0.544189	-0.537354	-0.453613	13.086025	32.321576	35.815240
59329		-5.276743	1.890778	8.105637	-0.000835	0.017582	-0.003852	-0.532471	-0.534424	-0.455322	13.089998	32.328515	35.818341
59330		-5.297112	1.911316	8.085007	-0.003739	0.015270	-0.006803	-0.537109	-0.544678	-0.454834	13.091135	32.334593	35.816680
59331		-5.306605	1.842836	8.110234	-0.000206	0.014647	-0.005678	-0.542969	-0.533447	-0.451416	13.094584	32.340131	35.818125
59332		-5.286791	1.890035	8.079845	-0.001456	0.009319	-0.002571	-0.549561	-0.537598	-0.452637	13.098090	32.342289	35.816715
59333		-5.288386	1.855682	8.104248	0.001455	0.005312	-0.001531	-0.538086	-0.531738	-0.451416	13.103189	32.342079	35.819465
59334		-5.315913	1.808644	8.110145	0.001462	0.003869	-0.004809	-0.535400	-0.535889	-0.459473	13.107160	32.341371	35.819382
59335		-5.274578	1.923200	8.101476	0.004995	-0.001629	-0.002316	-0.544189	-0.534180	-0.453857	13.113438	32.337389	35.820546
59336		-5.268218	1.922878	8.125116	0.002085	-0.002499	-0.001989	-0.533936	-0.539551	-0.452393	13.118122	32.332932	35.821436
59337		-5.208175	1.943193	8.059251	0.001872	-0.001040	-0.000288	-0.543701	-0.532471	-0.443115	13.123375	32.329015	35.824028
