// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
05023		-3.468889	-8.520588	3.407083	-0.001808	0.002474	-0.001662	-0.681396	0.249512	0.026611	-68.280322	20.771920	132.368469
05024		-3.495882	-8.501821	3.417089	-0.000317	0.003976	-0.002264	-0.678223	0.257324	0.027588	-68.279889	20.773307	132.370461
05025		-3.494834	-8.552050	3.395228	-0.000713	0.005329	-0.003916	-0.671631	0.253662	0.040527	-68.280024	20.774443	132.370218
05026		-3.500225	-8.528456	3.394689	-0.002125	0.006450	-0.003926	-0.670898	0.247803	0.032715	-68.281260	20.775470	132.370425
05027		-3.478545	-8.523707	3.384025	0.000698	0.004208	-0.003906	-0.680908	0.244141	0.037598	-68.280361	20.776245	132.373555
05028		-3.478146	-8.523951	3.383818	-0.000969	0.006995	-0.009903	-0.682617	0.246826	0.034424	-68.281525	20.774206	132.372096
05029		-3.510768	-8.531451	3.426519	0.001174	0.005479	-0.002864	-0.680664	0.249268	0.031006	-68.280599	20.775500	132.373535
05030		-3.488919	-8.526673	3.416096	0.002251	0.003401	-0.008230	-0.680420	0.242676	0.038330	-68.279058	20.773590	132.374502
05031		-3.498696	-8.529355	3.394006	0.001173	0.005480	-0.002864	-0.683594	0.247559	0.031494	-68.278123	20.774938	132.375703
05032		-3.488380	-8.526965	3.415917	-0.000097	0.006914	-0.007208	-0.668457	0.246094	0.028076	-68.278554	20.774316	132.374902
05033		-3.488200	-8.527171	3.415587	-0.001651	0.007722	-0.002883	-0.675781	0.241455	0.034668	-68.279670	20.776282	132.373906
05034		-3.509615	-8.532284	3.425626	-0.001112	0.006683	-0.005566	-0.680176	0.246582	0.032959	-68.280504	20.776485	132.373609
05035		-3.487952	-8.527536	3.414929	-0.000239	0.006601	-0.002873	-0.674561	0.250000	0.036133	-68.280613	20.778040	132.373967
05036		-3.509284	-8.532668	3.425009	-0.003079	0.003909	-0.006006	-0.671631	0.242920	0.034912	-68.282049	20.777421	132.375149
05037		-3.487554	-8.527944	3.414317	0.001251	0.008105	-0.003473	-0.677979	0.245361	0.031494	-68.281622	20.779099	132.375396
05038		-3.486027	-8.528213	3.359687	0.003202	0.005945	-0.006145	-0.675293	0.244385	0.034668	-68.279882	20.778837	132.375387
05039		-3.502596	-8.507017	3.391869	-0.000574	0.005644	-0.008247	-0.676025	0.250488	0.035645	-68.280410	20.777386	132.374999
05040		-3.491130	-8.554838	3.392014	-0.001113	0.006684	-0.005565	-0.677979	0.248291	0.032471	-68.281245	20.777590	132.374702
05041		-3.491804	-8.504940	3.413496	0.002804	0.007299	-0.007795	-0.674316	0.248047	0.044922	-68.280101	20.776874	132.374042
05042		-3.474570	-8.526459	3.381174	0.001171	0.005481	-0.002861	-0.676270	0.250488	0.021729	-68.279167	20.778262	132.375043
05043		-3.485757	-8.529041	3.413411	-0.001987	0.006766	-0.008256	-0.681152	0.245850	0.032227	-68.280694	20.777211	132.374472
05044		-3.463874	-8.524334	3.402813	0.000618	0.001586	-0.003292	-0.674316	0.251709	0.035645	-68.279325	20.777544	132.377593
05045		-3.494984	-8.532044	3.391072	0.001455	0.006110	-0.011527	-0.673340	0.245361	0.030762	-68.279022	20.774556	132.376633
05046		-3.521558	-8.513512	3.401000	-0.002605	0.005180	-0.004964	-0.670898	0.247559	0.029541	-68.280360	20.774761	132.377328
05047		-3.467136	-8.551421	3.380324	0.000375	0.008189	-0.006162	-0.687744	0.250732	0.028076	-68.280665	20.775109	132.375538
05048		-3.483866	-8.530195	3.412457	0.001710	0.004444	-0.005542	-0.677734	0.239258	0.036133	-68.279428	20.774851	132.376522
05049		-3.509197	-8.511710	3.368003	0.001312	0.005797	-0.007193	-0.679443	0.245117	0.030029	-68.278839	20.773933	132.375717
05050		-3.461613	-8.525621	3.401890	0.000297	0.005564	-0.005552	-0.678467	0.246094	0.033936	-68.278639	20.773907	132.376060
05051		-3.492914	-8.533294	3.390059	0.000220	0.002940	-0.004942	-0.674805	0.244873	0.027832	-68.277902	20.773653	132.377613
05052		-3.492526	-8.533485	3.389977	-0.000255	0.001668	-0.005983	-0.674316	0.251221	0.031738	-68.277266	20.772571	132.380076
05053		-3.503794	-8.536063	3.422168	-0.001581	0.010349	-0.003489	-0.684570	0.243164	0.027588	-68.278908	20.774834	132.377601
05054		-3.487444	-8.507605	3.411312	0.001377	0.003488	-0.010914	-0.678955	0.249023	0.035156	-68.278101	20.771513	132.377910
05055		-3.491462	-8.534170	3.389350	0.000770	0.006837	-0.004509	-0.677979	0.249023	0.029541	-68.277804	20.772308	132.377077
05056		-3.481030	-8.531762	3.411433	0.003739	0.004911	-0.008820	-0.684326	0.247314	0.034424	-68.275763	20.770403	132.377050
05057		-3.496226	-8.510754	3.389066	-0.001194	0.004061	-0.004952	-0.678467	0.248291	0.043213	-68.276049	20.770447	132.378051
05058		-3.511842	-8.539683	3.399501	0.001310	0.005799	-0.007190	-0.676025	0.249756	0.032471	-68.275448	20.769599	132.377888
05059		-3.489984	-8.534839	3.389187	0.005084	0.006102	-0.005085	-0.683594	0.248291	0.030518	-68.272542	20.770002	132.379482
05060		-3.485215	-8.508672	3.410928	-0.003006	0.006535	-0.006612	-0.678955	0.244629	0.024658	-68.274516	20.769617	132.379032
05061		-3.479443	-8.532637	3.410865	0.001166	0.005484	-0.002857	-0.679932	0.240723	0.031982	-68.273581	20.771078	132.378427
05062		-3.494470	-8.511638	3.388657	0.003255	-0.001294	-0.012973	-0.682129	0.242920	0.030762	-68.270898	20.765647	132.380990
05063		-3.468218	-8.530515	3.433036	-0.001661	0.007725	-0.002878	-0.679443	0.251709	0.038574	-68.272075	20.767355	132.379749
05064		-3.509663	-8.540808	3.398924	-0.000180	0.004295	-0.006590	-0.674561	0.243164	0.032471	-68.271975	20.766507	132.380579
05065		-3.499328	-8.538422	3.420853	0.000767	0.006838	-0.004507	-0.673096	0.244629	0.040771	-68.271656	20.767357	132.381210
05066		-3.472972	-8.507320	3.432225	0.000834	0.004529	-0.008229	-0.681396	0.244385	0.037354	-68.271154	20.765687	132.381535
05067		-3.471147	-8.507635	3.377720	0.005082	0.006104	-0.005082	-0.684570	0.245361	0.031250	-68.268285	20.765916	132.383116
05068		-3.498309	-8.538918	3.420657	-0.003008	0.006535	-0.006611	-0.671631	0.245850	0.030029	-68.270259	20.765532	132.382666
05069		-3.492108	-8.513062	3.387514	-0.002610	0.005182	-0.004960	-0.684570	0.252197	0.025635	-68.271592	20.765783	132.382633
05070		-3.476174	-8.534427	3.409718	0.003120	0.003328	-0.005525	-0.677734	0.244873	0.029785	-68.269321	20.765296	132.384255
05071		-3.497430	-8.539560	3.419952	-0.001048	0.009313	-0.006166	-0.676514	0.250244	0.030029	-68.270673	20.765892	132.380899
05072		-3.491144	-8.513675	3.386966	-0.000655	0.003024	-0.007630	-0.678955	0.249756	0.031006	-68.270673	20.764221	132.382216
05073		-3.475162	-8.535073	3.409133	0.000764	0.006840	-0.004504	-0.682373	0.250000	0.033936	-68.270332	20.765231	132.381701
05074		-3.474945	-8.535244	3.408926	-0.001197	0.004062	-0.004949	-0.676514	0.247070	0.035889	-68.270637	20.765207	132.383035
05075		-3.500348	-8.516843	3.364235	0.000365	0.008194	-0.006153	-0.669434	0.238281	0.025391	-68.270950	20.765485	132.382307
05076		-3.491450	-8.514301	3.440702	-0.000182	0.004297	-0.006587	-0.670654	0.241699	0.029785	-68.270852	20.764639	132.383136
05077		-3.489499	-8.514747	3.385967	-0.000655	0.003025	-0.007629	-0.673096	0.242920	0.034912	-68.270865	20.762947	132.382994
05078		-3.483522	-8.538793	3.385873	-0.002538	0.007808	-0.005567	-0.678223	0.247803	0.032471	-68.272743	20.763389	132.382055
05079		-3.483321	-8.538989	3.385585	0.000689	0.004215	-0.003895	-0.673340	0.241455	0.027832	-68.271900	20.763977	132.383793
05080		-3.457244	-8.507797	3.396901	-0.001740	0.005100	-0.002268	-0.673340	0.250000	0.026123	-68.272509	20.765601	132.385145
05081		-3.467432	-8.560457	3.407470	0.000290	0.005569	-0.005544	-0.683105	0.243164	0.029785	-68.272289	20.765737	132.384131
05082		-3.499914	-8.518135	3.417074	-0.002612	0.005183	-0.004958	-0.676758	0.243164	0.033447	-68.273631	20.765946	132.384825
05083		-3.478107	-8.513378	3.406436	0.000290	0.005570	-0.005544	-0.677246	0.246338	0.035645	-68.273454	20.765836	132.384446
05084		-3.503873	-8.544927	3.394544	-0.005116	0.003441	-0.002724	-0.681885	0.243408	0.033936	-68.275699	20.766865	132.386638
05085		-3.477597	-8.513892	3.405673	-0.000583	0.005653	-0.008234	-0.675049	0.242920	0.037842	-68.276240	20.765365	132.386593
05086		-3.493119	-8.542872	3.416086	0.000216	0.002944	-0.004936	-0.677246	0.242920	0.038086	-68.275508	20.765110	132.388567
05087		-3.476919	-8.514379	3.405148	-0.005516	0.004796	-0.004372	-0.674072	0.254150	0.036377	-68.278398	20.765411	132.390794
05088		-3.481216	-8.540943	3.382821	-0.000254	0.006608	-0.002862	-0.674316	0.242676	0.031494	-68.278508	20.767038	132.391152
05089		-3.476738	-8.514777	3.404338	-0.003629	0.004948	-0.003319	-0.677979	0.254883	0.033691	-68.280210	20.768222	132.392964
05090		-3.508188	-8.522569	3.392123	-0.002142	0.006456	-0.003915	-0.682129	0.246094	0.031494	-68.281455	20.769256	132.393170
05091		-3.480651	-8.541623	3.381684	-0.001055	0.004382	-0.009274	-0.684814	0.247559	0.032715	-68.282048	20.767170	132.393383
05092		-3.481766	-8.541729	3.435972	-0.002214	0.003829	-0.003308	-0.671631	0.253174	0.029541	-68.282756	20.767970	132.395222
05093		-3.497199	-8.520778	3.413265	-0.002614	0.005184	-0.004956	-0.680664	0.246826	0.030518	-68.284052	20.768391	132.395661
05094		-3.485553	-8.518574	3.380402	-0.001671	0.007728	-0.002872	-0.674561	0.245850	0.028564	-68.285200	20.770251	132.395379
05095		-3.469639	-8.539949	3.402541	0.000759	0.001909	-0.007614	-0.667969	0.249023	0.033203	-68.284147	20.768440	132.396371
05096		-3.490520	-8.495214	3.379841	-0.000728	0.005337	-0.003903	-0.677490	0.243408	0.033203	-68.284356	20.769244	132.397217
05097		-3.480656	-8.542725	3.434622	-0.000728	0.005337	-0.003902	-0.679199	0.239502	0.023682	-68.284536	20.770139	132.398391
05098		-3.474541	-8.516762	3.401615	-0.002615	0.005184	-0.004955	-0.676270	0.241943	0.029785	-68.285880	20.770350	132.399084
05099		-3.495871	-8.521963	3.411665	-0.000800	0.002710	-0.003296	-0.678467	0.240723	0.030518	-68.285582	20.770834	132.399386
05100		-3.479959	-8.543336	3.433806	-0.000113	0.006928	-0.007187	-0.677002	0.246826	0.024658	-68.286023	20.770227	132.398581
05101		-3.473693	-8.517370	3.400959	0.000215	0.002946	-0.004933	-0.676514	0.248779	0.032959	-68.285296	20.769994	132.398880
05102		-3.499318	-8.548885	3.389272	0.000286	0.005573	-0.005539	-0.675049	0.251465	0.041260	-68.285102	20.769977	132.399219
05103		-3.516158	-8.527785	3.421242	-0.001601	0.005421	-0.006592	-0.671143	0.244385	0.026123	-68.285991	20.769510	132.400954
05104		-3.467056	-8.541800	3.400528	-0.000114	0.006929	-0.007186	-0.678467	0.250977	0.031982	-68.286434	20.768904	132.400148
05105		-3.482271	-8.520834	3.378085	0.002717	0.004690	-0.007164	-0.681885	0.243896	0.024902	-68.284763	20.768018	132.399831
05106		-3.487756	-8.547193	3.410752	0.001301	0.005810	-0.007174	-0.676758	0.254150	0.030273	-68.284167	20.767180	132.399665
05107		-3.471558	-8.518598	3.400064	0.000756	0.006846	-0.004495	-0.673096	0.250732	0.036865	-68.283843	20.768184	132.398133
05108		-3.461262	-8.516153	3.422135	0.002716	0.004691	-0.007163	-0.673340	0.243652	0.038086	-68.282210	20.767116	132.398606
05109		-3.492290	-8.523936	3.410403	0.002245	0.003419	-0.008205	-0.678223	0.245117	0.034912	-68.280639	20.765277	132.401209
05110		-3.470326	-8.519158	3.399917	-0.002618	0.005185	-0.004954	-0.683594	0.247559	0.031494	-68.281984	20.765489	132.401902
05111		-3.485973	-8.548132	3.410221	0.001770	0.007083	-0.006130	-0.678467	0.253174	0.030273	-68.281287	20.765463	132.401078
05112		-3.491302	-8.524638	3.409659	-0.004505	0.005032	-0.006007	-0.678711	0.251953	0.037842	-68.283767	20.765082	132.401620
05113		-3.500980	-8.527503	3.387168	0.000284	0.005575	-0.005536	-0.678223	0.246338	0.035889	-68.283509	20.765310	132.402667
