// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
30625		-2.052970	-9.567203	1.199470	-0.002954	0.001069	0.001470	-1.161133	0.787842	0.116211	-82.972343	11.610903	87.686969
30626		-2.050052	-9.567407	1.174998	-0.001860	-0.000907	-0.001761	-1.151611	0.778076	0.121826	-82.971655	11.609421	87.687117
30627		-2.052508	-9.533022	1.174233	-0.002328	0.002497	-0.000096	-1.158203	0.776367	0.125977	-82.971416	11.610545	87.685121
30628		-2.021224	-9.530295	1.202330	-0.001957	-0.000902	-0.000136	-1.154297	0.780762	0.117920	-82.970761	11.609987	87.685382
30629		-2.049959	-9.567501	1.174402	-0.001428	0.000532	-0.000077	-1.159180	0.781006	0.119141	-82.969791	11.610911	87.685831
30630		-2.037035	-9.548861	1.200113	-0.004285	0.001595	-0.000232	-1.160156	0.787354	0.121826	-82.970762	11.610474	87.684636
30631		-2.028754	-9.583664	1.151794	-0.003482	-0.000364	0.001411	-1.156494	0.779785	0.122803	-82.970829	11.612246	87.685107
30632		-2.049860	-9.533288	1.148755	-0.000723	-0.001422	0.003190	-1.149170	0.779541	0.121582	-82.969357	11.613544	87.685909
30633		-2.037595	-9.548836	1.199360	-0.003579	-0.000358	0.003036	-1.163086	0.785400	0.121582	-82.969468	11.616188	87.687308
30634		-2.047743	-9.567699	1.148712	-0.004814	0.000162	-0.000291	-1.166504	0.787109	0.120361	-82.970576	11.615618	87.686941
30635		-2.034872	-9.549064	1.174327	-0.003482	-0.000364	0.001411	-1.157471	0.780518	0.124756	-82.970647	11.617387	87.687714
30636		-2.053681	-9.567413	1.196572	-0.000900	0.001965	-0.000018	-1.157471	0.774414	0.121582	-82.969719	11.617098	87.686319
30637		-2.034869	-9.549119	1.173885	-0.003288	-0.000375	-0.001838	-1.159424	0.782227	0.118164	-82.969746	11.616907	87.687591
30638		-2.068966	-9.551745	1.169579	-0.001428	0.000532	-0.000077	-1.158203	0.778076	0.117676	-82.968955	11.616483	87.687025
30639		-2.034778	-9.549175	1.173585	0.000000	-0.000000	-0.000000	-1.153564	0.785645	0.118896	-82.967110	11.617406	87.685613
30640		-2.071870	-9.551598	1.193671	-0.001428	0.000532	-0.000077	-1.160156	0.783203	0.111816	-82.966318	11.616983	87.685047
