// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
65059		9.084644	-0.427219	-2.906416	-0.000394	0.001106	-0.001395	-0.201172	-0.121826	0.754150	-176.479298	-70.662245	-21.389832
65060		9.073596	-0.401039	-2.886554	0.004013	-0.000491	-0.003514	-0.200195	-0.116455	0.755859	-176.482401	-70.660615	-21.379350
65061		9.090313	-0.385914	-2.837355	-0.003278	-0.009735	0.003861	-0.198242	-0.117920	0.761475	-176.469651	-70.659572	-21.390190
65062		9.118870	-0.384243	-2.884517	-0.012436	-0.007866	0.002803	-0.205811	-0.121338	0.760010	-176.472627	-70.653503	-21.389831
65063		9.079677	-0.347286	-2.895140	-0.014391	-0.004829	0.003833	-0.196289	-0.109131	0.755859	-176.465680	-70.655392	-21.401152
65064		9.039840	-0.370792	-2.946838	-0.020532	-0.001965	0.005731	-0.197021	-0.105469	0.752686	-176.467933	-70.652594	-21.406475
65065		9.070728	-0.384996	-2.941115	-0.019640	0.001406	0.007067	-0.201172	-0.116943	0.760254	-176.458259	-70.657570	-21.422154
65066		9.055963	-0.416010	-2.938616	-0.018475	0.000580	0.003248	-0.204102	-0.121582	0.754150	-176.463122	-70.656315	-21.423462
65067		9.027089	-0.417731	-2.892472	-0.021480	-0.002914	0.008301	-0.206787	-0.111816	0.756836	-176.452807	-70.659051	-21.442690
65068		9.052882	-0.412490	-2.914943	-0.018872	0.001685	0.001856	-0.193848	-0.116943	0.757813	-176.460054	-70.658478	-21.441712
65069		9.044797	-0.389747	-2.919139	-0.021705	-0.001152	0.009558	-0.201416	-0.110840	0.763916	-176.447657	-70.662052	-21.462475
65070		9.069668	-0.397339	-2.865575	-0.022050	-0.002473	0.004262	-0.196777	-0.108154	0.756104	-176.453224	-70.659015	-21.465207
65071		9.078531	-0.407142	-2.937869	-0.021880	-0.001816	0.006913	-0.208496	-0.113770	0.752930	-176.445259	-70.662264	-21.480484
65072		9.072457	-0.400666	-2.890184	-0.011380	-0.003846	0.006791	-0.206543	-0.118408	0.756104	-176.440732	-70.658352	-21.487435
65073		9.055403	-0.416126	-2.940324	0.004647	-0.005862	0.004626	-0.198486	-0.116943	0.759033	-176.421624	-70.659574	-21.499624
65074		9.063301	-0.439016	-2.936684	-0.003350	-0.004815	-0.000246	-0.204590	-0.115234	0.760742	-176.424063	-70.655358	-21.494317
65075		9.055120	-0.416277	-2.941176	-0.003572	-0.003048	0.001009	-0.201416	-0.113770	0.757080	-176.415334	-70.658164	-21.500340
65076		9.069852	-0.385021	-2.943813	-0.004360	-0.000833	-0.001779	-0.195313	-0.111572	0.758789	-176.420444	-70.656281	-21.492815
65077		9.066839	-0.381600	-2.919935	-0.007981	-0.001457	0.003134	-0.205078	-0.119873	0.757568	-176.410721	-70.659734	-21.502103
65078		9.043980	-0.390188	-2.921613	-0.008425	0.002075	0.005644	-0.203369	-0.116943	0.755127	-176.405770	-70.659248	-21.507709
65079		9.063838	-0.378475	-2.895981	-0.012342	-0.002290	0.001356	-0.196533	-0.119385	0.745850	-176.401442	-70.662465	-21.514913
65080		9.048980	-0.409500	-2.893766	-0.013509	-0.001472	0.005179	-0.199707	-0.116455	0.767090	-176.400525	-70.659967	-21.519331
65081		9.051850	-0.412851	-2.918096	-0.011555	-0.004508	0.004145	-0.202148	-0.111084	0.759033	-176.391588	-70.661572	-21.530862
65082		9.059807	-0.435572	-2.914301	-0.007983	-0.001459	0.003136	-0.197510	-0.109863	0.750000	-176.390834	-70.659155	-21.531752
65083		9.082627	-0.427219	-2.912715	-0.006866	0.000146	0.003218	-0.198242	-0.107422	0.754639	-176.380191	-70.663435	-21.541056
65084		9.045716	-0.406568	-2.870614	-0.008928	-0.002407	0.005704	-0.199707	-0.124023	0.755371	-176.375893	-70.660382	-21.546275
65085		9.059557	-0.435947	-2.915021	-0.009602	-0.007544	0.003111	-0.201172	-0.115234	0.753662	-176.367822	-70.660243	-21.555392
65086		9.040370	-0.387318	-2.899522	-0.008599	0.001414	0.002999	-0.194824	-0.115234	0.756348	-176.367349	-70.659474	-21.556358
65087		9.059461	-0.435757	-2.915349	-0.001683	-0.001153	-0.004125	-0.198975	-0.111084	0.754639	-176.365894	-70.663195	-21.553571
65088		9.031506	-0.424357	-2.945243	-0.001684	-0.001153	-0.004125	-0.199707	-0.119385	0.752197	-176.373332	-70.661216	-21.541954
65089		9.072137	-0.387831	-2.969998	-0.000394	0.001109	-0.001394	-0.192383	-0.113525	0.749268	-176.366445	-70.666129	-21.544202
65090		9.077300	-0.407056	-2.941681	-0.005198	0.003807	-0.000660	-0.201904	-0.118896	0.759766	-176.369739	-70.666861	-21.539112
65091		9.077404	-0.407057	-2.941360	-0.000443	0.003531	0.002512	-0.200928	-0.116943	0.761719	-176.356313	-70.672937	-21.548464
65092		9.043605	-0.389592	-2.922853	-0.004805	0.002698	0.000734	-0.211914	-0.118896	0.751465	-176.357224	-70.672984	-21.545659
65093		9.043662	-0.389621	-2.922672	-0.005750	0.001749	0.003301	-0.197510	-0.117432	0.756104	-176.345470	-70.678356	-21.556639
65094		9.048790	-0.409334	-2.894384	-0.002728	0.002742	0.006253	-0.209717	-0.120605	0.762695	-176.336187	-70.678227	-21.563376
65095		9.080604	-0.411128	-2.964565	0.004361	0.000833	0.001778	-0.207520	-0.112305	0.750977	-176.321255	-70.683053	-21.571679
65096		9.034928	-0.428100	-2.967814	0.002456	0.001445	-0.001091	-0.199707	-0.120605	0.761963	-176.321117	-70.682451	-21.565578
65097		9.062971	-0.438940	-2.937712	0.002786	0.005268	-0.003796	-0.197754	-0.113525	0.755127	-176.315767	-70.689923	-21.564368
65098		9.055082	-0.415976	-2.941334	-0.001403	0.005091	-0.002925	-0.203857	-0.112793	0.749756	-176.320452	-70.691474	-21.555501
65099		9.027247	-0.404683	-2.970872	-0.001905	0.000612	-0.002870	-0.202881	-0.114502	0.760498	-176.316906	-70.696041	-21.554843
65100		9.044159	-0.389584	-2.921140	-0.001339	0.000160	0.001174	-0.204102	-0.113770	0.767334	-176.315383	-70.694621	-21.552513
