// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
56663		9.189558	-0.367876	-2.459619	-0.012139	-0.000628	0.000046	-0.260254	-0.158691	0.737793	-168.403693	-74.408497	-27.809339
56664		9.242272	-0.378816	-2.468472	-0.008851	0.001185	0.001562	-0.266357	-0.155518	0.735596	-168.403432	-74.407544	-27.809375
56665		9.214281	-0.392248	-2.483563	-0.008476	-0.000905	0.002096	-0.265137	-0.156006	0.733154	-168.403942	-74.405884	-27.807949
56666		9.194929	-0.359850	-2.437361	-0.013504	-0.002400	0.004373	-0.265625	-0.163330	0.732178	-168.402174	-74.402595	-27.812317
56667		9.257159	-0.350787	-2.482227	-0.011706	-0.000005	0.003784	-0.267334	-0.158691	0.735840	-168.400857	-74.401375	-27.815172
56668		9.234596	-0.356484	-2.474803	-0.018384	0.001485	0.005291	-0.265869	-0.168457	0.736328	-168.398439	-74.400160	-27.823118
56669		9.219717	-0.384419	-2.461030	-0.018826	0.008643	0.001532	-0.261230	-0.159668	0.739746	-168.402417	-74.404063	-27.825135
56670		9.212301	-0.362015	-2.466397	-0.015255	0.005699	0.008144	-0.260010	-0.160156	0.736328	-168.390727	-74.404884	-27.840845
56671		9.222099	-0.414773	-2.476674	-0.019872	0.002067	0.003189	-0.271240	-0.156738	0.734863	-168.394732	-74.404666	-27.842848
56672		9.192017	-0.397904	-2.475031	-0.016585	0.003879	0.004706	-0.259521	-0.163818	0.739746	-168.391469	-74.404862	-27.850600
56673		9.209263	-0.400003	-2.504569	-0.013729	0.005070	0.002486	-0.263184	-0.163330	0.732422	-168.391881	-74.406583	-27.852780
56674		9.234127	-0.424346	-2.528016	-0.014319	0.006851	0.000088	-0.264404	-0.156250	0.734863	-168.395380	-74.408979	-27.852165
