// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
40237		9.321061	-0.621225	-2.258060	-0.004371	0.011611	0.000368	-0.270264	-0.173096	0.725342	-170.518118	-74.715260	-33.432690
40238		9.280840	-0.605616	-2.223798	-0.003163	0.015162	0.004296	-0.270508	-0.171631	0.721680	-170.512740	-74.721022	-33.435719
40239		9.307959	-0.615524	-2.202785	-0.004123	0.018585	-0.001686	-0.274170	-0.171143	0.727783	-170.511711	-74.731580	-33.435920
40240		9.293353	-0.618178	-2.182303	-0.004369	0.011610	0.000370	-0.264648	-0.176270	0.725586	-170.516377	-74.735705	-33.429253
40241		9.271148	-0.584218	-2.225057	-0.000682	0.010275	0.002469	-0.266357	-0.180664	0.725830	-170.507619	-74.741156	-33.436712
40242		9.296951	-0.602870	-2.238014	-0.002870	0.010697	0.000592	-0.264404	-0.176025	0.722900	-170.511285	-74.744745	-33.430192
40243		9.298356	-0.594329	-2.203569	-0.005128	0.012342	0.004277	-0.268555	-0.174561	0.720215	-170.500672	-74.751142	-33.443958
40244		9.298587	-0.594560	-2.202533	-0.006455	0.010686	0.003439	-0.267578	-0.170166	0.715576	-170.500496	-74.754455	-33.443550
40245		9.267728	-0.608807	-2.196903	-0.007023	0.008299	-0.001306	-0.267090	-0.181641	0.726563	-170.504035	-74.759130	-33.439750
40246		9.272220	-0.584670	-2.220467	-0.004097	0.007695	0.004699	-0.270020	-0.174561	0.718262	-170.500932	-74.760634	-33.440975
40247		9.272403	-0.584757	-2.219677	-0.005694	0.009954	-0.000466	-0.267090	-0.169922	0.726563	-170.501301	-74.766165	-33.442914
