// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
05335		-1.341468	9.652088	1.098806	-0.000588	0.004525	-0.007990	-0.774902	-0.928223	0.122559	83.352194	7.529678	124.516505
05336		-1.311278	9.638375	1.091780	0.000449	0.004857	-0.006777	-0.769775	-0.932861	0.122314	83.353217	7.529836	124.515400
05337		-1.288160	9.635810	1.116541	0.001485	0.005190	-0.005565	-0.768799	-0.935547	0.119629	83.355007	7.529202	124.516516
05338		-1.304735	9.617185	1.081980	-0.001653	0.004079	-0.006990	-0.764404	-0.937744	0.120117	83.354765	7.529429	124.514950
05339		-1.313305	9.638123	1.091564	0.000801	0.002818	-0.007208	-0.768799	-0.934082	0.123535	83.355757	7.530213	124.512518
05340		-1.314017	9.638026	1.091564	-0.002005	0.006116	-0.006560	-0.770020	-0.928467	0.121582	83.355470	7.530331	124.512151
05341		-1.314069	9.627998	1.113972	-0.001653	0.004078	-0.006991	-0.766846	-0.933838	0.118164	83.355347	7.530636	124.510746
05342		-1.308232	9.626718	1.059680	0.002550	0.005634	-0.006565	-0.770996	-0.934570	0.120117	83.357634	7.530725	124.510101
05343		-1.300288	9.656271	1.126135	-0.005143	0.005004	-0.007986	-0.774658	-0.930664	0.118408	83.355379	7.531847	124.510967
05344		-1.316355	9.627654	1.114243	-0.003042	0.005781	-0.007774	-0.772461	-0.925781	0.125977	83.354462	7.532633	124.510326
05345		-1.317111	9.627532	1.114407	-0.002006	0.006114	-0.006561	-0.771484	-0.927490	0.122070	83.354329	7.532450	124.512991
05346		-1.295408	9.644771	1.094911	-0.003394	0.007818	-0.007344	-0.766602	-0.936768	0.114990	83.353368	7.533127	124.513549
05347		-1.319330	9.637183	1.092601	-0.004791	0.002964	-0.008417	-0.762451	-0.933838	0.115723	83.351154	7.534260	124.513690
05348		-1.296230	9.634581	1.117807	-0.002388	0.008040	-0.003919	-0.762451	-0.930908	0.119385	83.350816	7.533002	124.514605
05349		-1.290257	9.633307	1.063741	-0.001653	0.004075	-0.006992	-0.769287	-0.936768	0.124023	83.350422	7.533786	124.512031
05350		-1.298171	9.644292	1.095851	-0.004813	0.009409	-0.005915	-0.773926	-0.930908	0.123535	83.348779	7.533756	124.513598
05351		-1.298889	9.644146	1.096284	-0.005502	0.000479	-0.007849	-0.765137	-0.937988	0.119873	83.346225	7.534297	124.510390
05352		-1.306794	9.655111	1.128543	-0.003072	0.005667	-0.005562	-0.778809	-0.934082	0.118164	83.345302	7.533817	124.509832
05353		-1.299635	9.633964	1.119170	-0.002689	0.003740	-0.008205	-0.765869	-0.937256	0.120605	83.344361	7.534888	124.511598
05354		-1.300360	9.633842	1.119382	-0.002718	0.003629	-0.005993	-0.766602	-0.931641	0.124268	83.343483	7.534518	124.509842
05355		-1.323509	9.616354	1.139145	-0.001294	0.008593	-0.007132	-0.770020	-0.932129	0.118652	83.343865	7.535526	124.508899
05356		-1.302470	9.643553	1.097257	-0.001299	0.002036	-0.007423	-0.772461	-0.934082	0.120605	83.343668	7.535864	124.506132
05357		-1.326178	9.636003	1.094717	-0.002036	0.005999	-0.004350	-0.770752	-0.926758	0.119141	83.343362	7.534787	124.508792
05358		-1.295265	9.612399	1.110176	-0.001269	0.002146	-0.009636	-0.769287	-0.930664	0.120605	83.343170	7.536392	124.505941
05359		-1.312602	9.664257	1.106954	0.001872	0.009816	-0.007918	-0.773682	-0.939453	0.129150	83.345409	7.537464	124.509881
05360		-1.328552	9.635681	1.094665	-0.002718	0.003626	-0.005994	-0.769775	-0.934570	0.120605	83.344531	7.537095	124.508124
05361		-1.313962	9.664065	1.107015	-0.000617	0.004406	-0.005780	-0.770020	-0.930420	0.122559	83.345109	7.536851	124.506574
05362		-1.298130	9.612005	1.110243	-0.003072	0.005663	-0.005564	-0.764648	-0.935547	0.121582	83.344185	7.536372	124.506014
05363		-1.306618	9.632929	1.119948	-0.000971	0.006442	-0.005350	-0.762207	-0.934814	0.116211	83.344606	7.536094	124.505008
05364		-1.331100	9.635297	1.094949	0.000125	0.006998	-0.008563	-0.762939	-0.942139	0.119629	83.345589	7.537411	124.505013
05365		-1.300934	9.621623	1.088122	-0.003399	0.001253	-0.007638	-0.768799	-0.938477	0.108643	83.343942	7.538631	124.500467
05366		-1.301632	9.621516	1.088235	-0.000614	0.010960	-0.005490	-0.768799	-0.935791	0.122803	83.344826	7.538462	124.502953
05367		-1.310121	9.642451	1.097834	-0.001328	0.001922	-0.005211	-0.765137	-0.936768	0.113770	83.344385	7.537940	124.504130
05368		-1.310053	9.632436	1.120176	-0.000263	0.002367	-0.006210	-0.771729	-0.930420	0.117432	83.344817	7.537610	124.501636
05369		-1.287585	9.639813	1.122943	-0.002718	0.003624	-0.005995	-0.769775	-0.935303	0.123291	83.343733	7.537503	124.503707
05370		-1.335124	9.634686	1.095428	-0.000587	0.004514	-0.007994	-0.768311	-0.933838	0.122070	83.344125	7.538332	124.502326
05371		-1.304850	9.621026	1.088716	-0.004819	0.002843	-0.006210	-0.764648	-0.929932	0.119141	83.342093	7.538263	124.499770
05372		-1.282325	9.628384	1.091761	-0.004139	0.005214	-0.004566	-0.766602	-0.934570	0.122070	83.340532	7.537187	124.499020
05373		-1.314053	9.641807	1.098786	0.001189	0.000885	-0.009853	-0.768311	-0.935547	0.123047	83.341676	7.539155	124.494488
