// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
34587		9.335544	-0.302751	-2.138677	-0.015960	-0.000250	0.005580	-0.289551	-0.187012	0.717529	-175.972118	-76.159655	-23.147818
34588		9.321293	-0.318352	-2.151016	-0.015155	0.007692	0.009749	-0.287109	-0.184814	0.716797	-175.948031	-76.165378	-23.176755
34589		9.330752	-0.285836	-2.153640	-0.014401	0.006464	0.009213	-0.286133	-0.184814	0.718506	-175.934062	-76.167077	-23.194397
34590		9.350113	-0.289062	-2.124676	-0.014978	0.003931	0.009767	-0.291992	-0.185791	0.725586	-175.910361	-76.170704	-23.222833
34591		9.350213	-0.289538	-2.124173	-0.016881	0.007797	0.007659	-0.292480	-0.193848	0.716064	-175.901188	-76.173225	-23.236999
34592		9.350368	-0.289913	-2.123437	-0.017637	0.009026	0.008193	-0.293457	-0.187500	0.720215	-175.881739	-76.179950	-23.263256
34593		9.350629	-0.286209	-2.080676	-0.022024	0.006522	0.008283	-0.283936	-0.191650	0.714600	-175.874262	-76.181715	-23.278709
34594		9.317308	-0.295123	-2.079086	-0.024095	0.009502	0.011475	-0.289551	-0.195068	0.711670	-175.850910	-76.188473	-23.312830
34595		9.317331	-0.299744	-2.120485	-0.024674	0.006970	0.012026	-0.288818	-0.187744	0.721191	-175.836159	-76.190336	-23.337336
34596		9.322431	-0.318377	-2.103861	-0.027502	0.011177	0.015752	-0.291504	-0.185303	0.717041	-175.804526	-76.197865	-23.382252
34597		9.284188	-0.309678	-2.117978	-0.027717	0.008829	0.012591	-0.283691	-0.192383	0.723389	-175.789864	-76.200763	-23.408462
34598		9.303518	-0.316910	-2.130686	-0.025054	0.011439	0.010412	-0.302246	-0.185791	0.716309	-175.769148	-76.208593	-23.440166
34599		9.313525	-0.357141	-2.140031	-0.028095	0.013297	0.010980	-0.287598	-0.185059	0.715820	-175.757654	-76.214109	-23.463336
34600		9.323149	-0.324483	-2.142037	-0.028098	0.013298	0.010977	-0.287109	-0.185791	0.710205	-175.736770	-76.223131	-23.496600
34601		9.352492	-0.363576	-2.080705	-0.022006	0.012637	0.011406	-0.301025	-0.194336	0.716064	-175.720869	-76.228247	-23.520714
34602		9.357174	-0.313248	-2.098557	-0.018197	0.012605	0.011871	-0.291016	-0.183105	0.720947	-175.692415	-76.236796	-23.556652
34603		9.328822	-0.340472	-2.080873	-0.017054	0.009963	0.014510	-0.295410	-0.197021	0.724854	-175.666867	-76.240246	-23.587776
34604		9.352728	-0.292931	-2.070282	-0.023733	0.012748	0.009311	-0.299805	-0.188965	0.722412	-175.647469	-76.248928	-23.617351
34605		9.338560	-0.312602	-2.124043	-0.019536	0.011301	0.012952	-0.296143	-0.194336	0.721680	-175.626703	-76.253205	-23.645014
34606		9.310233	-0.339505	-2.106268	-0.022403	0.014055	0.008221	-0.287109	-0.197266	0.727051	-175.608735	-76.262772	-23.672560
34607		9.286417	-0.315305	-2.107347	-0.016115	0.012683	0.010243	-0.288574	-0.190430	0.716553	-175.592052	-76.267954	-23.694001
34608		9.339315	-0.314194	-2.120483	-0.015538	0.015217	0.009691	-0.289307	-0.189697	0.720703	-175.566776	-76.277854	-23.725298
34609		9.339567	-0.318805	-2.161163	-0.014574	0.016335	0.012314	-0.295410	-0.186768	0.718750	-175.543657	-76.285025	-23.752453
34610		9.330201	-0.275894	-2.107005	-0.015525	0.018271	0.011260	-0.295166	-0.190430	0.714111	-175.513883	-76.296676	-23.787607
34611		9.321122	-0.309559	-2.102334	-0.016491	0.017155	0.008633	-0.285889	-0.189453	0.712402	-175.500274	-76.304476	-23.806103
34612		9.287976	-0.318568	-2.099973	-0.019148	0.017599	0.012372	-0.293945	-0.185303	0.716309	-175.470147	-76.315633	-23.844159
34613		9.297699	-0.286245	-2.101621	-0.018973	0.013837	0.012384	-0.296631	-0.188477	0.719971	-175.449726	-76.321364	-23.871127
34614		9.307672	-0.322993	-2.068911	-0.021646	0.011228	0.014549	-0.297852	-0.191895	0.726318	-175.416864	-76.328854	-23.912890
34615		9.341378	-0.315264	-2.068579	-0.018604	0.014028	0.008672	-0.296387	-0.193359	0.714600	-175.404866	-76.334858	-23.930971
34616		9.308114	-0.324043	-2.066761	-0.019957	0.009670	0.008181	-0.300049	-0.189941	0.723145	-175.386301	-76.341769	-23.957744
34617		9.322587	-0.313062	-2.095310	-0.017109	0.008518	0.006028	-0.299072	-0.187012	0.713379	-175.380681	-76.344748	-23.968379
34618		9.322716	-0.313338	-2.094695	-0.019783	0.005908	0.008191	-0.292236	-0.192139	0.721924	-175.362581	-76.349539	-23.994028
34619		9.322794	-0.313538	-2.094316	-0.019991	0.003566	0.005030	-0.283447	-0.192871	0.715576	-175.361894	-76.349734	-24.001286
34620		9.351482	-0.283509	-2.068439	-0.014650	0.004124	0.006008	-0.292725	-0.185059	0.719727	-175.346705	-76.353328	-24.021422
34621		9.351555	-0.287517	-2.110213	-0.018464	0.004162	0.005532	-0.300049	-0.191650	0.722168	-175.343845	-76.353840	-24.030017
34622		9.322968	-0.314030	-2.093467	-0.019046	0.001628	0.006078	-0.283691	-0.191650	0.723633	-175.331212	-76.356173	-24.049468
34623		9.351644	-0.284056	-2.067634	-0.016938	0.004758	0.006036	-0.297363	-0.188721	0.718750	-175.326176	-76.357002	-24.059401
34624		9.356541	-0.306108	-2.093764	-0.018856	0.000919	0.007662	-0.297607	-0.186768	0.717041	-175.310043	-76.358711	-24.082565
34625		9.313375	-0.278632	-2.124434	-0.021526	0.002973	0.004518	-0.292480	-0.187256	0.724609	-175.311548	-76.358590	-24.088472
34626		9.356632	-0.306377	-2.093322	-0.021321	0.005314	0.007678	-0.291016	-0.188477	0.718262	-175.295794	-76.362888	-24.112261
34627		9.342462	-0.321623	-2.105455	-0.018066	0.010460	0.004970	-0.285645	-0.193848	0.707031	-175.292800	-76.367021	-24.120758
34628		9.337771	-0.299833	-2.078347	-0.019611	0.006814	0.002887	-0.289307	-0.183350	0.715576	-175.287327	-76.372258	-24.133718
34629		9.337889	-0.299731	-2.077832	-0.020950	0.005509	0.003966	-0.294678	-0.183594	0.716553	-175.289304	-76.373611	-24.138799
34630		9.357151	-0.306458	-2.090988	-0.018474	0.004164	0.005522	-0.295654	-0.196289	0.718994	-175.277265	-76.377261	-24.156692
34631		9.318890	-0.293208	-2.063465	-0.015608	0.006065	0.004948	-0.287354	-0.185547	0.714111	-175.273755	-76.378885	-24.164269
34632		9.319017	-0.296937	-2.105121	-0.016572	0.004954	0.002320	-0.298828	-0.183838	0.719238	-175.268175	-76.383121	-24.175375
34633		9.323910	-0.314891	-2.089137	-0.012580	0.001152	0.002806	-0.296143	-0.188232	0.724854	-175.268933	-76.382040	-24.176776
34634		9.304743	-0.308225	-2.075546	-0.010294	0.000518	0.002778	-0.294678	-0.183350	0.721680	-175.259315	-76.383817	-24.187528
34635		9.343091	-0.318001	-2.060408	-0.003610	0.002379	0.002684	-0.291992	-0.184570	0.721924	-175.254983	-76.383442	-24.188879
34636		9.343053	-0.318027	-2.060575	-0.006508	-0.005623	0.000102	-0.287598	-0.184082	0.730469	-175.250796	-76.381736	-24.191547
34637		9.342994	-0.321782	-2.103068	-0.001148	-0.002018	0.002664	-0.297852	-0.187500	0.723389	-175.245961	-76.378852	-24.191964
34638		9.390724	-0.298553	-2.091277	-0.011457	-0.004550	0.003865	-0.296387	-0.189209	0.724854	-175.235590	-76.377547	-24.204041
34639		9.357157	-0.307053	-2.090871	-0.009347	-0.001422	0.003828	-0.290527	-0.185303	0.721436	-175.232597	-76.374948	-24.207395
34640		9.357077	-0.307218	-2.091209	-0.009171	-0.005184	0.003835	-0.288574	-0.195557	0.721436	-175.221163	-76.373295	-24.219530
34641		9.318643	-0.297669	-2.106672	-0.007833	-0.003878	0.002757	-0.288818	-0.193604	0.715088	-175.220312	-76.369346	-24.219787
34642		9.337722	-0.300775	-2.078432	-0.008590	-0.002650	0.003292	-0.289063	-0.182861	0.719971	-175.209620	-76.369074	-24.231910
34643		9.366321	-0.274556	-2.095122	-0.007060	-0.002056	0.003799	-0.297607	-0.187744	0.712402	-175.205518	-76.366115	-24.235058
34644		9.347102	-0.268266	-2.081729	-0.008193	-0.001024	0.008040	-0.291260	-0.185059	0.727051	-175.182860	-76.366625	-24.258096
34645		9.361359	-0.257441	-2.111301	-0.005922	-0.004708	0.006433	-0.282227	-0.195557	0.718994	-175.172439	-76.362024	-24.267075
34646		9.346958	-0.272884	-2.124426	-0.009914	-0.000905	0.005947	-0.278076	-0.190186	0.717529	-175.155942	-76.362545	-24.285262
34647		9.370950	-0.294190	-2.080098	-0.009523	0.002342	0.003819	-0.288818	-0.184082	0.723145	-175.152338	-76.362094	-24.289350
34648		9.318328	-0.299781	-2.107769	-0.013716	0.002186	0.007045	-0.296631	-0.189941	0.718262	-175.134871	-76.364255	-24.310433
34649		9.318346	-0.300171	-2.107632	-0.011430	0.001551	0.007017	-0.294678	-0.188232	0.720215	-175.124993	-76.363198	-24.322100
34650		9.318352	-0.300545	-2.107552	-0.012960	0.000958	0.006509	-0.297852	-0.195801	0.718994	-175.108372	-76.364920	-24.342167
34651		9.294377	-0.276055	-2.109582	-0.009525	0.002342	0.003818	-0.287842	-0.192139	0.724121	-175.104771	-76.364469	-24.346251
34652		9.304036	-0.312241	-2.078109	-0.009541	-0.000707	0.002239	-0.290283	-0.190430	0.722656	-175.096757	-76.365376	-24.356000
34653		9.318367	-0.297332	-2.065234	-0.007238	0.001707	0.003789	-0.287109	-0.182617	0.724854	-175.092042	-76.364564	-24.359884
34654		9.332690	-0.285968	-2.094602	-0.011845	-0.003121	0.000687	-0.295166	-0.202393	0.721191	-175.089470	-76.364065	-24.364368
34655		9.351817	-0.288827	-2.066188	-0.012020	0.000641	0.000681	-0.293701	-0.192627	0.719727	-175.095025	-76.362796	-24.360503
34656		9.323140	-0.318682	-2.092000	-0.012603	-0.001893	0.001221	-0.292236	-0.189209	0.717285	-175.091488	-76.363093	-24.367915
34657		9.303930	-0.315555	-2.120813	-0.012413	-0.002606	0.002806	-0.295410	-0.187744	0.720215	-175.092924	-76.359867	-24.368519
34658		9.375672	-0.313358	-2.064704	-0.010126	-0.003241	0.002777	-0.291992	-0.190186	0.723877	-175.084459	-76.359287	-24.378419
34659		9.342138	-0.321831	-2.064134	-0.010867	0.001036	0.004893	-0.300781	-0.181885	0.720703	-175.079365	-76.358037	-24.384831
34660		9.327762	-0.336843	-2.077188	-0.011090	-0.004348	0.000148	-0.287109	-0.194824	0.720459	-175.077776	-76.356981	-24.387831
34661		9.294212	-0.348737	-2.118880	-0.005725	-0.000749	0.002716	-0.288818	-0.190918	0.715332	-175.075218	-76.354819	-24.388603
34662		9.298866	-0.290346	-2.053224	-0.011265	-0.000585	0.000143	-0.286133	-0.183594	0.725586	-175.073319	-76.355757	-24.392987
34663		9.284512	-0.308852	-2.108353	-0.013172	-0.001378	0.003339	-0.290283	-0.186768	0.715332	-175.073690	-76.353206	-24.395135
34664		9.298788	-0.293956	-2.095729	-0.006309	-0.003284	0.003255	-0.295654	-0.186279	0.718750	-175.062053	-76.352433	-24.405585
34665		9.313042	-0.279029	-2.083216	-0.011659	-0.003833	0.002266	-0.293457	-0.188232	0.720947	-175.064581	-76.348532	-24.404621
34666		9.332131	-0.285682	-2.097128	-0.012416	-0.002605	0.002802	-0.295166	-0.182861	0.716309	-175.057304	-76.348282	-24.414480
34667		9.341739	-0.325517	-2.108061	-0.010112	-0.000192	0.004355	-0.295654	-0.191895	0.731689	-175.053298	-76.346357	-24.419329
34668		9.336912	-0.303863	-2.081621	-0.012024	0.000644	0.000678	-0.285400	-0.191895	0.715332	-175.050130	-76.348056	-24.424638
34669		9.308104	-0.333863	-2.107949	-0.013220	-0.012150	0.005464	-0.293457	-0.189697	0.727051	-175.047735	-76.339250	-24.429661
34670		9.322250	-0.325998	-2.180163	-0.017011	-0.004381	0.001274	-0.293701	-0.184814	0.718750	-175.047273	-76.337941	-24.435611
34671		9.317467	-0.373297	-2.120020	-0.014914	-0.004302	-0.000339	-0.300293	-0.190186	0.713379	-175.057879	-76.333902	-24.428254
34672		9.326922	-0.339858	-2.123145	-0.014331	-0.001767	-0.000877	-0.295898	-0.186035	0.722412	-175.060195	-76.334328	-24.429493
34673		9.326883	-0.339588	-2.123361	-0.012610	-0.001890	0.001215	-0.291016	-0.189209	0.723389	-175.065339	-76.331589	-24.426398
34674		9.322003	-0.317952	-2.097172	-0.012229	-0.003320	0.004382	-0.288330	-0.192139	0.719971	-175.054503	-76.330770	-24.439758
34675		9.336269	-0.306563	-2.126714	-0.014709	-0.001969	0.002826	-0.292725	-0.190430	0.719482	-175.057087	-76.327907	-24.440536
34676		9.331379	-0.288752	-2.142621	-0.015461	-0.002374	0.010233	-0.291992	-0.188232	0.720215	-175.034345	-76.327284	-24.468575
34677		9.283492	-0.308695	-2.112864	-0.023108	-0.000651	0.002398	-0.295654	-0.194336	0.718018	-175.042479	-76.325194	-24.468593
34678		9.312100	-0.282230	-2.129541	-0.025411	-0.004695	0.007711	-0.297119	-0.187744	0.717041	-175.031790	-76.323419	-24.490101
34679		9.326308	-0.270915	-2.159315	-0.021025	-0.005252	0.006071	-0.292725	-0.191162	0.717773	-175.031057	-76.318520	-24.498017
34680		9.335802	-0.307345	-2.128648	-0.024467	-0.006638	0.008753	-0.291992	-0.193359	0.719482	-175.017768	-76.315591	-24.521440
34681		9.316414	-0.300860	-2.116059	-0.028136	-0.013401	0.006681	-0.298096	-0.184814	0.722656	-175.021352	-76.306011	-24.529107
34682		9.306559	-0.337442	-2.156753	-0.028896	-0.012172	0.007216	-0.289063	-0.194336	0.713623	-175.015357	-76.299976	-24.547474
34683		9.320614	-0.322646	-2.145136	-0.026418	-0.013525	0.008768	-0.293945	-0.189941	0.719971	-175.013109	-76.290221	-24.560130
34684		9.286819	-0.327436	-2.103724	-0.026255	-0.015647	0.001893	-0.286621	-0.190674	0.718262	-175.018936	-76.282406	-24.565217
34685		9.262479	-0.302474	-2.107381	-0.027218	-0.018388	0.006127	-0.295166	-0.191650	0.720215	-175.024322	-76.270007	-24.570489
34686		9.314786	-0.300844	-2.123217	-0.022984	-0.012137	0.006079	-0.288818	-0.184326	0.715820	-175.017786	-76.263961	-24.586158
34687		9.338393	-0.329104	-2.164687	-0.025861	-0.014034	0.006638	-0.286865	-0.193604	0.721191	-175.020325	-76.254022	-24.593560
34688		9.347700	-0.292852	-2.126497	-0.019730	-0.011673	0.008678	-0.292725	-0.187744	0.716309	-175.005825	-76.248046	-24.615233
34689		9.352242	-0.311286	-2.112131	-0.018409	-0.013410	0.006016	-0.289307	-0.195801	0.715820	-175.005435	-76.238494	-24.621256
34690		9.332773	-0.304865	-2.099954	-0.022630	-0.016614	0.007646	-0.289551	-0.190918	0.717041	-174.996048	-76.229809	-24.639770
34691		9.313171	-0.301890	-2.130139	-0.023975	-0.017921	0.008714	-0.292725	-0.190430	0.720947	-174.993502	-76.217546	-24.651296
34692		9.322368	-0.341595	-2.142778	-0.028375	-0.015718	0.003485	-0.292725	-0.191406	0.720459	-174.996919	-76.209565	-24.659788
34693		9.322160	-0.338030	-2.101996	-0.018798	-0.011972	0.002846	-0.290527	-0.197510	0.724854	-175.003850	-76.200992	-24.658503
34694		9.317007	-0.319765	-2.118984	-0.019974	-0.017041	0.003904	-0.289063	-0.187500	0.716309	-175.001815	-76.192228	-24.667990
34695		9.330980	-0.307969	-2.149601	-0.022818	-0.011203	0.000780	-0.285889	-0.193604	0.719482	-175.015682	-76.184196	-24.661934
34696		9.330755	-0.307765	-2.150604	-0.018780	-0.008928	0.004433	-0.286133	-0.189453	0.716553	-175.010130	-76.179966	-24.673961
34697		9.335390	-0.325956	-2.135937	-0.018781	-0.008927	0.004432	-0.293457	-0.191895	0.717285	-175.012745	-76.173051	-24.677110
34698		9.315929	-0.322771	-2.165371	-0.016300	-0.010284	0.005982	-0.284424	-0.196777	0.718018	-175.002436	-76.168007	-24.692601
34699		9.334974	-0.326317	-2.137699	-0.014934	-0.005934	0.006505	-0.292725	-0.190430	0.724854	-174.997444	-76.162697	-24.701315
34700		9.325360	-0.283430	-2.085313	-0.019564	-0.010742	0.003376	-0.290771	-0.195801	0.718750	-174.995241	-76.157477	-24.710608
34701		9.281926	-0.328045	-2.125113	-0.022421	-0.009596	0.005526	-0.287598	-0.191650	0.727051	-174.997555	-76.150126	-24.716215
34702		9.315063	-0.323136	-2.169043	-0.017840	-0.010872	0.005465	-0.291748	-0.196777	0.721191	-174.989569	-76.144727	-24.730408
34703		9.310101	-0.301859	-2.143522	-0.017650	-0.011592	0.007044	-0.285156	-0.193359	0.719971	-174.986054	-76.136161	-24.739204
34704		9.314697	-0.320282	-2.129035	-0.018598	-0.009645	0.006004	-0.292725	-0.198486	0.717041	-174.977087	-76.131421	-24.755061
34705		9.271255	-0.292333	-2.160348	-0.019943	-0.010952	0.007071	-0.293457	-0.192871	0.715332	-174.974710	-76.123218	-24.764040
34706		9.328448	-0.309270	-2.160374	-0.020317	-0.011166	0.010771	-0.288818	-0.186279	0.720947	-174.955984	-76.117459	-24.791145
34707		9.313921	-0.321608	-2.132229	-0.017055	-0.010710	0.013372	-0.288086	-0.195068	0.718994	-174.937382	-76.109075	-24.815133
34708		9.318513	-0.340400	-2.117727	-0.020704	-0.009723	0.007608	-0.283936	-0.192627	0.724609	-174.925931	-76.104186	-24.834237
