// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
05023		-2.602170	9.280986	1.793274	-0.000968	0.000488	0.001945	-1.104980	-0.444092	-0.137939	79.204302	15.800996	119.332943
05024		-2.616807	9.268562	1.778502	-0.005210	0.001318	-0.000019	-1.100098	-0.435547	-0.141602	79.203396	15.801536	119.333620
05025		-2.598680	9.321219	1.757312	-0.003474	-0.000320	-0.000235	-1.096436	-0.438721	-0.129395	79.203038	15.801299	119.338409
05026		-2.634930	9.270021	1.795502	-0.001993	-0.000376	-0.000805	-1.094727	-0.442139	-0.136230	79.203681	15.802100	119.338009
05027		-2.591543	9.300093	1.767992	-0.004242	0.000830	-0.001964	-1.106201	-0.450684	-0.124512	79.203092	15.803111	119.340244
05028		-2.609625	9.301613	1.784732	-0.004442	0.000167	0.001710	-1.103027	-0.445313	-0.133057	79.202495	15.802555	119.340441
05029		-2.624200	9.289206	1.769976	-0.001226	-0.001526	0.000923	-1.104736	-0.443115	-0.138428	79.203421	15.801855	119.333715
05030		-2.634907	9.269794	1.796709	-0.005206	0.004914	0.000650	-1.102051	-0.447754	-0.127197	79.203110	15.802404	119.336571
05031		-2.602093	9.280547	1.795653	-0.001226	-0.001526	0.000923	-1.104980	-0.446045	-0.134033	79.203982	15.801633	119.333684
05032		-2.609387	9.301483	1.785757	-0.003729	0.001262	-0.000589	-1.091797	-0.445313	-0.135742	79.203899	15.802487	119.334265
05033		-2.624083	9.289042	1.771011	-0.002961	0.000111	0.001140	-1.099854	-0.449463	-0.129883	79.204024	15.801961	119.335570
05034		-2.609325	9.301398	1.786293	-0.001738	-0.001958	-0.000452	-1.107422	-0.445313	-0.129150	79.204572	15.802393	119.334283
05035		-2.584080	9.278744	1.780296	-0.002761	0.000774	-0.002534	-1.096436	-0.442383	-0.131348	79.204869	15.803885	119.329333
05036		-2.624265	9.288846	1.771770	-0.003219	-0.001903	0.000117	-1.094727	-0.448975	-0.128662	79.204594	15.804002	119.328142
05037		-2.609593	9.301184	1.787015	-0.000513	-0.000432	-0.001375	-1.098389	-0.446533	-0.132568	79.206008	15.804844	119.326919
05038		-2.613675	9.308132	1.745558	-0.000513	-0.000432	-0.001375	-1.097900	-0.446533	-0.129150	79.207473	15.805959	119.326421
05039		-2.617178	9.267717	1.782354	-0.003474	-0.000321	-0.000235	-1.097412	-0.440918	-0.130127	79.207237	15.806157	119.324613
05040		-2.617134	9.267672	1.782654	-0.002961	0.000111	0.001140	-1.100830	-0.445313	-0.133545	79.207462	15.805915	119.324713
05041		-2.602323	9.334361	1.792722	-0.001993	-0.000376	-0.000805	-1.099121	-0.444336	-0.123047	79.208021	15.806193	119.324373
05042		-2.657272	9.277748	1.774325	-0.003729	0.001262	-0.000588	-1.099854	-0.442871	-0.139893	79.207937	15.807047	119.324953
05043		-2.613831	9.307844	1.746858	-0.003729	0.001262	-0.000588	-1.103516	-0.446533	-0.131836	79.207775	15.807395	119.324977
05044		-2.599166	9.265830	1.767464	-0.004442	0.000167	0.001710	-1.096436	-0.439209	-0.128418	79.207178	15.806838	119.325172
05045		-2.624414	9.288361	1.774091	-0.004696	0.001749	0.001357	-1.096191	-0.447998	-0.135498	79.206609	15.806066	119.324821
05046		-2.599010	9.265706	1.768341	-0.006944	0.002955	0.000199	-1.093506	-0.443848	-0.136475	79.204977	15.806658	119.326479
05047		-2.613624	9.307603	1.748453	-0.001480	0.000055	0.000570	-1.110352	-0.440186	-0.135986	79.205912	15.806575	119.330230
05048		-2.627688	9.302128	1.806677	-0.006689	0.001372	0.000551	-1.102051	-0.453613	-0.130859	79.204184	15.806799	119.331002
