// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
50723		-1.259100	9.638073	1.155373	0.001486	0.004343	-0.008134	-0.776855	-0.929443	0.115479	83.164477	7.404113	95.378226
50724		-1.284592	9.617667	1.182770	0.002132	0.009661	-0.006803	-0.774902	-0.932617	0.118164	83.166809	7.404627	95.380160
50725		-1.257704	9.615188	1.119242	0.003559	0.002233	-0.010079	-0.775635	-0.941650	0.114258	83.168966	7.406521	95.378253
50726		-1.261628	9.637855	1.154439	0.002105	0.005638	-0.006520	-0.776611	-0.931152	0.109619	83.170987	7.406600	95.377898
50727		-1.255426	9.630301	1.176272	0.003611	0.006559	-0.006353	-0.773682	-0.939209	0.120361	83.173463	7.406750	95.380310
50728		-1.263077	9.637754	1.153694	0.002994	0.005266	-0.007967	-0.774658	-0.937744	0.122559	83.175953	7.407627	95.379643
50729		-1.281475	9.623663	1.127256	0.002400	0.004273	-0.005572	-0.771484	-0.937012	0.118896	83.177687	7.407202	95.378062
50730		-1.257534	9.630147	1.175281	0.002105	0.005638	-0.006521	-0.776611	-0.930176	0.118408	83.179709	7.407282	95.377708
50731		-1.262083	9.614854	1.117186	0.004501	0.006188	-0.007800	-0.779541	-0.937012	0.122314	83.182747	7.408201	95.377684
50732		-1.258998	9.630052	1.174490	0.002401	0.004273	-0.005573	-0.778320	-0.937500	0.119141	83.184845	7.407648	95.376612
50733		-1.277315	9.615977	1.147935	0.005119	0.007482	-0.006186	-0.770752	-0.937744	0.125000	83.188364	7.407708	95.377580
50734		-1.246421	9.628783	1.142042	0.002106	0.005639	-0.006522	-0.779297	-0.934326	0.121826	83.190386	7.407788	95.377226
50735		-1.268089	9.637417	1.151005	0.005098	0.007182	-0.010197	-0.766602	-0.930908	0.120361	83.193877	7.410143	95.376517
50736		-1.286642	9.623301	1.124456	0.002107	0.005639	-0.006523	-0.768311	-0.933594	0.119141	83.195899	7.410223	95.376163
50737		-1.269730	9.637290	1.150262	0.002997	0.005267	-0.007970	-0.765625	-0.937744	0.124512	83.198035	7.411254	95.374613
50738		-1.256725	9.622233	1.194410	0.000601	0.004718	-0.006692	-0.772949	-0.932373	0.117676	83.199125	7.411368	95.373719
50739		-1.278001	9.644665	1.127519	0.004230	0.007856	-0.004741	-0.766113	-0.932129	0.113037	83.202197	7.410742	95.373847
50740		-1.250849	9.628433	1.140149	-0.002657	0.008565	-0.004253	-0.775635	-0.932861	0.120117	83.201726	7.409730	95.375327
50741		-1.286178	9.638247	1.181076	0.001787	0.002981	-0.007189	-0.779297	-0.932129	0.122314	83.202965	7.410119	95.373946
50742		-1.245267	9.620795	1.162165	-0.000261	0.009115	-0.005531	-0.769287	-0.941162	0.114746	83.203896	7.409872	95.375654
50743		-1.262773	9.658445	1.153297	-0.001794	0.004168	-0.005415	-0.771484	-0.930176	0.114746	83.203202	7.409332	95.374966
50744		-1.298865	9.616451	1.177051	-0.000582	0.006456	-0.006196	-0.769287	-0.933350	0.128418	83.203747	7.409282	95.375103
50745		-1.260846	9.635538	1.117775	0.000034	0.007750	-0.004582	-0.769287	-0.940674	0.114990	83.204429	7.408494	95.375034
50746		-1.275439	9.636658	1.149242	0.000309	0.006085	-0.007643	-0.772217	-0.930176	0.114746	83.205444	7.409242	95.374859
50747		-1.276302	9.636547	1.149219	-0.001491	0.006528	-0.008762	-0.775635	-0.940918	0.121826	83.205031	7.410818	95.376039
50748		-1.256222	9.627771	1.139826	0.000035	0.007751	-0.004582	-0.769043	-0.935547	0.121582	83.206039	7.409938	95.377030
50749		-1.291431	9.637561	1.180940	-0.005374	0.005355	-0.003642	-0.770996	-0.936768	0.115234	83.203448	7.408513	95.376029
50750		-1.288833	9.614724	1.145552	0.001789	0.002983	-0.007190	-0.773926	-0.933838	0.123291	83.205086	7.408793	95.374105
50751		-1.271935	9.628702	1.171622	-0.002059	0.009560	-0.006652	-0.773193	-0.927490	0.113037	83.204653	7.409330	95.375983
50752		-1.279453	9.636087	1.149567	-0.002977	0.005906	-0.004920	-0.777832	-0.925293	0.117432	83.203796	7.408517	95.375892
50753		-1.266120	9.634809	1.118095	-0.000580	0.006458	-0.006198	-0.776855	-0.928711	0.121338	83.203950	7.408418	95.377299
50754		-1.263039	9.649973	1.175894	-0.002976	0.005906	-0.004921	-0.767334	-0.934570	0.119629	83.203093	7.407606	95.377208
50755		-1.292169	9.614236	1.145897	-0.000303	0.004793	-0.009260	-0.774170	-0.935791	0.122803	83.203323	7.409255	95.375585
50756		-1.264409	9.649777	1.176032	-0.002067	0.005835	-0.002356	-0.774902	-0.930908	0.118896	83.203005	7.406978	95.375628
50757		-1.314079	9.622713	1.155633	-0.006281	0.005427	-0.006210	-0.768555	-0.934326	0.114258	83.199884	7.406920	95.374811
50758		-1.262400	9.626837	1.140893	0.004483	0.002171	-0.007517	-0.770508	-0.929199	0.117920	83.203002	7.407331	95.372399
50759		-1.283942	9.635433	1.150044	-0.000899	0.003799	-0.006864	-0.774414	-0.941650	0.115723	83.202781	7.407613	95.371514
50760		-1.305459	9.644019	1.159285	0.002113	0.005645	-0.006526	-0.770752	-0.944580	0.118652	83.204807	7.407696	95.371164
50761		-1.247039	9.640699	1.166357	0.003896	0.004903	-0.009419	-0.764648	-0.940430	0.126221	83.207382	7.409626	95.371121
