// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
65059		-2.705667	9.263458	1.809104	-0.004075	-0.000763	-0.001486	-1.099854	-0.454590	-0.136475	79.671939	16.187878	121.742831
65060		-2.688211	9.260123	1.792656	-0.001497	0.000117	0.000597	-1.099365	-0.448486	-0.136719	79.673035	16.188012	121.742917
65061		-2.674946	9.237811	1.846671	-0.001775	0.001694	0.000167	-1.097412	-0.452637	-0.132080	79.671228	16.188173	121.742499
65062		-2.690561	9.277327	1.822622	-0.000016	0.003654	0.000481	-1.101318	-0.456055	-0.134521	79.673747	16.188736	121.744648
65063		-2.700332	9.260806	1.851409	-0.002316	0.001196	-0.001173	-1.091064	-0.442871	-0.139404	79.671529	16.189624	121.743801
65064		-2.688384	9.260022	1.792920	-0.000278	0.001578	-0.000430	-1.093262	-0.440674	-0.141357	79.673531	16.190487	121.744635
65065		-2.705885	9.263279	1.809693	-0.001497	0.000117	0.000597	-1.096436	-0.450684	-0.131836	79.671643	16.190191	121.743284
65066		-2.682978	9.257446	1.834937	-0.000541	-0.000498	-0.001340	-1.099854	-0.454346	-0.138916	79.673127	16.191354	121.742801
65067		-2.688454	9.259952	1.793179	-0.001497	0.000117	0.000597	-1.101563	-0.444580	-0.136963	79.671275	16.191121	121.741755
65068		-2.713641	9.282983	1.798026	-0.002731	0.002310	0.002104	-1.091064	-0.450684	-0.133057	79.672067	16.190631	121.743289
65069		-2.690469	9.277222	1.823290	-0.001928	0.004884	0.004355	-1.096680	-0.444824	-0.128418	79.670865	16.188734	121.744434
65070		-2.687909	9.259992	1.793787	-0.006527	-0.000031	0.001047	-1.092529	-0.443359	-0.137939	79.669068	16.188600	121.744481
65071		-2.712955	9.283012	1.798915	-0.003408	0.001347	0.004471	-1.103760	-0.444580	-0.137695	79.666451	16.186253	121.742631
65072		-2.674221	9.237646	1.848547	-0.006805	0.001546	0.000617	-1.100830	-0.449707	-0.136230	79.664740	16.186522	121.743557
65073		-2.672133	9.273834	1.808425	-0.007204	-0.000994	0.003413	-1.095703	-0.451660	-0.136230	79.659541	16.184513	121.740068
65074		-2.704472	9.263125	1.812595	-0.005723	0.002543	0.003298	-1.101807	-0.446533	-0.130371	79.658692	16.183374	121.741867
65075		-2.673894	9.291017	1.839309	-0.005445	0.000965	0.003727	-1.093750	-0.447021	-0.131104	79.654858	16.181430	121.740203
65076		-2.694249	9.279597	1.784784	-0.006280	0.005698	0.002440	-1.091064	-0.444824	-0.132080	79.654181	16.181100	121.743761
65077		-2.686466	9.259734	1.797278	-0.005849	0.000932	-0.001320	-1.102295	-0.455078	-0.136230	79.649975	16.182008	121.742458
65078		-2.696080	9.243180	1.826399	-0.003686	0.002923	0.004042	-1.100586	-0.448730	-0.139893	79.650377	16.180490	121.744560
65079		-2.703764	9.262929	1.814650	-0.002300	-0.002457	-0.001655	-1.092285	-0.453125	-0.146729	79.647652	16.181229	121.741325
65080		-2.686330	9.259606	1.798137	-0.001775	0.001694	0.000168	-1.096924	-0.453369	-0.125732	79.648833	16.181768	121.742290
65081		-2.709389	9.265340	1.773282	-0.004615	-0.001261	-0.002828	-1.101318	-0.443848	-0.132080	79.644970	16.183347	121.741750
65082		-2.681145	9.256837	1.840682	-0.003533	-0.000265	-0.000147	-1.090332	-0.441162	-0.139648	79.644813	16.183861	121.741532
65083		-2.696211	9.242841	1.827924	-0.004489	0.000350	0.001790	-1.095459	-0.439209	-0.136475	79.641406	16.182892	121.738981
