// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
09283		-2.625079	9.286986	1.836813	-0.003218	0.001614	0.000820	-1.103516	-0.443604	-0.113770	79.667745	15.700294	115.178835
09284		-2.599258	9.265287	1.829617	0.000931	0.003151	-0.001205	-1.105225	-0.448975	-0.110840	79.670608	15.701580	115.180446
09285		-2.592726	9.298515	1.836119	-0.005233	0.004795	0.000753	-1.107666	-0.442627	-0.122559	79.667057	15.701675	115.181556
09286		-2.625188	9.286877	1.837208	-0.001202	-0.001568	0.000887	-1.098389	-0.451416	-0.111084	79.668010	15.701297	115.180628
09287		-2.647454	9.296004	1.812791	-0.005692	0.000794	-0.001385	-1.108398	-0.443848	-0.113770	79.663510	15.702180	115.179636
09288		-2.589110	9.285844	1.805102	-0.003218	0.001613	0.000820	-1.104492	-0.443604	-0.119873	79.663811	15.702167	115.180563
09289		-2.625119	9.286697	1.838217	-0.004190	0.002046	0.002776	-1.112061	-0.445801	-0.117432	79.660501	15.700812	115.180309
09290		-2.602772	9.277446	1.863357	-0.005192	0.001211	0.000002	-1.110352	-0.440674	-0.113770	79.659583	15.701219	115.180913
09291		-2.606854	9.286140	1.822699	-0.005893	0.000060	0.002276	-1.113770	-0.448486	-0.119141	79.654975	15.699930	115.179118
09292		-2.610357	9.298579	1.855030	-0.001473	0.000015	0.000569	-1.111328	-0.444580	-0.114014	79.656015	15.699894	115.179082
09293		-2.616798	9.265277	1.849030	-0.007096	-0.001508	0.003163	-1.104248	-0.446533	-0.112305	79.650509	15.697950	115.176759
09294		-2.569750	9.288860	1.864163	-0.000501	-0.000417	-0.001387	-1.109863	-0.436768	-0.111084	79.651981	15.698972	115.176261
09295		-2.650371	9.308100	1.847724	-0.004420	0.000045	0.001707	-1.109131	-0.458252	-0.121094	79.648220	15.698000	115.174389
09296		-2.606378	9.285925	1.824475	-0.003677	-0.002387	-0.001318	-1.106934	-0.443604	-0.119873	79.647562	15.698780	115.172744
09297		-2.584182	9.276608	1.849690	-0.005150	-0.002373	-0.000749	-1.106689	-0.442383	-0.121582	79.642946	15.698964	115.170423
09298		-2.624489	9.286186	1.841695	-0.001473	0.000015	0.000569	-1.112061	-0.445313	-0.122314	79.643985	15.698928	115.170387
09299		-2.591905	9.297744	1.841178	-0.004650	-0.001955	0.000638	-1.111572	-0.446777	-0.121338	79.639765	15.698341	115.167871
09300		-2.606264	9.285699	1.825783	0.002015	-0.003181	0.000066	-1.115479	-0.444824	-0.121094	79.642282	15.698259	115.165910
09301		-2.606298	9.285671	1.825880	-0.003989	0.002779	-0.000884	-1.111816	-0.446289	-0.118652	79.639159	15.699014	115.165882
09302		-2.580434	9.263927	1.818973	-0.004691	0.001628	0.001390	-1.114990	-0.454346	-0.123291	79.638634	15.698682	115.166878
09303		-2.642381	9.286427	1.859311	-0.001473	0.000015	0.000569	-1.105957	-0.444580	-0.118408	79.636574	15.698344	115.165656
09304		-2.634495	9.265154	1.868732	-0.004690	0.001628	0.001390	-1.107910	-0.454834	-0.126221	79.636049	15.698011	115.166652
09305		-2.620526	9.273479	1.811434	-0.001473	0.000015	0.000569	-1.114990	-0.440674	-0.120850	79.633997	15.697679	115.165711
09306		-2.606064	9.285487	1.827149	-0.001744	0.001598	0.000252	-1.109863	-0.443115	-0.118408	79.635122	15.697985	115.166568
09307		-2.638551	9.273871	1.828100	-0.001473	0.000015	0.000569	-1.116455	-0.442871	-0.115967	79.633077	15.697619	115.164670
09308		-2.580050	9.263795	1.820190	-0.002717	0.002030	0.002208	-1.110352	-0.440918	-0.120605	79.633770	15.696867	115.165989
09309		-2.616170	9.264633	1.853137	-0.000501	-0.000417	-0.001387	-1.109619	-0.457275	-0.115967	79.632170	15.697560	115.163619
09310		-2.605860	9.285410	1.827830	-0.005934	0.003643	0.003028	-1.098389	-0.443115	-0.113525	79.631299	15.696512	115.165971
09311		-2.623891	9.285778	1.844601	-0.002204	-0.002402	-0.001888	-1.109863	-0.444092	-0.120361	79.628416	15.697319	115.163176
